%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 109
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.12839,1479432870616.35,1.73343,1479432872189.75
0,3,1,0,3,1.63361,1479432872089.64,4.20026,1479432874656.13
0,3,1,0,0,4.10022,1479432874556.62,6.63419,1479432877091.01
0,3,1,0,2,6.53372,1479432876989.9,9.06720,1479432879522.67
0,3,1,1,3,8.96719,1479432879422.56,10.54886,1479432881028.89
0,3,1,0,1,11.43427,1479432881890.08,13.96777,1479432884423.75
0,3,1,0,0,13.86749,1479432884323.44,16.40109,1479432886857.65
0,3,1,0,2,16.03424,1479432886490.06,18.83438,1479432889290.16
0,3,1,1,1,18.73441,1479432889190.22,20.38885,1479432890857.26
0,3,1,0,3,21.20135,1479432891657.87,23.73468,1479432894190.74
0,3,1,0,0,23.63467,1479432894090.76,26.16815,1479432896623.58
0,3,1,0,2,26.20163,1479432896658.26,28.70181,1479432899157.96
0,4,1,1,3,28.63495,1479432899091.09,30.20886,1479432900694.68
1,130.27740,0.73854,2,31.06885,1479432903590.37
0,4,1,0,0,33.50195,1479432905992.43,36.03601,1479432908525.74
0,4,1,0,0,35.93524,1479432908425.71,38.50204,1479432910991.91
0,4,1,0,2,38.40192,1479432910891.66,40.93552,1479432913425.36
0,4,1,0,0,40.83560,1479432913325.29,43.40231,1479432915891.66
0,4,1,0,4,43.26901,1479432915758.78,45.83578,1479432918325.2
0,4,0,0,2,45.73608,1479432918227.2,47.34888,1479432919858.26
0,4,1,0,1,48.16931,1479432920658.8,50.73621,1479432923225.93
0,3,0,0,2,50.63599,1479432923125.39,52.48886,1479432924994.26
0,3,1,0,2,55.66971,1479432930192.98,58.20319,1479432932725.55
0,3,1,0,5,58.10318,1479432932625.55,60.63690,1479432935160
0,3,1,0,2,60.57001,1479432935093.19,63.10349,1479432937626
0,3,1,1,2,63.00345,1479432937526.38,64.60886,1479432939159.68
0,3,1,0,0,65.43686,1479432939959.94,67.97037,1479432942493.83
0,3,0,0,4,67.90372,1479432942426.23,69.96884,1479432944493.81
0,3,1,0,5,70.33713,1479432944860.06,72.87082,1479432947393.66
0,3,1,0,2,72.77072,1479432947293.54,75.31778,1479433104618.5
0,3,1,0,1,75.25101,1479433104551.72,77.78464,1479433107085.63
0,3,1,0,1,77.68558,1479433106986.37,80.21805,1479433109519.83
0,3,1,0,0,80.18478,1479433109485.62,82.72226,1479433112024.02
0,3,1,1,1,82.61850,1479433111920.06,84.32889,1479433113652.82
0,3,1,0,0,85.05167,1479433114352.91,87.61850,1479433116919.69
0,3,1,0,3,87.68515,1479433116986.23,90.21896,1479433119520.18
0,3,1,0,4,90.11862,1479433119420.35,92.65244,1479433121954.79
0,3,0,1,0,92.55209,1479433121853.36,95.11893,1479433124421.12
0,3,1,0,4,95.01920,1479433124320.58,97.55234,1479433126853.76
0,3,1,0,2,97.45236,1479433126754.64,100.01940,1479433129320.92
0,3,1,0,2,99.91934,1479433129220.57,102.45280,1479433131754.24
0,3,1,1,4,102.35260,1479433131653.91,103.96880,1479433133287.05
0,3,1,0,4,104.78620,1479433134087.11,107.31960,1479433136620.87
0,3,1,0,3,107.25310,1479433136554.28,109.75310,1479433139054.77
0,3,0,0,2,109.68650,1479433138987.31,111.30890,1479433140622.16
0,3,1,1,4,112.15330,1479433141455.28,113.74890,1479433143055.84
0,3,1,0,0,114.68690,1479433143987.8,117.22020,1479433146521.44
0,3,1,1,2,117.12030,1479433146422.85,118.74890,1479433148055.17
0,4,1,1,4,119.55360,1479433148855.31,121.18890,1479433150523.27
1,498.19220,0.74983,1,123.04890,1479433158455.3
0,4,1,0,0,124.45410,1479433159855.36,126.98740,1479433162388.47
0,4,0,0,2,126.92080,1479433162322.67,128.50890,1479433163922.53
0,4,1,0,3,129.35510,1479433164756.88,131.88790,1479433167289.46
0,4,1,0,2,131.75450,1479433167156.25,134.32120,1479433169723.09
0,4,1,0,3,134.22130,1479433169622.77,136.75470,1479433172156.09
0,4,1,0,4,136.65480,1479433172056.15,139.22190,1479433174623.42
0,4,1,0,5,139.12150,1479433174523.01,141.65510,1479433177058.05
0,4,1,0,1,141.75510,1479433177156.84,144.28850,1479433179690.03
0,3,0,0,5,144.15510,1479433179556.64,146.00890,1479433181425.97
0,3,1,0,1,149.05540,1479433186490.42,151.58900,1479433189024.42
0,3,1,0,2,151.48900,1479433188923.66,154.02230,1479433191456.68
0,3,1,0,4,153.92250,1479433191356.71,156.45580,1479433193890.64
0,3,1,0,3,156.38950,1479433193824.47,158.92140,1479499047624.68
