%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 079
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.06065,1479240256141.34,1.68361,1479240257752.91
0,3,1,0,2,1.61697,1479240257686.76,4.15025,1479240260219.72
0,3,1,0,4,4.05025,1479240260120.56,6.55029,1479240262619.91
0,3,1,0,0,6.48462,1479240262553.58,9.01741,1479240265086.75
0,3,1,1,2,8.91721,1479240264986.84,10.54956,1479240266622.64
0,3,1,0,3,11.38399,1479240267452.91,13.91747,1479240269987.1
0,3,1,0,1,13.68413,1479240269753.55,16.35094,1479240272420.39
0,3,0,0,3,16.25093,1479240272320.17,17.88956,1479240273986.74
0,3,1,0,5,18.71791,1479240274787.23,21.25146,1479240277321.73
0,2,0,0,3,21.15129,1479240277220.8,23.42957,1479240279523.72
0,2,1,0,5,26.15128,1479240284254.39,28.68498,1479240286788.33
0,2,0,0,3,28.61818,1479240286721.55,30.16956,1479240288287.93
0,2,1,0,2,31.01817,1479240289121.28,33.55183,1479240291655.97
0,2,1,0,2,33.48526,1479240291587.88,36.01848,1479240294121.87
0,2,1,0,4,35.91849,1479240294021.84,38.45195,1479240296555.33
0,1,0,0,0,38.35211,1479240296455.63,40.00957,1479240298124.89
0,1,1,0,3,43.21915,1479240303355.49,45.75250,1479240305888.85
0,1,1,0,0,45.68587,1479240305821.78,48.21942,1479240308356.04
0,1,1,0,5,48.11929,1479240308255.76,50.65277,1479240310789.38
0,1,1,1,5,50.55276,1479240310689.25,52.26956,1479240312422.25
0,1,1,0,0,53.18625,1479240313322.29,55.71973,1479240315856.8
0,1,1,0,3,55.61972,1479240315756.3,58.11987,1479240318256.43
0,1,1,1,3,58.01990,1479240318156.35,59.60956,1479240319757.28
0,1,1,0,2,60.48682,1479240320622.71,63.02026,1479240323157.09
0,1,1,0,3,62.92026,1479240323056.84,65.45361,1479240325590.62
0,2,1,1,3,65.38693,1479240325523.1,66.94955,1479240327092.82
0,2,1,0,1,70.25391,1479240332423.75,72.78748,1479240334957.15
0,2,1,0,2,72.72070,1479240334890.76,75.25418,1479240337424.32
0,2,1,1,1,75.15848,1479240337329.28,76.78955,1479240338990.81
0,2,1,1,2,77.62097,1479240339790.77,79.28955,1479240341490.49
0,3,1,1,1,80.08780,1479240342257.1,81.74957,1479240343926.13
0,3,1,0,1,84.98798,1479240349190.63,87.52145,1479240351724.77
0,3,0,0,2,87.62146,1479240351824.78,89.52957,1479240353758.58
0,3,1,0,0,90.05493,1479240354258.17,92.58841,1479240356791.41
0,3,1,0,5,92.48862,1479240356691.69,95.02188,1479240359225.3
0,3,1,0,4,94.95544,1479240359158.77,97.48871,1479240361691.53
0,3,1,0,3,97.38867,1479240361591.58,99.92218,1479240364125.99
0,3,1,0,4,99.82230,1479240364025.51,102.35560,1479240366559.5
0,3,1,1,4,102.28900,1479240366491.67,104.24960,1479240368459.31
0,3,1,0,5,104.72270,1479240368925.94,107.22260,1479240371426.06
0,3,1,0,3,107.15610,1479240371359.29,109.68950,1479240373893.02
0,3,1,0,2,109.62290,1479240373826.35,112.15620,1479240376359.68
0,3,1,0,3,112.05630,1479240376259.79,114.58970,1479240378792.91
0,3,1,0,4,114.58970,1479240378792.72,117.12330,1479240381326.12
0,3,1,0,0,117.05660,1479240381259.91,119.59010,1479240383793.4
0,3,1,1,3,119.48990,1479240383693.14,121.06950,1479240385293.21
0,4,1,1,4,121.95680,1479240386160.17,124.08960,1479240388296.74
0,4,0,0,1,126.82430,1479240393059.91,128.46950,1479240394727.09
0,4,1,0,3,129.25800,1479240395494.01,131.79140,1479240398027.66
0,4,1,0,2,131.69120,1479240397927.65,134.22470,1479240400460.34
0,4,1,0,3,134.15810,1479240400395.23,136.69150,1479240402927.88
0,4,1,1,1,136.59140,1479240402827.71,138.24960,1479240404496.98
0,4,1,0,4,139.05850,1479240405294.6,141.59180,1479240407827.97
0,4,0,1,2,141.69200,1479240407928.1,144.19190,1479240410428.8
0,4,1,0,5,144.09190,1479240410328.33,146.62550,1479240412861.13
0,3,0,0,4,146.52550,1479240412761.21,148.32960,1479240414596.23
0,3,1,0,3,151.39210,1479240419661.74,153.95890,1479240422228.42
0,3,1,0,5,153.89290,1479240422162.62,156.39240,1479240424662.04
0,3,1,0,3,156.32640,1479240424595.57,158.85920,1479240427128.81
0,3,1,0,5,158.72580,1479240426995.14,161.25950,1479240429529.13
0,3,1,0,0,161.19280,1479240429462.41,163.72640,1479240431995.52
0,3,1,0,2,163.65940,1479240431929.18,166.19310,1479240434462.85
0,3,1,0,3,166.09300,1479240434362.83,168.62680,1479240436896.07
0,3,1,0,5,168.59310,1479240436862.79,171.12760,1479240439397.66
0,3,1,1,2,171.05980,1479240439330.12,172.64960,1479240440929.48
0,3,0,1,3,173.49330,1479240441762.81,175.99360,1479240444264.46
