%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 034
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.05228,1478018895417.54,1.68335,1478018897030.36
0,3,1,0,4,1.61673,1478018896964.03,4.11682,1478018899463.78
0,3,1,0,2,4.01679,1478018899363.75,6.58359,1478018901930.76
0,3,1,0,4,6.48361,1478018901830.39,9.01709,1478018904363.81
0,3,1,1,4,8.91708,1478018904264.11,10.59143,1478018905965.94
0,3,1,1,2,11.38388,1478018906730.95,13.19144,1478018908563.82
0,3,1,0,1,13.81729,1478018909164.09,16.38422,1478018911731.12
0,3,0,0,2,16.25082,1478018911597.19,17.93143,1478018913298.04
0,3,1,0,1,18.71762,1478018914064.39,21.25110,1478018916597.64
0,3,1,1,1,21.15125,1478018916497.65,22.83142,1478018918197.74
0,3,1,0,0,23.61798,1478018918964.85,26.15140,1478018921497.89
0,3,1,0,3,26.15140,1478018921497.73,28.65152,1478018923998.56
0,3,1,0,4,28.58484,1478018923931.29,31.11838,1478018926465.34
0,3,1,1,0,31.01831,1478018926365.26,32.75143,1478018928099.37
0,3,1,0,4,33.48526,1478018928832.31,36.01859,1478018931365.63
0,3,1,0,0,35.91852,1478018931265.3,38.45212,1478018933799.54
0,3,0,0,1,38.35211,1478018933698.87,40.05142,1478018935399.32
0,2,0,0,1,40.81888,1478018936165.76,42.49142,1478018937868.21
0,2,1,0,3,45.71906,1478018943099.28,48.25256,1478018945632.82
0,2,1,0,4,48.15311,1478018945533.49,50.68604,1478018948066.11
0,2,1,1,3,50.61945,1478018947999.67,52.33142,1478018949732.83
0,2,1,0,1,53.21954,1478018950599.88,55.75299,1478018953133.27
0,2,1,0,0,55.61969,1478018953000.14,58.15302,1478018955533.8
0,2,0,1,1,58.05310,1478018955433.76,60.61993,1478018958001.35
0,2,1,0,2,60.51990,1478018957900.52,63.05341,1478018960433.69
0,2,1,0,0,62.95343,1478018960333.73,65.52020,1478018962900.61
0,1,0,0,4,65.42023,1478018962800.58,67.49146,1478018964902.82
0,1,1,0,4,70.25372,1478018969667.43,72.82050,1478018972234.32
0,1,1,0,2,72.72101,1478018972134.85,75.25397,1478018974668.16
0,1,1,1,2,75.18738,1478018974600.85,77.21143,1478018976634.91
0,1,1,0,4,77.62085,1478018977034.86,80.15424,1478018979568.38
0,1,1,0,1,80.12097,1478018979535.63,82.65436,1478018982068.67
0,1,1,0,4,82.55438,1478018981968.49,85.12128,1478018984535.39
0,1,1,0,1,85.02118,1478018984435.56,87.55469,1478018986969.13
0,1,1,0,3,87.62146,1478018987035.47,90.15485,1478018989569.04
0,1,1,0,0,90.05481,1478018989468.77,92.62164,1478018992036.36
0,1,1,0,1,92.49506,1478018991909.14,95.05505,1478018994469.18
0,1,1,0,3,94.95508,1478018994369.04,97.52191,1478018996936.16
0,1,1,0,1,97.42334,1478018996837.24,99.95532,1478018999369.3
0,1,1,0,0,99.85541,1478018999270.26,102.38880,1478019001802.38
0,1,0,0,2,102.32220,1478019001736.11,104.23140,1478019003669.37
0,1,1,1,2,104.72240,1478019004136,106.41140,1478019005836.73
0,1,1,1,2,107.18910,1478019006602.32,109.23140,1478019008669.54
0,1,1,0,4,109.62270,1478019009036.6,112.15610,1478019011569.99
0,1,1,0,2,112.08940,1478019011502.81,114.62290,1478019014037.71
0,1,1,0,0,114.62290,1478019014037.13,117.15640,1478019016570.24
0,1,0,0,4,117.05640,1478019016470.25,118.75140,1478019018170.7
0,1,1,0,2,119.52370,1478019018938.56,122.05660,1478019021471
0,1,1,1,2,121.95670,1478019021370.37,124.11150,1478019023537.46
0,1,1,0,3,124.42340,1478019023837.72,126.95690,1478019026371.37
0,1,1,1,3,126.85680,1478019026270.64,128.51140,1478019027938.92
0,1,1,0,1,129.32370,1478019028737.59,131.85740,1478019031271.27
0,1,1,0,3,131.72390,1478019031137.58,134.25730,1478019033671.46
0,1,0,0,0,134.19070,1478019033603.83,136.23140,1478019035671.21
0,1,1,0,4,136.62410,1478019036037.83,139.15760,1478019038572.38
0,1,1,1,4,139.09780,1478019038512.16,140.75140,1478019040172.92
0,1,1,0,0,141.72440,1478019041138.74,144.22450,1478019043638.38
0,1,1,1,0,144.12450,1478019043538.19,145.83140,1478019045273.14
0,2,1,1,0,146.55790,1478019045971.72,148.27140,1478019047706.01
0,2,1,0,1,151.45830,1478019052905.58,153.95840,1478019055405.53
0,2,0,0,1,153.89170,1478019055339.27,155.55150,1478019057005.89
0,1,0,0,4,156.32530,1478019057772.02,158.43150,1478019059907.2
0,1,1,0,4,161.19150,1478019064672.96,163.75850,1478019067239.81
0,1,1,0,1,163.65830,1478019067140.06,166.19180,1478019069673.06
0,1,1,0,4,166.09190,1478019069573.28,168.65870,1478019072140.16
0,1,0,0,2,168.59210,1478019072073.91,170.27140,1478019073773.74
0,1,0,1,2,171.05870,1478019074540.3,173.59230,1478019077074.26
0,1,0,0,4,173.49240,1478019076974.11,175.47140,1478019078973.08
