%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 074
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.11675,1479148007504.52,3.68353,1479148010071.15
0,3,1,0,3,3.61685,1479148010004.51,6.18364,1479148012571.38
0,3,1,0,2,6.11702,1479148012504.7,8.68375,1479148015071.38
0,3,1,0,2,8.61716,1479148015004.5,11.18442,1479148017571.7
0,3,1,0,0,10.88393,1479148017271.29,13.41745,1479148019804.81
0,3,1,1,2,13.38423,1479148019771.98,14.99658,1479148021407.41
0,3,1,1,2,15.88422,1479148022271.73,17.49658,1479148023904.96
0,3,1,0,1,18.38567,1479148024773.16,20.91783,1479148027312.85
0,4,1,1,2,20.61783,1479148027005.3,22.33658,1479148028742.71
0,4,1,0,2,25.61801,1479148034039.16,28.15132,1479148036572.18
0,4,1,0,3,28.11800,1479148036539.13,30.65147,1479148039072.43
0,4,1,0,0,30.61813,1479148039039.44,33.15161,1479148041572.51
0,4,1,0,3,33.11934,1479148041540.63,35.65216,1479148044072.99
0,4,1,1,2,35.38507,1479148043806.33,36.97658,1479148045406.55
0,4,1,0,1,37.88542,1479148046306.47,40.38535,1479148048807.09
0,4,0,0,3,40.38535,1479148048806.9,42.03658,1479148050473.17
0,4,1,0,1,42.88548,1479148051306.81,45.38582,1479148053807.64
0,4,1,1,2,45.11890,1479148053540.08,46.95659,1479148055406.7
0,4,1,1,1,47.55243,1479148055973.09,49.49658,1479148057940.66
0,5,1,1,3,50.05257,1479148058473.19,51.63658,1479148060075.58
0,5,1,0,2,55.05309,1479148065507.17,57.58675,1479148068041.35
0,5,1,0,3,57.55324,1479148068007.15,60.08675,1479148070540.99
0,5,1,0,0,59.82021,1479148070274.34,62.35353,1479148072807.54
0,5,1,0,1,62.32018,1479148072774.58,64.85381,1479148075307.76
0,5,0,0,2,64.82033,1479148075275.13,66.85658,1479148077341.09
0,5,1,0,3,67.32048,1479148077774.98,69.85396,1479148080307.88
0,5,1,0,0,69.55565,1479148080009.71,72.08739,1479148082541.93
0,4,0,0,3,72.02180,1479148082475.93,73.61659,1479148084076.74
0,4,1,0,3,77.02132,1479148089508.85,79.58781,1479148092075.55
0,4,1,0,1,79.52113,1479148092008.91,82.08797,1479148094575.93
0,4,1,0,1,82.02144,1479148094509.1,84.58818,1479148097075.88
0,4,1,0,0,84.28807,1479148096775.95,86.82155,1479148099309.6
0,4,1,0,1,86.78841,1479148099276.3,89.32173,1479148101809.49
0,4,1,0,2,89.28856,1479148101776.22,91.82210,1479148104309.86
0,4,1,1,1,91.78838,1479148104276.14,93.79659,1479148106309.51
0,4,1,1,0,94.02196,1479148106509.76,95.67659,1479148108176.67
0,4,1,0,3,96.68877,1479148109176.4,99.22227,1479148111710.05
0,4,0,1,2,98.92216,1479148111409.8,101.45570,1479148113944.05
0,4,1,0,3,101.42240,1479148113910.31,103.95590,1479148116443.08
0,3,0,1,0,103.92250,1479148116410.08,106.45610,1479148118945.3
0,3,1,0,3,108.78960,1479148123310.44,111.32320,1479148125844.01
0,3,1,0,1,111.28970,1479148125810.3,113.82390,1479148128344.78
0,3,1,0,2,113.79000,1479148128310.88,116.32350,1479148130844.44
0,3,1,0,1,116.29000,1479148130810.59,118.82370,1479148133344.51
0,3,1,0,3,118.79020,1479148133310.69,121.32370,1479148135844.49
0,3,0,1,2,121.02360,1479148135544.76,123.55710,1479148138078.39
0,2,0,0,3,123.52380,1479148138044.68,125.57660,1479148140112.71
0,2,1,0,1,128.52410,1479148145078.42,131.05740,1479148147611.94
0,2,1,0,0,130.79100,1479148147345.05,133.32440,1479148149879.56
0,2,1,0,3,133.22500,1479148149779.53,135.75770,1479148152312.79
0,2,1,0,2,135.72450,1479148152278.87,138.25780,1479148154812.39
0,2,1,1,3,138.22460,1479148154779.06,139.81660,1479148156379.27
0,2,1,0,1,140.72460,1479148157279.03,143.25800,1479148159812.5
0,2,1,0,2,143.22480,1479148159779.17,145.75820,1479148162312.6
0,2,1,0,0,145.49160,1479148162045.82,148.02510,1479148164579.62
0,2,1,0,3,147.99170,1479148164545.67,150.52520,1479148167079.58
0,2,1,1,0,150.49210,1479148167046.05,152.07660,1479148168646.48
0,2,1,0,1,152.99210,1479148169546.21,155.52580,1479148172081.27
0,2,1,0,3,155.22600,1479148171780.38,157.75910,1479148174313.38
0,2,1,0,2,157.72560,1479148174279.85,160.22580,1479148176780.28
0,2,1,0,1,160.19270,1479148176746.83,162.72600,1479148179281.1
0,3,1,1,2,162.69260,1479148179246.55,164.31660,1479148180882.82
0,3,1,0,1,167.69260,1479148186280.48,170.22630,1479148188814.3
0,3,1,0,1,169.95970,1479148188547.85,172.49290,1479148191080.57
0,3,1,0,3,172.45970,1479148191048.21,174.99340,1479148193581.08
0,3,1,1,1,174.95990,1479148193547.94,176.59660,1479148195214.55
0,3,1,1,1,177.46000,1479148196047.98,179.09660,1479148197714.7
0,4,1,1,3,179.69350,1479148198281.34,181.27660,1479148199883.32
