%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 059
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.06110,1478738729392.73,1.41693,1478738730740.5
0,3,1,0,1,1.35016,1478738730673.8,3.88355,1478738733207.71
0,3,1,0,6,3.78363,1478738733107.97,6.31714,1478738735641.77
0,3,0,1,0,6.25110,1478738735575.66,8.75079,1478738738078.43
0,3,1,1,1,8.65057,1478738737975.24,10.30328,1478738739641.58
0,3,0,1,6,11.11749,1478738740441.34,13.65076,1478738742976.26
0,3,1,0,4,13.55115,1478738742875.4,16.08423,1478738745408.62
0,3,1,1,1,15.98425,1478738745308.47,17.74329,1478738747078.13
0,3,1,0,2,18.45105,1478738747775.22,20.98456,1478738750308.93
0,3,1,1,4,20.88470,1478738750209.03,22.50330,1478738751842.08
0,3,1,0,6,23.35132,1478738752675.67,25.88489,1478738755209.51
0,3,1,0,0,25.88489,1478738755209.16,28.41821,1478738757742.2
0,3,1,0,6,28.35162,1478738757675.91,30.88501,1478738760209.29
0,3,1,0,4,30.78644,1478738760110.56,33.31873,1478738762642.52
0,3,1,0,2,33.15186,1478738762475.96,35.68530,1478738765009.54
0,4,1,1,6,35.61865,1478738764942.38,37.56329,1478738766914.08
0,4,1,0,5,40.55353,1478738771910.42,43.08643,1478738774443.5
0,4,1,0,4,42.98663,1478738774343.47,45.52008,1478738776876.53
0,4,1,0,7,45.45319,1478738776810.11,47.98682,1478738779343.93
0,4,1,0,6,47.88666,1478738779243.65,50.42010,1478738781776.92
0,4,0,1,5,50.35345,1478738781710.55,52.88696,1478738784244.63
0,4,1,0,7,52.95361,1478738784310.62,55.48853,1478738786845.52
0,4,1,0,4,55.38702,1478738786744.09,57.92053,1478738789277.21
0,4,1,1,6,57.82086,1478738789177.52,59.36328,1478738790744.06
0,4,1,0,4,60.25800,1478738791614.88,62.78772,1478738794144.61
0,4,0,1,7,62.68768,1478738794045.61,65.25427,1478738796611.77
0,4,1,1,4,65.15436,1478738796511.02,66.76324,1478738798144.42
0,4,1,1,6,67.58832,1478738798945.36,69.08325,1478738800446.7
0,4,1,0,5,70.05457,1478738801411.61,72.58801,1478738803945.04
0,5,1,1,7,72.48816,1478738803845.35,74.12329,1478738805513.44
0,5,1,0,7,77.38824,1478738810779.1,79.92163,1478738813311.82
0,5,1,0,5,79.75519,1478738813145.74,82.28857,1478738815678.96
0,5,1,0,1,82.32190,1478738815712.38,84.85541,1478738818245.96
0,5,1,0,0,84.75525,1478738818145.7,87.28870,1478738820679.26
0,5,0,0,7,87.32208,1478738820712.49,88.94330,1478738822346.09
0,4,0,0,6,89.75549,1478738823146.19,91.72327,1478738825147.41
0,4,1,0,4,94.65594,1478738830080.21,97.18921,1478738832613.62
0,4,1,0,2,97.08936,1478738832514.42,99.62268,1478738835046.51
0,4,1,0,4,99.52264,1478738834946.38,102.05620,1478738837480.4
0,4,1,0,7,101.98940,1478738837413.64,104.48970,1478738839914.2
0,4,1,1,4,104.38990,1478738839814.25,106.00330,1478738841447.32
0,4,1,1,2,106.82330,1478738842247.58,108.46330,1478738843913.84
0,5,1,1,4,109.29020,1478738844715.04,110.90330,1478738846349.05
0,5,1,0,4,114.29020,1478738851747.75,116.82370,1478738854281.44
0,5,1,0,4,116.72380,1478738854181.45,119.29050,1478738856748.09
0,5,1,0,0,119.19060,1478738856648.19,121.69070,1478738859148.86
0,5,1,0,6,121.62400,1478738859081.8,124.15740,1478738861614.52
0,5,1,0,3,123.99070,1478738861448.13,126.52420,1478738863981.7
0,5,1,1,4,126.49160,1478738863949.13,128.12330,1478738865582.09
0,5,1,0,1,128.95790,1478738866415.62,131.49400,1478738868951.51
0,5,1,0,5,131.39120,1478738868848.74,133.92470,1478738871382.08
0,5,1,0,7,133.82490,1478738871282.09,136.39160,1478738873848.9
0,5,0,1,3,136.29160,1478738873748.93,138.82510,1478738876283.88
0,5,1,0,0,138.72500,1478738876182.42,141.29170,1478738878749.26
0,4,0,0,4,141.22520,1478738878682.66,142.86330,1478738880350.8
0,4,1,0,1,146.22530,1478738885716.47,148.75880,1478738888249.28
0,4,1,0,2,148.69210,1478738888182.9,151.22580,1478738890716.69
0,4,1,0,3,151.09240,1478738890583.31,153.62590,1478738893116.86
0,4,0,0,1,153.55930,1478738893049.98,155.20320,1478738894716.38
0,4,1,0,7,155.99260,1478738895483.99,158.52610,1478738898016.85
0,3,0,1,2,158.42600,1478738897916.9,160.95970,1478738900452.21
0,3,1,0,1,163.32660,1478738904850.61,165.89340,1478738907418.96
0,3,1,0,3,165.79330,1478738907317.57,168.32740,1478738909853.27
0,3,1,0,0,168.12680,1478738909651.55,170.69350,1478738912217.97
0,3,1,0,6,170.72690,1478738912251.32,173.26040,1478738914784.43
0,3,1,0,4,173.16030,1478738914684.24,175.69380,1478738917218.01
