%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 110
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.16664,1479505415344.35,3.70030,1479505417878.17
0,3,1,0,2,3.66675,1479505417844.87,6.20032,1479505420378.13
0,3,1,0,1,6.16699,1479505420345.04,8.70041,1479505422878.17
0,3,1,0,0,8.66730,1479505422845.92,11.20062,1479505425378.13
0,3,1,0,3,10.93387,1479505425111.74,13.46750,1479505427645.53
0,3,1,0,0,13.43405,1479505427612.25,15.96833,1479505430147.23
0,3,1,0,1,15.93420,1479505430112.27,18.46773,1479505432645.83
0,3,1,0,2,18.43438,1479505432612.46,20.96781,1479505435145.97
0,3,1,0,3,20.66794,1479505434845.96,23.20129,1479505437378.91
0,3,1,1,1,23.13460,1479505437312.56,24.84347,1479505439067.77
0,3,1,0,3,25.63490,1479505439813.2,28.16838,1479505442346.4
0,3,1,1,3,28.13494,1479505442313,29.72347,1479505443913.11
0,3,1,0,0,30.63502,1479505444813.11,33.16869,1479505447346.75
0,3,1,0,1,33.13511,1479505447313.06,35.66879,1479505449846.94
0,3,1,0,0,35.40230,1479505449580.03,37.93542,1479505452113.66
0,4,1,1,0,37.90237,1479505452079.96,39.48347,1479505453684.95
0,4,1,0,2,42.90238,1479505459113.49,45.43594,1479505461647.49
0,4,1,0,1,45.13599,1479505461348.19,47.66935,1479505463880.89
0,4,1,0,2,47.60258,1479505463813.57,50.13670,1479505466348.32
0,4,1,0,1,50.10265,1479505466313.71,52.63618,1479505468847.75
0,4,1,1,2,52.60285,1479505468814.06,54.20347,1479505470448.44
0,4,1,0,3,55.10302,1479505471314.17,57.63662,1479505473848.36
0,4,1,1,2,57.56984,1479505473781.26,59.20347,1479505475447.96
0,4,1,0,0,59.83660,1479505476047.95,62.37009,1479505478581.72
0,4,1,0,3,62.33674,1479505478548.44,64.87270,1479505481084.31
0,4,1,0,2,64.83714,1479505481048.34,67.37036,1479505483581.96
0,4,1,0,0,67.33701,1479505483548.18,69.87050,1479505486081.89
0,4,1,0,2,69.57047,1479505485782.04,72.10400,1479505488315.63
0,4,1,0,1,72.07081,1479505488282.03,74.60425,1479505490815.83
0,5,1,1,2,74.57077,1479505490782.08,76.62347,1479505492850.9
0,5,1,0,3,79.57105,1479505497815.88,82.10458,1479505500349.49
0,5,1,0,2,82.07140,1479505500316.3,84.60471,1479505502849.5
0,5,1,0,1,84.30470,1479505502549.9,86.83817,1479505505082.67
0,5,1,0,3,86.80500,1479505505050.61,89.33831,1479505507582.82
0,5,1,0,1,89.30515,1479505507549.88,91.83846,1479505510083.04
0,5,0,0,1,91.80515,1479505510050.21,93.46347,1479505511717.16
0,5,1,0,3,94.07192,1479505512316.7,96.60539,1479505514850.21
0,5,1,0,0,96.70541,1479505514950.33,99.23888,1479505517483.44
0,4,0,0,2,98.93881,1479505517183.08,100.56350,1479505518819.04
0,4,1,0,3,103.93920,1479505524216.92,106.47290,1479505526750.82
0,4,1,0,0,106.43930,1479505526717.01,108.97300,1479505529251.05
0,4,1,0,3,108.80620,1479505529084.13,111.37300,1479505531651.11
0,4,1,0,0,111.30650,1479505531585.18,113.87330,1479505534151.68
0,4,1,0,1,113.80650,1479505534084.5,116.37340,1479505536652.16
0,4,0,0,3,116.30660,1479505536584.82,118.08350,1479505538384.47
0,4,1,0,2,118.80680,1479505539084.93,121.37370,1479505541651.78
0,4,1,0,2,121.07370,1479505541351.7,123.60690,1479505543885.02
0,3,0,0,3,123.57380,1479505543852.62,125.26350,1479505545554.22
0,3,1,0,3,128.57350,1479505550885.45,131.10680,1479505553418.87
