%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 122
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.16662,1479753063283.91,3.70015,1479753065817.04
0,3,1,0,0,3.66749,1479753065784.75,6.20038,1479753068317.37
0,3,1,0,3,6.16691,1479753068284.48,8.70038,1479753070817.27
0,3,1,0,2,8.66705,1479753070784.11,11.20067,1479753073317.66
0,3,1,0,3,10.93385,1479753073050.9,13.46741,1479753075584.62
0,3,1,0,1,13.43396,1479753075551.27,15.96761,1479753078084.9
0,3,1,0,3,15.93413,1479753078051.8,18.46777,1479753080585.11
0,3,1,0,1,18.43427,1479753080551.53,20.96767,1479753083084.97
0,3,1,0,2,20.66788,1479753082785.05,23.20136,1479753085319.1
0,3,1,1,3,23.13452,1479753085251.61,24.72439,1479753086863.77
0,3,1,0,0,25.63469,1479753087751.91,28.16818,1479753090285.36
0,3,1,1,2,28.13481,1479753090252.2,29.76439,1479753091885.56
0,3,1,0,0,30.63494,1479753092752.09,33.16842,1479753095285.65
0,4,1,1,0,33.13509,1479753095252.32,34.72440,1479753096858.74
0,4,1,0,1,37.90549,1479753102056.85,40.43587,1479753104586.38
0,4,1,0,2,40.40233,1479753104552.23,42.93596,1479753107086.45
0,4,1,0,1,42.90253,1479753107052.5,45.43613,1479753109586.83
0,4,1,0,0,45.13598,1479753109286.31,47.66962,1479753111820.01
0,4,1,1,1,47.60278,1479753111752.68,49.54440,1479753113720.03
0,4,1,0,0,50.10308,1479753114252.93,52.63641,1479753116786.69
0,4,1,0,2,52.60307,1479753116753.2,55.13651,1479753119287.04
0,4,1,0,1,55.07044,1479753119221.21,57.63685,1479753121787.46
0,4,1,0,2,57.57009,1479753121720.25,60.13683,1479753124287.05
0,4,1,0,3,59.83687,1479753123987.47,62.37028,1479753126520.53
0,4,0,0,1,62.33694,1479753126487.19,64.22440,1479753128387.59
0,4,1,0,3,64.83709,1479753128987.49,67.37081,1479753131521.17
0,4,1,0,0,67.33723,1479753131487.52,69.87078,1479753134021.05
0,4,1,0,2,69.57069,1479753133721.58,72.13750,1479753136288.02
0,3,0,0,3,72.07094,1479753136221.29,73.64439,1479753137822.5
0,3,1,0,1,77.07105,1479753143254.8,79.60468,1479753145788.42
0,3,1,0,1,79.57118,1479753145755.02,82.10479,1479753148288.79
0,3,1,0,3,82.07132,1479753148255.07,84.60600,1479753150789.93
0,3,1,0,0,84.30478,1479753150488.54,86.83829,1479753153021.77
0,3,1,1,1,86.80492,1479753152988.7,88.46439,1479753154656.22
0,3,1,1,3,89.30572,1479753155489.48,90.88439,1479753157089.26
0,3,1,0,1,91.80526,1479753157989.4,94.37216,1479753160556.02
0,3,1,0,2,94.07200,1479753160255.8,96.60558,1479753162790.04
0,3,1,0,0,96.70548,1479753162889.41,99.23888,1479753165422.54
0,4,1,1,1,98.93887,1479753165122.41,100.58440,1479753166791.15
0,4,1,0,1,103.93900,1479753172155.92,106.47250,1479753174689.98
0,4,1,0,3,106.43930,1479753174656.53,108.97260,1479753177189.94
0,4,1,0,0,108.80590,1479753177023.2,111.37290,1479753179590.5
0,4,1,0,3,111.30660,1479753179523.93,113.87290,1479753182090.28
0,4,1,0,2,113.80630,1479753182023.6,116.37320,1479753184591.81
0,4,1,0,1,116.30660,1479753184523.91,118.87320,1479753187090.9
0,4,1,0,2,118.80660,1479753187023.91,121.37350,1479753189590.81
0,4,1,1,3,121.07370,1479753189290.99,122.92440,1479753191157.41
0,4,1,1,2,123.57350,1479753191791.02,125.36440,1479753193591.25
0,5,1,1,1,126.07360,1479753194290.84,127.72440,1479753195959.37
0,5,1,0,3,130.80690,1479753201058.51,133.37370,1479753203624.73
0,5,1,0,3,133.27370,1479753203524.78,135.80730,1479753206059.03
0,5,1,0,2,135.77410,1479753206025.76,138.30750,1479753208558.67
0,5,1,0,3,138.27410,1479753208525.76,140.80750,1479753211058.42
0,5,1,0,2,140.77430,1479753211025.28,143.30760,1479753213558.71
0,5,1,1,3,143.27440,1479753213525.58,145.24440,1479753215525.35
0,5,1,1,3,145.50790,1479753215758.82,147.08440,1479753217358.99
0,5,1,0,1,148.00850,1479753218259.4,150.57470,1479753220825.97
0,5,1,0,2,150.50810,1479753220759.35,153.04200,1479753223292.64
0,5,0,0,3,153.00820,1479753223259.35,154.62440,1479753224892.9
0,5,1,0,1,155.27500,1479753225525.93,157.80880,1479753228060.61
0,5,1,1,3,157.74180,1479753227992.83,159.30440,1479753229560.35
0,5,0,1,1,160.24210,1479753230492.64,162.77560,1479753233027.92
0,4,0,1,2,162.74230,1479753232992.94,165.27570,1479753235528.62
0,4,1,0,2,167.70900,1479753239993.38,170.27610,1479753242561.03
0,4,1,0,2,169.97580,1479753242260.39,172.50950,1479753244794
0,4,1,0,3,172.47600,1479753244760.47,175.00960,1479753247294.01
0,4,1,0,2,174.97610,1479753247260.47,177.50960,1479753249794.46
0,4,1,0,0,177.47620,1479753249760.81,180.00970,1479753252294.16
0,4,1,0,3,179.71000,1479753251994.78,182.27670,1479753254561.05
