% Tunnel Log: 
% debug seed: 1416438419
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 2 1 1 0 0 0 3 1 325 -2 83 4 -1 -1 -1 -1 -1 -1 -1 67399 0 10 40 33 27.72 6 2 3
0 0 0 0 2 5 5 0 0 0 3 1 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 67765 2 10 40 33 29.535 6 2 3
0 0 0 0 1 1 2 0 0 0 3 1 393 2 0 6 -1 -1 -1 -1 -1 -1 -1 68099 0 10 40 33 31.185 6 2 3
0 0 0 0 1 1 4 0 0 0 3 1 45 0 0 6 6 3 4 3 0 1 0 68399 0 10 40 33 32.67 7 1 3
0 0 0 0 2 1 1 0 0 0 3 1 -42 -4 0 4 -1 -1 -1 -1 -1 -1 -1 68699 0 10 40 33 33 7 1 3
0 0 0 0 2 5 5 0 0 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 68999 2 10 40 33 33 7 1 3
0 0 0 0 2 1 1 0 0 0 3 1 331 1 0 4 -1 -1 -1 -1 -1 -1 -1 69299 0 10 40 33 33 7 1 3
0 0 0 0 1 4 1 0 0 0 3 1 348 0 0 5 5 0 0 4 0 1 0 69599 0 10 40 33 33 8 0 3
0 0 0 0 1 2 1 0 0 0 3 1 367 1 0 5 -1 -1 -1 -1 -1 -1 -1 69899 0 10 40 33 33 5 3 3
5 0 1 1 5 2 1 1 0 0 3 1 355 -1 0 5 -1 -1 -1 -1 -1 -1 -1 70232 2 10 40 33 33 5 3 7
1 0 1 1 2 1 1 1 0 0 3 1 327 -1 45 4 -1 -1 -1 -1 -1 -1 -1 70532 0 10 40 33 33 5 3 7
1 0 1 1 3 1 1 1 0 0 3 1 323 0 0 4 4 5 0 0 1 1 1 70832 0 10 40 34 34 5 3 7
1 0 1 1 2 1 1 1 0 0 3 1 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 71099 0 10 40 34 34 2 1 7
1 0 1 1 2 5 1 5 0 0 3 1 326 0 0 4 -1 -1 -1 -1 -1 -1 -1 71399 2 10 40 34 34 2 1 7
1 0 1 1 1 2 1 1 0 0 3 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 71699 0 10 40 34 34 2 1 7
1 0 1 1 1 4 1 1 0 0 3 1 354 0 0 5 5 1 4 4 0 1 0 71999 0 10 40 34 34 2 1 7
1 0 1 1 2 1 1 1 0 0 3 1 317 -1 45 4 -1 -1 -1 -1 -1 -1 -1 72299 0 10 40 34 34 6 2 7
1 0 1 1 2 5 1 1 0 0 3 1 326 1 0 4 -1 -1 -1 -1 -1 -1 -1 72565 1 10 40 34 34 6 2 7
1 0 1 1 1 2 1 1 0 0 3 1 375 2 0 5 -1 -1 -1 -1 -1 -1 -1 72865 0 10 40 34 34 6 2 7
1 0 1 1 1 1 3 1 0 0 3 1 25 0 0 6 6 5 1 1 1 1 0 73165 0 10 40 34 34 6 2 7
1 0 1 1 1 1 2 1 0 0 3 1 25 0 0 6 -1 -1 -1 -1 -1 -1 -1 73465 0 10 40 33 33 7 1 7
1 0 1 1 1 2 1 5 0 0 3 1 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 73765 1 10 40 33 33 7 1 7
1 0 1 1 1 2 1 1 0 0 3 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 74065 0 10 40 33 33 7 1 7
1 0 1 1 1 3 1 1 0 0 3 1 359 0 0 5 5 1 4 4 1 1 1 74365 0 10 40 34 34 7 1 7
1 0 1 1 1 2 1 1 0 0 3 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 74665 0 10 40 34 34 8 0 7
1 0 1 5 1 1 2 1 0 0 3 1 388 1 0 6 -1 -1 -1 -1 -1 -1 -1 74965 1 10 40 34 34 5 3 7
1 0 1 1 1 1 2 1 0 0 3 1 407 0 0 6 -1 -1 -1 -1 -1 -1 -1 75265 0 10 40 34 34 5 3 7
1 0 1 1 1 1 4 1 0 0 3 1 407 0 0 6 6 0 4 4 0 1 0 75532 0 10 40 34 34 5 3 7
1 0 1 1 1 1 2 1 0 0 3 1 407 0 0 6 -1 -1 -1 -1 -1 -1 -1 75832 0 10 40 34 34 5 3 7
1 0 1 1 1 5 2 1 0 0 3 1 407 0 0 6 -1 -1 -1 -1 -1 -1 -1 76132 1 10 40 34 34 2 1 7
1 0 1 1 1 2 1 1 0 0 3 1 19 -1 50 5 -1 -1 -1 -1 -1 -1 -1 76432 0 10 40 34 34 2 1 7
1 0 1 1 1 3 1 1 0 0 3 1 13 0 0 5 5 5 0 0 1 1 1 76732 0 10 40 35 35 2 1 7
1 0 1 1 1 1 2 1 0 0 3 1 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 76999 0 10 40 35 35 2 1 7
1 0 1 1 5 1 2 1 0 0 3 1 29 0 0 6 -1 -1 -1 -1 -1 -1 -1 77299 1 10 40 35 35 6 2 7
1 0 1 1 1 1 2 1 0 0 3 1 33 1 0 6 -1 -1 -1 -1 -1 -1 -1 77565 0 10 40 35 35 6 2 7
1 0 1 1 1 1 4 1 0 0 3 1 45 0 0 6 6 5 4 2 0 1 0 77865 0 10 40 35 35 6 2 7
1 0 1 1 1 1 2 1 0 0 3 1 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 78165 0 10 40 35 35 6 2 7
1 0 1 1 1 5 2 1 0 0 3 1 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 78432 1 10 40 35 35 7 1 7
1 0 1 1 1 1 2 1 0 0 3 1 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 78732 0 10 40 35 35 7 1 7
1 0 1 1 1 1 4 1 0 0 3 1 44 0 0 6 6 5 3 3 0 1 0 78999 0 10 40 35 35 7 1 7
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 88199 0 10 40 26 60 6 3 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 88365 0 10 40 26 60 6 3 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 88565 0 10 40 26 38.9956 6 3 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 88932 0 10 40 26 26 6 3 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 89298 0 10 40 26 26 1 0 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 89698 0 10 40 26 26 1 0 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 90065 0 10 40 26 26 1 0 8
1 1 1 1 1 2 1 1 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 90465 0 10 40 26 26 1 0 8
1 1 1 1 1 1 2 1 1 0 3 1 32 1 0 6 -1 -1 -1 -1 -1 -1 -1 90865 0 10 40 26 26 7 2 8
1 1 1 1 1 1 2 1 1 0 3 1 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 91232 0 10 40 26 26 7 2 8
1 1 1 1 1 1 4 1 1 0 3 1 40 0 0 6 6 1 1 1 0 1 0 91632 0 10 40 26 26 7 2 8
1 1 1 1 1 1 2 1 1 0 3 1 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 91998 0 10 40 26 26 7 2 8
1 5 1 1 1 5 2 1 1 0 3 1 46 -1 0 6 -1 -1 -1 -1 -1 -1 -1 92398 2 10 40 26 26 2 0 8
1 1 1 1 1 2 1 1 1 0 3 1 20 0 0 5 -1 -1 -1 -1 -1 -1 -1 92765 0 10 40 26 26 2 0 8
1 1 1 1 1 4 2 1 1 0 3 1 24 1 0 6 5 2 2 2 0 1 0 93165 0 10 40 26 26 2 0 8
1 1 1 1 1 1 2 1 1 0 3 1 54 0 0 6 -1 -1 -1 -1 -1 -1 -1 93532 0 10 40 26 26 2 0 8
1 1 1 1 5 5 2 1 1 0 3 1 50 -1 0 6 -1 -1 -1 -1 -1 -1 -1 93932 2 10 40 26 26 8 0 8
1 1 1 1 1 2 1 1 1 0 3 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 94298 0 10 40 26 26 6 3 8
1 1 1 1 1 4 1 1 1 0 3 1 1 0 0 5 5 3 3 3 0 1 0 94698 0 10 40 26 26 6 3 8
1 1 1 1 1 2 1 1 1 0 3 1 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 95065 0 10 40 26 26 6 3 8
1 1 5 5 1 1 2 1 1 0 3 1 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 95465 2 10 40 26 26 6 3 8
