% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1430172183
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.82 0 5 -1 -1 -1 -1 -1 -1 -1 41199 0 0 10 40 27 60 0 1 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 41366 0 0 10 40 27 60 0 1 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.16 0 5 -1 -1 -1 -1 -1 -1 -1 41566 0 0 10 40 27 37.56 0 1 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 41933 0 0 10 40 27 27 0 1 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 27.84 0 5 -1 -1 -1 -1 -1 -1 -1 42299 0 0 10 40 27 27 5 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 27.18 0 5 -1 -1 -1 -1 -1 -1 -1 42666 0 0 10 40 27 27 5 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 26.52 0 5 -1 -1 -1 -1 -1 -1 -1 43033 0 0 10 40 27 27 5 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 25.86 0 5 -1 -1 -1 -1 -1 -1 -1 43399 0 0 10 40 27 27 5 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 25.14 0 5 -1 -1 -1 -1 -1 -1 -1 43799 0 0 10 40 27 27 5 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 24.48 0 5 -1 -1 -1 -1 -1 -1 -1 44166 0 0 10 40 27 27 5 2 3
0 0 0 0 1 4 1 0 0 0 1 2 0 0 0 23.8201 0 5 5 2 5 2 0 1 0 44532 0 0 10 40 27 27 5 2 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 28.1601 0 5 -1 -1 -1 -1 -1 -1 -1 44899 0 0 10 40 27 27 5 2 3
0 0 0 0 1 2 1 0 0 0 1 2 -5 -1 0 27.5001 0 5 -1 -1 -1 -1 -1 -1 -1 45266 0 0 10 40 27 27 4 1 3
0 0 0 0 2 1 1 0 0 0 1 2 -30 0 0 26.8401 0 4 -1 -1 -1 -1 -1 -1 -1 45632 0 0 10 40 27 27 4 1 3
0 0 0 0 4 1 1 0 0 0 1 2 -44 0 0 26.1801 0 4 4 3 5 3 0 1 0 45999 0 0 10 40 27 27 4 1 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 0 0 29.52 0 4 -1 -1 -1 -1 -1 -1 -1 46366 0 0 10 40 27 27 4 1 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 0 0 28.86 0 4 -1 -1 -1 -1 -1 -1 -1 46732 0 0 10 40 27 27 8 0 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 0 0 28.32 2.54478 4 -1 -1 -1 -1 -1 -1 -1 47099 0 0 10 40 27.5 27.5 0 1 3
0 0 0 0 3 1 1 0 0 0 1 2 -44 0 0 28.32 1.87255 4 4 2 5 2 1 1 1 47466 0 0 10 40 27.5 27.5 0 1 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 0 0 28.32 1.20033 4 -1 -1 -1 -1 -1 -1 -1 47832 0 0 10 40 27.5 27.5 0 1 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 0 0 28.32 0.528111 4 -1 -1 -1 -1 -1 -1 -1 48199 0 0 10 40 27.5 27.5 0 1 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 0 0 28.2197 0 4 -1 -1 -1 -1 -1 -1 -1 48566 0 0 10 40 27.5 27.5 5 2 3
0 0 0 0 4 1 1 0 0 0 1 2 -44 0 0 27.5475 0 4 4 0 5 1 0 1 0 48932 0 0 10 40 27.5 27.5 5 2 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 0 0 29.5111 0 4 -1 -1 -1 -1 -1 -1 -1 49299 0 0 10 40 27.5 27.5 5 2 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 0 0 28.8389 0 4 -1 -1 -1 -1 -1 -1 -1 49666 0 0 10 40 27.5 27.5 5 2 3
