%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,3,0.3,1,3,5,1.887012,1487026403051,-1,-1,1.353695,1487026402518
4,2,3,0.3,1,3,6,4.887184,1487026406051,-1,-1,4.38715,1487026405553
4,3,3,0.3,1,3,2,7.954124,1487026409118,-1,-1,7.387939,1487026408556
4,4,3,0.3,1,2,2,10.98753,1487026412151,-1,-1,10.45416,1487026411620
4,5,3,0.3,1,0,1,14.02103,1487026415185,-1,-1,13.48766,1487026414654
4,6,3,0.3,1,1,2,17.08787,1487026418251,17.95482,1487026419119,16.52142,1487026417688
4,7,3,0.3,1,2,1,20.08803,1487026421252,-1,-1,19.58801,1487026420754
4,8,3,0.3,1,1,1,23.08872,1487026424252,24.0549,1487026425219,22.58812,1487026423755
4,9,3,0.3,1,0,7,26.12171,1487026427285,-1,-1,25.62169,1487026426788
4,10,3,0.3,1,2,2,29.1553,1487026430319,-1,-1,28.62187,1487026429788
4,11,3,0.3,1,0,0,32.18872,1487026433352,-1,-1,31.65546,1487026432822
4,12,3,0.3,1,2,2,35.18889,1487026436352,-1,-1,34.68885,1487026435855
4,13,3,0.3,1,0,4,38.22252,1487026439386,-1,-1,37.68946,1487026438856
4,14,3,0.3,1,2,4,41.25589,1487026442419,-1,-1,40.7232,1487026441889
4,15,3,0.3,1,1,2,44.28939,1487026445453,45.22313,1487026446387,43.75603,1487026444923
4,1,4,0.3,1,3,5,48.5903,1487026449754,-1,-1,48.0565,1487026449221
4,2,4,0.3,1,3,6,51.65649,1487026452820,-1,-1,51.1232,1487026452290
4,3,4,0.3,1,3,4,54.68998,1487026455854,-1,-1,54.15661,1487026455323
4,4,4,0.3,0,3,1,57.69051,1487026458854,59.39026,1487026460554,57.19013,1487026458356
4,5,4,0.3,1,2,4,60.757,1487026461921,-1,-1,60.22426,1487026461390
4,6,4,0.3,0,2,4,63.75716,1487026464921,64.99072,1487026466155,63.25713,1487026464423
4,7,4,0.3,1,0,3,66.82407,1487026467988,-1,-1,66.25789,1487026467424
4,8,4,0.3,1,2,6,69.82417,1487026470988,-1,-1,69.32414,1487026470490
4,9,4,0.3,1,0,7,72.82443,1487026473988,-1,-1,72.32431,1487026473490
4,10,4,0.3,1,0,7,75.82468,1487026476988,-1,-1,75.32458,1487026476491
4,11,4,0.3,0,2,6,78.89157,1487026480055,79.82495,1487026480989,78.35799,1487026479525
4,1,3,0.3,1,3,5,83.39235,1487026484556,-1,-1,82.85826,1487026484023
4,2,3,0.3,1,3,7,86.42511,1487026487589,-1,-1,85.92508,1487026487092
4,3,3,0.3,1,3,0,89.45862,1487026490622,-1,-1,88.92534,1487026490092
4,4,3,0.3,1,0,4,92.45879,1487026493622,-1,-1,91.95874,1487026493125
4,5,3,0.3,1,0,3,95.45895,1487026496623,-1,-1,94.95892,1487026496125
4,6,3,0.3,1,0,2,98.45912,1487026499623,-1,-1,97.95909,1487026499125
4,7,3,0.3,1,2,0,101.4926,1487026502656,-1,-1,100.9594,1487026502125
4,8,3,0.3,1,1,3,104.5261,1487026505690,105.7263,1487026506891,103.9928,1487026505160
4,9,3,0.3,1,2,0,107.5263,1487026508690,-1,-1,107.0263,1487026508193
4,10,3,0.3,1,1,0,110.5265,1487026511690,111.3265,1487026512490,110.0264,1487026511194
4,11,3,0.3,1,1,3,113.56,1487026514724,115.0269,1487026516191,113.0266,1487026514193
4,1,4,0.3,1,3,5,118.1269,1487026519290,-1,-1,117.5938,1487026518758
4,2,4,0.3,1,3,2,121.1271,1487026522291,-1,-1,120.627,1487026521793
4,3,4,0.3,1,3,0,124.1272,1487026525291,-1,-1,123.6272,1487026524793
4,4,4,0.3,1,3,1,127.1274,1487026528291,-1,-1,126.6274,1487026527793
4,5,4,0.3,1,1,5,130.1609,1487026531324,131.1278,1487026532292,129.6275,1487026530794
4,6,4,0.3,1,0,4,133.1616,1487026534325,-1,-1,132.661,1487026533829
4,7,4,0.3,1,2,2,136.2612,1487026537425,-1,-1,135.6949,1487026536861
4,8,4,0.3,1,1,1,139.2948,1487026540458,140.0948,1487026541259,138.7619,1487026539929
4,9,4,0.3,1,2,4,142.3282,1487026543492,-1,-1,141.7949,1487026542962
4,10,4,0.3,1,0,0,145.3618,1487026546525,-1,-1,144.8284,1487026545995
4,11,4,0.3,1,0,3,148.4286,1487026549592,-1,-1,147.8619,1487026549028
4,12,4,0.3,0,0,5,151.4621,1487026552626,153.2624,1487026554426,150.9287,1487026552095
4,13,4,0.3,1,0,5,154.4626,1487026555626,-1,-1,153.9622,1487026555129
4,14,4,0.3,1,0,7,157.5291,1487026558693,-1,-1,156.9959,1487026558162
4,15,4,0.3,1,0,2,160.5293,1487026561693,-1,-1,160.0292,1487026561195
4,16,4,0.3,1,2,0,163.5961,1487026564760,-1,-1,163.0294,1487026564196
4,17,4,0.3,1,1,5,166.6296,1487026567793,167.4967,1487026568660,166.0962,1487026567263
4,18,4,0.3,0,1,7,169.6632,1487026570827,-1,-1,169.1298,1487026570297
4,19,4,0.3,1,2,5,172.6634,1487026573827,-1,-1,172.1633,1487026573330
4,20,4,0.3,1,2,2,175.6969,1487026576860,-1,-1,175.1635,1487026576330
4,21,4,0.3,0,1,5,178.7303,1487026579894,-1,-1,178.1969,1487026579363
4,22,4,0.3,1,1,7,181.7638,1487026582927,183.2641,1487026584428,181.2305,1487026582396
4,23,4,0.3,1,2,7,184.764,1487026585928,-1,-1,184.2639,1487026585430
4,24,4,0.3,1,0,1,187.8308,1487026588994,-1,-1,187.2641,1487026588431
4,25,4,0.3,1,0,3,190.8313,1487026591995,-1,-1,190.3309,1487026591497
4,26,4,0.3,0,1,7,193.8978,1487026595061,-1,-1,193.3645,1487026594530
4,27,4,0.3,1,1,7,196.8981,1487026598062,197.9314,1487026599095,196.398,1487026597565
4,28,4,0.3,1,0,2,199.9315,1487026601095,-1,-1,199.3981,1487026600564
4,29,4,0.3,1,0,0,202.965,1487026604129,-1,-1,202.4317,1487026603598
4,30,4,0.3,1,0,6,205.9653,1487026607129,-1,-1,205.4651,1487026606632
4,31,4,0.3,1,0,4,208.9989,1487026610163,-1,-1,208.4653,1487026609632
4,32,4,0.3,1,2,7,212.0322,1487026613196,-1,-1,211.5321,1487026612698
4,33,4,0.3,1,1,0,215.0324,1487026616196,215.7327,1487026616897,214.5323,1487026615698
4,34,4,0.3,1,1,6,218.0658,1487026619229,218.6995,1487026619863,217.5325,1487026618699
4,1,5,0.3,1,3,2,222.2328,1487026623396,-1,-1,221.6995,1487026622864
4,2,5,0.3,1,3,5,225.2996,1487026626463,-1,-1,224.7334,1487026625900
4,3,5,0.3,1,3,1,228.3332,1487026629497,-1,-1,227.7997,1487026628967
4,4,5,0.3,1,3,6,231.4333,1487026632597,-1,-1,230.8671,1487026632034
4,5,5,0.3,1,3,4,234.4335,1487026635597,-1,-1,233.9333,1487026635100
4,6,5,0.3,1,1,2,237.4671,1487026638631,238.4003,1487026639564,236.9337,1487026638100
4,7,5,0.3,1,1,5,240.5671,1487026641731,241.3673,1487026642531,240.0004,1487026641167
4,8,5,0.3,1,1,1,243.6006,1487026644764,244.3008,1487026645465,243.0672,1487026644233
4,1,6,0.3,1,3,5,249.0343,1487026650198,-1,-1,248.501,1487026649665
4,2,6,0.3,1,3,6,252.0677,1487026653231,-1,-1,251.5345,1487026652702
4,3,6,0.3,1,3,4,255.1013,1487026656265,-1,-1,254.5679,1487026655735
4,4,6,0.3,1,3,3,258.1015,1487026659265,-1,-1,257.6014,1487026658768
4,5,6,0.3,1,3,0,261.1354,1487026662300,-1,-1,260.6016,1487026661768
4,6,6,0.3,1,3,1,264.2351,1487026665399,-1,-1,263.6684,1487026664834
4,7,6,0.3,1,2,6,267.2363,1487026668400,-1,-1,266.7353,1487026667901
4,8,6,0.3,1,1,6,270.3022,1487026671466,271.6692,1487026672833,269.7688,1487026670935
4,9,6,0.3,1,2,6,273.3024,1487026674466,-1,-1,272.8022,1487026673968
4,10,6,0.3,1,1,3,276.3026,1487026677466,276.8695,1487026678033,275.8024,1487026676968
4,11,6,0.3,1,1,0,279.3361,1487026680500,279.836,1487026681000,278.8027,1487026679969
4,1,7,0.3,1,3,7,297.7703,1487026698934,-1,-1,297.2038,1487026698368
4,2,7,0.3,1,3,6,300.804,1487026701968,-1,-1,300.2705,1487026701437
4,3,7,0.3,1,3,1,303.8707,1487026705034,-1,-1,303.3373,1487026704503
4,4,7,0.3,1,3,0,306.871,1487026708035,-1,-1,306.3708,1487026707537
4,5,7,0.3,1,3,5,309.9376,1487026711101,-1,-1,309.3714,1487026710538
4,6,7,0.3,1,3,2,312.9712,1487026714135,-1,-1,312.4377,1487026713604
4,7,7,0.3,1,3,4,316.0387,1487026717202,-1,-1,315.4719,1487026716639
4,8,7,0.3,1,0,5,319.1052,1487026720269,-1,-1,318.5715,1487026719738
4,9,7,0.3,1,1,6,322.205,1487026723369,323.205,1487026724369,321.6385,1487026722804
4,10,7,0.3,1,1,1,325.2386,1487026726402,326.0057,1487026727169,324.7058,1487026725874
4,11,7,0.3,1,1,0,328.2393,1487026729403,328.7387,1487026729902,327.7387,1487026728907
4,1,8,0.3,1,3,3,334.506,1487026735670,-1,-1,333.9401,1487026735104
4,2,8,0.3,1,3,0,337.5726,1487026738736,-1,-1,337.0392,1487026738205
4,3,8,0.3,1,3,4,340.5728,1487026741736,-1,-1,340.0727,1487026741239
4,4,8,0.3,1,3,7,343.6062,1487026744770,-1,-1,343.0729,1487026744239
4,5,8,0.3,1,3,2,346.6397,1487026747804,-1,-1,346.1064,1487026747272
4,6,8,0.3,1,3,6,349.6733,1487026750837,-1,-1,349.1399,1487026750307
4,7,8,0.3,1,3,1,352.741,1487026753905,-1,-1,352.1735,1487026753339
4,8,8,0.3,1,3,5,355.7737,1487026756937,-1,-1,355.2736,1487026756440
4,9,8,0.3,1,0,2,358.7739,1487026759937,-1,-1,358.2738,1487026759441
4,10,8,0.3,1,2,7,361.8406,1487026763004,-1,-1,361.274,1487026762440
4,11,8,0.3,1,0,6,364.8746,1487026766038,-1,-1,364.3412,1487026765507
4,12,8,0.3,1,0,3,367.9409,1487026769105,-1,-1,367.4075,1487026768573
4,13,8,0.3,1,2,1,370.9745,1487026772138,-1,-1,370.4412,1487026771607
4,14,8,0.3,1,0,0,374.008,1487026775172,-1,-1,373.4745,1487026774642
4,15,8,0.3,1,2,2,377.0415,1487026778205,-1,-1,376.5085,1487026777675
4,16,8,0.3,1,0,4,380.0751,1487026781239,-1,-1,379.5416,1487026780708
4,17,8,0.3,1,0,4,383.1751,1487026784339,-1,-1,382.6085,1487026783775
4,18,8,0.3,1,0,1,386.242,1487026787406,-1,-1,385.6755,1487026786843
4,19,8,0.3,1,1,6,389.2423,1487026790406,391.309,1487026792473,388.7421,1487026789908
4,20,8,0.3,1,1,3,392.3096,1487026793473,393.6427,1487026794806,391.7424,1487026792909
4,21,8,0.3,1,1,1,395.3759,1487026796539,397.6762,1487026798840,394.8099,1487026795976
4,1,9,0.3,1,3,7,413.7113,1487026814875,-1,-1,413.2102,1487026814374
4,2,9,0.3,1,3,1,416.777,1487026817941,-1,-1,416.2437,1487026817410
4,3,9,0.3,1,3,5,419.8105,1487026820974,-1,-1,419.2772,1487026820443
4,4,9,0.3,1,3,4,422.8441,1487026824008,-1,-1,422.3107,1487026823478
4,5,9,0.3,1,3,6,425.8776,1487026827041,-1,-1,425.3448,1487026826511
4,6,9,0.3,1,3,0,428.878,1487026830042,-1,-1,428.3777,1487026829544
