% Tunnel Log: 
% debug seed: 1418079864
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
5 5 5 5 5 2 5 5 0 0 2 2 -18 0 0 5 -1 -1 -1 -1 -1 -1 -1 165539 7 10 40 21 21 3 2 8
1 1 1 1 1 2 1 1 0 0 2 2 -17 0 0 5 -1 -1 -1 -1 -1 -1 -1 166006 0 10 40 20 20 3 2 8
1 1 1 1 1 4 1 1 0 0 2 2 9 0 0 5 5 5 5 1 0 1 1 166506 0 10 40 20 20 5 2 8
1 1 2 1 1 1 1 1 0 0 2 2 -143 -2 0 2 -1 -1 -1 -1 -1 -1 -1 167006 0 10 40 20 20 5 2 8
5 2 5 5 5 5 5 5 0 0 2 2 -171 0 0 1 -1 -1 -1 -1 -1 -1 -1 167506 7 10 40 20 20 5 2 8
1 1 1 1 1 1 1 2 0 0 2 2 -252 -3 0 7 -1 -1 -1 -1 -1 -1 -1 168006 0 10 40 20 20 5 2 8
1 1 1 1 1 1 4 1 0 0 2 2 35 -3 0 6 6 5 5 2 0 1 0 168507 0 10 40 20 20 0 2 8
1 1 1 1 1 2 1 1 0 0 2 2 4 -1 0 5 -1 -1 -1 -1 -1 -1 -1 169007 0 10 40 20 20 0 2 8
5 5 5 5 5 2 5 5 0 0 2 2 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 169507 7 10 40 20 20 0 2 8
1 1 1 1 1 2 1 1 0 0 2 2 -14 -3 0 5 -1 -1 -1 -1 -1 -1 -1 170007 0 10 40 20 20 0 2 8
1 1 1 1 1 2 1 4 0 0 2 2 359 1 0 5 7 5 5 0 0 0 0 170507 0 10 40 20 20 0 1 8
1 1 1 2 1 1 1 1 0 0 2 2 266 -2 0 3 -1 -1 -1 -1 -1 -1 -1 171007 0 10 40 20 20 0 1 8
5 5 5 2 5 5 5 5 0 0 2 2 261 0 0 3 -1 -1 -1 -1 -1 -1 -1 171507 7 10 40 20 20 0 1 8
1 2 1 1 1 1 1 1 0 0 2 2 192 -2 61 1 -1 -1 -1 -1 -1 -1 -1 172007 0 10 40 20 20 0 1 8
4 1 1 1 1 1 1 1 0 0 2 2 124 -1 38 0 0 5 5 3 0 1 0 172507 0 10 40 20 20 8 0 8
1 1 1 1 1 1 2 1 0 0 2 2 64 -1 0 6 -1 -1 -1 -1 -1 -1 -1 173008 0 10 40 20 20 3 2 8
5 5 5 5 5 5 2 5 0 0 2 2 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 173508 7 10 40 21 21 3 2 8
1 1 1 1 1 1 2 1 0 0 2 2 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 173974 0 10 40 21 21 3 2 8
3 1 1 1 1 2 1 1 0 0 2 2 11 0 0 5 0 5 5 0 1 1 1 174474 0 10 40 21 21 3 2 8
1 1 1 1 1 2 1 1 0 0 2 2 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 174941 0 10 40 21 21 5 2 8
5 5 5 5 5 2 5 5 0 0 2 2 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 175408 7 10 40 22 22 5 2 8
1 1 1 1 1 2 1 1 0 0 2 2 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 175875 0 10 40 22 22 5 2 8
1 1 1 1 1 2 1 3 0 0 2 2 -20 -2 0 5 7 5 5 3 1 1 1 176342 0 10 40 22 22 5 2 8
1 1 1 1 2 1 1 1 0 0 2 2 -50 0 0 4 -1 -1 -1 -1 -1 -1 -1 176775 0 10 40 22 22 0 2 8
5 5 5 5 2 5 5 5 0 0 2 2 -50 0 0 4 -1 -1 -1 -1 -1 -1 -1 177242 7 10 40 22 22 0 2 8
1 1 2 1 1 1 1 1 0 0 2 2 224 -1 25 2 -1 -1 -1 -1 -1 -1 -1 177675 0 10 40 22 22 0 2 8
4 1 1 1 1 1 1 1 0 0 2 2 142 -1 0 0 0 5 5 1 0 1 0 178142 0 10 40 22 22 0 2 8
2 1 1 1 1 1 1 1 0 0 2 2 142 -1 0 0 -1 -1 -1 -1 -1 -1 -1 178609 0 10 40 22 22 0 1 8
2 5 5 5 5 5 5 5 0 0 2 2 142 -1 0 0 -1 -1 -1 -1 -1 -1 -1 179042 7 10 40 22 22 0 1 8
1 1 1 1 1 1 1 2 0 0 2 2 91 -1 0 7 -1 -1 -1 -1 -1 -1 -1 179509 0 10 40 22 22 0 1 8
1 1 1 1 1 1 1 4 0 0 2 2 85 0 0 7 7 5 5 2 0 1 0 179976 0 10 40 22 22 0 1 8
1 1 1 1 1 2 1 1 0 0 2 2 19 -1 0 5 -1 -1 -1 -1 -1 -1 -1 180409 0 10 40 22 22 8 0 8
5 5 5 5 5 2 5 5 0 0 2 2 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 180876 7 10 40 22 22 3 2 8
1 1 1 1 1 2 1 1 0 0 2 2 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 181343 0 10 40 20 20 3 2 8
1 1 1 1 1 2 1 4 0 0 2 2 17 0 0 5 7 5 5 0 0 1 1 181843 0 10 40 20 20 3 2 8
1 1 1 1 1 1 1 2 0 0 2 2 77 3 0 7 -1 -1 -1 -1 -1 -1 -1 182343 0 10 40 20 20 3 2 8
5 5 5 5 5 5 5 2 0 0 2 2 98 0 0 7 -1 -1 -1 -1 -1 -1 -1 182843 7 10 40 20 20 5 2 8
1 1 1 1 1 1 1 2 0 0 2 2 98 0 0 7 -1 -1 -1 -1 -1 -1 -1 183343 0 10 40 21 21 5 2 8
1 1 1 1 1 1 2 3 0 0 2 2 44 -4 0 6 7 5 5 2 1 1 1 183810 0 10 40 21 21 5 2 8
1 1 1 1 2 1 1 1 0 0 2 2 -31 0 0 4 -1 -1 -1 -1 -1 -1 -1 184277 0 10 40 21 21 5 2 8
5 5 5 5 2 5 5 5 0 0 2 2 -31 0 0 4 -1 -1 -1 -1 -1 -1 -1 184777 7 10 40 21 21 0 2 8
1 1 1 1 1 1 1 2 0 0 2 2 65 2 0 7 -1 -1 -1 -1 -1 -1 -1 185243 0 10 40 21 21 0 2 8
1 1 1 1 1 1 1 4 0 0 2 2 108 0 28 7 7 5 5 1 0 1 0 185710 0 10 40 21 21 0 2 8
2 1 1 1 1 1 1 1 0 0 2 2 139 0 0 0 -1 -1 -1 -1 -1 -1 -1 186177 0 10 40 21 21 0 2 8
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 205714 0 10 40 36 60 3 1 5
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 205881 0 10 40 36 53.28 3 1 5
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 206148 0 10 40 36 36 3 1 5
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 206415 0 10 40 36 36 3 1 5
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 206681 0 10 40 36 36 0 3 5
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 206981 0 10 40 36 36 0 3 5
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 207248 0 10 40 36 36 0 3 5
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 207515 0 10 40 36 36 0 3 5
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 207815 0 10 40 36 36 1 2 5
0 0 0 1 2 1 1 1 1 0 4 0 -38 -1 0 4 -1 -1 -1 -1 -1 -1 -1 208082 0 10 40 36 36 1 2 5
0 0 0 1 3 1 1 1 1 0 4 0 -47 0 0 4 4 4 5 5 1 1 0 208348 0 10 40 36 36 1 2 5
0 0 0 1 2 1 1 1 1 0 4 0 -47 0 0 4 -1 -1 -1 -1 -1 -1 -1 208615 0 10 40 37 37 1 2 5
0 0 0 5 1 2 1 1 1 0 4 0 -12 0 0 5 -1 -1 -1 -1 -1 -1 -1 208915 1 10 40 37 37 2 1 5
0 0 0 1 1 2 1 1 1 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 209182 0 10 40 37 37 2 1 5
0 0 0 1 1 3 1 1 1 0 4 0 2 0 0 5 5 4 5 5 1 1 0 209449 0 10 40 37 37 2 1 5
0 0 0 1 1 2 1 1 1 0 4 0 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 209715 0 10 40 38 38 2 1 5
0 0 0 1 1 2 5 1 1 0 4 0 1 1 0 5 -1 -1 -1 -1 -1 -1 -1 209982 1 10 40 38 38 8 0 5
0 0 0 1 1 1 2 1 1 0 4 0 24 0 0 6 -1 -1 -1 -1 -1 -1 -1 210249 0 10 40 38 38 3 1 5
0 0 0 1 1 1 3 1 1 0 4 0 41 0 0 6 6 4 5 5 1 1 0 210482 0 10 40 38 38 3 1 5
0 0 0 1 1 1 2 1 1 0 4 0 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 210749 0 10 40 38.5 38.5 3 1 5
0 0 0 5 1 1 2 1 1 0 4 0 50 1 0 6 -1 -1 -1 -1 -1 -1 -1 211016 1 10 40 38.5 38.5 3 1 5
0 0 0 1 1 1 1 2 1 0 4 0 90 2 41 7 -1 -1 -1 -1 -1 -1 -1 211282 0 10 40 38.5 38.5 0 3 5
0 0 0 1 1 1 1 3 1 0 4 0 90 1 0 7 7 4 5 5 1 1 0 211549 0 10 40 38.5 38.5 0 3 5
0 0 0 1 1 1 1 2 1 0 4 0 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 211782 0 10 40 39 39 0 3 5
0 0 0 1 1 5 1 2 1 0 4 0 70 -2 0 7 -1 -1 -1 -1 -1 -1 -1 212049 1 10 40 39 39 0 3 5
0 0 0 1 1 1 2 1 1 0 4 0 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 212316 0 10 40 39 39 1 2 5
0 0 0 1 1 1 3 1 1 0 4 0 51 0 0 6 6 4 5 5 1 1 0 212549 0 10 40 39 39 1 2 5
0 0 0 1 1 1 2 1 1 0 4 0 32 -2 0 6 -1 -1 -1 -1 -1 -1 -1 212816 0 10 40 39.5 39.5 1 2 5
0 0 0 5 1 2 1 1 1 0 4 0 6 -1 0 5 -1 -1 -1 -1 -1 -1 -1 213083 1 10 40 39.5 39.5 1 2 5
0 0 0 1 1 2 1 1 1 0 4 0 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 213316 0 10 40 39.5 39.5 2 1 5
0 0 0 1 1 3 1 1 1 0 4 0 3 0 0 5 5 4 5 5 1 1 0 213583 0 10 40 39.5 39.5 2 1 5
0 0 0 1 1 2 1 1 1 0 4 0 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 213816 0 10 40 40 40 2 1 5
0 0 0 1 5 1 1 1 1 0 4 0 -21 -1 0 4 -1 -1 -1 -1 -1 -1 -1 214083 1 10 40 40 40 2 1 5
0 0 0 1 2 1 1 1 1 0 4 0 -33 -1 0 4 -1 -1 -1 -1 -1 -1 -1 214316 0 10 40 40 40 8 0 5
0 0 0 1 3 1 1 1 1 0 4 0 -39 0 0 4 4 4 5 5 1 1 0 214583 0 10 40 40 40 3 1 5
0 0 0 1 2 1 1 1 1 0 4 0 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 214816 0 10 40 40 40 3 1 5
0 0 0 1 2 1 5 1 1 0 4 0 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 215083 1 10 40 40 40 3 1 5
0 0 0 2 1 1 1 1 1 0 4 0 281 -3 91 3 -1 -1 -1 -1 -1 -1 -1 215317 0 10 40 40 40 3 1 5
0 0 0 3 1 1 1 1 1 0 4 0 270 -1 0 3 3 4 5 5 1 1 0 215583 0 10 40 40 40 0 3 5
0 0 0 2 1 1 1 1 1 0 4 0 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 215817 0 10 40 40 40 0 3 5
0 0 0 2 1 5 1 1 1 0 4 0 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 216083 1 10 40 40 40 0 3 5
0 0 0 2 1 1 1 1 1 0 4 0 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 216317 0 10 40 40 40 0 3 5
0 0 0 3 1 1 1 1 1 0 4 0 270 -1 0 3 3 4 5 5 1 1 0 216583 0 10 40 40 40 1 2 5
0 0 0 2 1 1 1 1 1 0 4 0 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 216817 0 10 40 40 40 1 2 5
0 0 0 2 1 1 1 5 1 0 4 0 273 0 0 3 -1 -1 -1 -1 -1 -1 -1 217084 1 10 40 40 40 1 2 5
0 0 0 2 1 1 1 1 1 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 217317 0 10 40 40 40 1 2 5
0 0 0 3 1 1 1 1 1 0 4 0 270 0 0 3 3 4 5 5 1 1 0 217584 0 10 40 40 40 2 1 5
0 0 0 1 2 1 1 1 1 0 4 0 301 2 0 4 -1 -1 -1 -1 -1 -1 -1 217817 0 10 40 40 40 2 1 5
0 0 0 5 2 1 1 1 1 0 4 0 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 218084 1 10 40 40 40 2 1 5
0 0 0 1 2 1 1 1 1 0 4 0 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 218317 0 10 40 40 40 2 1 5
0 0 0 1 3 1 1 1 1 0 4 0 316 0 0 4 4 4 5 5 1 1 0 218584 0 10 40 40 40 8 0 5
0 0 0 1 2 1 1 1 1 0 4 0 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 218817 0 10 40 40 40 3 1 5
0 0 0 1 2 1 5 1 1 0 4 0 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 219084 1 10 40 40 40 3 1 5
0 0 0 1 2 1 1 1 1 0 4 0 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 219317 0 10 40 40 40 3 1 5
0 0 0 1 3 1 1 1 1 0 4 0 316 0 0 4 4 4 5 5 1 1 0 219584 0 10 40 40 40 3 1 5
0 0 0 1 2 1 1 1 1 0 4 0 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 219818 0 10 40 40 40 0 3 5
0 0 0 5 1 2 1 1 1 0 4 0 342 1 0 5 -1 -1 -1 -1 -1 -1 -1 220084 1 10 40 40 40 0 3 5
0 0 0 1 1 2 1 1 1 0 4 0 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 220318 0 10 40 40 40 0 3 5
0 0 0 1 1 3 1 1 1 0 4 0 359 0 0 5 5 4 5 5 1 1 0 220584 0 10 40 40 40 0 3 5
0 0 0 1 1 2 1 1 1 0 4 0 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 220818 0 10 40 40 40 1 2 5
0 0 0 1 1 2 5 1 1 0 4 0 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 221084 1 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 1 0 4 0 387 1 0 6 -1 -1 -1 -1 -1 -1 -1 221318 0 10 40 40 40 1 2 5
0 0 0 1 1 1 3 1 1 0 4 0 396 0 0 6 6 4 5 5 1 1 0 221585 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 1 0 4 0 396 0 0 6 -1 -1 -1 -1 -1 -1 -1 221818 0 10 40 40 40 2 1 5
0 0 0 5 1 1 2 1 1 0 4 0 396 0 0 6 -1 -1 -1 -1 -1 -1 -1 222085 1 10 40 40 40 2 1 5
0 0 0 1 1 1 2 1 1 0 4 0 404 0 0 6 -1 -1 -1 -1 -1 -1 -1 222318 0 10 40 40 40 2 1 5
0 0 0 1 1 1 3 1 1 0 4 0 404 0 0 6 6 4 5 5 1 1 0 222585 0 10 40 40 40 2 1 5
0 0 0 1 1 1 2 1 1 0 4 0 404 0 0 6 -1 -1 -1 -1 -1 -1 -1 222818 0 10 40 40 40 8 0 5
0 0 0 5 1 1 2 1 1 0 4 0 404 0 0 6 -1 -1 -1 -1 -1 -1 -1 223085 1 10 40 40 40 3 1 5
0 0 0 1 1 1 2 1 1 0 4 0 404 0 0 6 -1 -1 -1 -1 -1 -1 -1 223318 0 10 40 40 40 3 1 5
0 0 0 1 1 1 3 1 1 0 4 0 404 0 0 6 6 4 5 5 1 1 0 223585 0 10 40 40 40 3 1 5
0 0 0 1 1 1 2 1 1 0 4 0 404 0 0 6 -1 -1 -1 -1 -1 -1 -1 223818 0 10 40 40 40 3 1 5
0 0 0 5 1 1 2 1 1 0 4 0 404 0 0 6 -1 -1 -1 -1 -1 -1 -1 224085 1 10 40 40 40 0 3 5
0 0 0 1 1 1 2 1 1 0 4 0 404 0 0 6 -1 -1 -1 -1 -1 -1 -1 224318 0 10 40 40 40 0 3 5
0 0 0 1 1 1 3 1 1 0 4 0 404 0 0 6 6 4 5 5 1 1 0 224585 0 10 40 40 40 0 3 5
0 0 0 1 1 2 1 1 1 0 4 0 375 -2 0 5 -1 -1 -1 -1 -1 -1 -1 224819 0 10 40 40 40 0 3 5
0 0 0 1 1 2 5 1 1 0 4 0 368 1 0 5 -1 -1 -1 -1 -1 -1 -1 225085 1 10 40 40 40 1 2 5
0 0 0 1 1 1 1 2 1 0 4 0 431 2 0 7 -1 -1 -1 -1 -1 -1 -1 225319 0 10 40 40 40 1 2 5
0 0 0 1 1 1 1 3 1 0 4 0 90 0 0 7 7 4 5 5 1 1 0 225585 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 1 1 0 4 0 48 -2 0 6 -1 -1 -1 -1 -1 -1 -1 225819 0 10 40 40 40 1 2 5
0 0 0 1 1 1 2 5 1 0 4 0 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 226086 1 10 40 40 40 2 1 5
0 0 0 1 1 1 2 1 1 0 4 0 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 226319 0 10 40 40 40 2 1 5
0 0 0 1 1 1 3 1 1 0 4 0 39 0 0 6 6 4 5 5 1 1 0 226586 0 10 40 40 40 2 1 5
0 0 0 1 1 1 2 1 1 0 4 0 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 226819 0 10 40 40 40 2 1 5
0 0 0 1 1 5 2 1 1 0 4 0 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 227086 1 10 40 40 40 8 0 5
0 0 0 1 1 1 1 2 1 0 4 0 87 2 74 7 -1 -1 -1 -1 -1 -1 -1 227319 0 10 40 40 40 3 1 5
0 0 0 1 1 1 1 3 1 0 4 0 90 0 0 7 7 4 5 5 1 1 0 227586 0 10 40 40 40 3 1 5
0 0 0 1 1 1 1 2 1 0 4 0 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 227819 0 10 40 40 40 3 1 5
0 0 0 1 1 5 1 2 1 0 4 0 89 1 0 7 -1 -1 -1 -1 -1 -1 -1 228086 1 10 40 40 40 3 1 5
0 0 0 1 1 1 1 2 1 0 4 0 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 228319 0 10 40 40 40 0 3 5
0 0 0 1 1 1 1 3 1 0 4 0 89 0 0 7 7 4 5 5 1 1 0 228586 0 10 40 40 40 0 3 5
0 0 0 1 1 1 1 2 1 0 4 0 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 228819 0 10 40 40 40 0 3 5
0 0 0 1 1 5 2 1 1 0 4 0 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 229086 1 10 40 40 40 0 3 5
0 0 0 1 1 1 2 1 1 0 4 0 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 229320 0 10 40 40 40 1 2 5
