% Tunnel Log: 
% debug seed: 1417820918
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 1 1 2 0 0 3 4 94 0 0 7 -1 -1 -1 -1 -1 -1 -1 47966 0 10 40 32 32 5 1 8
1 1 1 1 1 1 1 4 0 0 3 4 83 -1 0 7 7 0 0 0 0 1 0 48266 0 10 40 32 32 5 1 8
1 1 1 1 1 1 2 1 0 0 3 4 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 48566 0 10 40 32 32 5 1 8
0 0 0 1 1 1 2 5 0 0 3 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 48899 1 10 40 32 32 7 3 5
0 0 0 1 1 1 1 2 0 0 3 4 83 1 0 7 -1 -1 -1 -1 -1 -1 -1 49199 0 10 40 32 32 7 3 5
0 0 0 1 1 1 1 4 0 0 3 4 85 0 0 7 7 1 1 1 0 1 0 49532 0 10 40 32 32 7 3 5
0 0 0 1 1 1 2 1 0 0 3 4 46 -1 0 6 -1 -1 -1 -1 -1 -1 -1 49832 0 10 40 32 32 7 3 5
0 0 0 1 1 1 2 5 0 0 3 4 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 50132 1 10 40 32 32 8 0 5
0 0 0 1 1 1 2 1 0 0 3 4 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 50466 0 10 40 32 32 6 0 5
0 0 0 1 1 1 4 1 0 0 3 4 42 0 0 6 6 0 0 0 0 1 0 50766 0 10 40 32 32 6 0 5
0 0 0 1 1 1 2 1 0 0 3 4 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 51066 0 10 40 32 32 6 0 5
0 0 0 1 1 5 2 1 0 0 3 4 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 51399 1 10 40 32 32 6 0 5
0 0 0 1 1 2 1 1 0 0 3 4 24 -1 59 5 -1 -1 -1 -1 -1 -1 -1 51699 0 10 40 32 32 1 1 5
0 0 0 1 1 3 1 1 0 0 3 4 16 0 0 5 5 1 1 1 1 1 1 51999 0 10 40 32.5 32.5 1 1 5
0 0 0 1 1 2 1 1 0 0 3 4 -18 0 0 5 -1 -1 -1 -1 -1 -1 -1 52332 0 10 40 32.5 32.5 1 1 5
0 0 0 1 1 2 5 1 0 0 3 4 -17 0 0 5 -1 -1 -1 -1 -1 -1 -1 52632 1 10 40 32.5 32.5 1 1 5
0 0 0 1 1 1 2 1 0 0 3 4 33 2 0 6 -1 -1 -1 -1 -1 -1 -1 52932 0 10 40 32.5 32.5 5 1 5
0 0 0 1 1 1 4 1 0 0 3 4 44 0 0 6 6 2 2 2 0 1 0 53232 0 10 40 32.5 32.5 5 1 5
0 0 0 1 1 1 2 1 0 0 3 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 53566 0 10 40 32.5 32.5 5 1 5
0 0 0 1 5 1 2 1 0 0 3 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 53866 1 10 40 32.5 32.5 5 1 5
0 0 0 1 1 1 2 1 0 0 3 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 54166 0 10 40 32.5 32.5 7 3 5
0 0 0 1 1 1 3 1 0 0 3 4 44 0 0 6 6 1 1 1 1 1 1 54466 0 10 40 33 33 7 3 5
0 0 0 1 1 1 2 1 0 0 3 4 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 54766 0 10 40 33 33 7 3 5
0 0 0 1 1 1 2 5 0 0 3 4 39 -1 0 6 -1 -1 -1 -1 -1 -1 -1 55066 1 10 40 33 33 7 3 5
0 0 0 1 1 1 2 1 0 0 3 4 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 55366 0 10 40 33 33 8 0 5
0 0 0 1 1 1 4 1 0 0 3 4 45 1 0 6 6 3 3 3 0 1 0 55699 0 10 40 33 33 6 0 5
0 0 0 1 1 1 2 1 0 0 3 4 54 0 0 6 -1 -1 -1 -1 -1 -1 -1 55999 0 10 40 33 33 6 0 5
0 0 0 1 5 2 1 1 0 0 3 4 22 0 0 5 -1 -1 -1 -1 -1 -1 -1 56299 1 10 40 33 33 6 0 5
0 0 0 1 1 2 1 1 0 0 3 4 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 56599 0 10 40 33 33 6 0 5
0 0 0 1 1 4 1 1 0 0 3 4 9 0 0 5 5 2 2 2 0 1 0 56899 0 10 40 33 33 1 1 5
0 0 0 1 1 1 2 1 0 0 3 4 40 1 0 6 -1 -1 -1 -1 -1 -1 -1 57199 0 10 40 33 33 1 1 5
0 0 0 1 1 5 2 1 0 0 3 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 57499 1 10 40 33 33 1 1 5
0 0 0 1 1 2 1 1 0 0 3 4 5 -1 0 5 -1 -1 -1 -1 -1 -1 -1 57799 0 10 40 33 33 1 1 5
0 0 0 1 1 3 1 1 0 0 3 4 -1 0 0 5 5 2 2 2 1 1 0 58099 0 10 40 33 33 5 1 5
0 0 0 1 1 2 1 1 0 0 3 4 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 58432 0 10 40 31 31 5 1 5
0 0 0 5 1 2 1 1 0 0 3 4 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 58732 1 10 40 31 31 5 1 5
0 0 0 1 1 2 1 1 0 0 3 4 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 59066 0 10 40 31 31 5 1 5
0 0 0 1 4 1 1 1 0 0 3 4 -27 -2 0 4 4 3 3 3 0 0 0 59399 0 10 40 31 31 7 3 5
0 0 0 1 2 1 1 1 0 0 3 4 -32 0 0 4 -1 -1 -1 -1 -1 -1 -1 59699 0 10 40 31 31 7 3 5
0 0 0 1 2 5 1 1 0 0 3 4 -32 0 0 4 -1 -1 -1 -1 -1 -1 -1 60032 1 10 40 31 31 7 3 5
0 0 0 1 1 2 1 1 0 0 3 4 348 1 40 5 -1 -1 -1 -1 -1 -1 -1 60366 0 10 40 31 31 7 3 5
0 0 0 1 1 4 1 1 0 0 3 4 351 0 0 5 5 1 1 1 0 1 1 60699 0 10 40 29 29 8 0 5
0 0 0 1 1 2 1 1 0 0 3 4 338 0 0 5 -1 -1 -1 -1 -1 -1 -1 61032 0 10 40 29 29 6 0 5
0 0 0 0 1 2 5 0 0 0 3 4 338 0 0 5 -1 -1 -1 -1 -1 -1 -1 61399 1 10 40 29 29 6 0 3
0 0 0 0 1 2 1 0 0 0 3 4 338 0 0 5 -1 -1 -1 -1 -1 -1 -1 61732 0 10 40 29 29 6 0 3
0 0 0 0 3 2 1 0 0 0 3 4 338 0 0 5 4 2 2 2 1 1 1 62066 0 10 40 29 29 6 0 3
0 0 0 0 1 2 1 0 0 0 3 4 338 0 0 5 -1 -1 -1 -1 -1 -1 -1 62399 0 10 40 30 30 1 1 3
0 0 0 0 5 2 1 0 0 0 3 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 62732 1 10 40 30 30 1 1 3
0 0 0 0 1 2 1 0 0 0 3 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 63066 0 10 40 30 30 1 1 3
0 0 0 0 3 1 1 0 0 0 3 4 331 -2 0 4 4 2 2 2 1 1 0 63399 0 10 40 30 30 1 1 3
0 0 0 0 1 2 1 0 0 0 3 4 373 3 0 5 -1 -1 -1 -1 -1 -1 -1 63766 0 10 40 29 29 5 1 3
0 0 0 0 5 2 1 0 0 0 3 4 376 -2 0 5 -1 -1 -1 -1 -1 -1 -1 64099 1 10 40 29 29 5 1 3
0 0 0 0 1 2 1 0 0 0 3 4 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 64432 0 10 40 29 29 5 1 3
0 0 0 0 1 4 1 0 0 0 3 4 366 0 0 5 5 0 0 0 0 1 0 64799 0 10 40 29 29 5 1 3
0 0 0 0 1 2 1 0 0 0 3 4 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 65132 0 10 40 29 29 7 3 3
0 0 0 0 1 5 1 0 0 0 3 4 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 65532 1 10 40 28.5 7.41 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 66565 0 10 40 28.5 11.8275 7 3 3
0 0 0 0 1 4 1 0 0 0 3 4 366 0 0 5 5 3 3 3 0 1 0 67332 0 10 40 28.5 15.105 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 366 0 0 5 -1 -1 -1 -1 -1 -1 -1 67932 0 10 40 28.5 17.67 8 0 3
0 0 0 0 5 1 2 0 0 0 3 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 68465 1 10 40 28.5 19.95 6 0 3
0 0 0 0 1 1 2 0 0 0 3 4 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 68932 0 10 40 28.5 21.945 6 0 3
0 0 0 0 1 1 4 0 0 0 3 4 45 0 0 6 6 0 0 0 0 1 0 69365 0 10 40 28.5 23.7975 6 0 3
0 0 0 0 1 2 1 0 0 0 3 4 8 -1 0 5 -1 -1 -1 -1 -1 -1 -1 69765 0 10 40 28.5 25.5075 6 0 3
0 0 0 0 1 2 5 0 0 0 3 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 70165 1 10 40 28.5 27.2175 1 1 3
0 0 0 0 1 2 1 0 0 0 3 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 70532 0 10 40 28.5 28.5 1 1 3
0 0 0 0 1 3 1 0 0 0 3 4 5 0 0 5 5 2 2 2 1 1 0 70865 0 10 40 28.5 28.5 1 1 3
0 0 0 0 1 2 1 0 0 0 3 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 71232 0 10 40 27.5 27.5 1 1 3
0 0 0 0 1 2 5 0 0 0 3 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 71599 1 10 40 28.5 28.5 5 1 3
0 0 0 0 1 1 2 0 0 0 3 4 28 0 0 6 -1 -1 -1 -1 -1 -1 -1 71932 0 10 40 28.5 28.5 5 1 3
0 0 0 0 1 2 3 0 0 0 3 4 -3 0 0 5 6 0 0 0 1 1 1 72299 0 10 40 28.5 28.5 5 1 3
0 0 0 0 1 2 1 0 0 0 3 4 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 72632 0 10 40 28.5 28.5 5 1 3
0 0 0 0 1 2 5 0 0 0 3 4 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 72999 1 10 40 28.5 28.5 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 73332 0 10 40 27.5 27.5 7 3 3
0 0 0 0 1 4 1 0 0 0 3 4 -3 0 0 5 5 2 2 2 0 1 1 73699 0 10 40 27.5 27.5 7 3 3
0 0 0 0 1 2 1 0 0 0 3 4 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 74065 0 10 40 27.5 27.5 7 3 3
0 0 0 0 2 1 5 0 0 0 3 4 -33 0 0 4 -1 -1 -1 -1 -1 -1 -1 74432 1 10 40 27.5 27.5 8 0 3
0 0 0 0 2 1 1 0 0 0 3 4 -33 0 0 4 -1 -1 -1 -1 -1 -1 -1 74799 0 10 40 27.5 27.5 6 0 3
0 0 0 0 4 1 1 0 0 0 3 4 -44 -1 0 4 4 1 1 1 0 1 0 75165 0 10 40 27.5 27.5 6 0 3
0 0 0 0 2 1 1 0 0 0 3 4 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 75532 0 10 40 27.5 27.5 6 0 3
0 0 0 0 2 5 1 0 0 0 3 4 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 75899 1 10 40 27.5 27.5 6 0 3
0 0 0 0 2 1 1 0 0 0 3 4 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 76265 0 10 40 27.5 27.5 1 1 3
0 0 0 0 4 1 1 0 0 0 3 4 -44 0 0 4 4 0 0 0 0 1 0 76632 0 10 40 27.5 27.5 1 1 3
0 0 0 0 2 1 1 0 0 0 3 4 -31 0 0 4 -1 -1 -1 -1 -1 -1 -1 76999 0 10 40 27.5 27.5 1 1 3
0 0 0 1 2 1 1 5 0 0 3 4 317 -1 30 4 -1 -1 -1 -1 -1 -1 -1 77332 1 10 40 27.5 27.5 1 1 5
0 0 0 1 2 1 1 1 0 0 3 4 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 77699 0 10 40 27.5 27.5 5 1 5
0 0 0 1 4 1 1 1 0 0 3 4 316 0 0 4 4 1 1 1 0 1 0 78065 0 10 40 27.5 27.5 5 1 5
0 0 0 1 2 1 1 1 0 0 3 4 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 78432 0 10 40 27.5 27.5 5 1 5
0 0 0 1 2 5 1 1 0 0 3 4 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 78799 1 10 40 27.5 27.5 5 1 5
0 0 0 1 2 1 1 1 0 0 3 4 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 79165 0 10 40 28.5 28.5 7 3 5
0 0 0 1 3 1 1 1 0 0 3 4 320 0 0 4 4 2 2 2 1 1 1 79499 0 10 40 28.5 28.5 7 3 5
0 0 0 1 2 1 1 1 0 0 3 4 328 0 0 4 -1 -1 -1 -1 -1 -1 -1 79865 0 10 40 28.5 28.5 7 3 5
0 0 0 5 1 2 1 1 0 0 3 4 349 1 41 5 -1 -1 -1 -1 -1 -1 -1 80199 1 10 40 28.5 28.5 7 3 5
0 0 0 1 1 2 1 1 0 0 3 4 362 0 0 5 -1 -1 -1 -1 -1 -1 -1 80565 0 10 40 28.5 28.5 8 0 5
0 0 0 1 1 4 1 1 0 0 3 4 362 0 0 5 5 0 0 0 0 1 0 80899 0 10 40 28.5 28.5 6 0 5
0 0 0 1 1 2 1 1 0 0 3 4 367 0 0 5 -1 -1 -1 -1 -1 -1 -1 81265 0 10 40 28.5 28.5 6 0 5
