% Tunnel Log: 
% debug seed: 1415311397
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 74565 0 10 40 22 60 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 74732 0 10 40 22 60 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 74899 0 10 40 22 49.6978 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 75232 0 10 40 22 22 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 75699 0 10 40 22 22 1 1 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 76132 0 10 40 22 22 1 1 3
0 0 0 0 1 2 1 0 0 0 3 2 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 76599 0 10 40 22 22 1 1 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 77032 0 10 40 22 22 1 1 3
0 0 0 0 2 1 1 0 0 0 3 2 -25 0 0 4 -1 -1 -1 -1 -1 -1 -1 77499 0 10 40 22 22 5 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 77965 0 10 40 22 22 5 0 3
0 0 0 0 4 1 1 0 0 0 3 2 -39 0 0 4 4 2 2 2 0 1 0 78399 0 10 40 22 22 5 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -37 0 0 4 -1 -1 -1 -1 -1 -1 -1 78865 0 10 40 22 22 5 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 79332 0 10 40 22 22 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 79765 0 10 40 22 22 4 0 3
0 0 0 0 4 1 1 0 0 0 3 2 -43 0 0 4 4 0 0 0 0 1 0 80232 0 10 40 22 22 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 80699 0 10 40 22 22 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -41 0 0 4 -1 -1 -1 -1 -1 -1 -1 81132 0 10 40 22 22 8 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 81599 0 10 40 22 22 3 0 3
0 0 0 0 4 1 1 0 0 0 3 2 -44 0 0 4 4 3 3 3 0 1 0 82032 0 10 40 22 22 3 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -35 1 0 4 -1 -1 -1 -1 -1 -1 -1 82499 0 10 40 22 22 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -9 0 0 5 -1 -1 -1 -1 -1 -1 -1 82965 0 10 40 22 22 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -9 0 0 5 -1 -1 -1 -1 -1 -1 -1 83399 0 10 40 22 22 1 1 3
0 0 0 0 1 4 1 0 0 0 3 2 -6 0 0 5 5 2 2 2 0 1 1 83865 0 10 40 21 21 1 1 3
0 0 0 0 1 2 1 0 0 0 3 2 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 84332 0 10 40 21 21 1 1 3
0 0 0 0 1 2 1 0 0 0 3 2 12 0 0 5 -1 -1 -1 -1 -1 -1 -1 84832 0 10 40 21 21 1 1 3
0 0 0 0 1 1 2 0 0 0 3 2 25 0 0 6 -1 -1 -1 -1 -1 -1 -1 85299 0 10 40 21 21 5 0 3
0 0 0 0 1 2 4 0 0 0 3 2 19 0 0 5 6 0 0 0 0 1 1 85799 0 10 40 20 20 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 14 -1 0 5 -1 -1 -1 -1 -1 -1 -1 86299 0 10 40 20 20 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 86799 0 10 40 20 20 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 87299 0 10 40 21 21 4 0 3
0 0 0 0 1 3 1 0 0 0 3 2 0 0 0 5 5 2 2 2 1 1 1 87765 0 10 40 21 21 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -3 -1 0 5 -1 -1 -1 -1 -1 -1 -1 88232 0 10 40 21 21 4 0 3
0 0 0 0 1 1 2 0 0 0 3 2 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 88732 0 10 40 21 21 4 0 3
0 0 0 0 1 1 2 0 0 0 3 2 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 89198 0 10 40 21 21 8 0 3
0 0 0 0 1 1 3 0 0 0 3 2 30 0 0 6 6 0 0 0 1 1 1 89665 0 10 40 22 22 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 18 0 0 5 -1 -1 -1 -1 -1 -1 -1 90098 0 10 40 22 22 3 0 3
0 0 0 0 1 1 2 0 0 0 3 2 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 90565 0 10 40 22 22 3 0 3
0 0 0 0 1 1 2 0 0 0 3 2 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 90998 0 10 40 22 22 3 0 3
0 0 0 0 1 1 4 0 0 0 3 2 40 0 0 6 6 1 1 1 0 1 0 91465 0 10 40 22 22 1 1 3
0 0 0 0 1 2 1 0 0 0 3 2 22 -1 0 5 -1 -1 -1 -1 -1 -1 -1 91932 0 10 40 22 22 1 1 3
0 0 0 0 1 2 1 0 0 0 3 2 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 92365 0 10 40 22 22 1 1 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 92832 0 10 40 23 23 1 1 3
0 0 0 0 1 3 1 0 0 0 3 2 -1 0 0 5 5 0 0 0 1 1 1 93265 0 10 40 23 23 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -5 -1 0 5 -1 -1 -1 -1 -1 -1 -1 93698 0 10 40 23 23 5 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -33 0 0 4 -1 -1 -1 -1 -1 -1 -1 94132 0 10 40 23 23 5 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 94565 0 10 40 23 23 5 0 3
0 0 0 0 4 1 1 0 0 0 3 2 -44 0 0 4 4 2 2 2 0 1 0 94998 0 10 40 23 23 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -36 0 0 4 -1 -1 -1 -1 -1 -1 -1 95432 0 10 40 23 23 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 -1 0 4 -1 -1 -1 -1 -1 -1 -1 95865 0 10 40 23 23 4 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 96298 0 10 40 23 23 4 0 3
0 0 0 0 4 1 1 0 0 0 3 2 -42 0 0 4 4 1 1 1 0 1 0 96732 0 10 40 23 23 8 0 3
0 0 0 0 2 1 1 0 0 0 3 2 -31 1 0 4 -1 -1 -1 -1 -1 -1 -1 97165 0 10 40 23 23 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -7 0 0 5 -1 -1 -1 -1 -1 -1 -1 97598 0 10 40 23 23 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 98032 0 10 40 23 23 3 0 3
0 0 0 0 1 4 1 0 0 0 3 2 -4 0 0 5 5 3 3 3 0 1 0 98465 0 10 40 23 23 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 98932 0 10 40 23 23 1 1 3
0 0 0 0 2 1 1 0 0 0 3 2 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 99365 0 10 40 23 23 1 1 3
0 0 0 0 2 1 1 0 0 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 99798 0 10 40 23 23 1 1 3
0 0 0 0 4 1 1 0 0 0 3 2 -42 0 0 4 4 0 0 0 0 1 0 100232 0 10 40 23 23 1 1 3
0 0 0 0 2 1 1 0 0 0 3 2 -36 0 0 4 -1 -1 -1 -1 -1 -1 -1 100665 0 10 40 23 23 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 101098 0 10 40 23 23 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 101532 0 10 40 24 24 5 0 3
0 0 0 0 1 3 1 0 0 0 3 2 -8 0 0 5 5 3 3 3 1 1 1 101932 0 10 40 24 24 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -17 0 0 5 -1 -1 -1 -1 -1 -1 -1 102365 0 10 40 24 24 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 102765 0 10 40 24 24 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 103198 0 10 40 24 24 4 0 3
0 0 0 0 1 4 1 0 0 0 3 2 -3 0 0 5 5 3 3 3 0 1 0 103598 0 10 40 24 24 4 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 104032 0 10 40 24 24 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -10 0 0 5 -1 -1 -1 -1 -1 -1 -1 104432 0 10 40 24 24 3 0 3
0 0 0 0 1 2 1 0 0 0 3 2 -10 0 0 5 -1 -1 -1 -1 -1 -1 -1 104865 0 10 40 24 24 3 0 3
0 0 0 0 1 2 1 0 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 115398 0 10 40 22 60 6 3 3
0 0 0 0 1 2 1 0 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 115565 0 10 40 22 60 6 3 3
0 0 0 0 1 2 1 0 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 115731 0 10 40 22 49.6978 6 3 3
0 0 0 0 1 2 1 0 1 0 3 2 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 116065 0 10 40 22 22 6 3 3
0 0 0 0 1 2 1 0 1 0 3 2 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 116531 0 10 40 22 22 1 0 3
0 0 0 0 1 2 1 0 1 0 3 2 -7 0 0 5 -1 -1 -1 -1 -1 -1 -1 116965 0 10 40 22 22 1 0 3
0 0 0 0 1 2 1 0 1 0 3 2 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 117431 0 10 40 22 22 1 0 3
0 0 0 0 1 2 1 0 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 117865 0 10 40 22 22 1 0 3
0 0 0 0 1 2 1 0 1 0 3 2 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 118331 0 10 40 22 22 3 2 3
0 0 0 0 1 2 1 0 1 0 3 2 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 118798 0 10 40 22 22 3 2 3
0 0 0 0 1 4 1 0 1 0 3 2 -3 0 0 5 5 1 1 1 0 1 0 119231 0 10 40 22 22 3 2 3
0 0 0 0 1 2 1 0 1 0 3 2 -10 0 0 5 -1 -1 -1 -1 -1 -1 -1 119698 0 10 40 22 22 3 2 3
0 0 0 0 2 1 1 0 1 0 3 2 -29 0 0 4 -1 -1 -1 -1 -1 -1 -1 120165 0 10 40 22 22 1 3 3
0 0 0 0 2 1 1 0 1 0 3 2 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 120598 0 10 40 22 22 1 3 3
0 0 0 0 4 1 1 0 1 0 3 2 -39 0 0 4 4 1 1 1 0 1 1 121065 0 10 40 21 21 1 3 3
0 0 0 0 2 1 1 0 1 0 3 2 -27 0 0 4 -1 -1 -1 -1 -1 -1 -1 121565 0 10 40 21 21 1 3 3
0 0 0 0 2 1 1 0 1 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 122031 0 10 40 21 21 8 0 3
0 0 0 0 2 1 1 0 1 0 3 2 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 122498 0 10 40 21 21 6 3 3
0 0 0 0 4 1 1 0 1 0 3 2 -41 0 0 4 4 3 3 3 0 1 0 122998 0 10 40 21 21 6 3 3
0 0 0 0 2 1 1 0 1 0 3 2 -43 -1 0 4 -1 -1 -1 -1 -1 -1 -1 123465 0 10 40 21 21 6 3 3
0 0 0 0 2 1 1 0 1 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 123931 0 10 40 21 21 6 3 3
0 0 0 0 2 1 1 0 1 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 124398 0 10 40 21 21 1 0 3
0 0 0 0 4 1 1 0 1 0 3 2 -42 0 0 4 4 0 0 0 0 1 0 124898 0 10 40 21 21 1 0 3
0 0 0 0 2 1 1 0 1 0 3 2 -36 0 0 4 -1 -1 -1 -1 -1 -1 -1 125365 0 10 40 21 21 1 0 3
0 0 0 0 2 1 1 0 1 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 125831 0 10 40 21 21 1 0 3
0 0 0 0 2 1 1 0 1 0 3 2 -43 0 0 4 -1 -1 -1 -1 -1 -1 -1 126331 0 10 40 21 21 3 2 3
0 0 0 0 4 1 1 0 1 0 3 2 -43 0 0 4 4 1 1 1 0 1 0 126798 0 10 40 21 21 3 2 3
0 0 0 0 2 1 1 0 1 0 3 2 -41 0 0 4 -1 -1 -1 -1 -1 -1 -1 127265 0 10 40 21 21 3 2 3
0 0 0 0 1 2 1 0 1 0 3 2 -13 0 0 5 -1 -1 -1 -1 -1 -1 -1 127731 0 10 40 21 21 3 2 3
0 0 0 0 1 2 1 0 1 0 3 2 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 128231 0 10 40 21 21 1 3 3
0 0 0 0 1 4 1 0 1 0 3 2 -6 0 0 5 5 1 1 1 0 1 1 128698 0 10 40 20 20 1 3 3
0 0 0 0 1 2 1 0 1 0 3 2 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 129198 0 10 40 20 20 1 3 3
0 0 0 0 2 1 1 0 1 0 3 2 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 129698 0 10 40 20 20 1 3 3
0 0 0 0 1 2 1 0 2 0 3 2 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 138467 0 10 40 22 60 0 2 3
0 0 0 0 1 2 1 0 2 0 3 2 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 138633 0 10 40 22 60 0 2 3
0 0 0 0 1 2 1 0 2 0 3 2 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 138800 0 10 40 22 49.6978 0 2 3
0 0 0 0 1 2 1 0 2 0 3 2 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 139134 0 10 40 22 22 0 2 3
0 0 0 0 1 2 1 0 2 0 3 2 -9 0 0 5 -1 -1 -1 -1 -1 -1 -1 139600 0 10 40 22 22 6 0 3
0 0 0 0 1 2 1 0 2 0 3 2 -11 0 0 5 -1 -1 -1 -1 -1 -1 -1 140034 0 10 40 22 22 6 0 3
0 0 0 0 1 2 1 0 2 0 3 2 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 140501 0 10 40 22 22 6 0 3
0 0 0 0 1 2 1 0 2 0 3 2 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 140934 0 10 40 22 22 6 0 3
0 0 0 0 1 2 1 0 2 0 3 2 16 0 0 5 -1 -1 -1 -1 -1 -1 -1 141401 0 10 40 22 22 6 0 3
0 0 0 0 1 1 2 0 2 0 3 2 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 141868 0 10 40 22 22 6 0 3
0 0 0 0 1 1 4 0 2 0 3 2 38 0 0 6 6 2 2 2 0 1 0 142301 0 10 40 22 22 6 0 3
0 0 0 0 1 1 2 0 2 0 3 2 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 142768 0 10 40 22 22 6 0 3
0 0 0 0 1 1 2 0 2 0 3 2 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 143234 0 10 40 22 22 7 0 3
0 0 0 0 1 1 2 0 2 0 3 2 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 143668 0 10 40 22 22 7 0 3
0 0 0 0 1 1 4 0 2 0 3 2 43 0 0 6 6 3 3 3 0 1 0 144135 0 10 40 22 22 7 0 3
0 0 0 0 1 1 2 0 2 0 3 2 33 -1 0 6 -1 -1 -1 -1 -1 -1 -1 144601 0 10 40 22 22 7 0 3
0 0 0 0 1 2 1 0 2 0 3 2 10 0 0 5 -1 -1 -1 -1 -1 -1 -1 145035 0 10 40 22 22 8 0 3
0 0 0 0 1 2 1 0 2 0 3 2 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 145502 0 10 40 23 23 0 2 3
0 0 0 0 1 3 1 0 2 0 3 2 -5 -1 0 5 5 2 2 2 1 1 1 145935 0 10 40 23 23 0 2 3
0 0 0 0 1 2 1 0 2 0 3 2 -16 0 0 5 -1 -1 -1 -1 -1 -1 -1 146368 0 10 40 23 23 0 2 3
0 0 0 0 2 1 1 0 2 0 3 2 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 146802 0 10 40 23 23 0 2 3
0 0 0 0 2 1 1 0 2 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 147235 0 10 40 23 23 6 0 3
0 0 0 0 4 1 1 0 2 0 3 2 -42 0 0 4 4 0 0 0 0 1 0 147669 0 10 40 23 23 6 0 3
0 0 0 0 2 1 1 0 2 0 3 2 -33 0 0 4 -1 -1 -1 -1 -1 -1 -1 148102 0 10 40 23 23 6 0 3
0 0 0 0 1 2 1 0 2 0 3 2 -15 0 0 5 -1 -1 -1 -1 -1 -1 -1 148536 0 10 40 23 23 6 0 3
0 0 0 0 1 2 1 0 2 0 3 2 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 148969 0 10 40 23 23 6 0 3
0 0 0 0 1 4 1 0 2 0 3 2 -1 0 0 5 5 3 3 3 0 1 0 149402 0 10 40 23 23 6 0 3
0 0 0 0 1 2 1 0 2 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 149836 0 10 40 23 23 6 0 3
0 0 0 0 1 2 1 0 2 0 3 2 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 150269 0 10 40 23 23 6 0 3
0 0 0 0 1 2 1 0 2 0 3 2 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 150703 0 10 40 22 22 7 0 3
0 0 0 0 1 4 1 0 2 0 3 2 -1 0 0 5 5 2 2 2 0 1 1 151170 0 10 40 22 22 7 0 3
0 0 0 0 1 2 1 0 2 0 3 2 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 151636 0 10 40 22 22 7 0 3
0 0 0 0 2 1 1 0 2 0 3 2 -40 -1 0 4 -1 -1 -1 -1 -1 -1 -1 152070 0 10 40 22 22 7 0 3
0 0 0 0 2 1 1 0 2 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 152536 0 10 40 22 22 8 0 3
0 0 0 0 4 1 1 0 2 0 3 2 -43 0 0 4 4 1 1 1 0 1 0 152970 0 10 40 22 22 0 2 3
0 0 0 0 1 2 1 0 2 0 3 2 -18 0 0 5 -1 -1 -1 -1 -1 -1 -1 153437 0 10 40 22 22 0 2 3
0 0 0 0 2 1 1 0 2 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 153903 0 10 40 22 22 0 2 3
0 0 0 0 2 1 1 0 2 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 154337 0 10 40 22 22 0 2 3
0 0 0 0 4 1 1 0 2 0 3 2 -42 0 0 4 4 0 0 0 0 1 0 154804 0 10 40 22 22 6 0 3
0 0 0 0 2 1 1 0 2 0 3 2 -36 0 0 4 -1 -1 -1 -1 -1 -1 -1 155270 0 10 40 22 22 6 0 3
0 0 0 0 2 1 1 0 2 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 155704 0 10 40 22 22 6 0 3
0 0 0 0 2 1 1 0 2 0 3 2 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 156171 0 10 40 22 22 6 0 3
0 0 0 0 3 1 1 0 2 0 3 2 -42 0 0 4 4 1 1 1 1 1 0 156637 0 10 40 22 22 6 0 3
0 0 0 0 2 1 1 0 2 0 3 2 -28 0 0 4 -1 -1 -1 -1 -1 -1 -1 157104 0 10 40 21 21 6 0 3
0 0 0 0 2 1 1 0 2 0 3 2 -39 0 0 4 -1 -1 -1 -1 -1 -1 -1 157571 0 10 40 21 21 6 0 3
