% Tunnel Log: 
% debug seed: 1416520758
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 29799 0 10 40 27 60 1 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 29966 0 10 40 27 60 1 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 30166 0 10 40 27 37.56 1 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 30533 0 10 40 27 27 1 0 5
0 0 0 1 1 2 1 1 0 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 30899 0 10 40 27 27 5 0 5
0 0 0 1 1 2 1 1 0 0 2 3 -10 0 0 5 -1 -1 -1 -1 -1 -1 -1 31266 0 10 40 27 27 5 0 5
0 0 0 1 1 2 1 1 0 0 2 3 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 31633 0 10 40 27 27 5 0 5
0 0 0 1 1 2 1 1 0 0 2 3 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 31999 0 10 40 27 27 5 0 5
0 0 0 1 1 2 1 1 0 0 2 3 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 32399 0 10 40 27 27 4 1 5
0 0 0 1 1 2 1 1 0 0 2 3 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 32766 0 10 40 27 27 4 1 5
0 0 0 1 1 4 1 1 0 0 2 3 1 0 0 5 5 5 5 2 0 1 0 33133 0 10 40 27 27 4 1 5
0 0 0 1 1 2 1 1 0 0 2 3 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 33499 0 10 40 27 27 4 1 5
0 0 0 1 1 1 2 1 0 0 2 3 23 0 0 6 -1 -1 -1 -1 -1 -1 -1 33866 0 10 40 27 27 1 1 5
0 0 0 1 1 1 2 1 0 0 2 3 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 34233 0 10 40 27 27 1 1 5
0 0 0 1 1 1 4 1 0 0 2 3 37 0 0 6 6 5 5 1 0 1 0 34599 0 10 40 27 27 1 1 5
0 0 0 1 1 1 2 1 0 0 2 3 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 34966 0 10 40 27 27 1 1 5
0 0 0 1 1 1 2 1 0 0 2 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 35333 0 10 40 27 27 8 0 5
0 0 0 1 1 1 2 1 0 0 2 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 35733 0 10 40 27 27 1 0 5
0 0 0 1 1 1 4 1 0 0 2 3 44 0 0 6 6 5 5 1 0 1 0 36099 0 10 40 27 27 1 0 5
0 0 0 1 1 1 2 1 0 0 2 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 36466 0 10 40 27 27 1 0 5
0 0 0 1 1 1 1 2 0 0 2 3 75 0 23 7 -1 -1 -1 -1 -1 -1 -1 36833 0 10 40 27 27 1 0 5
0 0 0 1 1 1 1 2 0 0 2 3 75 0 0 7 -1 -1 -1 -1 -1 -1 -1 37199 0 10 40 27 27 5 0 5
0 0 0 1 1 1 1 4 0 0 2 3 89 0 0 7 7 5 5 3 0 1 0 37566 0 10 40 27 27 5 0 5
0 0 0 1 1 1 1 2 0 0 2 3 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 37933 0 10 40 27 27 5 0 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 23 7 -1 -1 -1 -1 -1 -1 -1 38299 0 10 40 27 27 5 0 5
0 0 0 1 1 1 1 2 0 0 2 3 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 38666 0 10 40 27 27 4 1 5
0 0 0 1 1 1 1 3 0 0 2 3 90 0 0 7 7 5 5 1 1 1 1 39033 0 10 40 28 28 4 1 5
0 0 0 1 1 1 1 2 0 0 2 3 76 -1 0 7 -1 -1 -1 -1 -1 -1 -1 39399 0 10 40 28 28 4 1 5
0 0 0 1 1 1 2 1 0 0 2 3 61 0 0 6 -1 -1 -1 -1 -1 -1 -1 39766 0 10 40 28 28 4 1 5
0 0 0 1 1 1 2 1 0 0 2 3 61 0 0 6 -1 -1 -1 -1 -1 -1 -1 40099 0 10 40 29 29 1 1 5
0 0 0 1 1 1 3 1 0 0 2 3 61 0 0 6 6 5 5 1 1 1 1 40466 0 10 40 29 29 1 1 5
