%Recollect Version 2.3. Scene/Level: , Session: 5, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,15.58765,1486688424903,-1,-1,15.021,1486688424336
3,2,2,0.3,1,3,1,18.65454,1486688427969,-1,-1,18.08777,1486688427406
3,3,2,0.3,1,2,1,21.72131,1486688431036,-1,-1,21.15466,1486688430473
3,4,2,0.3,1,2,0,24.755,1486688434070,-1,-1,24.22156,1486688433539
3,5,2,0.3,1,1,1,27.82178,1486688437137,28.75513,1486688438070,27.28833,1486688436607
3,6,2,0.3,1,1,0,30.85535,1486688440171,31.48877,1486688440804,30.3219,1486688439639
3,7,2,0.3,1,2,0,33.95532,1486688443270,-1,-1,33.38892,1486688442706
3,8,2,0.3,1,1,0,36.98901,1486688446304,38.3894,1486688447705,36.45557,1486688445774
3,9,2,0.3,1,1,0,40.05627,1486688449371,40.85596,1486688450171,39.52234,1486688448841
3,10,2,0.3,1,2,3,43.15588,1486688452471,-1,-1,42.58923,1486688451908
3,11,2,0.3,1,0,1,46.18945,1486688455504,-1,-1,45.65601,1486688454973
3,12,2,0.3,1,0,2,49.25623,1486688458571,-1,-1,48.68958,1486688458007
3,13,2,0.3,1,0,0,52.32312,1486688461638,-1,-1,51.75635,1486688461075
3,14,2,0.3,1,0,3,55.35657,1486688464671,-1,-1,54.82373,1486688464141
3,15,2,0.3,1,0,1,58.39001,1486688467705,-1,-1,57.85669,1486688467175
3,16,2,0.3,1,1,3,61.45703,1486688470772,62.0907,1486688471406,60.89026,1486688470209
3,17,2,0.3,1,0,2,64.5238,1486688473839,-1,-1,63.99036,1486688473308
3,18,2,0.3,1,0,0,67.59058,1486688476905,-1,-1,67.02393,1486688476341
3,19,2,0.3,1,2,3,70.59094,1486688479906,-1,-1,70.0907,1486688479409
3,20,2,0.3,1,0,1,73.65771,1486688482973,-1,-1,73.12427,1486688482442
3,21,2,0.3,1,1,3,76.69116,1486688486006,77.55774,1486688486873,76.15808,1486688485477
3,22,2,0.3,1,2,3,79.75793,1486688489073,-1,-1,79.19128,1486688488509
3,1,3,0.3,1,3,3,98.14221,1486688507457,-1,-1,97.60889,1486688506925
3,2,3,0.3,1,3,0,101.1758,1486688510491,-1,-1,100.6423,1486688509960
3,3,3,0.3,1,3,1,104.2094,1486688513524,-1,-1,103.6759,1486688512993
3,4,3,0.3,1,2,0,107.2429,1486688516558,-1,-1,106.7095,1486688516029
3,5,3,0.3,1,1,0,110.343,1486688519658,111.4769,1486688520792,109.7762,1486688519094
3,6,3,0.3,1,1,1,113.3765,1486688522692,114.1433,1486688523458,112.8431,1486688522160
3,7,3,0.3,1,0,3,116.4099,1486688525725,-1,-1,115.8766,1486688525194
3,8,3,0.3,1,0,2,119.4768,1486688528792,-1,-1,118.9102,1486688528229
3,9,3,0.3,1,0,2,122.5104,1486688531825,-1,-1,121.9769,1486688531296
3,10,3,0.3,1,0,0,125.5438,1486688534859,-1,-1,125.0105,1486688534329
3,11,3,0.3,1,1,2,128.5774,1486688537892,129.3777,1486688538693,128.0439,1486688537361
3,12,3,0.3,1,1,2,131.6108,1486688540926,132.8777,1486688542193,131.0775,1486688540396
3,13,3,0.3,1,2,2,134.6444,1486688543959,-1,-1,134.1111,1486688543429
3,14,3,0.3,1,2,0,137.6783,1486688546993,-1,-1,137.1445,1486688546462
3,15,3,0.3,1,2,3,140.7786,1486688550093,-1,-1,140.2114,1486688549530
3,16,3,0.3,1,0,3,143.8455,1486688553160,-1,-1,143.3115,1486688552629
3,17,3,0.3,0,2,3,146.9451,1486688556260,147.8457,1486688557161,146.3784,1486688555696
3,18,3,0.3,1,0,2,149.9786,1486688559294,-1,-1,149.4452,1486688558763
3,19,3,0.3,1,0,1,153.0455,1486688562360,-1,-1,152.4792,1486688561797
3,20,3,0.3,1,1,3,156.1122,1486688565427,156.9796,1486688566295,155.5461,1486688564864
3,21,3,0.3,1,2,3,159.1791,1486688568494,-1,-1,158.6123,1486688567929
3,22,3,0.3,1,1,1,162.2126,1486688571527,163.1127,1486688572428,161.6792,1486688570997
3,23,3,0.3,1,0,2,165.2794,1486688574594,-1,-1,164.7128,1486688574031
3,1,4,0.3,1,3,0,183.6141,1486688592929,-1,-1,183.0807,1486688592396
3,2,4,0.3,1,3,2,186.6807,1486688595995,-1,-1,186.1472,1486688595466
3,3,4,0.3,1,3,3,189.7474,1486688599062,-1,-1,189.1808,1486688598499
3,4,4,0.3,1,3,1,192.781,1486688602096,-1,-1,192.2476,1486688601566
3,5,4,0.3,0,1,0,195.8146,1486688605129,-1,-1,195.2811,1486688604598
3,6,4,0.3,1,0,1,198.8813,1486688608196,-1,-1,198.3152,1486688607633
3,7,4,0.3,1,1,3,201.9481,1486688611263,202.9149,1486688612230,201.3818,1486688610701
3,8,4,0.3,1,0,2,204.9818,1486688614297,-1,-1,204.4482,1486688613766
3,9,4,0.3,1,2,1,208.0154,1486688617330,-1,-1,207.4819,1486688616799
3,10,4,0.3,1,0,2,211.0822,1486688620397,-1,-1,210.5486,1486688619867
3,11,4,0.3,1,0,0,214.1489,1486688623464,-1,-1,213.6156,1486688622934
3,12,4,0.3,1,0,0,217.183,1486688626498,-1,-1,216.6492,1486688625967
3,13,4,0.3,1,2,2,220.2825,1486688629598,-1,-1,219.7158,1486688629036
3,14,4,0.3,1,2,0,223.3494,1486688632664,-1,-1,222.7826,1486688632100
3,15,4,0.3,1,1,0,226.4161,1486688635731,227.1499,1486688636465,225.8495,1486688635167
3,16,4,0.3,1,2,2,229.4832,1486688638798,-1,-1,228.9164,1486688638234
3,17,4,0.3,1,2,0,232.5499,1486688641865,-1,-1,231.9838,1486688641301
3,18,4,0.3,1,0,1,235.5835,1486688644898,-1,-1,235.05,1486688644369
3,19,4,0.3,1,1,0,238.6503,1486688647965,239.3838,1486688648699,238.1168,1486688647434
3,20,4,0.3,1,0,1,241.717,1486688651032,-1,-1,241.1504,1486688650468
3,21,4,0.3,1,0,3,244.7507,1486688654066,-1,-1,244.2172,1486688653535
3,22,4,0.3,1,1,1,247.7841,1486688657100,248.4849,1486688657800,247.2509,1486688656568
