%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 053
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06671,1478220217022.01,1.40094,1478220218346.37
0,3,1,0,2,1.33337,1478220218278.07,3.86688,1478220220811.13
0,3,1,0,3,3.76685,1478220220711.36,6.30029,1478220223245.59
0,3,0,1,0,6.23364,1478220223178.37,8.73389,1478220225683.55
0,2,0,1,2,8.63391,1478220225578.62,11.20056,1478220228148.84
0,2,1,0,1,13.53400,1478220232512.4,16.10077,1478220235079.02
0,2,1,0,2,15.96753,1478220234945.4,18.50098,1478220237479.21
0,2,0,1,1,18.43427,1478220237412.39,20.96790,1478220239946.01
0,1,0,0,0,20.90112,1478220239879.78,22.92896,1478220241913.79
0,1,1,0,0,25.90143,1478220246912.82,28.40167,1478220249413.31
0,1,1,0,2,28.33496,1478220249347.1,30.86847,1478220251880.05
0,1,1,0,4,30.76862,1478220251779.65,33.30225,1478220254314.62
0,1,1,0,0,33.13550,1478220254146.76,35.66931,1478220256680.72
0,1,1,1,0,35.60217,1478220256612.99,37.30896,1478220258346.68
0,1,1,0,4,38.10217,1478220259113.42,40.63562,1478220261647.24
0,1,1,0,2,40.53571,1478220261546.98,43.06909,1478220264080.54
0,1,1,0,3,42.96924,1478220263980.42,45.50262,1478220266515.4
0,1,1,0,4,45.43597,1478220266447.43,47.96942,1478220268980.92
0,1,1,0,3,47.86938,1478220268880.73,50.40283,1478220271414.01
0,1,1,1,3,50.33618,1478220271347.54,51.98895,1478220273014.74
0,1,0,1,3,52.93646,1478220273947.77,55.46991,1478220276483.01
0,1,1,0,1,55.36987,1478220276380.94,57.90332,1478220278914.33
0,1,1,1,1,57.80328,1478220278814.29,59.46899,1478220280481.7
0,1,1,0,0,60.27014,1478220281281.43,62.77026,1478220283781.51
0,1,1,0,3,62.67017,1478220283681.31,65.23706,1478220286248.71
0,1,1,0,1,65.13757,1478220286148.74,67.67053,1478220288681.93
0,1,1,1,1,67.57043,1478220288581.76,69.24902,1478220290281.76
0,1,1,0,3,70.03748,1478220291049.06,72.57080,1478220293582.06
0,2,1,1,3,72.47083,1478220293481.91,74.14893,1478220295183.86
0,2,1,0,4,77.37109,1478220300415.74,79.90454,1478220302948.91
0,2,1,0,3,79.73792,1478220302782.33,82.27148,1478220305316.05
1,335.46030,0.60405,2,82.32898,1478220305382.15
0,2,1,0,1,82.30469,1478220305348.76,84.83813,1478220307882.66
0,2,1,0,0,84.73816,1478220307783.02,87.27173,1478220310316.3
0,2,1,1,1,87.30505,1478220310349.25,88.96899,1478220312016.8
0,2,0,1,0,89.77185,1478220312816.54,92.27197,1478220315317.44
0,2,1,0,3,92.17200,1478220315217.21,94.73877,1478220317783.66
0,2,1,1,0,94.63904,1478220317683.7,96.34900,1478220319416.7
0,2,1,0,2,97.07214,1478220320116.96,99.60571,1478220322650.05
0,2,1,0,4,99.50574,1478220322550,102.03940,1478220325084.4
0,2,0,1,2,101.97280,1478220325017.97,104.47270,1478220327518.06
0,2,1,1,4,104.37270,1478220327418.12,106.02890,1478220329084.7
0,2,1,0,1,106.83950,1478220329884.78,109.37290,1478220332417.62
0,2,1,1,4,109.27290,1478220332317.7,110.94900,1478220334017.53
0,2,1,0,0,111.73970,1478220334784.55,114.27320,1478220337318.05
0,2,1,0,2,114.27320,1478220337317.89,116.80680,1478220339851.22
0,3,1,1,0,116.74000,1478220339784.91,118.42900,1478220341486.06
0,3,1,0,0,121.60180,1478220346686.19,124.13420,1478220349218.92
0,3,1,0,2,124.00090,1478220349085.12,126.53440,1478220351618.69
0,3,1,0,4,126.50110,1478220351585.85,129.03440,1478220354119.33
0,3,0,0,2,128.93440,1478220354018.64,130.58900,1478220355685.46
0,2,0,0,4,131.33450,1478220356418.62,133.60900,1478220358719.58
0,2,1,0,2,136.26830,1478220363385.43,138.80200,1478220365919.46
0,2,1,0,1,138.70180,1478220365819.36,141.23520,1478220368352.94
0,2,1,0,3,141.23520,1478220368352.74,143.76880,1478220370886.02
0,2,1,0,0,143.76880,1478220370888.59,146.30220,1478220373419.74
0,2,1,0,4,146.20210,1478220373320.4,148.73560,1478220375853.69
0,2,1,1,0,148.63560,1478220375753.38,150.36900,1478220377486.96
0,2,1,1,4,151.06920,1478220378186.81,152.74900,1478220379886.68
0,2,1,0,1,153.53600,1478220380653.68,156.06930,1478220383188.69
0,2,0,1,4,155.96950,1478220383087.11,158.50290,1478220385620.78
0,2,1,1,1,158.36960,1478220385487.69,160.04900,1478220387187.17
0,2,1,0,2,160.83720,1478220387954.67,163.36990,1478220390487.42
0,2,1,0,0,163.30310,1478220390420.49,165.83650,1478220392954.3
0,2,1,1,2,165.73670,1478220392854.93,167.68900,1478220394820.93
0,2,1,0,3,168.13670,1478220395254.52,170.63700,1478220397755.54
0,3,1,1,2,170.67030,1478220397788.45,172.34900,1478220399488.98
