%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 035
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.06860,1478019088286.21,1.39972,1478019089607.68
0,3,1,0,3,1.33301,1478019089541.06,3.86670,1478019092074.22
0,3,1,0,1,3.76648,1478019091973.99,6.30347,1478019094512.09
0,3,0,1,4,6.20020,1478019094407.99,8.73340,1478019096944.14
0,2,0,1,3,8.63342,1478019096841.52,11.20020,1478019099412.23
0,2,1,0,4,13.53369,1478019103775.04,16.10046,1478019106341.9
0,2,1,0,2,15.96722,1478019106208.01,18.50073,1478019108742.14
0,2,1,0,2,18.43396,1478019108675.51,20.96747,1478019111208.25
0,2,1,1,2,20.90076,1478019111142.27,22.55200,1478019112808.44
0,2,1,0,3,23.33423,1478019113575.35,25.86774,1478019116108.49
0,2,1,0,1,25.86774,1478019116110.68,28.40155,1478019118642.95
0,2,1,0,2,28.33453,1478019118575.76,30.86804,1478019121108.75
0,2,1,0,0,30.76801,1478019121008.95,33.30151,1478019123542.66
0,2,1,1,2,33.13483,1478019123376.73,35.19196,1478019125443.33
0,2,1,0,3,35.60175,1478019125843.47,38.13507,1478019128376.61
0,2,1,0,1,38.10175,1478019128342.9,40.63525,1478019130872.79
0,2,1,0,4,40.53571,1478019130773.94,43.10199,1478019133329.61
0,2,1,0,2,42.96881,1478019133197.1,45.50214,1478019135720.06
0,2,1,0,0,45.43573,1478019135654.53,47.96893,1478019138176.77
0,2,1,0,3,47.86902,1478019138077.09,50.40247,1478019140607.42
0,2,1,0,2,50.33575,1478019140540.96,52.83582,1478019143040.55
0,3,1,1,3,52.93591,1478019143140.4,54.61200,1478019144842.56
0,3,1,0,1,57.80316,1478019150041.19,60.33630,1478019152574.67
0,3,1,0,3,60.23627,1478019152474.4,62.80316,1478019155041.14
0,3,1,0,2,62.70306,1478019154941.04,65.23663,1478019157474.71
0,3,1,1,1,65.13708,1478019157375.02,66.81195,1478019159074.69
0,3,1,1,3,67.60345,1478019159841.46,69.25195,1478019161508.06
0,4,1,1,2,70.00354,1478019162241.6,71.73199,1478019163976.32
0,4,1,0,1,74.97028,1478019169241.65,77.50391,1478019171775.55
0,4,1,0,0,77.40387,1478019171675.71,79.93726,1478019174208.96
0,4,1,0,2,79.73737,1478019174009.39,82.30408,1478019176575.53
0,4,1,0,2,82.33740,1478019176608.97,84.87091,1478019179142.13
0,4,1,0,0,84.77087,1478019179042.06,87.30450,1478019181576.09
0,4,1,1,0,87.33771,1478019181609.29,89.03198,1478019183309.8
0,4,1,0,3,89.77118,1478019184042.58,92.30475,1478019186576.55
0,4,1,0,0,92.20459,1478019186476.38,94.73810,1478019189010.25
0,4,1,0,4,94.63812,1478019188910.44,97.20496,1478019191476.97
0,4,1,0,2,97.10541,1478019191377.31,99.63843,1478019193910.14
0,4,1,0,1,99.53845,1478019193810.76,102.07180,1478019196343.22
0,4,1,1,0,101.97190,1478019196243.16,103.95200,1478019198243.47
0,4,0,1,4,104.40540,1478019198676.88,106.93880,1478019201211.4
0,3,0,0,0,106.83880,1478019201110.61,108.71200,1478019203011.35
0,3,1,0,0,111.73910,1478019208044.42,114.27250,1478019210577.92
0,3,1,0,4,114.27250,1478019210577.76,116.83940,1478019213144.76
0,3,1,0,1,116.73940,1478019213044.8,119.27280,1478019215578.08
0,3,1,0,3,119.17330,1478019215478.43,121.73970,1478019218045.03
0,3,1,0,2,121.63960,1478019217945.25,124.17310,1478019220478.3
0,3,1,0,4,124.03980,1478019220344.85,126.54010,1478019222846
0,3,1,0,1,126.54010,1478019222845.29,129.07330,1478019225378.99
0,3,1,0,3,128.97340,1478019225279.03,131.50680,1478019227811.89
0,3,0,1,4,131.37350,1478019227678.44,133.94050,1478019230246.34
0,3,1,0,0,133.84040,1478019230145.34,136.37380,1478019232678.71
0,2,0,1,3,136.30710,1478019232611.88,138.84080,1478019235147
0,2,1,0,2,141.27410,1478019239612.53,143.77420,1478019242112.61
0,2,1,0,3,143.77420,1478019242114.61,146.34110,1478019244680.12
0,2,1,1,2,146.24110,1478019244579.51,147.91200,1478019246280.06
0,2,1,0,4,148.67500,1478019247013.43,151.24140,1478019249579.82
0,2,1,1,2,151.14140,1478019249479.81,152.79200,1478019251146.77
0,2,1,0,3,153.57490,1478019251913.25,156.07500,1478019254413.6
0,2,1,0,1,156.00840,1478019254346.49,158.54170,1478019256880.35
0,2,1,0,4,158.44190,1478019256780.43,160.97530,1478019259313.72
0,2,1,0,2,160.87530,1478019259213.67,163.44210,1478019261780.42
0,2,1,0,2,163.34200,1478019261680.38,165.87550,1478019264214.05
0,2,1,0,4,165.77560,1478019264114.21,168.34230,1478019266680.88
0,2,1,0,3,168.14220,1478019266480.89,170.67580,1478019269014.34
0,3,1,1,4,170.74300,1478019269081.5,172.39200,1478019270748.65
