%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 041
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.14981,1478126735523.38,3.68330,1478126738056.36
0,3,1,0,2,3.64998,1478126738024.73,6.18343,1478126740557.39
0,3,1,0,1,6.15010,1478126740523.49,8.68382,1478126743057.56
0,3,1,0,1,8.65025,1478126743024.12,11.18367,1478126745557.61
0,3,1,0,4,10.88370,1478126745257.36,13.45047,1478126747824.51
0,3,0,0,0,13.38383,1478126747757.38,15.44331,1478126749825.1
0,3,1,0,3,15.88400,1478126750257.49,18.45074,1478126752824.78
0,2,0,0,1,18.38406,1478126752757.18,20.06331,1478126754458.64
0,2,1,0,4,23.11772,1478126759526.86,25.65117,1478126762061.08
0,2,1,0,4,25.61784,1478126762025.52,28.15147,1478126764560.68
0,2,1,0,3,28.11809,1478126764525.15,30.65144,1478126767059.43
0,2,1,1,4,30.61815,1478126767025.88,32.28331,1478126768693.04
0,2,1,0,2,33.11833,1478126769526.08,35.65175,1478126772060.47
0,2,1,0,1,35.38524,1478126771793.06,37.88518,1478126774293.58
0,2,1,0,4,37.88518,1478126774295.63,40.38545,1478126776794.48
0,2,1,0,3,40.38545,1478126776796.82,42.88554,1478126779294.73
0,2,1,0,0,42.88554,1478126779298.55,45.38570,1478126781794.87
0,2,1,1,3,45.11900,1478126781526.47,46.84331,1478126783260.7
0,2,1,0,1,47.55241,1478126783961.86,50.08589,1478126786495.33
0,2,1,0,2,50.05254,1478126786461.41,52.58604,1478126788994.66
0,2,1,0,4,52.55263,1478126788960.77,55.08626,1478126791495.2
0,2,1,0,3,55.05290,1478126791462.56,57.58641,1478126793995.46
0,3,1,1,4,57.55299,1478126793961.96,59.24330,1478126795663.69
1,263.56700,0.90293,2,64.38332,1478126802827.9
0,3,1,0,3,62.32027,1478126800761.67,64.85356,1478126803295.99
0,3,1,0,3,64.82018,1478126803260.8,67.35371,1478126805795.39
0,3,1,0,4,67.32036,1478126805761.3,69.85390,1478126808295.89
0,3,1,1,3,69.55382,1478126807996.06,71.24330,1478126809695.56
0,3,1,0,4,72.05397,1478126810495.48,74.58745,1478126813030.01
0,3,1,0,0,74.55418,1478126812996.35,77.08757,1478126815529.92
0,3,1,0,0,77.05446,1478126815496.38,79.58772,1478126818029.76
0,3,1,0,2,79.55455,1478126817997.06,82.08784,1478126820530.15
0,3,1,1,0,82.05446,1478126820497.13,83.76332,1478126822228.59
0,3,1,0,3,84.28798,1478126822729.94,86.82149,1478126825262.37
0,3,1,0,1,86.78810,1478126825233.84,89.32164,1478126827763.9
0,3,1,0,4,89.28828,1478126827732.03,91.85515,1478126830298.55
0,3,1,0,2,91.78847,1478126830231.19,94.35518,1478126832796.19
0,3,1,0,0,94.05519,1478126832497.32,96.58861,1478126835029.83
0,3,1,0,2,96.68864,1478126835131.47,99.22215,1478126837662.49
0,3,1,0,1,98.92207,1478126837362.34,101.45560,1478126839896.23
0,3,1,0,3,101.42220,1478126839862,103.95590,1478126842396.13
0,3,0,1,2,103.92240,1478126842361.94,106.45580,1478126844896.69
0,2,0,0,0,106.42260,1478126844862.22,108.14330,1478126846596.22
0,2,0,0,0,111.28940,1478126851764.75,113.48330,1478126853964.24
0,2,1,0,0,113.78970,1478126854264.97,116.35640,1478126856831.5
0,2,1,0,4,116.28970,1478126856765.61,118.85660,1478126859333.33
0,2,1,1,0,118.78980,1478126859266.34,120.52330,1478126861030.95
0,2,1,0,2,121.05670,1478126861532.11,123.59020,1478126864065.54
0,2,1,0,1,123.55680,1478126864030.78,126.09030,1478126866566.24
0,2,0,1,2,126.05700,1478126866532.32,128.59060,1478126869067.39
0,1,0,1,1,128.55710,1478126869030.74,131.09060,1478126871567.33
0,1,1,0,3,133.22400,1478126875734.43,135.79080,1478126878301.2
0,1,1,1,3,135.72410,1478126878233.81,137.40330,1478126879932.05
0,1,1,1,3,138.22430,1478126880734.04,139.90330,1478126882431.84
0,1,1,0,2,140.72480,1478126883234.24,143.29120,1478126885801.08
0,2,1,1,2,143.22460,1478126885734.81,144.90330,1478126887433.87
0,2,1,0,3,147.99150,1478126892533.5,150.52500,1478126895067.75
0,2,1,0,4,150.49170,1478126895035.86,153.02530,1478126897569.41
0,2,1,0,2,152.99180,1478126897535.15,155.52540,1478126900071.27
0,2,1,0,1,155.22530,1478126899767.37,157.79200,1478126902333.97
0,2,1,0,1,157.72540,1478126902267.63,160.22550,1478126904767.58
0,2,1,0,2,160.22550,1478126904770.82,162.72570,1478126907270.96
0,2,1,0,0,162.72570,1478126907270.43,165.22580,1478126909768.78
0,2,1,0,0,165.22580,1478126909768.37,167.72590,1478126912268.67
0,2,0,0,1,167.72590,1478126912272.04,169.38330,1478126913934.86
0,2,1,0,4,169.95940,1478126914501.22,172.49280,1478126917036.08
0,2,1,0,3,172.45950,1478126917001.09,174.99310,1478126919536.23
0,2,1,0,2,174.95970,1478126919501.75,177.49320,1478126922036.6
0,2,1,0,4,177.45990,1478126922001.36,179.99360,1478126924536.01
0,2,1,0,3,179.69330,1478126924235.93,182.22680,1478126926769.35
1,806.46910,11.61517,1,200.10330,1478126944667.02
