%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 100
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.10144,1479406955295.38,1.73335,1479406956906.99
0,3,1,0,3,1.63351,1479406956806.46,4.16678,1479406959339.89
0,3,1,0,1,4.06700,1479406959240.05,6.63374,1479406961807.01
0,3,1,0,4,6.53416,1479406961707.77,9.06705,1479406964240.46
0,3,1,1,3,8.96706,1479406964140.05,10.54095,1479406965744.95
0,3,1,1,1,11.43391,1479406966606.67,13.04095,1479406968239.79
0,3,1,0,5,13.86736,1479406969040.37,16.40100,1479406971574.6
0,4,1,1,3,16.26750,1479406971440.22,17.86095,1479406973046
0,4,1,0,1,21.20157,1479406978407.59,23.70161,1479406980908.36
0,4,1,0,5,23.63506,1479406980840.78,26.16829,1479406983374.63
0,4,1,0,2,26.16829,1479406983374.39,28.70190,1479406985908.02
0,4,1,0,4,28.60190,1479406985808.09,31.16855,1479406988374.95
0,4,1,0,0,31.06856,1479406988274.61,33.60217,1479406990809.15
0,4,0,0,2,33.50204,1479406990708.33,35.30095,1479406992508.32
0,4,1,0,4,35.96910,1479406993175.37,38.46901,1479406995675.42
0,4,1,0,2,38.40231,1479406995608.57,40.93578,1479406998141.62
0,3,0,0,4,40.83578,1479406998041.42,43.10095,1479407000310.29
0,3,1,0,3,45.73622,1479407004975.03,48.26955,1479407007509.19
0,3,1,0,4,48.16954,1479407007409.03,50.70299,1479407009942.67
0,3,1,0,4,50.63704,1479407009875.98,53.16978,1479407012409.4
0,3,1,0,2,53.23668,1479407012476.24,55.77025,1479407015009.95
0,3,1,0,0,55.66994,1479407014909.61,58.17009,1479407017409.46
0,3,1,0,2,58.07024,1479407017309.72,60.60356,1479407019843.09
0,3,1,0,4,60.53703,1479407019776.63,63.07036,1479407022310.65
0,3,1,0,5,62.97054,1479407022210.35,65.50383,1479407024743.35
0,3,1,1,2,65.40382,1479407024643.38,67.02095,1479407026276.51
0,3,1,0,3,67.87074,1479407027110.76,70.40410,1479407029644.17
0,3,1,0,4,70.27071,1479407029510.43,72.80424,1479407032044.04
0,3,1,0,3,72.73775,1479407031976.73,75.27104,1479407034510.8
0,3,1,0,1,75.20436,1479407034443.93,77.73820,1479407036977.23
0,3,1,1,4,77.63783,1479407036877,79.28096,1479407038544.36
0,3,1,0,0,80.13878,1479407039377.96,82.67152,1479407041911.49
0,3,0,1,1,82.60506,1479407041845.48,85.13826,1479407044378.43
0,3,1,0,1,85.03862,1479407044278.11,87.57173,1479407046811.46
0,2,0,1,0,87.63857,1479407046877.47,90.20549,1479407049446.83
0,2,1,0,1,92.53899,1479407053811.42,95.07234,1479407056345.29
0,2,1,0,3,95.00575,1479407056278.59,97.50639,1479407058779.03
0,2,1,0,0,97.40581,1479407058678.94,99.97273,1479407061245.54
0,2,0,0,1,99.87263,1479407061145.42,101.52100,1479407062812.01
0,1,0,1,0,102.30630,1479407063579.05,104.87320,1479407066147.62
0,1,0,0,1,107.20670,1479407070512.58,108.86090,1479407072179.35
0,1,1,0,0,109.67340,1479407072979.14,112.20710,1479407075513.69
1,459.22050,0.46203,2,113.28100,1479407076617.33
0,1,0,1,0,112.10700,1479407075413.65,114.67360,1479407077980.33
0,1,1,0,5,114.67360,1479407077979.52,117.20710,1479407080513.46
1,482.32410,0.84935,1,119.06100,1479407082379.72
0,1,1,0,0,117.10710,1479407080413.02,119.64060,1479407082946.48
0,1,1,0,1,119.54060,1479407082846.12,122.07420,1479407085381.15
1,498.08230,0.53331,0,123.00100,1479407086330.77
0,1,1,1,1,122.00780,1479407085314.65,123.84100,1479407087149.13
