%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 065
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.18339,1478802246402.08,3.71685,1478802248935.01
0,3,1,0,0,3.68364,1478802248901.59,6.21714,1478802251435.33
0,3,1,0,2,6.18365,1478802251401.54,8.71730,1478802253935.63
0,3,1,1,0,8.68422,1478802253902.49,10.27263,1478802255520.06
0,3,1,1,0,10.91726,1478802256135.28,12.51263,1478802257735.63
0,3,1,0,3,13.41739,1478802258635.88,15.98413,1478802261202.47
0,3,1,0,1,15.91753,1478802261135.58,18.48435,1478802263702.77
0,3,1,0,3,18.41759,1478802263635.71,20.95113,1478802266169
0,3,1,0,1,20.68512,1478802265902.74,23.21800,1478802268435.63
0,3,1,0,3,23.15128,1478802268368.75,25.68477,1478802270902.97
1,108.95760,1.79964,2,25.75263,1478802271001.69
0,4,1,1,3,25.65143,1478802270868.59,27.21264,1478802272441.03
0,4,1,0,0,30.65199,1478802277903.06,33.18547,1478802280436.93
0,4,1,0,2,33.15199,1478802280403.47,35.68571,1478802282937.3
0,4,1,0,0,35.38543,1478802282636.17,37.91885,1478802285169.74
0,4,1,0,2,37.88557,1478802285136.78,40.41903,1478802287670.14
0,4,1,0,3,40.38595,1478802287637.26,42.91923,1478802290171.05
0,4,1,1,2,42.88586,1478802290136.95,44.91264,1478802292170.37
0,4,1,0,1,45.15279,1478802292403.97,47.68609,1478802294936.5
0,4,1,0,3,47.58611,1478802294836.34,50.11975,1478802297371.22
0,4,1,0,0,50.08627,1478802297336.91,52.61975,1478802299871.82
0,4,0,0,3,52.58640,1478802299836.47,54.59264,1478802301870.57
0,4,1,0,2,55.08670,1478802302337.41,57.62001,1478802304871.45
0,4,1,0,1,57.58662,1478802304836.84,60.12016,1478802307370.89
0,3,0,0,2,59.82014,1478802307072.24,61.45263,1478802308706.12
0,3,1,0,2,64.85375,1478802314138.67,67.35391,1478802316638.9
0,3,1,0,0,67.35391,1478802316638.74,69.85403,1478802319138.77
0,3,1,0,1,69.58752,1478802318871.12,72.12083,1478802321405.27
0,3,1,1,2,72.05417,1478802321338.79,73.83263,1478802323138.25
0,3,1,0,2,74.55464,1478802323838.9,77.08778,1478802326371.52
0,3,1,0,3,77.05474,1478802326340.46,79.62144,1478802328905.92
0,3,0,1,2,79.55474,1478802328839.29,82.12139,1478802331406.9
0,2,0,1,2,82.05482,1478802331339.94,84.62184,1478802333910.6
0,2,1,0,1,86.82189,1478802338139.96,89.35546,1478802340673.76
0,2,1,0,0,89.32211,1478802340639.54,91.85558,1478802343173.07
0,2,1,0,2,91.82245,1478802343140.53,94.35589,1478802345673.7
0,2,1,1,0,94.05572,1478802345373.24,95.65263,1478802346973.59
0,2,0,1,2,96.68913,1478802348006.06,99.22266,1478802350541.01
0,2,1,0,3,98.95625,1478802350273.44,101.48980,1478802361123.5
0,2,1,0,0,101.45630,1478802361090.99,103.98980,1478802363624.04
0,2,1,0,1,103.95660,1478802363591,106.48990,1478802366123.71
0,2,1,0,3,106.45660,1478802366091.19,108.99010,1478802368624.16
0,2,1,0,0,108.82340,1478802368458.14,111.35680,1478802370991.68
0,2,1,1,3,111.32350,1478802370958.42,112.91260,1478802372559.12
0,2,1,0,1,113.82400,1478802373458.36,116.35710,1478802375991.75
0,2,1,1,3,116.32380,1478802375958.31,117.91260,1478802377558.29
0,3,1,1,1,118.82390,1478802378458.54,120.47260,1478802380126.23
0,3,1,0,0,123.55760,1478802385225.43,126.12470,1478802387793.18
0,3,1,0,1,126.05770,1478802387726.19,128.62460,1478802390292.73
0,3,1,0,2,128.55780,1478802390225.67,131.12480,1478802392792.67
0,3,1,0,3,130.82460,1478802392492.77,133.35810,1478802395026.21
0,3,1,0,2,133.25810,1478802394926.03,135.82490,1478802397493.04
0,3,1,1,2,135.75810,1478802397426.53,137.39260,1478802399092.34
0,3,1,1,3,138.25840,1478802399926.04,139.85260,1478802401527.39
0,3,1,0,0,140.75850,1478802402426.46,143.32530,1478802404993.64
0,4,1,1,2,143.25880,1478802404927,144.97260,1478802406661.48
0,4,1,0,0,148.02540,1478802411726.96,150.55890,1478802414260.72
0,4,1,0,3,150.52560,1478802414228.26,153.05910,1478802416760.6
0,4,1,0,3,153.02590,1478802416727.16,155.55920,1478802419260.59
0,4,1,0,1,155.25920,1478802418960.73,157.79280,1478802421494.66
0,4,0,1,0,157.72600,1478802421426.79,160.25940,1478802423961.89
0,4,1,0,2,160.22610,1478802423926.96,162.75980,1478802426461.07
0,4,1,0,0,162.72620,1478802426427.15,165.25970,1478802428961.03
0,3,0,0,3,165.22730,1478802428929.25,166.81260,1478802430529.16
0,3,1,0,3,169.99350,1478802435728.77,172.52740,1478802438261.98
0,3,1,0,2,172.49350,1478802438228.31,175.02730,1478802440761.86
0,3,1,0,1,174.99390,1478802440728.83,177.52730,1478802443261.15
0,3,1,0,0,177.49370,1478802443228.58,180.02760,1478802445761.54
0,3,1,0,3,179.72820,1478802445462.83,182.26090,1478802447996.07
