%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 037
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.13001,1478019479246.73,3.66364,1478019481780.88
0,3,1,0,3,3.63013,1478019481748.14,6.16351,1478019484280.77
0,3,1,0,4,6.13031,1478019484246.86,8.66437,1478019486779.39
0,3,1,0,0,8.63031,1478019486746.52,11.16376,1478019489278.59
0,3,0,0,4,10.89709,1478019489010.94,12.89722,1478019491012.5
0,2,0,0,0,13.39728,1478019491511.34,15.09723,1478019493214.93
0,2,1,0,2,18.39868,1478019498544.61,20.93213,1478019501077.51
0,2,1,0,0,20.63220,1478019500777.99,23.16565,1478019503312.07
0,2,1,0,3,23.09900,1478019503245.58,25.66577,1478019505812.83
0,2,0,0,2,25.59912,1478019505745.17,27.47717,1478019507644.68
0,2,1,0,0,28.09924,1478019508244.94,30.66602,1478019510811.53
0,2,1,0,1,30.59937,1478019510745.31,33.16626,1478019513311.96
0,2,1,1,0,33.09949,1478019513245.52,34.83716,1478019515011.56
0,2,1,0,4,35.36646,1478019515512.25,37.90027,1478019518046.1
0,2,1,0,2,37.86731,1478019518013.74,40.39990,1478019520545.9
0,2,1,0,1,40.36658,1478019520512.66,42.90002,1478019523046.36
0,2,1,1,2,42.86658,1478019523012.75,44.53723,1478019524712.44
0,2,1,0,0,45.10022,1478019525245.88,47.66699,1478019527812.81
0,3,1,1,2,47.56702,1478019527713.27,49.35718,1478019529513.78
0,3,1,0,4,52.56714,1478019534748.07,55.10071,1478019537282.61
0,3,1,0,1,55.06726,1478019537249.93,57.60071,1478019539783.54
0,3,1,0,3,57.56750,1478019539748.97,60.10095,1478019542282.29
0,3,1,0,1,59.80078,1478019541983.08,62.36780,1478019544549.98
0,3,0,0,3,62.30103,1478019544483.43,64.17725,1478019546381.5
0,3,1,1,3,64.80115,1478019546982.48,66.47717,1478019548681.33
0,3,1,1,1,67.30127,1478019549482.65,69.15723,1478019551348.92
0,3,1,0,2,69.56812,1478019551749.56,72.10156,1478019554283.67
1,296.04530,0.79906,2,72.49719,1478019554682.24
0,3,1,0,4,72.03491,1478019554214.57,74.56860,1478019556749.25
0,4,1,1,1,74.54297,1478019556723.93,76.19727,1478019558384.97
0,4,1,0,0,79.53564,1478019563749.69,82.06860,1478019566283.46
0,4,1,0,0,82.03564,1478019566250.57,84.56873,1478019568783.88
0,4,1,0,2,84.30212,1478019568517.35,86.80225,1478019571018.15
0,4,1,0,1,86.80225,1478019571021.34,89.30237,1478019573519.36
0,4,1,0,2,89.30237,1478019573521.3,91.80249,1478019576019.35
0,4,1,0,3,91.80249,1478019576018.04,94.30261,1478019578518.85
0,4,1,0,1,94.03601,1478019578250.68,96.56946,1478019580784.85
0,4,1,0,0,96.66943,1478019580886.11,99.20288,1478019583419.78
0,4,0,0,3,98.90344,1478019583121.19,100.57710,1478019584816.56
0,3,0,0,2,101.40320,1478019585620.08,103.25720,1478019587487.22
0,3,1,0,0,106.40330,1478019592652.33,108.97030,1478019595219.39
0,3,1,0,0,108.80330,1478019595052.47,111.33700,1478019597584.77
0,3,1,0,4,111.30370,1478019597552.01,113.83700,1478019600084.54
0,3,1,0,1,113.80400,1478019600051.96,116.33720,1478019602585.3
0,3,1,1,0,116.30380,1478019602552.92,117.99720,1478019604252.33
0,3,0,0,1,118.80410,1478019605054.43,120.49720,1478019606752.93
0,3,1,0,3,121.03750,1478019607285.79,123.57090,1478019609818.22
0,3,1,1,0,123.53770,1478019609786.31,125.47720,1478019611751.8
0,3,1,0,2,126.03800,1478019612287.32,128.57130,1478019614820.06
0,3,1,0,1,128.53800,1478019614786.35,131.07140,1478019617318.13
0,3,0,0,2,130.80470,1478019617052.71,132.45720,1478019618718.77
0,2,0,0,3,133.23840,1478019619488.39,135.43730,1478019621687.77
0,2,1,0,2,138.23770,1478019626520.54,140.77110,1478019629053.03
0,2,1,0,0,140.73790,1478019629021.66,143.27150,1478019631553.88
0,2,1,0,4,143.23800,1478019631520.44,145.77200,1478019634053.43
0,2,1,0,1,145.50490,1478019633788.82,148.03830,1478019636322.14
0,2,0,0,0,148.00490,1478019636288.3,149.69730,1478019637987.25
0,1,0,0,3,150.50510,1478019638789.29,152.15720,1478019640454.22
0,1,1,0,2,155.23880,1478019645555.43,157.77220,1478019648087.3
0,1,1,0,3,157.70540,1478019648021.69,160.23960,1478019650556.03
0,1,1,0,0,160.20560,1478019650523.3,162.73910,1478019653057.32
0,1,1,0,1,162.70570,1478019653022.34,165.23940,1478019655556.31
0,1,1,0,3,165.20590,1478019655523.04,167.73940,1478019658056.7
0,1,1,1,3,167.70610,1478019658023.08,169.59720,1478019659922.46
0,1,1,0,2,169.93960,1478019660256.7,172.50630,1478019662823.25
0,1,1,0,3,172.43960,1478019662755.82,175.00650,1478019665322.96
0,1,1,0,0,174.93980,1478019665257.18,177.50660,1478019667823.78
0,1,1,0,1,177.43990,1478019667756.25,180.00680,1478019670324.73
0,1,1,0,2,179.70670,1478019670023.25,182.24070,1478019672558.15
