%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 049
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,0,0,1.14990,1478219411545.96,3.34020,1478219413747.45
0,3,1,0,2,3.65010,1478219414046.74,6.18350,1478219416580.8
0,3,1,0,0,6.15016,1478219416546.69,8.68356,1478219419077.53
0,3,1,1,0,8.65016,1478219419045.33,10.36020,1478219420777.93
0,3,1,1,2,10.88382,1478219421281.42,12.56020,1478219422977.89
0,3,1,0,3,13.38391,1478219423780.02,15.95073,1478219426348.01
0,3,1,0,4,15.88405,1478219426280.4,18.45091,1478219428847.01
0,3,1,0,3,18.38426,1478219428779.97,20.91759,1478219431311.74
0,4,1,1,3,20.65097,1478219431046.75,22.30020,1478219432717.05
0,4,1,0,4,25.61809,1478219438045.45,28.15225,1478219440582.26
0,4,1,0,0,28.11830,1478219440545.17,30.65173,1478219443079.93
0,4,1,0,1,30.61841,1478219443045.56,33.15192,1478219445580.39
0,4,1,0,1,33.11890,1478219445546.51,35.65201,1478219448080.98
0,4,1,0,0,35.38527,1478219447812.94,37.88547,1478219450313.51
0,4,1,1,0,37.88547,1478219450316.17,39.58020,1478219452013.88
0,4,1,0,4,40.38562,1478219452814.84,42.88597,1478219455314.97
0,4,1,0,0,42.88597,1478219455318.29,45.38588,1478219457814.72
0,4,1,0,2,45.11922,1478219457546.82,47.65266,1478219460081.36
0,4,1,1,0,47.55266,1478219459982.62,49.28020,1478219461714.16
0,4,1,0,2,50.05296,1478219462482.37,52.58644,1478219465016.07
0,4,1,0,3,52.55299,1478219464981.21,55.08644,1478219467514.96
0,4,1,0,1,55.05312,1478219467482,57.58684,1478219470016.39
0,4,0,0,4,57.55315,1478219469981.64,59.34019,1478219471782.41
0,3,0,0,3,59.82011,1478219472248,61.48021,1478219473915.59
0,3,1,0,4,64.82030,1478219479282.3,67.35381,1478219481814.34
0,3,1,0,3,67.32127,1478219481784.12,69.85387,1478219484314.68
0,3,1,0,3,69.55388,1478219484014.78,72.08739,1478219486549.79
1,295.80160,0.72461,2,72.44020,1478219486914.31
0,3,1,0,2,72.02068,1478219486482.16,74.58751,1478219489049.1
0,3,1,0,4,74.52083,1478219488982.87,77.08757,1478219491550.22
0,3,1,0,0,77.02110,1478219491482.79,79.58778,1478219494050.19
0,3,1,0,3,79.52110,1478219493982.89,82.08791,1478219496550.25
0,3,1,0,2,82.02126,1478219496484.14,84.58806,1478219499050.85
0,3,0,1,0,84.28795,1478219498749.81,86.82164,1478219501284.7
0,2,0,1,3,86.78819,1478219501251.5,89.32179,1478219503787.78
0,2,1,0,3,91.78853,1478219508284.5,94.32210,1478219510817.59
0,2,1,0,2,94.02205,1478219510517.87,96.58885,1478219513084.75
0,2,1,1,3,96.68886,1478219513186.15,98.34019,1478219514849.71
0,2,0,1,2,98.92223,1478219515418.66,101.45590,1478219517952.32
0,2,1,1,3,101.42250,1478219517918.34,103.08020,1478219519584.79
0,2,1,0,4,103.92260,1478219520419.15,106.45600,1478219522950.41
0,2,1,0,4,106.42270,1478219522918.49,108.95640,1478219525451.07
0,2,1,0,2,108.78960,1478219525285.29,111.32300,1478219527819.89
0,2,1,0,1,111.28960,1478219527784.7,113.82310,1478219530318.65
0,2,0,0,4,113.78980,1478219530284.5,115.46020,1478219531983.99
0,2,1,0,0,116.29010,1478219532785.8,118.82840,1478219535324.26
0,2,1,0,3,118.79010,1478219535286.75,121.32360,1478219537820.78
0,2,1,0,1,121.05690,1478219537550.85,123.59030,1478219540086.02
0,2,1,1,3,123.55700,1478219540051.65,125.48020,1478219541985.82
0,2,1,0,0,126.05720,1478219542552.17,128.59070,1478219545087.22
0,2,1,1,3,128.55730,1478219545051.13,130.38020,1478219546885.94
0,2,1,0,2,130.79080,1478219547285.44,133.32420,1478219549819.36
0,2,1,0,4,133.22420,1478219549721.13,135.79110,1478219552288.25
0,2,0,0,3,135.72440,1478219552220.42,137.40020,1478219553919.21
0,2,1,0,0,138.22460,1478219554720.09,140.79130,1478219557287.37
0,2,1,1,3,140.72470,1478219557221.16,142.50020,1478219559019.15
0,2,1,0,1,143.22490,1478219559720.35,145.79160,1478219562286.9
0,2,1,0,4,145.49160,1478219561986.53,148.02510,1478219564520.54
0,2,1,0,0,147.99170,1478219564486.58,150.52520,1478219567020.47
0,2,1,0,2,150.49190,1478219566988.15,153.02530,1478219569522.29
0,2,1,0,1,152.99200,1478219569487.56,155.52560,1478219572021.69
0,2,1,0,0,155.22550,1478219571721.2,157.79310,1478219574287.93
0,2,1,0,4,157.72560,1478219574220.82,160.22580,1478219576721.71
0,2,1,0,1,160.22580,1478219576724.87,162.72600,1478219579222.21
0,2,1,0,1,162.72600,1478219579221.69,165.22610,1478219581723.06
0,2,1,0,3,165.22610,1478219581722.59,167.72620,1478219584221.67
0,2,1,0,2,167.69270,1478219584188.64,170.22620,1478219586721.68
0,2,1,0,0,169.95970,1478219586454.44,172.49600,1478219588991.66
0,2,1,0,4,172.45980,1478219588954.13,174.99330,1478219591488.39
0,2,0,1,0,174.96000,1478219591454.99,177.49330,1478219593989.44
0,2,1,0,3,177.46010,1478219593954.84,179.99350,1478219596487.43
0,2,1,1,0,179.69340,1478219596188.96,181.42020,1478219597922.22
