%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 042
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.04889,1478126962379.45,1.71481,1478126964034.71
0,3,1,0,0,1.64813,1478126963967.96,4.18167,1478126966501.34
0,3,1,0,4,4.08154,1478126966401.4,6.61508,1478126968935.1
0,3,1,0,4,6.51593,1478126968835.84,9.04852,1478126971368.3
0,3,0,0,4,8.94855,1478126971268.67,10.62817,1478126972970.12
0,3,1,0,1,11.41553,1478126973735.47,13.95135,1478126976272.11
0,3,1,0,2,13.74884,1478126976068.86,16.41562,1478126978735.45
0,3,1,1,4,16.28235,1478126978601.97,17.94818,1478126980269.05
0,3,1,0,4,18.74902,1478126981068.74,21.28256,1478126983602.25
0,3,1,0,0,21.18256,1478126983502.18,23.74939,1478126986069.57
0,3,1,0,3,23.64938,1478126985969.38,26.18289,1478126988502.65
0,3,1,0,1,26.18289,1478126988502.5,28.71634,1478126991036.23
0,3,1,1,0,28.64966,1478126990969.56,30.34818,1478126992669.68
0,3,1,0,4,31.04971,1478126993369.65,33.61664,1478126995936.63
0,3,1,0,2,33.51678,1478126995836.67,36.05008,1478126998370.01
0,4,1,1,0,35.95010,1478126998270.79,37.66818,1478127000008.2
0,4,1,0,2,40.85333,1478127005204.61,43.42023,1478127007771.36
0,4,1,0,0,43.28680,1478127007637.54,45.82028,1478127010171.86
0,4,1,0,1,45.75375,1478127010106.52,48.25372,1478127012604.8
0,4,1,0,3,48.18723,1478127012537.96,50.72058,1478127015071.85
0,4,0,0,0,50.65390,1478127015004.99,52.34818,1478127016705.42
0,4,1,1,0,53.25406,1478127017605.04,54.96817,1478127019338.88
0,4,0,0,2,55.65417,1478127020005.5,57.58817,1478127021971.96
0,4,1,0,0,58.12106,1478127022472.74,60.65445,1478127025005.66
0,3,0,0,3,60.55447,1478127024905.87,62.20819,1478127026573.91
0,3,1,0,0,65.45471,1478127031839.57,67.98816,1478127034372.52
0,3,1,0,3,67.88831,1478127034272.95,70.42163,1478127036805.71
0,3,1,0,2,70.28833,1478127036673.24,72.85522,1478127039240.16
0,3,1,1,0,72.75519,1478127039139.98,74.48816,1478127040873.39
0,3,0,1,3,75.22186,1478127041606.16,77.75543,1478127044140.68
0,2,0,0,0,77.65540,1478127044040.68,79.60815,1478127046007.24
0,2,1,0,1,82.58899,1478127051007.59,85.12976,1478127053547.88
0,2,1,0,0,85.05579,1478127053473.79,87.58923,1478127056007.32
0,2,0,1,1,87.65601,1478127056074.17,90.18939,1478127058608.28
0,2,1,0,2,90.08936,1478127058507.51,92.65619,1478127061075.59
0,2,1,1,1,92.55621,1478127060974.81,94.56818,1478127063007.46
0,2,1,0,0,94.98987,1478127063408.19,97.52313,1478127065940.88
0,2,1,0,2,97.42316,1478127065841.46,99.95648,1478127068374.17
0,2,1,1,0,99.88989,1478127068307.82,101.58820,1478127070010.06
0,2,1,0,3,102.32360,1478127070742.34,104.85690,1478127073274.89
0,2,1,0,4,104.75690,1478127073174.9,107.25700,1478127075675.1
0,2,1,0,1,107.19040,1478127075608.42,109.72390,1478127078142.33
0,2,1,0,3,109.65720,1478127078075.31,112.19060,1478127080608.63
0,2,1,0,0,112.09060,1478127080508.72,114.62410,1478127083041.82
0,2,1,0,2,114.62410,1478127083041.63,117.15760,1478127085575.68
0,3,1,1,0,117.09090,1478127085509.02,118.78810,1478127087210.9
0,3,1,0,3,121.95780,1478127092410.92,124.49140,1478127094942.97
0,3,1,0,4,124.39120,1478127094842.79,126.95810,1478127097409.52
0,3,0,0,1,126.85810,1478127097309.84,128.52820,1478127099009.36
0,3,1,0,2,129.29160,1478127099742.94,131.85840,1478127102309.98
0,2,0,0,0,131.72500,1478127102176.57,133.44820,1478127103910.93
0,2,1,0,0,136.65850,1478127109144.27,139.19190,1478127111677.1
0,2,1,0,1,139.09200,1478127111577.18,141.62540,1478127114110.13
0,2,1,0,4,141.69200,1478127114177.59,144.25890,1478127116744.5
0,2,0,1,1,144.12550,1478127116610.41,146.65910,1478127119144.62
0,2,1,1,4,146.55970,1478127119044.69,148.28810,1478127120778.27
0,2,1,0,2,148.99250,1478127121477.45,151.55930,1478127124044.34
0,2,0,0,1,151.45940,1478127123944.96,153.12820,1478127125644.77
0,2,1,0,4,153.89280,1478127126377.81,156.46000,1478127128945.61
0,2,1,1,1,156.35960,1478127128845.03,158.02820,1478127130544.98
0,2,1,0,0,158.79860,1478127131283.73,161.29320,1478127133778.15
0,2,1,1,1,161.25990,1478127133745.58,163.04820,1478127135547.15
0,3,1,1,0,163.69330,1478127136178.37,165.44820,1478127137947.28
0,3,1,0,1,168.62710,1478127143146.06,171.16060,1478127145679.47
0,3,1,0,1,171.09410,1478127145612.4,173.62740,1478127148145.61
0,3,1,0,0,173.52740,1478127148045.55,176.06100,1478127150579.29
