%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 045
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.07007,1478127538266.22,1.40002,1478127539584.72
0,3,1,0,4,1.33337,1478127539517.89,3.86682,1478127542051.23
0,3,1,0,4,3.76679,1478127541950.91,6.30023,1478127544484.61
0,3,1,1,4,6.20032,1478127544384.71,7.88910,1478127546087.85
0,3,1,0,0,8.63379,1478127546818.25,11.20154,1478127549386.04
0,3,1,1,4,11.10052,1478127549285.18,12.76910,1478127550984.81
0,4,1,1,4,13.53400,1478127551718.6,15.20911,1478127553421.6
0,4,1,0,4,18.43433,1478127558652.06,20.96796,1478127561185.25
0,4,1,0,1,20.90100,1478127561118.66,23.43445,1478127563652.03
0,4,1,0,3,23.33466,1478127563552.37,25.86798,1478127566085.42
0,4,1,0,4,25.86798,1478127566087.68,28.40149,1478127568619.53
0,4,1,1,4,28.33478,1478127568552.74,29.98907,1478127570219.6
0,4,0,0,3,30.76831,1478127570985.93,32.50909,1478127572752.59
0,4,1,0,0,33.13507,1478127573352.81,35.66852,1478127575886.07
0,4,1,1,4,35.60181,1478127575819.27,37.32910,1478127577553.25
0,4,0,0,3,38.10199,1478127578319.93,39.98907,1478127580220.09
0,3,0,0,1,40.53558,1478127580753.19,42.22913,1478127582454.2
1,176.44260,0.79735,2,42.58911,1478127584854.27
0,3,1,0,4,45.43579,1478127587686.91,47.96924,1478127590221.45
0,3,1,0,2,47.86975,1478127590121.07,50.40271,1478127592653.73
0,3,1,0,4,50.33606,1478127592588.2,52.86963,1478127595120.99
0,3,1,0,0,52.93616,1478127595187.71,55.46973,1478127597721.45
0,3,1,1,2,55.36963,1478127597620.74,57.02905,1478127599289.68
0,3,1,0,1,57.80322,1478127600053.94,60.33655,1478127602587.84
0,3,1,0,3,60.26990,1478127602521.23,62.77014,1478127605021.19
0,3,1,0,4,62.67004,1478127604921.31,65.23694,1478127607488.16
0,3,0,0,2,65.13684,1478127607387.95,66.80908,1478127609087.89
0,2,0,0,4,67.57031,1478127609821.49,69.40906,1478127611688.75
0,2,1,0,1,72.47046,1478127616755.02,75.03723,1478127619321.92
0,2,1,0,2,74.97058,1478127619255.17,77.50415,1478127621788.46
0,2,1,1,1,77.37073,1478127621655.59,79.16907,1478127623455.67
0,2,1,0,0,79.73755,1478127624022.24,82.27100,1478127626555.55
0,2,1,1,1,82.33777,1478127626622.97,84.14905,1478127628455.64
0,2,1,0,4,84.77112,1478127629055.66,87.30530,1478127631589.73
0,3,1,1,1,87.33813,1478127631622.75,88.98914,1478127633291.16
0,3,1,0,3,92.20569,1478127638523.61,94.73853,1478127641057.14
0,3,1,0,1,94.63867,1478127640956.83,97.17200,1478127643490.29
0,3,1,0,0,97.07202,1478127643390.21,99.63892,1478127645957.2
0,3,0,0,1,99.53894,1478127645857.33,101.20910,1478127647556.74
0,3,1,0,2,101.97230,1478127648290.52,104.50570,1478127650823.68
0,2,0,0,1,104.40560,1478127650723.67,106.24910,1478127652591.16
0,2,1,0,4,109.30590,1478127657657.41,111.83950,1478127660191.11
0,2,1,0,2,111.73940,1478127660091.04,114.27290,1478127662624.73
0,2,1,0,0,114.27290,1478127662624.57,116.83970,1478127665191.37
0,2,1,1,2,116.73990,1478127665091.6,118.40910,1478127666791.38
0,2,1,0,1,119.17330,1478127667525.18,121.70670,1478127670058.05
0,2,1,1,2,121.64010,1478127669991.74,123.28910,1478127671658.83
0,2,1,0,4,124.00670,1478127672358.05,126.54020,1478127674891.95
0,3,1,1,2,126.50700,1478127674858.08,128.16910,1478127676526.63
0,3,1,0,4,131.37390,1478127681758.66,133.94100,1478127684325.88
0,3,0,0,2,133.84070,1478127684225.53,135.50900,1478127685925.31
0,2,0,0,4,136.27420,1478127686658.9,137.96910,1478127688360.74
1,577.96160,0.54918,1,142.92910,1478127695358.99
0,2,1,0,3,141.24080,1478127693659.19,143.77450,1478127696192.91
0,2,1,0,2,143.77450,1478127696194.87,146.34130,1478127698759.77
0,2,1,1,3,146.24130,1478127698661.45,147.88900,1478127700326.36
0,2,1,0,1,148.67480,1478127701093.48,151.20830,1478127703626.44
0,2,0,1,3,151.10850,1478127703526.69,153.64170,1478127706061.42
0,1,0,1,1,153.57570,1478127705994.13,156.10850,1478127708527.85
0,1,1,0,0,158.44200,1478127712893.74,160.97550,1478127715427.66
0,1,1,1,0,160.87550,1478127715327.35,162.60910,1478127717094.06
0,1,1,1,0,163.34250,1478127717794.65,165.12920,1478127719594.23
0,2,1,1,0,165.77580,1478127720227.7,167.90910,1478127722363.24
0,2,1,0,4,170.70950,1478127727195.05,173.27610,1478127729761.79
0,2,1,0,2,173.17610,1478127729661.6,175.70960,1478127732195.14
