%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 089
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.15013,1479340266173.61,3.68366,1479340268706.89
0,3,1,0,3,3.65031,1479340268674.04,6.18449,1479340271208.92
0,3,1,0,0,6.15047,1479340271174.05,8.68395,1479340273707.06
0,3,1,0,2,8.65070,1479340273675.38,11.18425,1479340276207.57
0,3,1,0,1,10.91757,1479340275941.76,13.45087,1479340278474.46
0,3,1,0,3,13.35088,1479340278375.04,15.95119,1479340280976.57
0,3,0,0,0,15.91768,1479340280941.47,17.86447,1479340282909.48
0,3,1,0,2,18.41783,1479340283442.17,20.91800,1479340285941.33
0,3,1,0,0,20.65128,1479340285674.75,23.18477,1479340288208.34
0,2,0,0,2,23.11809,1479340288141.38,24.72447,1479340289778.23
0,2,1,0,3,28.11865,1479340295174.41,30.65207,1479340297708.46
0,2,1,0,0,30.61874,1479340297675.49,33.15221,1479340300209.37
0,2,1,1,3,33.11887,1479340300175.66,34.68448,1479340301743.35
0,2,0,1,0,35.35260,1479340302409.03,37.88582,1479340304942.88
0,2,1,1,3,37.85254,1479340304909.31,39.44447,1479340306509.34
1,167.84930,2.45951,2,40.44447,1479340307510.53
0,2,1,1,0,40.35268,1479340307409.51,41.94447,1479340309010.59
0,2,1,0,2,42.85306,1479340309909.58,45.38651,1479340312444
0,2,1,0,3,45.11977,1479340312176,47.65324,1479340314709.84
0,3,1,1,2,47.55309,1479340314610.06,49.18446,1479340316245.95
0,3,1,0,2,52.55406,1479340321642.96,55.08754,1479340324176.87
0,3,1,0,2,55.05421,1479340324144.17,57.58769,1479340326677.18
0,3,1,0,3,57.55434,1479340326643.29,60.08781,1479340329176.93
0,3,1,1,2,59.78856,1479340328878.34,61.52449,1479340330643.53
0,3,1,0,0,62.28789,1479340331377.08,64.85478,1479340333943.78
0,3,1,1,3,64.78825,1479340333878.23,66.46446,1479340335577.25
0,4,1,1,2,67.28838,1479340336377.6,68.92448,1479340338045.49
0,4,0,0,3,72.02184,1479340343144,74.26448,1479340345410.81
0,4,1,0,1,74.52187,1479340345644.05,77.05537,1479340348178.24
0,4,1,0,1,77.02223,1479340348144.45,79.55534,1479340350678.36
0,4,1,0,0,79.55534,1479340350681.28,82.05559,1479340353178.8
0,3,0,0,1,82.05559,1479340353183.08,83.68446,1479340354813.51
0,3,1,0,0,86.78926,1479340359946.11,89.32265,1479340362478.93
0,3,1,0,0,89.28932,1479340362445.8,91.82268,1479340364978.48
0,3,1,0,3,91.78944,1479340364946.43,94.32292,1479340367479.14
0,3,1,0,3,94.05617,1479340367212.66,96.58949,1479340369746.2
0,3,1,0,2,96.68959,1479340369846.11,99.18971,1479340372346.73
0,3,0,0,0,98.92400,1479340372079.71,100.64450,1479340373813.01
0,3,1,0,2,101.42320,1479340374579.01,103.95660,1479340377113.32
0,3,1,1,2,103.92350,1479340377079.22,105.54450,1479340378714.51
0,3,1,1,0,106.42400,1479340379579.93,108.16450,1479340381350.16
0,4,1,1,2,108.79050,1479340381947.21,110.40450,1479340383581.71
0,4,1,0,3,113.79050,1479340388980.34,116.35730,1479340391547.76
0,4,1,0,0,116.29070,1479340391480.65,118.85770,1479340394047.8
0,4,1,0,3,118.79090,1479340393981.24,121.35760,1479340396547.71
0,4,1,0,0,121.05780,1479340396247.02,123.59110,1479340398780.99
0,4,1,1,3,123.55780,1479340398746.95,125.12450,1479340400314.92
0,4,1,1,0,126.05790,1479340401247.62,127.66450,1479340402880.64
1,517.12550,2.32942,1,127.78450,1479340402980.79
0,4,1,0,1,128.55800,1479340403747.25,131.09150,1479340406281.45
0,4,0,0,3,130.79150,1479340405981.87,132.38450,1479340407582.25
0,4,1,1,3,133.22500,1479340408415.53,134.82450,1479340410015.44
0,4,0,0,1,135.72510,1479340410915.07,137.92450,1479340413115.44
0,3,0,0,3,138.22550,1479340413415.17,139.82450,1479340415017.1
0,3,1,0,3,143.22630,1479340420449.8,145.79240,1479340423016.01
0,3,1,0,3,145.49230,1479340422716.22,148.02610,1479340425249.75
0,3,1,0,1,147.99240,1479340425215.79,150.52590,1479340427750.23
0,3,1,1,3,150.49260,1479340427716.79,152.06450,1479340429315.64
0,3,1,0,0,152.99310,1479340430216.31,155.52630,1479340432749.74
0,3,0,1,1,155.22620,1479340432449.69,157.79300,1479340435017.76
0,3,1,0,2,157.72650,1479340434949.72,160.22650,1479340437450.18
0,3,1,0,3,160.22650,1479340437449.89,162.72660,1479340439949.88
0,2,0,0,0,162.72660,1479340439949.72,164.30450,1479340441551.03
0,2,1,0,1,167.69410,1479340446951,170.22720,1479340449483.96
0,2,1,0,0,169.96060,1479340449216.84,172.49400,1479340451750.51
0,2,1,1,1,172.46070,1479340451716.67,174.10450,1479340453384.05
0,2,1,0,2,174.96080,1479340454216.71,177.49450,1479340456751.34
0,2,0,1,1,177.46100,1479340456716.65,179.99440,1479340459251.36
0,2,1,0,0,179.69440,1479340458951.45,182.22870,1479340461485.37
