%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 023
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06238,1477947221777.27,1.67990,1477947223378.17
0,3,1,0,0,1.61319,1477947223312.32,4.11331,1477947225811.51
0,3,0,0,1,4.01395,1477947225712.19,5.71051,1477947227413.98
0,3,1,0,2,6.48007,1477947228178.08,9.01361,1477947230711.54
0,3,1,0,4,8.91367,1477947230612.19,11.48041,1477947233178.42
0,3,1,1,1,11.38037,1477947233078.85,13.03052,1477947234744.9
0,3,0,0,3,13.81381,1477947235511.78,15.49051,1477947237211.82
0,2,0,0,0,16.24734,1477947237945.22,17.97052,1477947239681.97
0,2,0,0,2,21.18091,1477947244912.57,22.83051,1477947246578.86
0,2,1,0,2,23.61432,1477947247346.03,26.14771,1477947249879.41
0,2,1,1,2,26.14771,1477947249879.25,27.81052,1477947251547.22
1,128.62390,0.83144,2,30.63052,1477947254378.99
0,2,1,0,3,28.61462,1477947252346.79,31.11472,1477947254846.97
0,2,1,0,4,31.01483,1477947254746.72,33.58148,1477947257313.87
0,2,1,0,2,33.48151,1477947257213.26,36.01501,1477947259746.84
0,2,0,1,4,35.91498,1477947259646.53,38.48178,1477947262214.85
1,166.76940,0.74364,1,40.17050,1477947263914.18
0,1,0,1,2,38.38181,1477947262113.63,40.91528,1477947264648.26
0,1,1,0,2,43.24872,1477947269013.36,45.78220,1477947271547.45
0,1,0,0,1,45.71552,1477947271480.96,47.37051,1477947273148.29
0,1,1,0,2,48.18246,1477947273948.16,50.68250,1477947276447.99
0,1,1,1,2,50.61588,1477947276380.95,52.63052,1477947278414.03
0,1,1,0,4,53.21594,1477947278980.96,55.78290,1477947281548.12
0,1,1,0,1,55.64941,1477947281414.23,58.18289,1477947283948.62
0,1,0,1,1,58.08295,1477947283848.03,60.61633,1477947286382.23
0,1,1,1,1,60.51639,1477947286282.07,62.53052,1477947288314.65
0,1,0,0,2,62.98334,1477947288748.42,65.03052,1477947290814.72
0,1,0,0,1,65.41666,1477947291181.68,67.09052,1477947292881.35
0,1,0,0,4,67.88342,1477947293648.36,69.91052,1477947295682.04
0,1,0,0,0,70.28357,1477947296048.53,72.03052,1477947297815.02
0,1,0,0,4,72.75037,1477947298514.98,74.41052,1477947300182.38
1,309.86860,0.72421,0,75.93051,1477947301717.62
0,1,0,0,0,75.21716,1477947300982.29,76.91052,1477947302682.52
