%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 067
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.07562,1478802663062.99,1.69995,1478802664674.19
0,3,1,0,5,1.63336,1478802664609.12,4.16681,1478802667141.04
0,3,1,0,0,4.06671,1478802667041.42,6.60114,1478802669575.12
0,3,1,0,1,6.50018,1478802669474.1,9.03369,1478802672008.25
0,3,0,0,0,8.93366,1478802671907.77,10.54608,1478802673543.54
0,3,1,1,0,11.40121,1478802674374.75,12.98608,1478802675974.26
0,3,1,0,3,13.83392,1478802676808.38,16.36743,1478802679341.6
0,3,1,0,1,16.26740,1478802679241.73,18.80157,1478802681775.72
0,3,1,0,2,18.73422,1478802681708.33,21.26804,1478802684242.06
0,3,1,0,4,21.16769,1478802684142.03,23.70117,1478802686675.16
0,3,1,0,3,23.63467,1478802686609.49,26.16812,1478802689142.54
0,3,0,1,2,26.16812,1478802689142.29,28.70160,1478802691676.06
0,3,1,0,0,28.63495,1478802691610.09,31.13507,1478802694109.29
0,3,1,0,5,31.03488,1478802694009.78,33.56854,1478802696543.03
0,3,1,0,5,33.50186,1478802696475.87,36.03519,1478802699009.5
0,3,1,0,2,35.93521,1478802698909.49,38.46881,1478802701443.4
0,3,1,1,5,38.40201,1478802701375.86,40.10608,1478802703109.41
0,3,1,1,5,40.83545,1478802703809.75,42.54608,1478802705542.69
0,3,1,0,4,43.26910,1478802706243.27,45.80243,1478802708776.6
0,3,1,0,4,45.73575,1478802708709.88,48.26923,1478802711243.24
0,3,1,0,3,48.16937,1478802711143.54,50.70285,1478802713676.43
0,3,1,0,1,50.63602,1478802713610.84,53.13702,1478802716111.63
0,3,1,0,1,53.23615,1478802716210.3,55.76965,1478802718744.56
0,4,1,1,3,55.63626,1478802718610.63,57.22607,1478802720215.84
0,4,1,0,5,60.53683,1478802725543.99,63.07031,1478802728077.94
0,4,1,0,5,62.97028,1478802727977.64,65.50394,1478802730511.42
0,4,1,0,0,65.43710,1478802730444.74,67.93741,1478802732945.05
0,4,1,0,4,67.87057,1478802732878.05,70.40411,1478802735410.94
0,4,1,0,0,70.27069,1478802735278.42,72.83771,1478802737845.34
0,4,1,0,2,72.73752,1478802737744.88,75.27094,1478802740278.3
0,4,0,1,0,75.20432,1478802740211.29,77.73779,1478802742745.85
0,4,1,0,5,77.63779,1478802742645.22,80.17126,1478802745179.39
0,4,1,0,2,80.13824,1478802745145.66,82.67139,1478802747679.09
0,3,0,1,2,82.57172,1478802747579.42,85.13846,1478802750148.72
0,3,1,0,2,87.63873,1478802754679.1,90.17206,1478802757212.54
0,3,1,0,3,90.07205,1478802757112.65,92.63901,1478802759679.52
0,3,1,0,5,92.53891,1478802759579.53,95.07233,1478802762113.12
0,3,0,0,0,94.97235,1478802762012.81,96.56607,1478802763612.93
0,3,1,0,1,97.43933,1478802764479.75,99.97278,1478802767013.3
0,3,1,0,2,99.87357,1478802766914.26,102.40610,1478802769446.42
0,3,1,1,0,102.30610,1478802769346.73,104.66610,1478802771714.14
0,3,0,1,1,104.73950,1478802771779.78,107.27300,1478802774314.16
0,3,1,0,4,107.20650,1478802774246.82,109.73980,1478802776780.04
0,2,0,1,0,109.63970,1478802776679.79,112.17350,1478802779216.41
0,2,1,0,3,114.64040,1478802783713.52,117.17390,1478802786247.33
0,2,1,0,2,117.10770,1478802786181.08,119.64060,1478802788713.69
0,2,1,0,1,119.54080,1478802788613.95,122.07410,1478802791147.74
0,2,1,1,2,121.97400,1478802791048.15,123.60600,1478802792681.74
0,2,1,1,1,124.44090,1478802793514.06,126.06610,1478802795148.72
0,2,0,0,3,126.87430,1478802795948.03,128.44610,1478802797547.89
0,2,1,0,5,129.30800,1478802798381.96,131.87460,1478802800948.47
0,2,1,0,0,131.74130,1478802800814.54,134.27470,1478802803348.47
0,2,1,1,5,134.20810,1478802803281.58,135.90610,1478802804982.2
0,2,1,0,2,136.67490,1478802805748.64,139.20830,1478802808282.15
0,2,1,0,1,139.10910,1478802808183,141.64180,1478802810715.02
0,2,1,0,3,141.70860,1478802810782.48,144.27550,1478802813349.18
0,2,1,0,0,144.14200,1478802813215.02,146.67560,1478802815750.08
0,2,1,0,1,146.57560,1478802815649.42,149.10920,1478802818183.09
0,2,1,0,2,149.00920,1478802818082.85,151.57600,1478802820650.12
0,2,1,1,1,151.47570,1478802820549.8,153.10600,1478802822183.08
0,2,0,1,2,153.90910,1478802822982.94,156.47600,1478802825550.38
0,2,1,1,1,156.37610,1478802825449.65,158.00610,1478802827083.54
0,2,1,0,0,158.80970,1478802827883.29,161.30960,1478802830383.4
0,2,1,0,5,161.24320,1478802830316.15,163.77630,1478802832850.22
0,2,1,1,0,163.70990,1478802832783.65,165.28610,1478802834383.21
0,2,1,0,4,166.17650,1478802835250.36,168.71020,1478802837784.02
0,3,1,1,0,168.67670,1478802837750.45,170.50610,1478802839585.87
0,3,1,0,0,173.54390,1478802844650.06,176.07720,1478802847183.98
