%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 078
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.18284,1479240046657.17,3.71612,1479240049190.45
0,3,1,0,0,3.68297,1479240049157.69,6.21642,1479240051690.84
0,3,1,0,3,6.18312,1479240051657.77,8.71656,1479240054190.9
0,3,1,0,2,8.68308,1479240054157.57,11.21704,1479240056691.5
0,3,1,1,0,10.95000,1479240056425.02,12.51701,1479240058035.75
0,3,0,0,2,13.45016,1479240058925.71,15.03701,1479240060525.39
0,3,1,0,3,15.95030,1479240061424.92,18.48364,1479240063958.5
0,3,1,0,2,18.41761,1479240063892.28,20.98393,1479240066458.7
0,3,1,0,0,20.68407,1479240066158.93,23.21724,1479240068691.85
0,2,0,0,2,23.15054,1479240068624.81,25.09701,1479240070596.05
0,2,1,0,3,28.15081,1479240075658.79,30.68443,1479240078192.88
0,2,1,0,2,30.65110,1479240078158.87,33.18444,1479240080692.83
0,2,1,0,1,33.15102,1479240080658.74,35.68457,1479240083192.64
0,2,0,0,3,35.41790,1479240082926.12,37.47701,1479240084993.37
0,2,1,0,0,37.91802,1479240085426.02,40.45150,1479240087959.2
0,2,1,0,2,40.41841,1479240087926.92,42.95212,1479240090459.88
0,2,1,0,3,42.91832,1479240090426.39,45.45177,1479240092959.45
0,2,1,1,2,45.15192,1479240092659.74,46.77701,1479240094293.58
0,2,1,0,1,47.61858,1479240095126.48,50.11875,1479240097626.96
0,2,1,0,0,50.11875,1479240097626.78,52.61885,1479240100126.76
0,2,1,0,2,52.61885,1479240100129.59,55.11918,1479240102627.29
0,2,1,0,1,55.11918,1479240102630.06,57.61913,1479240105127.13
0,2,0,0,0,57.58580,1479240105093.61,59.19701,1479240106727.26
0,1,0,1,1,59.85269,1479240107360.28,62.38626,1479240109897.57
0,1,1,0,3,64.85307,1479240114393.98,67.38655,1479240116927.91
0,1,1,0,2,67.35332,1479240116894.75,69.88669,1479240119428.21
0,1,1,0,3,69.62007,1479240119161.42,72.12010,1479240121661.71
0,1,1,0,2,72.08681,1479240121627.83,74.62030,1479240124161.66
0,1,1,0,1,74.58711,1479240124128.31,77.12042,1479240126661.72
0,1,1,0,3,77.08711,1479240126628.4,79.62057,1479240129162.08
0,1,1,0,2,79.58754,1479240129128.76,82.12071,1479240131662.17
0,1,1,0,0,82.08766,1479240131628.94,84.62088,1479240134162.18
0,1,1,0,1,84.32086,1479240133862.6,86.88765,1479240136428.97
0,1,1,0,0,86.82117,1479240136362.32,89.38779,1479240138929.15
0,1,1,1,0,89.32127,1479240138862.36,90.97701,1479240140529.46
0,1,1,1,0,91.82138,1479240141362.65,93.41701,1479240142962.88
0,1,1,0,2,94.08815,1479240143629.36,96.62167,1479240146163.05
0,1,1,0,0,96.72153,1479240146262.85,99.25493,1479240148796.63
0,2,1,1,0,98.95514,1479240148495.99,100.55700,1479240150132.18
0,2,1,0,3,103.95570,1479240155529.73,106.48890,1479240158063.52
0,2,1,0,2,106.45590,1479240158030.44,108.98900,1479240160563.66
0,2,1,0,0,108.82250,1479240160396.96,111.38930,1479240162963.76
0,2,1,0,3,111.32260,1479240162897.08,113.88930,1479240165463.94
0,2,1,0,1,113.82260,1479240165397.05,116.38930,1479240167963.84
0,2,0,1,3,116.32270,1479240167897.5,118.89010,1479240170465.14
0,2,1,0,2,118.82300,1479240170397.4,121.38960,1479240172964.24
0,2,1,0,1,121.08960,1479240172664.59,123.62310,1479240175198.24
0,2,1,0,0,123.58980,1479240175164.39,126.12340,1479240177697.9
0,2,1,0,2,126.08990,1479240177664.36,128.62340,1479240180197.94
0,2,1,0,1,128.59020,1479240180164.82,131.12350,1479240182698.04
0,2,1,1,2,130.82350,1479240182398.31,132.45700,1479240184032.34
0,2,1,1,1,133.29030,1479240184864.97,134.91700,1479240186499.41
0,2,1,0,0,135.75710,1479240187331.56,138.32390,1479240189898.56
0,2,1,0,3,138.25740,1479240189832.04,140.82410,1479240192398.91
0,3,1,1,0,140.75760,1479240192332.05,142.55700,1479240194133.76
0,3,1,0,3,145.52430,1479240199132.29,148.05780,1479240201665.83
0,3,1,0,0,148.02470,1479240201632.63,150.55790,1479240204166.34
0,3,1,0,3,150.52470,1479240204133.49,153.05810,1479240206666.03
0,3,1,1,3,153.02460,1479240206632.64,154.59700,1479240208232.93
0,3,1,0,1,155.25830,1479240208866.25,157.82490,1479240211433.47
0,3,1,0,0,157.75860,1479240211367.29,160.25870,1479240213867.33
0,3,1,0,2,160.25870,1479240213867.17,162.75860,1479240216366.68
0,3,1,0,0,162.75860,1479240216369.49,165.25870,1479240218866.94
0,3,1,0,3,165.22530,1479240218833.58,167.75960,1479240221367.67
0,3,0,0,0,167.72550,1479240221333.72,169.33700,1479240222966.89
0,3,1,0,1,169.99250,1479240223600.71,172.52590,1479240226133.89
0,2,0,0,0,172.49240,1479240226100.2,174.29700,1479240227935.27
0,2,1,0,1,177.49270,1479240233133.75,180.02610,1479240235667.57
0,2,1,0,3,179.72630,1479240235367.77,182.25960,1479240237900.99
