%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 070
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.07782,1478803214162.68,1.70001,1478803215772.45
0,3,1,0,1,1.59985,1478803215671.39,4.16675,1478803218239.63
0,3,1,0,4,4.06702,1478803218139.14,6.60016,1478803220672.17
0,3,1,1,2,6.50031,1478803220572.41,8.21643,1478803222307.57
0,3,0,0,4,8.93390,1478803223005.22,10.55646,1478803224639.3
0,3,1,1,4,11.40057,1478803225473,12.99646,1478803227072.47
0,3,1,0,0,13.83392,1478803227905.76,16.36737,1478803230439.7
0,3,1,1,4,16.26752,1478803230339.25,17.87646,1478803231972.55
0,3,1,0,1,18.70087,1478803232772.71,21.26758,1478803235340.04
0,3,1,0,2,21.16766,1478803235239.67,23.70209,1478803237774.5
0,3,1,0,2,23.60114,1478803237673.49,26.16803,1478803240240.06
0,3,0,0,4,26.16803,1478803240239.81,28.05646,1478803242140.29
0,3,1,1,2,28.60156,1478803242674.41,30.21643,1478803244306.77
0,3,1,1,2,31.03479,1478803245106.4,32.65643,1478803246740.46
0,3,0,0,1,33.50159,1478803247574.41,35.73645,1478803249840.12
0,3,1,0,3,35.93573,1478803250007.24,38.46875,1478803252540.68
0,2,0,0,0,38.36871,1478803252441.24,39.97644,1478803254076.94
0,2,1,0,4,43.26898,1478803259374.52,45.80499,1478803261911.01
0,2,1,0,4,45.70258,1478803261807.94,48.23822,1478803264343.54
0,2,1,0,1,48.16925,1478803264274.62,50.70288,1478803266808.14
0,2,0,0,2,50.60266,1478803266708.41,52.21643,1478803268341.16
0,2,1,1,1,53.20306,1478803269308.95,54.85645,1478803270975.07
0,2,0,1,2,55.63635,1478803271741.27,58.13647,1478803274242.48
0,2,1,1,1,58.03650,1478803274141.65,59.69647,1478803275808.85
0,2,1,0,5,60.50330,1478803276608.65,63.03668,1478803279142.1
0,2,1,0,0,62.93726,1478803279044.08,65.50360,1478803281609.27
0,2,1,0,1,65.40356,1478803281508.76,67.93707,1478803284042.77
0,2,0,0,3,67.83704,1478803283942.56,70.09644,1478803286210.22
0,2,1,0,4,70.27051,1478803286375.26,72.80414,1478803288910.05
0,1,0,1,3,72.73730,1478803288842.58,75.27081,1478803291377.5
0,1,1,0,2,77.63751,1478803295776.69,80.17096,1478803298309.35
0,1,1,0,3,80.13770,1478803298276.51,82.67114,1478803300809.84
0,1,1,0,0,82.60461,1478803300743.45,85.13843,1478803303278.03
0,1,1,0,1,85.03796,1478803303176.77,87.57153,1478803305710.06
0,1,1,0,2,87.63806,1478803305776.64,90.17151,1478803308309.83
0,1,1,0,0,90.10486,1478803308243.64,92.63831,1478803310777.47
0,1,1,0,3,92.53845,1478803310678.26,95.07184,1478803313210.52
0,1,1,1,3,95.00513,1478803313144.05,96.63647,1478803314777.5
0,1,1,0,1,97.43878,1478803315577.6,99.97211,1478803318110.4
0,1,1,1,1,99.87201,1478803318010.26,101.51650,1478803319677.21
0,1,1,0,3,102.30550,1478803320444.7,104.87240,1478803323010.64
0,1,1,0,2,104.73900,1478803322878.01,107.27270,1478803325411.17
0,1,1,0,1,107.20590,1478803325344.86,109.73930,1478803327878.56
0,1,1,0,5,109.63930,1478803327778.6,112.20640,1478803330345.31
0,2,1,1,5,112.10610,1478803330245,113.81650,1478803331979.76
0,2,1,0,4,117.10610,1478803337278.59,119.63970,1478803339811.86
0,2,1,0,4,119.53970,1478803339711.91,122.07320,1478803342245.02
0,2,1,1,4,122.00650,1478803342179.09,123.59640,1478803343779.26
0,2,1,1,4,124.43990,1478803344612.25,126.61650,1478803346812.19
0,2,0,0,2,126.90670,1478803347079.18,128.49650,1478803348679.66
0,2,1,1,4,129.34020,1478803349512.48,130.93640,1478803351112.88
0,2,1,0,1,131.74050,1478803351912.85,134.30740,1478803354479.81
0,2,1,1,4,134.20720,1478803354379.61,135.83640,1478803356013.23
0,2,1,0,3,136.67420,1478803356845.96,139.20790,1478803359380.28
0,3,1,1,4,139.10780,1478803359280.26,140.73650,1478803360915.18
0,3,1,0,3,144.14140,1478803366347.01,146.70790,1478803368913.52
0,3,1,0,3,146.60790,1478803368813.5,149.10800,1478803371313.89
0,3,1,0,1,149.04140,1478803371247.34,151.57480,1478803373780.19
0,3,1,0,2,151.47490,1478803373680.11,154.04160,1478803376247.29
0,3,1,0,4,153.94170,1478803376147.3,156.47520,1478803378680.41
0,3,1,0,5,156.37500,1478803378580.24,158.90860,1478803381114.22
0,3,1,0,0,158.80860,1478803381014.47,161.34220,1478803383547.73
0,3,1,0,2,161.24230,1478803383448.57,163.80880,1478803386015.07
0,3,1,0,1,163.70870,1478803385914.66,166.24230,1478803388448.04
0,3,1,0,3,166.14230,1478803388348.51,168.70920,1478803390914.94
0,3,1,0,5,168.64270,1478803390849.14,171.20920,1478803393415.1
0,3,1,0,2,171.10930,1478803393315.17,173.64310,1478803395848.56
0,3,0,0,5,173.54270,1478803395748.53,175.45640,1478803397681.32
