%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 063
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07703,1478739560778.25,1.70007,1478739562388.65
0,3,1,0,4,1.59998,1478739562288.33,4.16687,1478739564855.41
0,3,1,0,5,4.06690,1478739564755.33,6.60022,1478739567288.63
0,3,1,0,1,6.50024,1478739567188.82,9.03381,1478739569721.66
0,3,0,0,5,8.93372,1478739569621.41,10.63464,1478739571357.46
0,3,1,0,4,11.40063,1478739572088.88,13.93408,1478739574621.98
0,3,1,0,3,13.83459,1478739574523.44,16.36804,1478739577056.31
0,2,0,0,4,16.26770,1478739576955.74,17.87463,1478739578592.16
0,2,1,0,5,21.16772,1478739583889.38,23.70166,1478739586423.9
0,2,1,0,0,23.60120,1478739586323.28,26.13501,1478739588856.87
0,2,1,0,4,26.13501,1478739588856.62,28.70166,1478739591423.36
0,2,1,0,4,28.60156,1478739591323.24,31.13501,1478739593856.85
0,2,1,0,0,31.03516,1478739593757.79,33.56860,1478739596290.66
0,2,1,0,2,33.50183,1478739596224.58,36.03540,1478739598757.45
0,2,1,0,1,35.93530,1478739598657.35,38.46875,1478739601190.56
0,2,0,0,5,38.40222,1478739601124.28,40.07471,1478739602823.33
0,2,1,0,2,40.83557,1478739603557.51,43.36902,1478739606090.16
0,2,1,0,1,43.23572,1478739605957.05,45.80249,1478739608524.21
0,2,1,0,5,45.70239,1478739608425.79,48.23596,1478739610957.63
0,2,1,0,2,48.13611,1478739610857.82,50.70276,1478739613424.42
0,2,1,0,0,50.60278,1478739613324.8,53.13623,1478739615857.96
0,2,1,0,3,53.20288,1478739615924.61,55.73645,1478739618458.99
0,2,1,0,4,55.63635,1478739618358.12,58.13660,1478739620858.07
0,2,1,0,5,58.03650,1478739620758.12,60.60327,1478739623325.03
0,2,1,0,0,60.50391,1478739623225.83,63.03674,1478739625758.49
0,1,0,1,5,62.93713,1478739625658.88,65.50378,1478739628228.22
0,1,1,0,1,67.83704,1478739632592.25,70.40393,1478739635158.98
0,1,1,0,2,70.27051,1478739635025.35,72.80444,1478739637559.5
0,1,1,0,5,72.73730,1478739637492.23,75.27100,1478739640025.75
0,1,1,0,4,75.17078,1478739639925.46,77.70435,1478739642459.83
0,1,0,1,4,77.63770,1478739642392.88,79.93774,1478739644693.5
0,1,1,0,5,79.87109,1478739644625.88,84.33801,1478739649094
