%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 080
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07468,1479240448917.57,1.70007,1479240450530.32
0,3,1,0,3,1.63355,1479240450464.48,4.16693,1479240452997.58
0,3,1,0,4,4.06686,1479240452897.64,6.60049,1479240455430.6
0,3,1,1,0,6.50034,1479240455330.48,8.10266,1479240456966.17
0,3,1,1,3,8.93372,1479240457764.35,10.52264,1479240459364.43
0,3,1,0,3,11.40060,1479240460230.38,13.93436,1479240462764.93
0,3,1,0,2,13.63431,1479240462465.29,16.36755,1479240465197.96
0,3,1,0,4,16.13419,1479240464964.39,18.80109,1479240467630.73
0,3,1,0,5,18.73434,1479240467565.08,21.26782,1479240470098.15
0,3,1,0,5,21.16785,1479240469998.96,23.70145,1479240472531.45
0,3,1,0,1,23.63461,1479240472465.22,26.16809,1479240474998.56
0,3,1,0,3,26.16809,1479240474998.31,28.66824,1479240477498.69
0,3,1,0,4,28.60156,1479240477431.47,31.13504,1479240479966.28
0,3,1,0,5,31.03516,1479240479865.73,33.56851,1479240482399.27
0,4,1,1,3,33.50186,1479240482331.89,35.08264,1479240483936.37
0,4,1,0,1,38.36896,1479240489233.21,40.93549,1479240491799.39
0,4,1,0,0,40.83563,1479240491700.14,43.36896,1479240494233.02
0,4,1,0,5,43.26974,1479240494133.81,45.76907,1479240496632.82
0,4,1,0,4,45.73575,1479240496599.52,48.23608,1479240499099.82
0,4,0,0,2,48.16922,1479240499033.11,49.76266,1479240500633.37
0,4,1,0,3,50.60269,1479240501466.58,53.13617,1479240503999.63
0,3,0,1,5,53.20297,1479240504066.92,55.76965,1479240506636.73
0,3,1,0,0,58.06982,1479240510967.07,60.60330,1479240513500.58
0,3,1,0,5,60.50327,1479240513400.68,63.07025,1479240515968.29
0,3,1,0,5,62.97006,1479240515867.66,65.50360,1479240518401.19
0,3,1,1,0,65.40353,1479240518300.83,66.98267,1479240519900.78
0,3,1,0,3,67.83701,1479240520733.75,70.37048,1479240523268.17
0,3,1,0,1,70.27054,1479240523168.13,72.80396,1479240525701.39
0,3,0,1,0,72.70395,1479240525601.31,75.27069,1479240528168.92
0,2,0,1,3,75.17078,1479240528068.22,77.70444,1479240530603.94
0,2,1,0,1,80.10458,1479240535035.84,82.63818,1479240537568.38
0,2,1,0,2,82.57150,1479240537502.22,85.10486,1479240540035.34
0,2,0,1,1,85.00497,1479240539935.66,87.53851,1479240542469.98
0,1,0,1,2,87.60513,1479240542535.54,90.17181,1479240545104.12
0,1,1,0,0,92.50549,1479240549471.59,95.03879,1479240552002.65
0,1,1,0,1,94.97214,1479240551936.29,97.50552,1479240554469.52
0,1,0,0,0,97.40564,1479240554369.66,98.98264,1479240555969.89
0,1,1,1,0,99.83914,1479240556803.24,101.72270,1479240558702.7
0,1,0,0,2,102.27230,1479240559236.46,103.94270,1479240560936.26
0,1,1,1,2,104.70600,1479240561669.89,106.46260,1479240563436.83
0,1,1,0,5,107.17290,1479240564136.65,109.70640,1479240566670.62
0,1,1,1,5,109.60640,1479240566570.31,111.32270,1479240568303.98
0,1,1,0,2,112.07300,1479240569037.23,114.60650,1479240571570.97
0,1,1,0,4,114.60650,1479240571570.56,117.13990,1479240574103.8
0,2,1,1,4,117.07330,1479240574037.23,118.66270,1479240575639.77
0,2,1,0,4,121.94000,1479240580937.08,124.47350,1479240583471.1
0,2,1,0,5,124.37350,1479240583371.11,126.90690,1479240585904.89
0,2,0,1,4,126.84040,1479240585837.73,129.37390,1479240588373.4
0,2,1,0,1,129.27370,1479240588271.28,131.80730,1479240590804.88
0,2,1,0,1,131.70720,1479240590705.09,134.24070,1479240593237.81
0,2,1,1,1,134.17420,1479240593171.96,135.80270,1479240594805.29
0,2,1,0,5,136.60750,1479240595605.32,139.17430,1479240598171.99
0,2,1,1,1,139.07430,1479240598072.08,140.70260,1479240599705.66
0,3,1,1,5,141.67500,1479240600672.69,143.50260,1479240602508.09
0,3,1,0,5,146.54080,1479240607572.24,149.07400,1479240610106.23
0,3,1,0,4,149.00740,1479240610039.2,151.50750,1479240612539.25
0,3,1,0,0,151.40750,1479240612439.38,153.97440,1479240615006.38
0,3,1,0,2,153.87460,1479240614906.38,156.40910,1479240617441.23
0,3,0,0,5,156.30800,1479240617339.66,158.02260,1479240619073.12
0,2,0,1,0,158.74150,1479240619772.75,161.27490,1479240622308.39
1,664.56030,0.84621,2,164.56260,1479240627644.45
0,2,1,0,4,163.67510,1479240626741.7,166.20860,1479240629274.39
0,2,1,0,5,166.10880,1479240629174.55,168.64180,1479240631707.12
0,2,1,1,4,168.60860,1479240631673.81,170.22270,1479240633307.55
0,2,1,0,4,171.07530,1479240634141.41,173.60880,1479240636673.96
0,2,1,0,3,173.50880,1479240636574.39,176.00890,1479240639073.99
