%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 046
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,1.13281,1478127742233.04,3.66614,1478127744763.87
0,3,1,0,0,3.63281,1478127744731.95,6.16675,1478127747265.29
0,3,1,0,3,6.13294,1478127747231.36,8.66626,1478127749763.35
0,3,1,0,0,8.63306,1478127749731.54,11.16650,1478127752264.25
0,3,1,0,3,10.89990,1478127751997.77,13.43335,1478127754531.6
0,3,1,1,3,13.40002,1478127754497.77,15.05261,1478127756164.97
0,3,1,0,2,15.90015,1478127756997.57,18.43359,1478127759531.29
0,3,0,0,0,18.40027,1478127759497.96,20.15259,1478127761263.54
0,3,1,0,1,20.63379,1478127761731.36,23.16724,1478127764264.68
0,3,1,1,2,23.10193,1478127764200.38,24.81262,1478127765930.53
0,3,0,0,3,25.60071,1478127766698.11,27.37256,1478127768497.12
0,3,1,0,4,28.10083,1478127769197.61,30.63416,1478127771730.85
0,2,0,0,0,30.60095,1478127771697.78,32.49255,1478127773599.64
0,2,1,0,1,35.36707,1478127778497.61,37.90051,1478127781031.4
0,2,1,0,3,37.86707,1478127780998.1,40.40051,1478127783531.84
0,2,1,0,0,40.36731,1478127783498.71,42.90063,1478127786032.37
0,2,1,1,3,42.86743,1478127785999.21,44.87256,1478127788031.7
0,2,1,1,0,45.10083,1478127788232.18,46.83264,1478127789965.64
0,2,0,1,3,47.53430,1478127790666.03,50.10107,1478127793233.42
0,2,1,0,4,50.03442,1478127793166.39,52.60132,1478127795732.7
0,2,1,1,3,52.53455,1478127795665.7,54.23254,1478127797365.93
0,2,1,0,2,55.03467,1478127798166.13,57.60156,1478127800733.19
0,2,1,0,4,57.53491,1478127800666.47,60.10168,1478127803233.49
0,2,1,1,2,59.80164,1478127802933.18,61.47266,1478127804632.53
1,259.80200,0.71333,2,63.43262,1478127806566.05
0,2,0,0,1,62.30188,1478127805433.78,64.49255,1478127807633.35
0,1,0,0,0,64.80188,1478127807933.15,67.03259,1478127810167.29
0,1,1,0,0,69.56885,1478127814734.74,72.10229,1478127817269.95
0,1,1,0,2,72.03564,1478127817202.18,74.56921,1478127819735.11
0,1,1,0,3,74.53589,1478127819703.55,77.07080,1478127822237.83
0,1,1,1,3,77.03601,1478127822203.09,78.69263,1478127823869.81
0,1,1,0,0,79.53613,1478127824703.55,82.06958,1478127827235.71
0,1,1,0,4,82.03638,1478127827204.77,84.57019,1478127829737.29
0,1,1,1,4,84.30310,1478127829469.97,85.95264,1478127831135.37
0,1,1,0,3,86.80347,1478127831971.54,89.33679,1478127834505.13
0,1,1,0,0,89.30334,1478127834471.98,91.83679,1478127837005.94
0,1,1,0,4,91.80347,1478127836970.55,94.33704,1478127839505.29
0,1,1,0,1,94.03699,1478127839204.9,96.57043,1478127841736.98
0,1,1,0,4,96.67041,1478127841837.38,99.20422,1478127844372.68
0,2,1,1,4,98.90454,1478127844073.85,100.57260,1478127845770.93
0,2,1,0,4,103.90420,1478127851104.65,106.43760,1478127853638.14
0,2,1,0,4,106.40430,1478127853605.78,108.93790,1478127856139.11
0,2,1,1,4,108.80440,1478127856005.3,110.45260,1478127857670.48
0,2,1,1,4,111.30460,1478127858505.4,112.95260,1478127860170.27
0,2,1,0,2,113.80470,1478127861004.3,116.33840,1478127863538.05
0,2,1,0,0,116.30480,1478127863506.67,118.83840,1478127866039
0,3,1,1,2,118.80510,1478127866006.14,120.87260,1478127868105.25
0,3,1,0,3,123.53830,1478127872772.28,126.07180,1478127875304.06
0,3,1,0,3,126.03830,1478127875272.3,128.57180,1478127877804.16
0,3,1,0,1,128.53850,1478127877770.73,131.07190,1478127880303.64
0,3,1,0,2,130.80630,1478127880038.39,133.33870,1478127882571.29
0,3,1,0,4,133.23880,1478127882471.69,135.77230,1478127885004.53
0,3,1,1,1,135.73890,1478127884971.44,137.39260,1478127886638.08
0,3,1,0,1,138.23900,1478127887471.26,140.77250,1478127890004.2
0,3,0,0,2,140.74080,1478127889973.42,142.39260,1478127891637.5
0,2,0,0,3,143.23940,1478127892471.24,145.33260,1478127894571.81
0,2,1,0,3,147.97290,1478127899240.63,150.50650,1478127901772.36
0,2,1,0,3,150.47300,1478127901742.1,153.00660,1478127904274.65
0,2,1,0,0,152.97310,1478127904241.97,155.50660,1478127906773.29
0,2,1,1,3,155.24000,1478127906507.3,156.89260,1478127908173.06
0,2,1,0,2,157.70680,1478127908973.4,160.24040,1478127911507.83
0,2,1,0,1,160.20720,1478127911475.13,162.74040,1478127914008.95
0,2,1,0,4,162.67370,1478127913941.9,165.24060,1478127916508.7
0,2,1,0,0,165.17400,1478127916442,167.74070,1478127919008.66
0,2,0,1,4,167.67410,1478127918942.47,170.24080,1478127921510.08
0,2,1,1,0,169.94080,1478127921209.12,171.65260,1478127922940.87
0,2,1,1,4,172.44090,1478127923708.58,174.27260,1478127925541.56
0,2,1,0,1,174.94120,1478127926209.49,177.47460,1478127928743.19
0,2,1,0,3,177.44130,1478127928708.79,179.97470,1478127931242.53
0,2,1,0,4,179.67470,1478127930943.03,182.24160,1478127933509.41
