%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 017
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,3,1.16669,1477698982036.18,3.70020,1477698984569.95
0,1,1,0,1,3.66681,1477698984536.18,6.20026,1477698987070.2
0,1,1,0,4,6.16699,1477698987036.33,8.70044,1477698989570.59
0,1,1,1,4,8.66724,1477698989536.58,10.33020,1477698991205.9
0,1,1,0,0,10.93396,1477698991803.6,13.46906,1477698994338.58
0,1,1,0,1,13.43408,1477698994303.77,15.96753,1477698996837.03
0,1,1,1,1,15.93427,1477698996803.74,17.59021,1477698998472.37
0,1,1,0,2,18.43451,1477698999304.02,20.96777,1477699001837.19
0,1,1,0,3,20.66803,1477699001537.13,23.20135,1477699004070.93
0,2,1,1,3,23.13452,1477699004004.07,24.81018,1477699005707.38
0,2,1,0,1,28.13483,1477699011037.85,30.70172,1477699013604.73
0,2,1,0,2,30.63489,1477699013537.98,33.20245,1477699016105.52
0,2,1,0,0,33.13513,1477699016038.12,35.70197,1477699018604.96
0,2,1,1,2,35.40192,1477699018305.35,37.19019,1477699020105.47
0,2,1,1,0,37.90204,1477699020805.15,39.61017,1477699022538.86
0,2,1,0,3,40.40234,1477699023307.78,42.93567,1477699025838.67
0,2,1,0,1,42.90240,1477699025805.36,45.43585,1477699028338.88
0,2,1,0,4,45.13586,1477699028039.15,47.70264,1477699030606.49
0,2,1,0,0,47.60266,1477699030506.15,50.13611,1477699033039.15
0,2,1,0,2,50.10272,1477699033005.65,52.63623,1477699035539.09
0,2,1,0,2,52.60284,1477699035505.82,55.13635,1477699038039.32
0,2,1,0,0,55.10303,1477699038006.2,57.63654,1477699040539.35
0,2,1,0,3,57.60321,1477699040505.96,60.13666,1477699043039.52
0,3,1,1,0,59.83673,1477699042739.97,61.55017,1477699044474.16
0,3,1,0,3,64.83691,1477699049773.42,67.37042,1477699052306.94
0,3,1,0,3,67.33716,1477699052273.66,69.87042,1477699054806.96
0,3,1,0,4,69.57056,1477699054507.05,72.13739,1477699057073.75
0,3,1,1,3,72.07056,1477699057006.86,73.73016,1477699058673.96
0,3,1,0,0,74.57074,1477699059507.1,77.10431,1477699062040.41
0,3,1,0,2,77.07086,1477699062007.46,79.60437,1477699064540.54
0,3,1,1,3,79.57111,1477699064507.63,81.51019,1477699066474.11
0,4,1,1,0,82.07123,1477699067007.75,83.79016,1477699068742.42
0,4,1,0,1,86.83820,1477699073808.04,89.33887,1477699076308.72
0,4,1,0,3,89.33887,1477699076310.72,91.87177,1477699078841.64
0,4,1,0,4,91.84143,1477699078811.47,94.37195,1477699081341.88
0,4,1,0,1,94.07245,1477699081042.42,96.60535,1477699083574.85
0,4,1,1,1,96.70587,1477699083675.77,98.37018,1477699085345.11
0,4,1,0,4,98.93884,1477699085908.67,101.47240,1477699088442.38
0,4,1,0,1,101.43920,1477699088409.48,103.97250,1477699090942.39
0,4,1,0,2,103.93910,1477699090908.79,106.47260,1477699093442.4
0,4,1,0,2,106.43930,1477699093409.15,108.97280,1477699095942.59
0,4,0,0,1,108.83940,1477699095809.19,110.51020,1477699097509.26
0,3,0,1,1,111.33970,1477699098309.97,113.87300,1477699100844.21
0,3,1,0,2,116.34040,1477699105343.62,118.87320,1477699107876.93
0,3,1,0,1,118.84000,1477699107843.14,121.37350,1477699110376.62
0,3,1,0,4,121.07340,1477699110076.95,123.60690,1477699112610.46
0,3,1,0,3,123.57370,1477699112576.96,126.10770,1477699115110.57
0,3,1,1,1,126.07430,1477699115077.45,127.75020,1477699116776.92
0,3,1,0,2,128.57430,1477699117577.44,131.10740,1477699120110.24
0,3,1,0,0,130.84070,1477699119843.88,133.37410,1477699122377.75
0,3,1,0,4,133.27400,1477699122277.35,135.80920,1477699124812.04
0,3,1,0,3,135.77430,1477699124778.05,138.30770,1477699127310.64
0,3,1,1,0,138.27450,1477699127277.68,139.99020,1477699129010.96
0,3,0,0,3,140.77450,1477699129777.59,142.43020,1477699131444.99
0,2,0,0,4,143.27600,1477699132279.12,145.35020,1477699134378.85
0,2,1,0,3,148.04160,1477699139078.17,150.57510,1477699141611.67
0,2,1,0,0,150.54350,1477699141580.1,153.07530,1477699144111.95
0,2,1,0,4,153.04190,1477699144078.57,155.54220,1477699146578.72
0,2,1,1,0,155.27530,1477699146311.84,156.99020,1477699148045.4
0,2,1,0,2,157.74220,1477699148778.81,160.27560,1477699151312.38
0,2,0,1,0,160.24230,1477699151278.88,162.77580,1477699153813.1
0,2,1,0,4,162.74240,1477699153778.97,165.27590,1477699156312.8
0,2,1,1,0,165.24260,1477699156279.3,166.95020,1477699158013.49
0,2,1,1,4,167.74330,1477699158779.89,169.41020,1477699160481.41
0,3,1,1,0,169.97620,1477699161013.19,171.71020,1477699162780.56
0,3,1,0,1,174.97660,1477699168046.65,177.54330,1477699170613.54
0,3,1,0,1,177.47660,1477699170546.53,180.01060,1477699173081.03
0,3,1,0,0,179.74350,1477699172814.02,182.27690,1477699175346.89
