%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 092
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.16738,1479341397878.27,3.70010,1479341400410.62
0,3,1,0,1,3.66687,1479341400377.81,6.20031,1479341402910.89
0,3,1,0,2,6.16682,1479341402876.19,8.70118,1479341405413.39
0,3,1,0,1,8.66699,1479341405377.46,11.20044,1479341407911.04
0,3,1,0,0,10.93401,1479341407645.46,13.43391,1479341410143.95
0,3,1,1,2,13.40056,1479341410111.19,15.03186,1479341411756.74
0,3,1,0,0,15.93405,1479341412644.86,18.43423,1479341415145.05
0,3,1,1,0,18.43423,1479341415147.8,20.01186,1479341416743.83
0,3,1,0,0,20.66785,1479341417376.83,23.20128,1479341419911.1
0,3,1,0,3,23.13451,1479341419845.49,25.70140,1479341422412.49
0,3,1,0,1,25.63459,1479341422344.51,28.20154,1479341424912.13
0,3,1,0,1,28.13473,1479341424844.34,30.70170,1479341427411.99
0,3,1,0,2,30.63487,1479341427345.34,33.20161,1479341429912
0,3,0,1,1,33.13503,1479341429846.04,35.70208,1479341432414.06
0,3,1,0,3,35.40179,1479341432111.45,37.93528,1479341434644.95
0,3,1,1,2,37.90201,1479341434612.12,39.73185,1479341436445.49
0,3,1,0,3,40.40314,1479341437113.87,42.93581,1479341439646.32
0,3,1,0,2,42.90248,1479341439612.89,45.43571,1479341442145.45
0,3,1,0,0,45.13582,1479341441846.19,47.70261,1479341444412.9
0,3,1,0,1,47.60250,1479341444312.47,50.13596,1479341446845.69
0,3,1,0,0,50.10264,1479341446813.32,52.63609,1479341449346.58
0,3,1,1,0,52.60281,1479341449312.27,54.17185,1479341450912.16
0,3,0,1,1,55.10297,1479341451813.42,57.63640,1479341454347.75
0,3,1,0,3,57.60308,1479341454312.63,60.13652,1479341456846.48
0,3,1,0,1,59.83655,1479341456547.06,62.40333,1479341459114.06
0,3,1,0,3,62.33657,1479341459046.29,64.90347,1479341461613.57
0,3,1,0,1,64.83681,1479341461546.66,67.40363,1479341464113.48
0,3,1,0,0,67.33692,1479341464046.75,69.90373,1479341466613.56
0,3,1,0,2,69.60426,1479341466313.87,72.13736,1479341468846.97
0,3,1,0,3,72.07053,1479341468779.81,74.60401,1479341471314.48
0,3,1,0,1,74.57066,1479341471279.75,77.10410,1479341473813.96
0,3,1,0,3,77.07082,1479341473780.46,79.60442,1479341476314.3
0,3,1,0,0,79.57094,1479341476280.79,82.10459,1479341478815.11
0,3,1,0,2,82.07109,1479341478780.99,84.60458,1479341481315.53
0,3,1,1,3,84.30456,1479341481014.43,85.89185,1479341482615.64
0,3,1,1,0,86.80465,1479341483515.06,88.55185,1479341485280.96
0,3,0,0,1,89.30483,1479341486014.56,90.97186,1479341487714.28
0,2,0,0,2,91.80497,1479341488515.72,93.97186,1479341490718.77
