%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 116
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.15012,1479517201207.45,3.68346,1479517203741.05
0,3,1,0,3,3.65059,1479517203708.99,6.18359,1479517206241.27
0,3,1,0,1,6.15048,1479517206208.19,8.68380,1479517208741.15
0,3,1,0,3,8.65061,1479517208708.17,11.18394,1479517211241.05
0,3,1,0,1,10.91742,1479517210974.8,13.45126,1479517213508.78
0,3,1,0,0,13.41741,1479517213475.14,15.95081,1479517216008.58
0,3,1,0,2,15.91754,1479517215975.19,18.45136,1479517218509.13
0,3,1,0,3,18.41768,1479517218475.38,20.95118,1479517221008.91
0,3,1,1,0,20.65115,1479517220709.14,22.38603,1479517222480.28
0,3,1,0,3,23.11811,1479517223175.55,25.65142,1479517225708.97
0,3,1,0,2,25.61824,1479517225675.78,28.15172,1479517228209.26
0,3,1,1,0,28.11823,1479517228175.79,30.20603,1479517230276.26
0,4,1,1,3,30.61853,1479517230676.13,32.20603,1479517232282.34
0,4,1,0,1,35.38537,1479517237476.3,37.91898,1479517240010.03
0,4,1,0,0,37.88551,1479517239976.03,40.41899,1479517242509.97
0,4,1,0,3,40.38580,1479517242476.26,42.91906,1479517245009.94
0,4,1,0,0,42.88593,1479517244976.46,45.41940,1479517247511.16
0,4,1,1,1,45.11925,1479517247210.09,46.78603,1479517248910.07
0,4,1,0,2,47.58605,1479517249676.86,50.08609,1479517252177.14
0,4,1,0,0,50.08609,1479517252176.97,52.58633,1479517254677.24
0,4,1,0,1,52.58633,1479517254681.38,55.08662,1479517257177.58
0,4,1,0,2,55.08662,1479517257180.76,57.58660,1479517259677.96
0,4,1,0,0,57.55338,1479517259644.28,60.08678,1479517262177.69
0,4,1,1,0,59.82003,1479517261910.88,61.40603,1479517263511.16
0,5,1,1,1,62.32084,1479517264411.39,63.96603,1479517266080.12
0,5,1,0,3,67.32050,1479517271444.57,69.85416,1479517273978.62
0,5,1,0,2,69.58733,1479517273712.15,72.08745,1479517276211.71
0,5,1,0,3,72.05412,1479517276178.44,74.58759,1479517278711.8
0,5,1,0,3,74.55441,1479517278678.67,77.08774,1479517281212.08
0,5,1,0,2,77.05440,1479517281179.09,79.58788,1479517283712.26
0,5,1,1,3,79.55457,1479517283679.07,81.12603,1479517285279.36
0,5,1,1,2,82.05467,1479517286178.84,83.66603,1479517287812.35
0,5,1,0,0,84.28813,1479517288412.36,86.85510,1479517290979.95
0,5,1,0,1,86.78903,1479517290913.27,89.35540,1479517293479.74
0,5,1,0,0,89.28842,1479517293412.74,91.85555,1479517295979.99
0,5,1,0,1,91.78851,1479517295913.01,94.35536,1479517298479.71
0,6,1,1,2,94.05534,1479517298179.62,95.80603,1479517299948.37
0,6,1,0,3,98.92243,1479517305079.75,101.45610,1479517307613.49
0,6,1,0,2,101.42260,1479517307579.64,103.95620,1479517310113.61
0,6,1,0,3,103.92270,1479517310079.76,106.45660,1479517312614.02
0,6,1,0,1,106.42300,1479517312580.16,108.95650,1479517315113.96
0,6,1,0,2,108.78960,1479517314947.03,111.35640,1479517317514.15
0,6,1,0,3,111.28990,1479517317447.94,113.85760,1479517320015.16
0,6,1,0,2,113.79010,1479517319948.47,116.35670,1479517322514.33
0,6,1,0,3,116.29020,1479517322447.69,118.85700,1479517325014.45
0,6,1,0,2,118.79020,1479517324947.61,121.35710,1479517327514.59
0,6,1,0,3,121.05700,1479517327214.46,123.59050,1479517329748
0,6,1,0,0,123.55720,1479517329714.65,126.09120,1479517332248.82
0,6,1,1,3,126.05730,1479517332214.69,127.90600,1479517334081.47
0,6,1,0,1,128.55740,1479517334714.82,131.09110,1479517337248.49
0,6,1,0,0,130.79090,1479517336948.28,133.35790,1479517339515.33
0,6,1,1,2,133.25790,1479517339415.37,134.86600,1479517341048.86
0,7,1,1,3,135.75800,1479517341915.39,137.32600,1479517343517.4
0,7,1,0,2,140.75820,1479517348949.23,143.29140,1479517351482.67
0,7,1,0,1,143.25880,1479517351449.89,145.79170,1479517353983.22
0,7,1,0,2,145.49150,1479517353682.67,148.02510,1479517356215.89
0,7,1,0,0,147.99160,1479517356182.82,150.52520,1479517358716.66
0,7,1,0,1,150.49190,1479517358683.24,153.02520,1479517361216.05
0,7,1,0,2,152.99180,1479517361183.21,155.52550,1479517363716.45
0,7,1,0,3,155.25890,1479517363450.35,157.79210,1479517365983.14
0,7,1,0,1,157.69210,1479517365883.46,160.25920,1479517368450.31
0,7,1,0,3,160.19230,1479517368383.41,162.75910,1479517370950.26
0,7,0,0,0,162.69260,1479517370884.28,164.30600,1479517372516.86
0,7,1,1,0,165.19260,1479517373383.74,166.80600,1479517375017.11
0,7,0,0,3,167.69280,1479517375883.76,169.28600,1479517377484.18
0,6,0,1,2,169.95960,1479517378150.35,172.49310,1479517380686.4
0,6,1,0,3,174.95980,1479517385183.97,177.49730,1479517387721.93
0,6,1,0,0,177.46000,1479517387684.12,179.99340,1479517390218.22
0,6,1,0,3,179.69340,1479517389917.88,182.22690,1479517392451.5
