%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 152
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07794,1479405111601.25,1.69952,1479405113205.06
0,3,1,0,1,1.59937,1479405113104.44,4.16638,1479405115672.28
0,3,1,0,3,4.06616,1479405115570.85,6.59967,1479405118104.96
0,3,1,0,1,6.49988,1479405118005.04,9.03314,1479405120537.67
0,3,1,1,1,8.93311,1479405120437.59,10.57422,1479405122107.13
0,3,1,1,3,11.36676,1479405122872.24,12.95422,1479405124472.17
0,4,1,1,1,13.83337,1479405125337.97,15.47424,1479405127008.66
0,4,1,0,1,18.69995,1479405132238.54,21.23346,1479405134771.41
0,4,1,0,4,21.16675,1479405134705.73,23.70026,1479405137239.43
0,4,1,0,1,23.60016,1479405137139.38,26.13385,1479405139672.19
0,4,1,0,2,26.13385,1479405139671.95,28.66730,1479405142206.63
0,4,1,0,5,28.60052,1479405142139.65,31.13397,1479405144672.25
0,4,1,0,1,31.03424,1479405144572.77,33.56781,1479405147106.43
0,4,1,0,4,33.46747,1479405147006.83,36.00092,1479405149540.79
0,4,1,0,5,35.90112,1479405149440.3,38.43445,1479405151974.15
0,4,1,0,0,38.36768,1479405151905.91,40.90125,1479405154440.91
0,4,1,0,4,40.80133,1479405154340.4,43.33466,1479405156873.56
1,188.79460,11.80402,2,45.65424,1479405159206.02
0,4,1,0,1,43.23468,1479405156773.7,45.76819,1479405159306.42
0,4,1,0,4,45.70166,1479405159240.37,48.23511,1479405161773.95
0,4,1,1,0,48.13495,1479405161674.16,49.73425,1479405163274.06
0,4,1,0,2,50.60175,1479405164140.9,53.13525,1479405166674.23
0,4,1,1,1,53.20203,1479405166740.73,54.95422,1479405168507.08
0,4,0,0,0,55.63550,1479405169175.17,57.95422,1479405171507.59
0,4,1,0,3,58.06885,1479405171607.36,60.60236,1479405174141.77
0,4,1,0,4,60.53564,1479405174074.51,63.06915,1479405176607.46
0,4,1,0,5,62.96912,1479405176507.2,65.50262,1479405179041.35
0,4,1,0,4,65.43591,1479405178975.09,67.96942,1479405181507.43
0,4,1,0,1,67.86957,1479405181407.67,70.40289,1479405183941.91
0,4,1,0,3,70.30286,1479405183842.02,72.83643,1479405186375.18
0,4,1,0,0,72.73743,1479405186276.27,75.30316,1479405188842.23
0,4,1,0,1,75.20313,1479405188742.39,77.73676,1479405191277.48
0,3,0,0,2,77.66992,1479405191208.26,79.27423,1479405192843.33
0,3,1,0,0,82.60333,1479405198175.63,85.13702,1479405200710.12
0,3,1,0,5,85.03687,1479405200609.28,87.57031,1479405203141.89
0,3,1,0,1,87.63696,1479405203209.5,90.20374,1479405205776.56
0,3,1,1,0,90.10382,1479405205676.45,91.89423,1479405207476.38
0,3,1,0,4,92.53723,1479405208109.65,95.07324,1479405210646.07
0,3,0,0,3,95.00403,1479405210576.56,97.03424,1479405212610.43
0,2,0,1,0,97.43750,1479405213009.92,99.97113,1479405215544.94
0,2,1,0,0,102.33790,1479405219943.77,104.87140,1479405222476.46
0,2,1,0,1,104.73800,1479405222343.55,107.30490,1479405224910.46
0,2,1,1,0,107.20480,1479405224810.41,109.41420,1479405227043.46
0,2,1,0,5,109.67160,1479405227276.63,112.20510,1479405229810.81
0,2,1,0,4,112.10510,1479405229710.75,114.64110,1479405232247.07
0,2,1,1,5,114.64110,1479405232250.76,116.37430,1479405234010.47
0,2,1,0,3,117.10540,1479405234711.4,119.63900,1479405237244.71
0,2,1,0,0,119.53950,1479405237145.24,122.10600,1479405239712.82
0,2,1,0,5,122.00590,1479405239611.64,124.53910,1479405242144.8
0,2,1,0,2,124.43910,1479405242046.88,126.97270,1479405244578.12
0,2,1,0,3,126.90590,1479405244512.48,129.43940,1479405247047.52
0,2,1,0,0,129.33940,1479405246945.38,131.87290,1479405249478.31
0,2,1,0,2,131.77310,1479405249378.97,134.30630,1479405251912.1
0,2,1,0,3,134.20640,1479405251811.95,136.74020,1479405254345.89
0,2,1,0,1,136.67320,1479405254278.15,139.20680,1479405256813.05
0,2,1,0,5,139.10740,1479405256713.08,141.64040,1479405259246.14
0,2,1,0,3,141.70690,1479405259313.15,144.24040,1479405261847.2
0,2,1,0,4,144.14070,1479405261746.3,146.64030,1479405264245.79
0,2,1,0,5,146.54040,1479405264146.32,149.10720,1479405266712.89
0,2,1,0,0,149.00750,1479405266612.96,151.54080,1479405269146.32
0,2,1,0,0,151.44070,1479405269046.63,154.00750,1479405271613.24
0,2,1,0,4,153.90750,1479405271513.71,156.44090,1479405274047.28
0,2,1,0,5,156.34110,1479405273946.92,158.87490,1479405276481.93
0,2,0,1,4,158.74130,1479405276347.22,161.27490,1479405278881.2
0,2,1,1,5,161.20790,1479405278812.65,163.01420,1479405280646.36
0,2,0,0,3,163.67490,1479405281280.74,165.85420,1479405283481.03
0,1,0,0,2,166.10820,1479405283713.06,167.73430,1479405285349.46
1,694.13260,9.60063,1,172.01420,1479405291682.41
0,1,0,0,0,171.10830,1479405290747.09,173.09420,1479405292746.91
0,1,0,0,2,173.54200,1479405293181.75,175.39420,1479405295047.23
