%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 170
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.07385,1479750694941.85,1.70007,1479750696553.78
0,3,1,0,3,1.63355,1479750696487.83,4.16711,1479750699021.53
0,3,1,0,1,4.06690,1479750698921.04,6.56702,1479750701421.2
0,3,1,0,5,6.50037,1479750701354.11,9.03381,1479750703888.1
0,3,1,0,4,8.93384,1479750703787.61,11.46759,1479750706322.67
0,3,1,0,0,11.40063,1479750706253.96,13.93427,1479750708788.33
0,3,1,0,2,13.76740,1479750708621.53,16.36755,1479750711221.53
0,3,1,0,0,16.26770,1479750711121.37,18.80121,1479750713654.35
0,3,1,1,0,18.73431,1479750713588.14,20.30347,1479750715190.25
0,3,1,0,4,21.16785,1479750716021.96,23.70129,1479750718554.97
0,3,1,1,0,23.63470,1479750718489.11,25.20349,1479750720088.67
0,3,1,0,3,26.16809,1479750721022.16,28.70160,1479750723555
0,3,1,0,5,28.63507,1479750723489.36,31.13507,1479750725989
0,3,1,0,4,31.03497,1479750725888.82,33.56860,1479750728423.17
0,4,1,1,3,33.50201,1479750728355.76,35.20349,1479750730092.93
0,4,1,0,4,38.36908,1479750735256.24,40.93585,1479750737823.59
0,4,1,0,4,40.83582,1479750737722.95,43.36951,1479750740256.73
0,4,1,0,2,43.26929,1479750740156.89,45.80280,1479750742689.4
0,4,1,0,1,45.73615,1479750742623.04,48.23639,1479750745123.4
0,4,1,0,3,48.16962,1479750745056.62,50.70337,1479750747590.51
0,4,1,1,4,50.60309,1479750747489.56,52.22345,1479750749123.67
0,4,1,0,0,53.23651,1479750750123.63,55.77002,1479750752658.01
0,4,1,0,3,55.63684,1479750752523.92,58.17017,1479750755057.16
0,4,1,1,3,58.07013,1479750754957.19,59.64349,1479750756556.99
0,4,1,0,1,60.50360,1479750757390.83,63.07062,1479750759957.86
0,4,1,0,3,62.97052,1479750759857.82,65.50391,1479750762391.17
0,5,1,1,3,65.40448,1479750762292.06,66.98346,1479750763892.69
0,5,1,0,1,70.27051,1479750769191.46,72.80402,1479750771724.98
0,5,1,0,3,72.73730,1479750771657.55,75.27081,1479750774191.72
0,5,1,0,1,75.17084,1479750774091.79,77.70428,1479750776625.4
0,5,1,0,5,77.63757,1479750776557.99,80.17108,1479750779092.61
0,5,1,0,2,80.10455,1479750779026.5,82.67120,1479750781592.51
0,5,1,1,1,82.57123,1479750781492.33,84.76349,1479750783692.34
0,5,1,0,0,85.00531,1479750783926.21,87.57172,1479750786492.68
0,5,1,0,2,87.63818,1479750786558.36,90.17163,1479750789092.6
0,5,0,0,4,90.10510,1479750789026.02,91.70349,1479750790626.59
0,5,1,0,3,92.53845,1479750791458.85,95.07196,1479750793994.1
0,5,1,1,1,94.97247,1479750793893.29,96.62347,1479750795559.44
0,5,1,0,2,97.40533,1479750796326.72,99.97223,1479750798893.21
0,5,1,0,5,99.87207,1479750798792.69,102.40570,1479750801326.56
0,5,0,0,1,102.30570,1479750801228.04,103.96340,1479750802893.73
0,5,1,0,5,104.77250,1479750803693.24,107.27260,1479750806193.4
0,5,1,0,0,107.20590,1479750806127.08,109.73940,1479750808660.24
0,5,1,0,4,109.67260,1479750808593.73,112.20620,1479750811127.28
0,4,0,0,0,112.10630,1479750811027.76,113.70350,1479750812629.05
0,4,1,0,4,117.10660,1479750818060.85,119.64040,1479750820593.86
0,4,1,0,3,119.54020,1479750820493.77,122.07360,1479750823028.14
0,4,1,0,1,121.97380,1479750822929.07,124.50710,1479750825461.38
0,4,1,0,3,124.40700,1479750825361.74,126.97390,1479750827927.94
0,4,1,0,2,126.87390,1479750827828.32,129.40730,1479750830361.29
0,4,1,0,5,129.30750,1479750830262.26,131.87410,1479750832829.62
0,4,1,1,1,131.74110,1479750832695.03,133.38350,1479750834361.69
0,4,1,0,1,134.20760,1479750835161.56,136.74110,1479750837694.86
0,4,1,1,2,136.64120,1479750837594.77,138.26350,1479750839229.33
0,4,1,0,0,139.10780,1479750840061.92,141.64150,1479750842595.04
0,4,1,0,5,141.70810,1479750842662.1,144.27500,1479750845229.48
0,5,1,1,1,144.14150,1479750845095.27,145.78340,1479750846763.93
0,5,1,0,5,149.00810,1479750851995.73,151.57510,1479750854563.02
0,5,1,0,0,151.47500,1479750854463.34,154.00850,1479750856996.17
0,5,1,0,4,153.90860,1479750856896.16,156.47520,1479750859462.86
0,5,1,0,3,156.37540,1479750859362.99,158.90880,1479750861897.04
0,5,1,0,1,158.80870,1479750861796.38,161.30880,1479750864296.67
0,5,1,0,3,161.24200,1479750864230.19,163.77560,1479750866763.63
0,5,1,0,1,163.70900,1479750866697.03,166.24260,1479750869229.8
0,5,1,1,4,166.14240,1479750869129.73,167.76350,1479750870763.89
0,5,1,0,0,168.64260,1479750871629.61,171.17620,1479750874164.85
0,5,1,0,5,171.10940,1479750874097.2,173.64290,1479750876630.31
0,5,1,0,1,173.54330,1479750876530.9,176.07650,1479750879064.06
