%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 113
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.16671,1478799147590.97,3.70018,1478799150124.01
0,3,1,0,2,3.66686,1478799150091.48,6.20026,1478799152624.21
0,3,1,0,1,6.16708,1478799152591.25,8.70062,1478799155124.5
0,3,1,0,1,8.66713,1478799155091.16,11.20061,1478799157624.21
0,3,1,0,3,10.93389,1478799157357.85,13.46777,1478799159891.8
0,3,1,0,0,13.43438,1478799159858.95,15.96756,1478799162391.8
0,3,1,0,2,15.93415,1478799162358.39,18.46769,1478799164891.89
0,3,1,1,3,18.43435,1478799164858.55,20.00466,1478799166472.99
0,3,1,1,0,20.66800,1478799167092.07,22.26466,1478799168692.94
0,3,1,0,3,23.13462,1478799169558.75,25.66800,1478799172092.2
0,3,1,0,0,25.63494,1478799172059.25,28.16824,1478799174592.74
0,3,1,0,1,28.13491,1478799174559.05,30.66864,1478799177092.89
0,4,1,1,3,30.63512,1478799177059.53,32.24466,1478799178697.29
0,4,1,0,2,35.40200,1478799183859.49,37.93534,1478799186393.75
0,4,1,0,0,37.90201,1478799186359.28,40.43547,1478799188893.13
0,4,1,0,2,40.40224,1478799188859.44,42.93552,1478799191393.13
0,4,1,0,1,42.90230,1478799191359.57,45.43598,1478799193893.97
0,4,1,1,2,45.13568,1478799193593.32,46.96466,1478799195427.16
0,4,1,0,1,47.60270,1478799196059.89,50.13601,1478799198593.56
0,4,1,0,0,50.10292,1478799198560.55,52.63679,1478799201094.28
0,4,1,0,2,52.60279,1478799201060.09,55.13646,1478799203594.49
0,4,1,1,2,55.10297,1478799203560.26,56.70465,1478799205194.21
0,4,1,0,2,57.57006,1478799206027.81,60.13675,1478799208594.54
0,4,1,0,3,59.83679,1478799208294.23,62.36998,1478799210827.54
0,5,1,1,2,62.33686,1478799210794.39,63.96466,1478799212429.97
0,5,1,0,1,67.33704,1478799217827.85,69.87054,1478799220361.42
0,5,1,0,2,69.60388,1478799220094.6,72.13751,1478799222628.53
0,5,1,0,0,72.07068,1478799222561.61,74.60431,1478799225094.84
0,5,1,0,2,74.57089,1478799225061.68,77.10431,1478799227595.03
0,5,1,0,3,77.07172,1478799227562.91,79.60443,1478799230095.09
0,5,1,0,0,79.57112,1478799230062.04,82.10532,1478799232596.3
0,5,1,0,3,82.07129,1478799232562.36,84.60466,1478799235095.64
0,5,1,0,1,84.30473,1478799234795.74,86.87152,1478799237362.47
0,5,1,0,1,86.80499,1478799237295.88,89.37175,1478799239863.23
0,5,0,1,3,89.30515,1478799239796.01,91.87180,1478799242363.11
0,5,1,0,1,91.80515,1478799242296.22,94.37195,1478799244862.97
0,4,0,0,0,94.07202,1478799244562.96,95.66466,1478799246164.63
0,4,1,0,3,98.93901,1478799251462.7,101.47290,1478799253996.98
0,4,1,0,1,101.43920,1478799253962.9,103.97280,1478799256496.83
0,4,1,0,2,103.93930,1478799256463,106.47280,1478799258996.96
0,4,1,0,3,106.43950,1478799258963.26,108.97310,1478799261497.17
0,4,1,0,0,108.80650,1478799261330.5,111.37380,1478799263897.92
0,4,1,0,2,111.30630,1478799263830.43,113.87320,1478799266397.31
0,4,0,0,3,113.80650,1478799266330.65,115.40470,1478799267931.81
0,4,1,0,1,116.30680,1478799268831.34,118.87340,1478799271397.53
0,4,1,0,1,118.80710,1478799271331.1,121.37360,1478799273897.73
0,4,1,0,0,121.07370,1478799273597.85,123.60710,1478799276131.24
0,4,1,0,1,123.57390,1478799276098.82,126.10720,1478799278631.64
0,4,1,1,1,126.07400,1478799278598.07,127.72470,1478799280264.86
0,4,0,1,1,128.57420,1478799281098.61,131.10750,1478799283632.56
0,3,0,1,0,130.80760,1478799283331.69,133.37440,1478799285901.48
0,3,1,0,3,135.77440,1478799290331.94,138.30790,1478799292865.32
0,3,1,0,2,138.27460,1478799292832.15,140.80800,1478799295365.46
0,3,1,0,0,140.77470,1478799295332.18,143.30820,1478799297865.79
0,3,1,0,0,143.27510,1478799297832.6,145.80830,1478799300365.97
0,3,0,1,2,145.50830,1478799300065.73,148.07510,1478799302633.04
0,3,1,0,3,148.00860,1478799302566.83,150.57540,1478799305132.94
0,3,1,1,0,150.50870,1478799305066.32,152.10470,1478799306666.8
0,3,1,0,1,153.00890,1478799307566.59,155.54250,1478799310099.65
0,3,1,0,2,155.27580,1478799309833.16,157.80900,1478799312366.5
0,3,1,0,3,157.74270,1478799312299.8,160.27600,1478799314833.61
0,3,1,0,2,160.24250,1478799314799.69,162.77610,1478799317333.59
0,3,1,1,2,162.74330,1478799317300.44,164.34470,1478799318933.78
0,4,1,1,3,165.20940,1478799319766.88,166.80470,1478799321368.9
0,4,1,0,0,169.97630,1478799326567.39,172.50960,1478799329100.78
0,4,1,0,1,172.47620,1478799329067.31,175.00970,1478799331600.91
0,4,1,0,3,174.97650,1478799331567.66,177.51000,1478799334101.13
0,4,1,0,0,177.47650,1478799334067.56,180.01030,1478799336601.39
0,4,1,0,3,179.71000,1478799336301.69,182.27670,1478799338868.01
