%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 057
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.07635,1478020366434.28,1.70969,1478020368058
0,3,1,0,2,1.60968,1478020367957.74,4.14319,1478020370490.97
0,3,1,0,1,4.04379,1478020370391.34,6.60996,1478020372957.67
0,3,1,0,3,6.50995,1478020372858.09,9.04349,1478020375392.11
0,3,1,1,2,8.94339,1478020375291.06,10.59879,1478020376960.15
0,3,1,0,4,11.41022,1478020377757.88,13.91046,1478020380258.58
0,3,1,0,2,13.84369,1478020380191.43,16.37723,1478020382725.26
0,3,1,0,3,16.24384,1478020382591.37,18.81076,1478020385158.34
0,3,0,0,2,18.71075,1478020385058.2,20.37878,1478020386758.06
0,3,1,1,2,21.14417,1478020387491.77,22.81879,1478020389191.49
0,3,1,0,4,23.61087,1478020389958.85,26.14441,1478020392492.14
0,3,1,0,0,26.14441,1478020392491.97,28.71121,1478020395058.94
0,3,1,0,4,28.61118,1478020394959.5,31.14484,1478020397492.55
0,3,1,1,4,31.04468,1478020397393.09,32.69879,1478020399059.28
0,3,1,0,2,33.51147,1478020399859.31,36.04495,1478020402392.53
0,3,0,0,0,35.94489,1478020402292.31,38.05878,1478020404425.86
0,3,1,1,4,38.37842,1478020404725.49,40.05878,1478020406425.98
0,3,1,1,2,40.84528,1478020407193.09,42.49878,1478020408859.9
0,3,0,0,4,43.24536,1478020409593.13,44.91876,1478020411292.84
0,3,1,1,4,45.71216,1478020412059.05,47.37878,1478020413726.82
0,3,1,0,3,48.17896,1478020414526.95,50.67914,1478020417027.33
0,3,1,0,2,50.61249,1478020416959.54,53.14587,1478020419494.12
0,3,1,0,1,53.24597,1478020419593.47,55.74609,1478020422093.7
0,3,1,1,3,55.64606,1478020421993.7,57.29877,1478020423660.07
0,3,1,0,0,58.07953,1478020424427.19,60.61298,1478020426960.32
0,3,1,0,4,60.54633,1478020426893.94,63.07983,1478020429427.37
0,3,0,0,0,62.97980,1478020429327.27,64.67877,1478020431027.7
0,3,1,1,0,65.41333,1478020431760.95,67.11877,1478020433494.04
0,3,1,0,1,67.84674,1478020434194.38,70.38025,1478020436727.87
0,3,1,0,4,70.28021,1478020436628.29,72.81372,1478020439160.67
0,3,1,0,3,72.74701,1478020439095.18,75.28052,1478020441628.47
0,3,1,0,2,75.18048,1478020441528.2,77.71399,1478020444061.05
0,3,0,0,3,77.64728,1478020443994.8,79.29877,1478020445661.72
0,2,0,0,0,80.11420,1478020446461.24,82.23877,1478020448598.41
0,2,1,0,2,85.01440,1478020453394.87,87.54901,1478020455931.27
0,2,1,0,4,87.64795,1478020456029.9,90.18134,1478020458562.47
0,2,1,1,2,90.08148,1478020458462.47,91.75879,1478020460162.2
0,2,1,0,0,92.54810,1478020460929.23,95.08160,1478020463462.52
0,2,1,0,4,94.98163,1478020463363.03,97.51508,1478020465895.66
0,2,1,0,2,97.41547,1478020465795.98,99.94855,1478020468329.82
0,2,1,1,4,99.88184,1478020468262.89,101.53880,1478020469929.83
0,3,1,1,2,102.31530,1478020470695.91,103.97880,1478020472365.75
0,3,1,0,0,107.18210,1478020477596.71,109.71550,1478020480129.98
0,3,1,0,0,109.64880,1478020480063.66,112.18240,1478020482597.37
0,3,1,0,2,112.08230,1478020482497.03,114.64920,1478020485064.06
0,3,1,1,0,114.64920,1478020485063.86,116.33880,1478020486765.13
0,3,1,0,1,117.08260,1478020487497.19,119.61630,1478020490030.86
0,3,1,0,4,119.51610,1478020489930.17,122.04960,1478020492464.16
0,3,1,0,3,121.98290,1478020492397.45,124.48300,1478020494898.13
0,3,0,1,1,124.38320,1478020494798.71,126.94990,1478020497365.65
0,3,1,1,4,126.84990,1478020497264.33,128.51880,1478020498964.29
0,3,0,0,0,129.28350,1478020499698.19,131.11880,1478020501564.65
0,3,1,0,3,131.71680,1478020502130.95,134.25060,1478020504665.7
0,3,1,1,4,134.18360,1478020504598.36,135.85880,1478020506298.04
0,3,0,0,3,136.65050,1478020507064.95,138.29880,1478020508731.51
0,3,1,1,3,139.08450,1478020509499.06,140.73880,1478020511171.93
0,3,0,1,4,141.68410,1478020512098.65,144.25090,1478020514666.2
0,3,1,0,2,144.11810,1478020514532.06,146.65100,1478020517065.44
0,3,1,1,3,146.55100,1478020516965.34,148.23880,1478020518666.59
0,3,1,0,0,148.98470,1478020519399.05,151.52190,1478020521937.15
0,3,1,1,2,151.45120,1478020521866.26,153.09880,1478020523532.5
0,4,1,1,3,153.88480,1478020524299.11,155.85880,1478020526300.18
0,4,1,0,2,158.75220,1478020531200.04,161.28500,1478020533733.16
0,4,1,0,2,161.21860,1478020533666.45,163.75180,1478020536200
0,4,1,0,4,163.68520,1478020536133.35,166.21880,1478020538666.24
0,4,1,0,0,166.11880,1478020538566.41,168.65220,1478020541099.73
0,4,1,0,3,168.61890,1478020541066.92,171.15230,1478020543599.99
0,4,1,0,1,171.05240,1478020543499.79,173.61920,1478020546067.33
0,4,1,1,4,173.51910,1478020545967.28,175.17880,1478020547634.2
