%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 155
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.13348,1479490693301.96,3.66683,1479490695836.13
0,3,1,0,1,3.63362,1479490695802.94,6.16723,1479490698336.45
0,3,1,0,2,6.13384,1479490698302.53,8.66715,1479490700836.25
0,3,1,1,1,8.63382,1479490700802.34,10.27514,1479490702473.93
0,3,1,0,0,10.90063,1479490703069.9,13.43408,1479490705602.61
0,3,1,0,3,13.40075,1479490705569.84,15.93423,1479490708103.02
0,3,1,0,2,15.90089,1479490708069.93,18.43460,1479490710603.43
0,3,1,0,1,18.40104,1479490710570.14,20.93467,1479490713103.51
0,3,1,1,3,20.63444,1479490712803.33,22.21514,1479490714403.63
0,3,1,0,0,23.10129,1479490715270.35,25.63524,1479490717804.2
0,3,1,0,3,25.60160,1479490717770.61,28.16818,1479490720337.23
0,3,1,0,2,28.10174,1479490720270.76,30.63579,1479490722804.83
0,3,1,0,3,30.60171,1479490722770.84,33.13522,1479490725304.38
0,3,1,0,0,33.10204,1479490725271.1,35.63611,1479490727805.1
0,4,1,1,2,35.36863,1479490727537.63,36.97514,1479490729176.06
0,4,1,0,1,40.36895,1479490734570.9,42.90244,1479490737105.07
0,4,1,0,3,42.86909,1479490737071.21,45.40266,1479490739605.06
0,4,1,0,2,45.10255,1479490739304.92,47.63605,1479490741838.7
0,4,1,0,2,47.56950,1479490741771.44,50.10299,1479490744306.14
0,4,1,1,1,50.06950,1479490744271.8,51.71514,1479490745938.66
0,4,1,1,3,52.56984,1479490746772.5,54.13514,1479490748338.94
0,5,1,1,2,55.06994,1479490749271.99,56.67514,1479490750907.12
0,5,1,0,0,59.80293,1479490756039.23,62.33633,1479490758573.33
0,5,1,0,2,62.30283,1479490758539.3,64.83640,1479490761072.96
0,5,1,0,1,64.80304,1479490761040.07,67.33655,1479490763573.08
0,5,1,0,2,67.30344,1479490763540.22,69.83655,1479490766073.04
0,5,1,0,0,69.56990,1479490765806.29,72.10338,1479490768339.91
0,5,1,0,2,72.03672,1479490768273.21,74.57018,1479490770806.28
0,5,1,0,1,74.53685,1479490770773.26,77.07033,1479490773306.56
0,5,1,0,3,77.03702,1479490773273.61,79.57062,1479490775806.73
0,5,1,0,1,79.53714,1479490775774.21,82.07060,1479490778307.05
0,5,1,1,0,82.03727,1479490778273.78,83.61514,1479490779873.81
0,5,1,0,3,84.30428,1479490780540.83,86.83828,1479490783074.93
0,5,1,0,2,86.80420,1479490783040.73,89.33794,1479490785574.52
0,5,1,0,0,89.30450,1479490785540.93,91.83784,1479490788074.84
0,5,1,0,3,91.80446,1479490788041.22,94.33796,1479490790574.51
0,5,1,0,1,94.03841,1479490790274.95,96.57175,1479490792807.94
0,5,0,0,0,96.67142,1479490792907.47,98.25514,1479490794507.85
0,5,1,0,3,98.90488,1479490795141.24,101.43850,1479490797675.08
0,4,0,1,0,101.40500,1479490797641.59,103.93860,1479490800177
0,4,1,0,3,106.40550,1479490804675.74,108.93840,1479490807208.98
0,4,1,0,2,108.80530,1479490807075.52,111.33870,1479490809608.89
0,4,1,0,1,111.30520,1479490809575.45,113.83870,1479490812109.18
0,4,1,0,0,113.80550,1479490812075.71,116.33880,1479490814609.1
0,4,1,0,2,116.30560,1479490814575.85,118.83890,1479490817109.12
0,4,1,0,0,118.80580,1479490817075.92,121.33910,1479490819609.33
0,4,1,0,3,121.03920,1479490819309.39,123.57270,1479490821842.6
0,4,1,0,2,123.53960,1479490821809.8,126.10600,1479490824376.27
0,4,1,0,0,126.03950,1479490824309.63,128.57280,1479490826842.77
0,4,1,0,2,128.53950,1479490826809.67,131.07360,1479490829343.41
0,4,1,0,0,130.80650,1479490829077.28,133.33970,1479490831610.3
0,4,0,0,0,133.24000,1479490831510.78,134.81510,1479490833109.97
0,4,1,1,0,135.74010,1479490834010.32,137.31510,1479490835610.26
0,4,1,1,2,138.24000,1479490836510.18,139.85510,1479490838143.82
0,4,0,0,3,140.74030,1479490839010.47,142.31510,1479490840610.51
0,3,0,0,2,143.24020,1479490841510.75,144.85510,1479490843144.99
0,3,1,0,2,148.00700,1479490848311.16,150.50770,1479490850811.59
0,3,1,0,2,150.50770,1479490850814.41,153.00720,1479490853311.33
0,3,1,0,3,152.97400,1479490853277.63,155.51230,1479490855816.18
0,3,1,0,0,155.24090,1479490855544.79,157.77420,1479490858077.75
0,3,1,0,0,157.67580,1479490857979.74,160.24120,1479490860545.28
0,3,1,0,1,160.20770,1479490860511.48,162.74160,1479490863046.17
0,3,1,1,0,162.70780,1479490863011.96,164.29510,1479490864612.36
0,3,1,0,3,165.20810,1479490865511.87,167.74170,1479490868045.5
0,3,1,1,1,167.70830,1479490868012.06,169.33510,1479490869645.77
0,3,1,0,3,169.94160,1479490870245.68,172.50850,1479490872812.36
0,4,1,1,3,172.44190,1479490872745.63,174.03510,1479490874348.02
0,4,1,0,2,177.44180,1479490879779.17,179.97540,1479490882312.87
0,4,1,0,1,179.67540,1479490882012.8,182.24220,1479490884580.84
