%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 142
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07648,1479318727567.42,1.70007,1479318729173.53
0,3,1,0,1,1.60022,1479318729074.87,4.13355,1479318731607.22
0,3,1,0,2,4.03375,1479318731507.26,6.60046,1479318734074.09
0,3,0,1,1,6.50073,1479318733974.24,9.03381,1479318736509.89
0,2,0,1,0,8.93396,1479318736408.09,11.46729,1479318738947.05
0,2,1,0,3,13.83429,1479318743340.76,16.36755,1479318745873.29
0,2,1,0,2,16.23492,1479318745741.8,18.80115,1479318748308
0,2,1,0,4,18.70117,1479318748208.08,21.23444,1479318750741.44
0,2,1,1,2,21.13446,1479318750641.76,22.76825,1479318752307.45
0,2,1,0,1,23.60193,1479318753109.03,26.13501,1479318755641.94
0,2,1,1,2,26.13501,1479318755641.75,27.74823,1479318757274.8
0,2,1,0,3,28.56824,1479318758075.32,31.13550,1479318760642.78
0,3,1,1,2,31.03510,1479318760542.3,32.64825,1479318762176.99
0,3,1,0,1,35.93536,1479318767475.44,38.46881,1479318770008.92
0,3,1,0,4,38.36877,1479318769908.91,40.90240,1479318772442.07
0,3,1,0,1,40.83563,1479318772375.83,43.36908,1479318774909.2
0,3,1,1,1,43.23566,1479318774776.29,44.88824,1479318776442.06
0,3,1,0,5,45.70251,1479318777242.62,48.23645,1479318779777.09
0,3,1,1,1,48.13605,1479318779678.23,49.78827,1479318781342.35
0,3,1,0,3,50.56946,1479318782109.69,53.13629,1479318784677.03
0,4,1,1,5,53.20319,1479318784742.74,54.90826,1479318786477.92
0,4,1,0,3,58.03650,1479318791610.27,60.57025,1479318794144.76
0,4,1,0,2,60.50330,1479318794076.65,63.03680,1479318796611.26
0,4,1,0,3,62.93665,1479318796510.38,65.47028,1479318799043.8
0,4,1,0,5,65.37097,1479318798945.46,67.93701,1479318801511.07
0,4,1,0,5,67.83704,1479318801411.02,70.37048,1479318803944.72
1,292.47220,10.21656,2,71.54828,1479318805145.85
0,4,1,1,2,70.23724,1479318803811.44,72.30823,1479318805910.52
0,4,1,0,5,72.70392,1479318806277.24,75.23743,1479318808811.48
0,4,1,0,0,75.17078,1479318808744.67,77.70441,1479318811277.52
0,4,1,1,5,77.60425,1479318811177.06,79.30823,1479318812911.45
0,5,1,1,2,80.07104,1479318813644.67,81.72827,1479318815313.92
0,5,1,0,0,85.00458,1479318820611.24,87.53821,1479318823145.49
0,5,1,0,2,87.63800,1479318823245.27,90.17145,1479318825778.8
0,5,1,0,4,90.07147,1479318825679.42,92.60504,1479318828211.85
0,5,1,0,2,92.50500,1479318828111.31,95.03845,1479318830647.22
0,5,1,0,1,94.97168,1479318830579.18,97.50525,1479318833111.96
0,5,1,0,2,97.37219,1479318832979.61,99.93866,1479318835546.1
0,5,1,0,0,99.83868,1479318835446.13,102.37240,1479318837980.26
0,5,1,0,5,102.30550,1479318837912.28,104.83950,1479318840446.7
0,5,0,1,2,104.73910,1479318840347.17,107.27250,1479318842880.52
0,5,1,0,3,107.17260,1479318842779.75,109.73920,1479318845346.54
0,4,0,0,0,109.63920,1479318845247.94,111.22830,1479318846848.5
0,4,1,0,3,114.63920,1479318852280.51,117.13940,1479318854780.86
0,4,1,0,3,117.07290,1479318854713.83,119.60620,1479318857246.4
0,4,1,0,0,119.50630,1479318857146.34,122.03970,1479318859680.56
0,4,1,0,3,121.97310,1479318859615.53,124.50650,1479318862146.78
0,4,1,0,4,124.37320,1479318862014.27,126.94010,1479318864580.95
0,4,1,0,0,126.84020,1479318864481.91,129.37340,1479318867014.74
0,4,1,0,5,129.27410,1479318866916.65,131.84020,1479318869481.6
0,4,1,0,0,131.70700,1479318869347.45,134.24040,1479318871881.19
0,4,1,1,4,134.17380,1479318871814.84,135.82820,1479318873483.74
0,4,1,0,2,136.64050,1479318874281.23,139.17400,1479318876815.46
0,4,0,0,0,139.07400,1479318876715.03,140.66830,1479318878315.74
0,4,1,0,1,141.67430,1479318879315.22,144.24100,1479318881882.34
0,4,1,0,1,144.10770,1479318881747.84,146.64110,1479318884282.05
0,3,0,0,5,146.54120,1479318884182.29,148.24820,1479318885917.94
0,3,1,0,0,151.40840,1479318891083.12,153.97480,1479318893649.2
0,3,1,0,1,153.87480,1479318893549.24,156.40810,1479318896082.01
0,3,1,0,0,156.30810,1479318895981.99,158.84220,1479318898516.1
0,3,1,0,5,158.74170,1479318898416.7,161.27500,1479318900949.84
0,3,1,0,3,161.17500,1479318900849.4,163.70850,1479318903383.23
0,3,1,0,4,163.64230,1479318903316.48,166.17530,1479318905849.79
0,3,1,0,2,166.07530,1479318905750.16,168.60880,1479318908283.33
0,3,1,0,5,168.57620,1479318908250.66,171.10890,1479318910783.61
0,3,1,1,4,171.00910,1479318910683.78,172.64830,1479318912349.64
0,3,1,0,3,173.47610,1479318913150.36,176.00930,1479318915683.53
