%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 117
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.09052,1478799808232.66,1.68341,1478799809812.24
0,3,1,0,0,1.61670,1478799809744.93,4.15021,1478799812278.85
0,3,1,0,3,4.05035,1478799812179.13,6.58368,1478799814712.54
0,3,1,0,4,6.48364,1478799814612.37,9.05060,1478799817179.24
0,3,1,0,5,8.95044,1478799817079.23,11.48395,1478799819612.61
0,3,1,0,1,11.38397,1478799819512.33,13.95074,1478799822079.4
0,3,1,1,4,13.85071,1478799821980.01,15.43805,1478799823582.24
0,3,1,1,5,16.18420,1478799824312.68,17.95807,1478799826112.5
0,3,1,0,3,18.71765,1478799826845.87,21.25110,1478799829380.47
0,4,1,1,4,21.15112,1478799829279.76,22.77808,1478799830917.85
0,4,1,0,4,26.15149,1478799836312.78,28.68530,1478799838847.71
0,4,1,0,0,28.58514,1478799838747.7,31.11853,1478799841280.47
0,4,1,0,1,31.01843,1478799841180.15,33.58527,1478799843747.34
0,4,1,0,3,33.48529,1478799843647.37,36.01880,1478799846181.22
0,4,1,0,5,35.91882,1478799846081.23,38.48553,1478799848647.81
0,4,0,0,5,38.38568,1478799848547.75,40.07806,1478799850247.63
0,4,1,1,1,40.81903,1478799850980.99,42.47809,1478799852647.76
0,4,1,1,3,43.25244,1478799853413.66,44.83807,1478799855014.03
0,4,1,0,0,45.71948,1478799855881.16,48.21954,1478799858381.43
1,205.06650,0.66025,2,49.73804,1478799859915.63
0,4,1,0,3,48.15277,1478799858314.08,50.68622,1478799860847.93
0,5,1,1,1,50.58655,1478799860748.31,52.23804,1478799862416.36
0,5,1,0,2,55.61981,1478799867815.04,58.15350,1478799870348.21
0,5,1,0,3,58.05328,1478799870248.09,60.58679,1478799872782.09
0,5,1,0,0,60.52008,1478799872715.39,63.05377,1478799875248.84
0,5,1,0,5,62.95374,1478799875149.26,65.48706,1478799877682.52
0,5,1,0,1,65.42053,1478799877615.86,67.95398,1478799880149.1
0,5,0,1,2,67.85394,1478799880048.85,70.38739,1478799882583.25
0,4,0,1,3,70.28741,1478799882483.3,72.82092,1478799885018.58
0,4,1,0,3,75.18744,1478799889416.43,77.72089,1478799891950.13
0,4,1,0,4,77.62091,1478799891850.47,80.18768,1478799894417.08
0,4,1,0,2,80.12103,1478799894350.01,82.65448,1478799896882.92
0,4,1,0,5,82.58783,1478799896816.99,85.12146,1478799899350.65
0,4,1,1,3,85.02167,1478799899250.62,86.59808,1478799900850.24
0,4,1,1,4,87.62177,1478799901851.15,89.23804,1478799903483.45
0,4,1,0,3,90.08856,1478799904317.57,92.62274,1478799906851.67
0,4,1,0,2,92.52173,1478799906751.25,95.05524,1478799909283.89
0,4,1,0,1,94.98975,1478799909218.86,97.52228,1478799911751.91
0,4,1,0,5,97.42218,1478799911651.33,99.95551,1478799914184.08
0,4,1,0,1,99.85547,1478799914083.73,102.38900,1478799916617.96
0,4,1,0,3,102.32230,1478799916551.32,104.85580,1478799919084.11
0,4,1,0,0,104.72250,1478799918951.34,107.28920,1478799921518.25
0,5,1,1,5,107.18930,1478799921417.8,108.89810,1478799923153.32
0,5,1,0,5,112.08950,1478799928351.96,114.62310,1478799930886.08
0,5,1,0,3,114.62310,1478799930885.9,117.18990,1478799933452.41
0,5,1,0,4,117.08980,1478799933352.47,119.62340,1478799935886.5
0,5,1,0,4,119.52320,1478799935785.49,122.05670,1478799938318.65
0,5,1,0,5,121.99020,1478799938252.67,124.52350,1478799940785.93
0,5,1,0,0,124.42350,1478799940686.09,126.95700,1478799943218.82
0,5,1,0,2,126.85690,1478799943118.79,129.39040,1478799945653.3
0,5,1,0,3,129.32390,1478799945586.52,131.85730,1478799948119.29
0,5,1,1,4,131.72390,1478799947986.31,133.33810,1478799949619.47
0,5,1,0,3,134.19070,1478799950453.03,136.72440,1478799952986.93
0,5,1,0,1,136.62430,1478799952886.89,139.19100,1478799955453.74
0,5,1,0,5,139.09100,1478799955353.33,141.62450,1478799957886.92
0,5,0,1,3,141.72450,1478799957987.59,144.25820,1478799960522.2
0,5,1,1,4,144.12450,1478799960386.98,145.83810,1478799962120.28
0,5,0,0,0,146.55820,1478799962821.26,148.15810,1478799964420.9
0,5,1,0,2,149.02500,1478799965287.33,151.55860,1478799967821.46
0,5,1,1,5,151.45840,1478799967720.57,153.15810,1478799969420.85
0,5,0,0,0,153.89200,1478799970153.6,155.47810,1478799971753.88
0,5,1,0,2,156.32530,1478799972587.58,158.85880,1478799975121.34
0,4,0,0,2,158.75880,1478799975021.08,160.81810,1478799977089.92
0,4,1,0,4,163.65910,1478799981954.9,166.22590,1478799984522.25
0,4,1,0,2,166.12590,1478799984421.47,168.65940,1478799986955.78
0,4,1,0,0,168.62600,1478799986921.57,171.15970,1478799989455.33
0,4,1,0,1,171.05950,1478799989355.89,173.62630,1478799991922.71
0,4,1,1,4,173.52670,1478799991822.57,175.11800,1478799993422.3
