%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 129
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.18340,1479231597243.47,3.71694,1479231599776.09
0,3,1,0,1,3.68353,1479231599743.17,6.21702,1479231602276.33
0,3,1,0,2,6.18363,1479231602243.12,8.71733,1479231604776.51
0,3,1,0,3,8.68380,1479231604743.15,11.21728,1479231607276.23
0,3,1,0,2,10.95060,1479231607010.32,13.48407,1479231609543.39
0,3,1,1,2,13.45074,1479231609510.33,15.03768,1479231611123.38
0,3,1,0,0,15.95103,1479231612010.57,18.48436,1479231614543.87
0,3,1,1,2,18.41768,1479231614477.23,20.03768,1479231616110.41
0,4,1,1,2,20.68464,1479231616744.75,22.29768,1479231618381.8
0,4,1,0,3,25.65143,1479231623743.98,28.18489,1479231626277.8
0,4,1,0,2,28.15162,1479231626244.42,30.68572,1479231628779.19
0,4,1,0,0,30.65174,1479231628744.33,33.18520,1479231631278.19
0,4,1,0,3,33.15185,1479231631244.32,35.68533,1479231633778.61
0,4,1,1,3,35.41866,1479231633511.95,37.15768,1479231635279.5
0,4,1,1,2,37.91893,1479231636009.93,39.61768,1479231637710.87
0,4,1,0,1,40.41893,1479231638509.92,42.95241,1479231641043.36
0,4,1,0,2,42.91918,1479231641010.24,45.45270,1479231643543.39
0,5,1,1,3,45.15252,1479231643243.24,46.77768,1479231644879.03
0,5,1,0,0,50.11934,1479231650244.49,52.61930,1479231652744.15
0,5,1,0,1,52.61930,1479231652748.07,55.11965,1479231655244.55
0,5,1,0,0,55.11965,1479231655247.34,57.62003,1479231657745.39
0,5,1,0,2,57.58624,1479231657710.83,60.11972,1479231660244.43
0,5,1,0,3,59.85304,1479231659977.51,62.38655,1479231662511.64
0,5,1,0,2,62.35318,1479231662477.6,64.88666,1479231665011.81
0,5,1,0,3,64.85333,1479231664978.17,67.38705,1479231667512.17
0,5,1,1,0,67.35347,1479231667477.97,68.93768,1479231669078.28
0,5,0,0,3,69.62019,1479231669744.97,71.17767,1479231671312.09
0,5,1,0,0,72.08707,1479231672211.72,74.62068,1479231674745.71
0,5,1,1,2,74.58719,1479231674711.86,76.19768,1479231676345.36
0,5,0,1,3,77.08759,1479231677212.44,79.62082,1479231679746.14
0,4,0,0,1,79.58760,1479231679712.94,81.21768,1479231681347.6
0,4,1,0,3,84.32123,1479231686479.17,86.88820,1479231689046.89
0,4,1,0,1,86.82147,1479231688979.48,89.38834,1479231691546.45
0,4,1,0,0,89.32153,1479231691479.55,91.88840,1479231694046.63
0,4,1,0,1,91.82201,1479231693980.29,94.38866,1479231696546.94
0,4,1,0,2,94.08847,1479231696246.55,96.62201,1479231698780.87
0,4,1,1,1,96.72188,1479231698879.88,98.35767,1479231700546.68
0,4,1,1,0,98.95538,1479231701112.91,100.55770,1479231702746.7
0,4,1,0,3,101.45570,1479231703613.89,103.98920,1479231706147.19
0,5,1,1,2,103.95560,1479231706113.11,105.57770,1479231707749.61
0,5,1,0,3,108.82260,1479231713014.04,111.38950,1479231715581.16
0,5,1,0,2,111.32260,1479231715514.15,113.88950,1479231718081.04
0,5,1,0,0,113.82290,1479231718014.41,116.38970,1479231720581.24
0,5,1,0,1,116.32290,1479231720514.53,118.89000,1479231723081.54
0,5,1,0,2,118.82320,1479231723014.73,121.39000,1479231725581.52
0,5,1,1,3,121.05780,1479231725250.02,122.65770,1479231726881.42
0,5,1,1,2,123.59000,1479231727781.61,125.21770,1479231729415.22
0,6,1,1,0,126.09030,1479231730281.65,127.69770,1479231731916.75
0,6,1,0,2,130.82330,1479231737048.89,133.38980,1479231739615.77
0,6,1,0,0,133.28990,1479231739515.55,135.82340,1479231742049.34
0,6,1,0,3,135.75940,1479231741985.07,138.32350,1479231744549.14
0,6,1,0,2,138.29090,1479231744516.42,140.82390,1479231747049.56
0,6,1,0,3,140.79030,1479231747015.85,143.32380,1479231749549.38
0,6,1,0,0,143.29100,1479231749516.48,145.82430,1479231752049.84
0,6,1,1,2,145.52400,1479231751749.66,147.13770,1479231753382.88
0,6,1,0,3,148.02420,1479231754249.84,150.55770,1479231756783.62
0,6,1,0,1,150.52420,1479231756749.98,153.05770,1479231759283.26
0,6,1,0,0,153.02570,1479231759251.3,155.55810,1479231761783.68
0,6,1,0,2,155.25770,1479231761483.21,157.82540,1479231764051.23
0,6,1,0,2,157.75800,1479231763983.5,160.25810,1479231766483.65
0,6,1,0,1,160.22480,1479231766450.31,162.75820,1479231768983.8
0,6,0,0,2,162.72490,1479231768950.4,164.67770,1479231770917.17
0,5,0,0,3,165.22510,1479231771450.62,166.81770,1479231773052.65
0,5,1,0,3,169.99210,1479231778250.69,172.52540,1479231780784.4
0,5,1,0,3,172.49280,1479231780751.36,175.02570,1479231783284.67
0,5,1,0,0,174.99220,1479231783250.82,177.52570,1479231785784.85
0,5,1,0,3,177.49320,1479231785751.8,180.02600,1479231788284.92
0,5,1,0,3,179.72600,1479231787984.99,182.25930,1479231790518.25
