%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 169
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.05927,1479750497530.12,1.68414,1479750499143.17
0,3,1,0,1,1.61670,1479750499075.49,4.15021,1479750501609.15
0,3,1,0,2,4.05029,1479750501509.49,6.58368,1479750504043.49
0,3,1,0,4,6.48370,1479750503943.43,9.01715,1479750506476.48
0,3,1,0,3,8.91718,1479750506376.59,11.48395,1479750508943.37
0,3,1,0,4,11.38391,1479750508844.45,13.91742,1479750511377.48
0,3,1,0,2,13.81757,1479750511277.13,16.38440,1479750513843.88
0,3,1,0,1,16.25146,1479750513710.23,18.78436,1479750516243.61
0,3,1,0,5,18.71771,1479750516177.12,21.25140,1479750518710.37
0,3,1,1,2,21.15125,1479750518610.36,22.77515,1479750520247.5
0,3,1,1,1,23.61816,1479750521077.8,25.25513,1479750522743.93
0,3,1,0,4,26.15167,1479750523610.6,28.68494,1479750526144.61
0,3,1,0,3,28.58484,1479750526044.37,31.11841,1479750528577.88
0,3,1,0,4,31.01837,1479750528477.72,33.58521,1479750531045.73
0,3,1,0,2,33.48523,1479750530944.74,36.01862,1479750533478.63
0,3,1,0,4,35.91870,1479750533378.8,38.48547,1479750535944.94
0,4,1,1,4,38.38574,1479750535845.13,39.99512,1479750537482.18
0,4,1,0,0,43.25214,1479750542744.69,45.78583,1479750545278.98
0,4,1,0,1,45.71893,1479750545212.44,48.25256,1479750547745.13
0,4,1,0,0,48.15234,1479750547644.96,50.68585,1479750550178.93
0,4,1,0,2,50.61920,1479750550112.23,53.11932,1479750552612.58
0,4,1,0,4,53.21930,1479750552712.47,55.75299,1479750555246.23
0,4,1,1,1,55.61938,1479750555113.4,57.27515,1479750556780.01
0,4,1,1,0,58.08630,1479750557579.76,59.65515,1479750559179.27
0,4,1,0,4,60.51978,1479750560012.7,63.08655,1479750562579.63
0,5,1,1,4,62.95325,1479750562446.23,64.57513,1479750564082.03
0,5,1,0,2,67.85309,1479750569379.92,70.38635,1479750571914.19
0,5,1,0,5,70.28644,1479750571813.95,72.82007,1479750574347.32
0,5,1,0,1,72.71991,1479750574247.31,75.28687,1479750576814.42
0,5,1,0,1,75.18665,1479750576714.2,77.72009,1479750579247.31
0,5,1,0,2,77.62012,1479750579147.63,80.18707,1479750581715.13
0,5,1,1,2,80.12018,1479750581647.67,81.73511,1479750583280.65
0,5,1,1,5,82.58704,1479750584114.24,84.29510,1479750585847.39
0,5,1,0,3,85.02087,1479750586548.82,87.55414,1479750589081.45
0,5,1,0,2,87.62067,1479750589147.79,90.18750,1479750591714.68
0,5,0,0,5,90.08740,1479750591614.73,91.79510,1479750593347.84
0,4,0,1,2,92.52106,1479750594049.13,95.08771,1479750596617.48
0,4,1,0,4,97.42114,1479750600982.12,99.95459,1479750603514.96
0,4,1,0,0,99.88806,1479750603449.26,102.42520,1479750605985.86
0,4,1,0,2,102.32140,1479750605882.25,104.85500,1479750608415.54
0,4,1,0,2,104.75480,1479750608315.21,107.28840,1479750610849.17
0,4,1,1,4,107.18870,1479750610749.31,108.81510,1479750612384.27
0,4,1,0,2,109.65530,1479750613216.7,112.18870,1479750615748.85
0,4,1,0,5,112.08860,1479750615649.13,114.62210,1479750618182.84
0,4,1,1,2,114.62210,1479750618182.56,116.25510,1479750619816.96
0,5,1,1,4,117.08890,1479750620649.09,118.69510,1479750622284.66
0,5,1,0,3,121.95540,1479750627550.15,124.52230,1479750630118.49
0,5,1,0,2,124.42220,1479750630017.17,126.95560,1479750632550.6
0,5,0,0,0,126.85560,1479750632450.39,128.89510,1479750634516.72
0,5,1,0,4,129.32340,1479750634917.99,131.85580,1479750637450.78
0,5,1,0,0,131.72260,1479750637317.62,134.25620,1479750639851.12
0,5,1,1,3,134.18950,1479750639784.3,135.77510,1479750641383.78
0,5,1,0,5,136.65610,1479750642251.41,139.18960,1479750644783.91
0,5,1,0,2,139.12290,1479750644717.49,141.62310,1479750647217.83
0,5,1,1,4,141.72310,1479750647317.67,143.33510,1479750648950.89
0,5,1,0,2,144.15690,1479750649751.55,146.65660,1479750652251.83
0,6,1,1,3,146.55660,1479750652151.95,148.15520,1479750653753.76
0,6,1,0,4,151.45670,1479750659085.04,153.99040,1479750661618.16
0,6,1,0,3,153.92350,1479750661551.72,156.45720,1479750664085.39
0,6,1,0,2,156.35700,1479750663985.24,158.89040,1479750666518.22
0,6,1,0,4,158.75730,1479750666385.9,161.32420,1479750668952.92
0,6,1,0,3,161.22390,1479750668852.42,163.75740,1479750671385.62
0,6,1,0,4,163.69090,1479750671318.71,166.22450,1479750673852.93
0,6,1,0,2,166.12430,1479750673753.45,168.65780,1479750676286.28
0,6,1,0,2,168.62430,1479750676253.01,171.15820,1479750678787.08
0,6,1,1,2,171.09110,1479750678719.08,172.69510,1479750680353.56
0,6,1,0,3,173.52460,1479750681152.86,176.05810,1479750683686.25
