%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 092
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.07599,1478541090458.92,1.70013,1478541092070.77
0,3,1,0,4,1.60004,1478541091970.51,4.13379,1478541094504.33
0,3,1,0,1,4.03363,1478541094404.7,6.60028,1478541096970.9
0,3,1,0,2,6.50037,1478541096871.02,9.03388,1478541099404.2
0,3,1,0,1,8.93390,1478541099304.14,11.46942,1478541101840.03
0,3,1,0,0,11.40063,1478541101771.16,13.93414,1478541104304.95
0,3,1,1,2,13.83563,1478541104206.27,15.49115,1478541105873.94
0,3,1,0,3,16.23444,1478541106605.28,18.80109,1478541109171.45
0,3,1,0,4,18.70111,1478541109071.38,21.23456,1478541111605.17
0,3,1,0,3,21.13495,1478541111505.46,23.70135,1478541114072.49
0,3,1,0,2,23.60217,1478541113972.87,26.13483,1478541116505.91
0,3,1,0,2,26.13483,1478541116505.75,28.70160,1478541119072.23
0,3,1,0,4,28.60175,1478541118973.21,31.13513,1478541121506.06
0,3,1,0,0,31.03528,1478541121406.51,33.56860,1478541123938.65
0,3,1,0,1,33.50189,1478541123872.35,36.03540,1478541126406.15
0,3,1,0,0,35.90204,1478541126272.56,38.43567,1478541128806.02
0,3,1,1,0,38.36884,1478541128738.62,40.09119,1478541130473.59
0,3,1,0,3,40.83563,1478541131206.11,43.36914,1478541133739.41
0,3,1,0,3,43.23578,1478541133606.18,45.80261,1478541136173.92
0,4,1,1,0,45.70264,1478541136073.21,47.43115,1478541137813.88
0,4,1,0,2,50.60461,1478541143006.18,53.13812,1478541145540.31
0,4,1,0,4,53.23810,1478541145640.15,55.77161,1478541148174.15
0,4,1,0,2,55.63824,1478541148040.54,58.17163,1478541150573.9
0,4,1,0,0,58.07172,1478541150473.77,60.60516,1478541153007.19
0,4,1,1,2,60.53870,1478541152941.14,62.19116,1478541154607.06
0,4,1,1,4,62.97205,1478541155374.65,64.63116,1478541157041.05
0,4,1,0,3,65.40540,1478541157807.15,67.93890,1478541160341.24
0,5,1,1,0,67.83887,1478541160241.07,69.57117,1478541161976.44
0,5,1,0,3,72.73920,1478541167174.72,75.27258,1478541169708.75
0,5,1,0,3,75.17261,1478541169608.64,77.73944,1478541172175.13
0,5,1,0,1,77.63940,1478541172075.18,80.17291,1478541174608.93
0,5,1,0,0,80.10626,1478541174541.56,82.67303,1478541177108.92
0,5,1,0,2,82.57300,1478541177009.02,85.10651,1478541179541.97
0,5,1,0,4,85.00671,1478541179442.01,87.54004,1478541181975.76
0,5,1,0,2,87.63995,1478541182075.94,90.17352,1478541184609.18
0,5,1,0,0,90.07361,1478541184509.2,92.60699,1478541187042.19
0,5,1,0,1,92.50720,1478541186942.47,95.04041,1478541189476.17
0,5,0,1,2,94.97369,1478541189409.55,97.50720,1478541191942.94
0,4,0,0,1,97.40735,1478541191842.46,99.07117,1478541193511.47
0,4,1,0,1,102.27420,1478541198743.26,104.84090,1478541201309.78
0,4,1,0,4,104.70760,1478541201176.07,107.24110,1478541203710.06
0,4,1,0,1,107.14160,1478541203610.51,109.67460,1478541206144.3
0,4,1,0,0,109.61160,1478541206080.89,112.14140,1478541208610.4
0,4,1,0,0,112.07520,1478541208544.82,114.60820,1478541211076.94
0,4,1,0,3,114.60820,1478541211076.73,117.14240,1478541213611.42
0,4,1,0,2,117.04180,1478541213510.73,119.57500,1478541216043.97
0,4,1,0,2,119.47520,1478541215944.04,122.04200,1478541218510.96
0,4,1,0,4,121.94210,1478541218411.05,124.47550,1478541220944.59
0,4,1,0,4,124.37540,1478541220844.58,126.90880,1478541223377.5
0,4,1,1,2,126.84220,1478541223311.46,128.49110,1478541224977.73
0,4,1,0,1,129.27570,1478541225745.19,131.80910,1478541228277.74
0,4,0,0,0,131.67580,1478541228144.9,133.41110,1478541229912.1
0,4,1,1,4,134.14260,1478541230612.2,135.81120,1478541232311.49
0,4,0,0,3,136.60940,1478541233077.93,138.27120,1478541234745.53
0,3,0,0,0,139.07670,1478541235545.76,140.77120,1478541237246.34
0,3,1,0,2,144.10990,1478541242611.73,146.64320,1478541245145.73
0,3,1,0,4,146.54330,1478541245045.79,149.07680,1478541247579.2
0,3,1,0,3,148.97670,1478541247479.17,151.54360,1478541250045.97
0,3,0,0,4,151.44350,1478541249945.87,153.47110,1478541251979.24
0,3,1,0,0,153.87700,1478541252379.34,156.44380,1478541254946.21
0,3,1,0,2,156.34380,1478541254846.31,158.87740,1478541257379.65
0,3,1,0,3,158.74400,1478541257246.4,161.27750,1478541259780.13
0,3,1,0,4,161.21080,1478541259712.7,163.74430,1478541262246.86
0,3,1,1,2,163.67760,1478541262180.15,165.33120,1478541263846.88
0,3,1,0,1,166.14440,1478541264647.58,168.67790,1478541267180.29
0,3,1,0,0,168.61120,1478541267114.13,171.18180,1478541269684.33
0,3,1,1,2,171.07840,1478541269581.29,172.73110,1478541271247.2
0,3,1,0,0,173.51170,1478541272014.54,176.07830,1478541274581.17
