%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 041
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.11655,1477931919128.56,3.68330,1477931921694.91
0,3,1,0,2,3.61633,1477931921628.52,6.18323,1477931924196.15
0,3,1,0,1,6.11657,1477931924127.76,8.68342,1477931926695.34
0,3,1,1,1,8.61670,1477931926629.05,10.29194,1477931928330.39
0,3,1,0,4,10.88350,1477931928895.11,13.41691,1477931931428.53
0,3,1,1,1,13.38369,1477931931396.2,15.05194,1477931933063.32
0,3,1,0,0,15.88372,1477931933895.31,18.41727,1477931936430.62
0,3,1,0,2,18.25057,1477931936260.43,20.91741,1477931938928.46
0,3,0,1,1,20.61727,1477931938628.02,23.18424,1477931941196.36
0,3,1,0,3,23.11756,1477931941130.09,25.65101,1477931943662.35
0,3,1,1,2,25.61766,1477931943628.34,27.27194,1477931945295.03
0,3,1,0,3,28.11780,1477931946127.7,30.65128,1477931948660.24
0,3,1,1,3,30.61798,1477931948628.3,32.27193,1477931950293.79
0,3,1,0,4,33.11809,1477931951128.73,35.65158,1477931953661.58
0,3,1,0,1,35.35162,1477931953360.84,37.88503,1477931955895.63
0,3,1,0,2,37.85168,1477931955861.33,40.38515,1477931958395.63
0,3,1,0,3,40.35182,1477931958362.42,42.88531,1477931960896.8
0,3,0,1,1,42.85194,1477931960862.09,45.38544,1477931963396.71
0,2,0,1,2,45.11877,1477931963129.23,47.65228,1477931965668.68
1,198.23450,0.54714,2,48.03194,1477931968094.51
0,2,1,0,2,50.05239,1477931970097.01,52.58581,1477931972628.93
0,2,1,0,0,52.55252,1477931972596.1,55.08601,1477931975128.79
0,2,0,1,2,55.05270,1477931975099.27,57.58620,1477931977630.12
0,2,1,1,0,57.55284,1477931977597.18,59.31194,1477931979363.61
0,2,1,1,2,59.81967,1477931979864.16,61.49194,1477931981562.62
0,2,0,0,3,62.31993,1477931982364.6,63.97194,1477931984030.06
0,2,1,1,2,64.81989,1477931984863.46,66.47194,1477931986530.34
0,2,1,0,0,67.32080,1477931987365.16,69.82020,1477931989864.48
0,2,1,0,3,69.55349,1477931989597.4,72.08701,1477931992130.19
0,2,1,0,2,72.02029,1477931992063.55,74.55383,1477931994597.61
0,2,1,1,3,74.52044,1477931994564.76,76.37194,1477931996430.03
0,3,1,1,2,77.02056,1477931997064,78.69194,1477931998770.28
0,3,1,0,4,82.02080,1477932004098.33,84.55431,1477932006632.07
0,3,1,0,2,84.25434,1477932006331.71,86.82112,1477932008899.03
0,3,1,0,3,86.75449,1477932008833.15,89.32165,1477932011400.65
0,3,1,0,0,89.25458,1477932011333.59,91.82140,1477932013900.33
0,3,1,0,1,91.75473,1477932013833.04,94.32153,1477932016399.44
0,3,1,0,0,94.02242,1477932016101.56,96.55503,1477932018633.92
0,3,1,0,4,96.65522,1477932018733.97,99.18848,1477932021266.12
0,3,0,0,0,98.92184,1477932021000.29,100.61190,1477932022698.98
0,2,0,0,4,101.42200,1477932023500.03,103.07190,1477932025165.74
0,2,1,0,2,106.42220,1477932030533.81,108.95560,1477932033067.91
0,2,1,0,4,108.78910,1477932032900.33,111.32240,1477932035433.67
0,2,1,0,0,111.28920,1477932035399.09,113.82250,1477932037933.24
0,2,1,1,4,113.78920,1477932037899.28,115.53190,1477932039665.58
0,2,1,1,0,116.28940,1477932040400.53,117.99190,1477932042132.33
0,2,1,0,1,118.78950,1477932042900.66,121.32300,1477932045435.48
0,2,1,0,3,121.02280,1477932045133.25,123.55640,1477932047668.04
0,3,1,1,1,123.52310,1477932047633.67,125.19190,1477932049335.73
0,3,1,0,4,128.52370,1477932054667.31,131.05710,1477932057200.94
0,3,1,0,0,130.79070,1477932056933.22,133.32400,1477932059467.76
0,3,1,0,4,133.22390,1477932059369.03,135.75740,1477932061902.63
0,3,1,1,4,135.72410,1477932061869.1,137.39190,1477932063566.94
0,3,1,1,0,138.22420,1477932064368.47,139.95190,1477932066101.46
0,4,1,1,4,140.72430,1477932066870,142.39190,1477932068568.46
0,4,1,0,1,145.45790,1477932073635.79,148.02460,1477932076202.62
0,4,1,0,1,147.95790,1477932076135.68,150.52480,1477932078702.29
0,4,1,0,4,150.45820,1477932078636.02,153.02500,1477932081203.4
0,4,1,0,3,152.95830,1477932081136.66,155.52510,1477932083703.13
0,4,1,1,1,155.22510,1477932083402.87,156.89190,1477932085101.4
0,4,1,1,1,157.69190,1477932085868.25,159.35190,1477932087536.37
0,4,1,0,0,160.19200,1477932088370.6,162.72550,1477932090903.7
0,4,1,0,2,162.69220,1477932090870.4,165.22560,1477932093403.21
0,4,1,0,3,165.19250,1477932093371.29,167.72590,1477932095902.92
0,4,0,0,0,167.69260,1477932095870.7,169.41190,1477932097602.63
0,4,1,1,0,169.95920,1477932098137.48,171.65190,1477932099836.95
0,4,1,1,2,172.45940,1477932100637.17,174.27190,1477932102469.64
0,4,1,0,0,174.95950,1477932103138.62,177.45970,1477932105638.27
0,4,0,0,1,177.45970,1477932105637.35,179.17190,1477932107369.32
0,4,1,1,0,179.69300,1477932107871.02,181.41190,1477932109602.9
