%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 040
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.04980,1477674352032.18,1.68445,1477674353656.25
0,3,1,0,0,1.61658,1477674353588.25,4.15027,1477674356122.23
0,3,1,0,4,4.05017,1477674356022.31,6.58362,1477674358556.61
0,3,1,0,1,6.48364,1477674358455.65,9.05042,1477674361022.4
0,3,0,0,3,8.95044,1477674360922.31,10.60205,1477674362591.02
0,2,0,0,1,11.38416,1477674363356.31,13.04211,1477674365025.69
0,2,1,0,1,16.25085,1477674370256.79,18.78455,1477674372790.45
0,2,1,0,2,18.71765,1477674372722.75,21.25122,1477674375256.87
0,2,1,0,4,21.15125,1477674375156.68,23.68469,1477674377690.29
0,2,1,0,1,23.61792,1477674377623.36,26.15137,1477674380156.9
0,2,1,0,0,26.15137,1477674380156.73,28.68494,1477674382690.42
0,2,1,0,3,28.61829,1477674382623.18,31.15234,1477674385157.84
0,2,1,1,0,31.05176,1477674385057.21,32.76208,1477674386790.26
0,2,1,0,0,33.48535,1477674387490.98,36.05200,1477674390057.73
0,2,1,1,0,35.95190,1477674389957.52,37.66211,1477674391691.03
0,2,0,0,1,38.38550,1477674392391.21,40.06213,1477674394090.76
0,2,1,1,0,40.85229,1477674394858.16,42.56213,1477674396590.8
0,2,1,1,1,43.25244,1477674397258.07,44.92212,1477674398957.9
0,2,1,0,2,45.71924,1477674399724.04,48.25281,1477674402258.27
0,2,1,0,3,48.15320,1477674402158.79,50.68616,1477674404692.07
0,2,1,0,1,50.61951,1477674404624.44,53.15295,1477674407158.52
0,3,1,1,3,53.21960,1477674407224.55,54.88208,1477674408894.45
0,3,1,0,4,58.05334,1477674414092.05,60.58679,1477674416625.52
0,3,1,0,2,60.52002,1477674416558.56,63.05359,1477674419092.62
0,3,1,0,1,62.95361,1477674418992.77,65.48706,1477674421525.75
0,3,1,0,3,65.42029,1477674421458.63,67.95386,1477674423993.1
0,3,0,1,2,67.85376,1477674423892.69,70.38733,1477674426426.73
0,3,1,1,1,70.28735,1477674426326.33,71.94214,1477674427993.68
0,3,1,0,2,72.75403,1477674428792.82,75.28821,1477674431327.23
0,3,1,0,4,75.18750,1477674431226.63,77.72119,1477674433759.49
0,3,1,0,0,77.65442,1477674433693.67,80.18787,1477674436226.9
0,3,1,0,3,80.12183,1477674436160.25,82.65479,1477674438693.67
0,3,1,0,1,82.58789,1477674438627.01,85.12146,1477674441159.96
0,3,1,0,1,85.02148,1477674441059.81,87.55493,1477674443594.03
0,3,1,0,4,87.62158,1477674443659.92,90.15515,1477674446193.89
0,3,0,0,0,90.08850,1477674446127.35,91.78210,1477674447827.78
0,2,0,0,3,92.52185,1477674448560.2,94.18213,1477674450228.45
0,2,1,0,3,97.38879,1477674455461.17,99.92212,1477674457994.57
0,2,1,0,2,99.82214,1477674457894.47,102.38900,1477674460461.31
0,2,1,1,3,102.28890,1477674460361.36,103.96200,1477674462061.66
0,2,1,0,0,104.72240,1477674462794.83,107.22250,1477674465294.9
0,2,1,1,3,107.15600,1477674465227.8,108.84200,1477674466928.14
0,3,1,1,0,109.62270,1477674467695.02,111.34200,1477674469430.19
0,3,1,0,1,114.58970,1477674474695.08,117.12330,1477674477228.97
0,3,1,0,2,117.05680,1477674477161.91,119.59010,1477674479695.58
0,3,1,0,3,119.49010,1477674479596.04,122.02360,1477674482129.52
0,3,1,1,1,121.92360,1477674482029.85,123.60210,1477674483732.47
0,3,1,1,2,124.39040,1477674484496.4,126.04210,1477674486162.48
0,3,0,0,2,126.82390,1477674486929.46,128.48210,1477674488596.5
0,3,1,1,1,129.29050,1477674489396.11,130.96200,1477674491097.05
0,3,1,1,2,131.72410,1477674491829.89,133.40210,1477674493529.48
0,3,0,0,1,134.19090,1477674494296.57,136.12210,1477674496230.18
0,3,1,0,4,136.62440,1477674496730.12,139.15780,1477674499263.02
0,3,1,0,3,139.09120,1477674499197.23,141.59130,1477674501697.25
0,3,1,0,0,141.69140,1477674501797.68,144.22490,1477674504330.55
0,3,1,0,1,144.09140,1477674504197.31,146.62490,1477674506730.82
0,3,1,0,2,146.52490,1477674506630.33,149.09170,1477674509197.21
0,3,1,0,3,148.99180,1477674509097.99,151.52530,1477674511630.82
0,2,0,0,3,151.42520,1477674511530.57,153.28210,1477674513398.14
0,2,1,0,0,156.32540,1477674518464.44,158.85900,1477674520998.04
0,2,1,0,2,158.75900,1477674520897.93,161.29240,1477674523431.64
0,2,1,0,1,161.19250,1477674523331.42,163.72580,1477674525864.97
0,2,1,0,4,163.65920,1477674525797.84,166.19260,1477674528331.7
0,2,1,0,0,166.09270,1477674528231.64,168.62680,1477674530765.76
0,2,1,0,1,168.59280,1477674530731.8,171.12620,1477674533265.29
0,2,1,0,3,171.02620,1477674533165.41,173.59300,1477674535732.23
0,2,1,1,1,173.49320,1477674535631.92,175.14210,1477674537298.54
