%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 066
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.07092,1478105297908,1.70013,1478105299528.41
0,3,1,0,4,1.60013,1478105299428.63,4.16696,1478105301995.15
0,3,1,0,0,4.06699,1478105301895.15,6.56802,1478105304395.88
0,3,1,0,1,6.26694,1478105304095.44,9.03397,1478105306861.29
0,3,1,0,0,8.93393,1478105306761.24,11.46744,1478105309295.43
0,3,0,0,3,11.40067,1478105309229.05,13.05728,1478105310900.27
0,3,1,0,2,13.83414,1478105311661.67,16.36765,1478105314195.6
0,3,1,0,1,16.26755,1478105314095.59,18.80112,1478105316629.12
0,3,1,1,3,18.70108,1478105316529.03,20.65732,1478105318495.98
0,3,1,0,1,21.16812,1478105318996.02,23.70145,1478105321529.73
0,3,1,1,1,23.60141,1478105321429.71,25.27731,1478105323129.28
0,3,1,0,0,26.16824,1478105323996.84,28.66830,1478105326497.29
0,3,1,0,2,28.60233,1478105326430.26,31.13516,1478105328962.96
0,3,1,0,4,31.03506,1478105328862.63,33.56924,1478105331397.38
0,4,1,1,0,33.50192,1478105331330.18,35.19730,1478105333034.38
0,4,0,0,0,38.36899,1478105338230.23,40.07730,1478105339963.48
0,4,1,0,3,40.80252,1478105340664.51,43.36929,1478105343230.9
0,4,1,0,4,43.26938,1478105343131.46,45.76944,1478105345630.98
0,4,1,0,0,45.70273,1478105345564.14,48.23624,1478105348097.25
0,4,1,0,2,48.13626,1478105347997.3,50.70303,1478105350564.5
0,4,1,1,3,50.60294,1478105350464.34,52.25729,1478105352131.82
0,4,1,1,4,53.20322,1478105353065.06,54.87729,1478105354764.27
0,4,1,0,3,55.63663,1478105355497.5,58.17026,1478105358031.98
0,5,1,1,2,58.07016,1478105357931.82,59.71732,1478105359599.56
0,5,1,0,4,62.97043,1478105364865.06,65.47055,1478105367364.69
0,5,1,0,1,65.40408,1478105367298.87,67.93735,1478105369832.36
0,5,1,0,3,67.83737,1478105369732.37,70.37088,1478105372265.14
0,5,1,0,2,70.23758,1478105372132.39,72.80429,1478105374698.99
0,5,1,0,3,72.70432,1478105374599.8,75.23782,1478105377133.46
0,5,1,1,4,75.17111,1478105377065.5,76.83731,1478105378732.82
0,5,0,0,3,77.60458,1478105379499.53,79.27731,1478105381199.13
0,5,1,0,1,80.10471,1478105381999.86,82.63815,1478105384533.85
0,5,1,0,0,82.57156,1478105384466.29,85.10501,1478105386999.98
0,4,0,0,2,85.00497,1478105386899.65,86.67728,1478105388600.91
0,4,1,0,2,90.07217,1478105393999.79,92.61288,1478105396541.12
0,4,1,0,3,92.50540,1478105396433.44,95.03897,1478105398967.37
0,4,1,0,4,94.97342,1478105398901.83,97.50577,1478105401434.2
0,4,1,0,2,97.40573,1478105401334.02,99.93912,1478105403866.85
0,4,1,1,2,99.83908,1478105403767.04,101.51730,1478105405467.08
0,4,1,0,1,102.30600,1478105406234.21,104.83940,1478105408767.46
0,4,1,0,0,104.73950,1478105408668.83,107.23960,1478105411167.82
0,4,1,0,1,107.20620,1478105411134.8,109.70640,1478105413634.85
0,4,1,0,0,109.63970,1478105413567.96,112.17320,1478105416101.04
0,4,1,0,4,112.10650,1478105416034.75,114.64000,1478105418568.36
0,4,1,0,3,114.64000,1478105418568.15,117.17340,1478105421101.04
0,4,1,0,4,117.07350,1478105421001.37,119.60710,1478105423535.9
0,4,1,1,0,119.50700,1478105423434.96,121.23730,1478105425168.93
0,5,1,1,4,121.97370,1478105425901.33,123.63730,1478105427570.66
0,5,0,0,0,126.84100,1478105432803.04,128.81730,1478105434803.07
0,5,1,0,0,129.30750,1478105435269.35,131.84090,1478105437803.39
0,5,1,0,3,131.74090,1478105437702.82,134.27440,1478105440236.05
0,5,1,0,0,134.20760,1478105440169.23,136.70770,1478105442669.7
0,5,1,0,3,136.64110,1478105442602.83,139.17480,1478105445136
0,5,1,0,4,139.10790,1478105445069.87,141.60810,1478105447569.76
0,5,1,0,4,141.70820,1478105447670.36,144.24150,1478105450203.56
0,5,1,1,3,144.10810,1478105450070.14,145.79730,1478105451770.39
0,5,1,1,0,146.54170,1478105452503.78,148.27730,1478105454269.75
0,5,0,0,0,149.00860,1478105454969.87,150.73730,1478105456703.73
0,5,1,0,2,151.44200,1478105457403.5,154.00880,1478105459970.36
0,5,1,1,4,153.90870,1478105459870.13,155.55730,1478105461536.78
0,5,0,1,3,156.34230,1478105462303.73,158.90910,1478105464871.32
0,5,1,0,2,158.77570,1478105464736.84,161.30940,1478105467271.5
0,5,1,1,0,161.24260,1478105467204.06,162.93730,1478105468904.27
0,5,1,0,1,163.67590,1478105469637.04,166.20940,1478105472171.51
0,5,0,0,0,166.14270,1478105472104.26,167.83730,1478105473804.66
0,4,0,0,1,168.60970,1478105474571.02,170.27730,1478105476271.93
0,4,1,0,0,173.51000,1478105481505.42,176.04350,1478105484038.21
