% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1430783586
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 29.8867 0 5 -1 -1 -1 -1 -1 -1 -1 22333 0 0 10 40 17 60 2 1 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 29.6978 0 5 -1 -1 -1 -1 -1 -1 -1 22500 0 0 10 40 17 60 2 1 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 29.5089 0 5 -1 -1 -1 -1 -1 -1 -1 22666 0 0 10 40 17 60 2 1 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 29.2822 0 5 -1 -1 -1 -1 -1 -1 -1 22866 0 0 10 40 17 41.2711 2 1 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 23266 0 0 10 40 17 17 4 0 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 23866 0 0 10 40 17 17 4 0 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 27.4689 0 5 -1 -1 -1 -1 -1 -1 -1 24466 0 0 10 40 17 17 4 0 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 25033 0 0 10 40 17 17 4 0 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -3 100 26.1468 0 4 -1 -1 -1 -1 -1 -1 -1 25633 0 0 10 40 17 17 2 3 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -1 0 25.4668 0 4 -1 -1 -1 -1 -1 -1 -1 26233 0 0 10 40 17 17 2 3 3
0 0 0 0 4 1 1 0 0 0 2 3 315 -1 0 24.8246 0 4 4 7 1 1 0 1 0 26799 0 0 10 40 17 17 2 3 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -1 0 28.1446 0 4 -1 -1 -1 -1 -1 -1 -1 27399 0 0 10 40 17 17 2 3 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -1 0 27.4646 0 4 -1 -1 -1 -1 -1 -1 -1 27999 0 0 10 40 17 17 7 1 3
0 0 0 0 1 2 1 0 0 0 2 3 352 0 0 26.8224 0 5 -1 -1 -1 -1 -1 -1 -1 28566 0 0 10 40 17 17 7 1 3
0 0 0 0 1 4 1 0 0 0 2 3 354 0 0 26.1424 0 5 5 7 0 0 0 1 0 29166 0 0 10 40 17 17 7 1 3
0 0 0 0 1 2 1 0 0 0 2 3 354 0 0 29.4711 0 5 -1 -1 -1 -1 -1 -1 -1 29733 0 0 10 40 17 17 7 1 3
0 0 0 0 1 2 1 0 0 0 2 3 354 0 0 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 30333 0 0 10 40 17 17 8 0 3
0 0 0 0 1 1 2 0 0 0 2 3 45 3 0 28.1112 0 6 -1 -1 -1 -1 -1 -1 -1 30933 0 0 10 40 17 17 2 1 3
0 0 0 0 1 1 4 0 0 0 2 3 45 1 0 27.4689 0 6 6 7 3 3 0 1 0 31499 0 0 10 40 17 17 2 1 3
0 0 0 0 1 1 2 0 0 0 2 3 36 -1 0 29.4333 0 6 -1 -1 -1 -1 -1 -1 -1 32099 0 0 10 40 17 17 2 1 3
0 0 0 0 1 2 1 0 0 0 2 3 -3 0 0 28.7534 0 5 -1 -1 -1 -1 -1 -1 -1 32699 0 0 10 40 17 17 2 1 3
0 0 0 0 1 2 1 0 0 0 2 3 0 0 0 28.1112 0 5 -1 -1 -1 -1 -1 -1 -1 33266 0 0 10 40 17 17 4 0 3
0 0 0 0 1 4 1 0 0 0 2 3 1 0 0 27.4312 0 5 5 7 2 2 0 1 0 33866 0 0 10 40 17 17 4 0 3
0 0 0 0 1 2 1 0 0 0 2 3 11 -1 0 29.4333 0 5 -1 -1 -1 -1 -1 -1 -1 34466 0 0 10 40 17 17 4 0 3
0 0 0 0 2 1 1 0 0 0 2 3 336 0 0 28.7911 0 4 -1 -1 -1 -1 -1 -1 -1 35033 0 0 10 40 17 17 4 0 3
0 0 0 0 2 1 1 0 0 0 2 3 336 0 0 28.1156 0 4 -1 -1 -1 -1 -1 -1 -1 35633 0 0 10 40 16.5 16.5 2 3 3
0 0 0 0 4 1 1 0 0 0 2 3 336 0 0 27.4556 0 4 4 7 3 3 0 1 1 36233 0 0 10 40 16.5 16.5 2 3 3
0 0 0 0 2 1 1 0 0 0 2 3 336 0 0 26.7956 0 4 -1 -1 -1 -1 -1 -1 -1 36833 0 0 10 40 16.5 16.5 2 3 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -1 0 26.0989 0 4 -1 -1 -1 -1 -1 -1 -1 37466 0 0 10 40 16.5 16.5 2 3 3
0 0 0 0 2 1 1 0 0 0 2 3 315 0 0 25.4389 0 4 -1 -1 -1 -1 -1 -1 -1 38066 0 0 10 40 16.5 16.5 7 1 3
0 0 0 0 4 1 1 0 0 0 2 3 315 0 0 24.7789 0 4 4 7 1 1 0 1 0 38666 0 0 10 40 16.5 16.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 3 336 1 0 28.1189 0 5 -1 -1 -1 -1 -1 -1 -1 39266 0 0 10 40 16.5 16.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 3 359 0 0 27.4589 0 5 -1 -1 -1 -1 -1 -1 -1 39866 0 0 10 40 16.5 16.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 3 365 0 0 26.7989 0 5 -1 -1 -1 -1 -1 -1 -1 40466 0 0 10 40 16.5 16.5 8 0 3
0 0 0 0 1 4 1 0 0 0 2 3 366 0 0 26.1022 0 5 5 7 3 3 0 1 0 41099 0 0 10 40 16.5 16.5 2 1 3
0 0 0 0 2 1 1 0 0 0 2 3 334 -2 0 29.4422 0 4 -1 -1 -1 -1 -1 -1 -1 41699 0 0 10 40 16.5 16.5 2 1 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -1 0 28.7822 0 4 -1 -1 -1 -1 -1 -1 -1 42299 0 0 10 40 16.5 16.5 2 1 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -1 0 28.5622 2.21367 4 -1 -1 -1 -1 -1 -1 -1 42899 0 0 10 40 17 17 2 1 3
0 0 0 0 3 1 1 0 0 0 2 3 315 -1 0 28.5622 1.57145 4 4 7 3 3 1 1 1 43466 0 0 10 40 17 17 4 0 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -1 0 28.5622 0.891446 4 -1 -1 -1 -1 -1 -1 -1 44066 0 0 10 40 17 17 4 0 3
1 0 1 1 2 1 1 1 0 0 2 3 315 -1 0 28.5622 0.211446 4 -1 -1 -1 -1 -1 -1 -1 44666 0 0 10 40 17 17 4 0 7
1 0 1 1 2 1 1 1 0 0 2 3 315 -1 0 28.1619 0 4 -1 -1 -1 -1 -1 -1 -1 45232 0 0 10 40 17 17 4 0 7
1 0 1 1 4 1 1 1 0 0 2 3 315 -1 0 27.4819 0 4 4 7 0 0 0 1 0 45832 0 0 10 40 17 17 2 3 7
1 0 1 1 2 1 1 1 0 0 2 3 315 -1 0 29.4333 0 4 -1 -1 -1 -1 -1 -1 -1 46432 0 0 10 40 17 17 2 3 7
1 0 1 1 2 1 1 1 0 0 2 3 315 -1 0 28.7945 0 4 -1 -1 -1 -1 -1 -1 -1 46999 0 0 10 40 16.5 16.5 2 3 7
1 0 1 1 2 1 1 1 0 0 2 3 315 -1 0 28.0978 0 4 -1 -1 -1 -1 -1 -1 -1 47632 0 0 10 40 16.5 16.5 2 3 7
1 0 1 1 4 1 1 1 0 0 2 3 315 -1 0 27.4378 0 4 4 7 2 2 0 1 1 48232 0 0 10 40 16.5 16.5 7 1 7
1 0 1 1 2 1 1 1 0 0 2 3 315 -1 0 26.7778 0 4 -1 -1 -1 -1 -1 -1 -1 48832 0 0 10 40 16.5 16.5 7 1 7
1 0 1 1 2 1 1 1 0 0 2 3 302 -2 0 26.1178 0 4 -1 -1 -1 -1 -1 -1 -1 49432 0 0 10 40 16.5 16.5 7 1 7
1 0 1 2 1 1 1 1 0 0 2 3 268 -1 0 25.7145 2.40256 3 -1 -1 -1 -1 -1 -1 -1 50032 0 0 10 40 17 17 7 1 7
1 0 1 3 1 1 1 1 0 0 2 3 268 -1 0 25.7145 1.72256 3 3 7 3 3 1 1 1 50632 0 0 10 40 17 17 8 0 7
1 0 1 2 1 1 1 1 0 0 2 3 268 -1 0 25.7145 1.08034 3 -1 -1 -1 -1 -1 -1 -1 51199 0 0 10 40 17 17 2 1 7
1 0 1 1 2 1 1 1 0 0 2 3 305 0 0 25.7145 0.400335 4 -1 -1 -1 -1 -1 -1 -1 51799 0 0 10 40 17 17 2 1 7
1 0 1 1 2 1 1 1 0 0 2 3 311 0 0 25.4652 0 4 -1 -1 -1 -1 -1 -1 -1 52399 0 0 10 40 17 17 2 1 7
1 0 1 1 4 1 1 1 0 0 2 3 313 0 0 24.823 0 4 4 7 2 2 0 1 0 52966 0 0 10 40 17 17 2 1 7
1 0 1 1 2 1 1 1 0 0 2 3 310 0 0 28.143 0 4 -1 -1 -1 -1 -1 -1 -1 53566 0 0 10 40 17 17 4 0 7
1 0 1 1 2 1 1 1 0 0 2 3 318 0 0 27.5008 2.62811 4 -1 -1 -1 -1 -1 -1 -1 54166 0 0 10 40 17.5 17.5 4 0 7
1 0 1 1 2 1 1 1 0 0 2 3 318 0 0 27.5008 1.967 4 -1 -1 -1 -1 -1 -1 -1 54732 0 0 10 40 17.5 17.5 4 0 7
1 0 1 1 3 1 1 1 0 0 2 3 318 0 0 27.5008 1.30589 4 4 7 2 2 1 1 1 55299 0 0 10 40 17.5 17.5 4 0 7
1 0 1 1 2 1 1 1 0 0 2 3 318 0 0 27.5008 0.644776 4 -1 -1 -1 -1 -1 -1 -1 55866 0 0 10 40 17.5 17.5 2 3 7
1 0 1 1 1 2 1 1 0 0 2 3 347 1 53 27.5008 -0.0163349 5 -1 -1 -1 -1 -1 -1 -1 56432 0 0 10 40 17.5 17.5 2 3 7
1 0 1 1 1 2 1 1 0 0 2 3 360 0 0 26.8561 0 5 -1 -1 -1 -1 -1 -1 -1 56999 0 0 10 40 17.5 17.5 2 3 7
1 0 1 1 1 4 1 1 0 0 2 3 360 0 0 26.1949 0 5 5 7 1 1 0 1 0 57566 0 0 10 40 17.5 17.5 2 3 7
1 0 1 1 1 2 1 1 0 0 2 3 352 1 0 29.4167 0 5 -1 -1 -1 -1 -1 -1 -1 58166 0 0 10 40 17.5 17.5 7 1 7
1 0 1 1 1 1 2 1 0 0 2 3 20 1 0 28.7556 0 6 -1 -1 -1 -1 -1 -1 -1 58732 0 0 10 40 17.5 17.5 7 1 7
1 0 1 1 1 1 2 1 0 0 2 3 38 0 0 28.0944 0 6 -1 -1 -1 -1 -1 -1 -1 59299 0 0 10 40 17.5 17.5 7 1 7
1 0 1 1 1 1 4 1 0 0 2 3 47 0 0 27.4333 0 6 6 7 0 0 0 1 0 59866 0 0 10 40 17.5 17.5 7 1 7
1 0 1 1 1 1 2 1 0 0 2 3 34 0 0 29.4556 0 6 -1 -1 -1 -1 -1 -1 -1 60432 0 0 10 40 17.5 17.5 8 0 7
1 0 1 1 1 1 1 2 0 0 2 3 75 1 30 28.7944 0 7 -1 -1 -1 -1 -1 -1 -1 60999 0 0 10 40 17.5 17.5 2 1 7
1 0 1 1 1 1 1 2 0 0 2 3 86 0 0 28.1333 0 7 -1 -1 -1 -1 -1 -1 -1 61566 0 0 10 40 17.5 17.5 2 1 7
1 0 1 1 1 1 1 4 0 0 2 3 87 0 0 27.4333 0 7 7 7 0 0 0 1 0 62166 0 0 10 40 17.5 17.5 2 1 7
1 0 1 1 1 1 1 2 0 0 2 3 76 0 0 29.4556 0 7 -1 -1 -1 -1 -1 -1 -1 62732 0 0 10 40 17.5 17.5 2 1 7
1 0 1 1 1 1 1 2 0 0 2 3 88 0 0 28.7944 0 7 -1 -1 -1 -1 -1 -1 -1 63299 0 0 10 40 17.5 17.5 4 0 7
1 0 1 1 1 1 1 2 0 0 2 3 93 0 0 28.1333 0 7 -1 -1 -1 -1 -1 -1 -1 63866 0 0 10 40 17.5 17.5 4 0 7
1 0 1 1 1 1 1 3 0 0 2 3 89 0 0 27.4722 0 7 7 7 1 1 1 1 0 64432 0 0 10 40 17.5 17.5 4 0 7
1 0 1 1 1 1 1 2 0 0 2 3 77 0 0 26.7889 0 7 -1 -1 -1 -1 -1 -1 -1 65032 0 0 10 40 17 17 4 0 7
2 0 1 1 1 1 1 1 0 0 2 3 114 3 109 26.1467 0 0 -1 -1 -1 -1 -1 -1 -1 65599 0 0 10 40 17 17 2 3 7
2 0 1 1 1 1 1 1 0 0 2 3 135 1 0 25.4667 0 0 -1 -1 -1 -1 -1 -1 -1 66199 0 0 10 40 17 17 2 3 7
3 0 1 1 1 1 1 1 0 0 2 3 135 1 0 25.24 2.62811 0 0 7 0 0 1 1 1 66532 0 1 10 40 17.5 60 2 3 7
2 0 1 1 1 1 1 1 0 0 2 3 135 1 0 25.24 2.62811 0 -1 -1 -1 -1 -1 -1 -1 66699 0 1 10 40 17.5 60 2 3 7
2 0 0 0 1 1 1 0 0 0 2 3 117 1 0 25.24 2.62811 0 -1 -1 -1 -1 -1 -1 -1 66865 0 1 10 40 17.5 60 7 1 3
0 0 0 0 1 1 2 0 0 0 2 3 45 1 0 25.24 2.62811 6 -1 -1 -1 -1 -1 -1 -1 67032 0 1 10 40 17.5 60 7 1 3
0 0 0 0 1 1 2 0 0 0 2 3 45 1 0 25.24 2.62811 6 -1 -1 -1 -1 -1 -1 -1 67199 0 1 10 40 17.5 60 7 1 3
0 0 0 0 1 1 2 0 0 0 2 3 45 1 0 25.24 2.62811 6 -1 -1 -1 -1 -1 -1 -1 67365 0 1 10 40 17.5 60 7 1 3
0 0 0 0 1 1 2 0 0 0 2 3 45 1 0 25.24 2.62811 6 -1 -1 -1 -1 -1 -1 -1 67532 0 1 10 40 17.5 60 8 0 3
0 0 0 0 1 1 2 0 0 0 2 3 45 1 0 25.24 2.62811 6 -1 -1 -1 -1 -1 -1 -1 67699 0 1 10 40 17.5 60 2 1 3
0 0 0 0 1 1 2 0 0 0 2 3 45 1 0 25.24 2.62811 6 -1 -1 -1 -1 -1 -1 -1 67865 0 1 10 40 17.5 60 2 1 3
0 0 0 0 1 1 2 0 0 0 2 3 45 1 0 25.24 2.62811 6 -1 -1 -1 -1 -1 -1 -1 68032 0 1 10 40 17.5 60 2 1 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 29.8867 0 5 -1 -1 -1 -1 -1 -1 -1 80299 0 0 10 40 17 60 2 0 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 29.6978 0 5 -1 -1 -1 -1 -1 -1 -1 80465 0 0 10 40 17 60 2 0 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 29.5089 0 5 -1 -1 -1 -1 -1 -1 -1 80632 0 0 10 40 17 60 2 0 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 29.2822 0 5 -1 -1 -1 -1 -1 -1 -1 80832 0 0 10 40 17 41.2711 2 0 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 81232 0 0 10 40 17 17 4 0 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 81832 0 0 10 40 17 17 4 0 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 27.4689 0 5 -1 -1 -1 -1 -1 -1 -1 82432 0 0 10 40 17 17 4 0 3
0 0 0 0 1 2 1 0 1 0 2 1 0 1 0 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 82999 0 0 10 40 17 17 4 0 3
0 0 0 0 2 1 1 0 1 0 2 1 315 -4 195 26.1468 0 4 -1 -1 -1 -1 -1 -1 -1 83599 0 0 10 40 17 17 6 1 3
0 0 0 0 2 1 1 0 1 0 2 1 315 -1 0 25.4668 0 4 -1 -1 -1 -1 -1 -1 -1 84199 0 0 10 40 17 17 6 1 3
0 0 0 0 4 1 1 0 1 0 2 1 315 -1 0 24.8246 0 4 4 7 1 1 0 1 0 84765 0 0 10 40 17 17 6 1 3
