% Tunnel Log: 
% debug seed: 1417817651
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 0 4 6 0 29 5 -1 -1 -1 -1 -1 -1 -1 52399 0 10 40 31 31 0 3 3
0 0 0 0 1 3 1 0 0 0 0 4 5 0 0 5 5 0 5 0 1 1 1 52699 0 10 40 32 32 8 0 3
0 0 0 0 1 2 1 0 0 0 0 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 53032 0 10 40 32 32 2 2 3
0 0 0 0 1 2 1 0 0 0 0 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 53332 0 10 40 32 32 2 2 3
0 0 0 0 1 2 1 0 0 0 0 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 53666 0 10 40 32 32 2 2 3
0 0 0 0 1 4 1 0 0 0 0 4 5 0 0 5 5 2 5 2 0 1 0 53966 0 10 40 32 32 2 2 3
0 0 0 0 1 2 1 0 0 0 0 4 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 54266 0 10 40 32 32 4 2 3
0 0 0 0 1 2 1 0 0 0 0 4 1 -1 0 5 -1 -1 -1 -1 -1 -1 -1 54599 0 10 40 32 32 4 2 3
0 0 0 0 1 2 1 0 0 0 0 4 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 54899 0 10 40 32 32 4 2 3
0 0 0 0 1 4 1 0 0 0 0 4 353 0 0 5 5 2 5 4 0 1 0 55199 0 10 40 32 32 4 2 3
0 0 0 0 1 2 1 0 0 0 0 4 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 55532 0 10 40 32 32 0 1 3
0 0 0 0 1 2 1 0 0 0 0 4 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 55832 0 10 40 32 32 0 1 3
0 0 0 0 1 2 1 0 0 0 0 4 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 56132 0 10 40 32.5 32.5 0 1 3
0 0 0 0 1 3 1 0 0 0 0 4 353 0 0 5 5 3 5 3 1 1 1 56466 0 10 40 32.5 32.5 0 1 3
0 0 0 0 1 2 1 0 0 0 0 4 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 56766 0 10 40 32.5 32.5 0 3 3
0 0 0 0 1 2 1 0 0 0 0 4 347 -1 0 5 -1 -1 -1 -1 -1 -1 -1 57066 0 10 40 32.5 32.5 0 3 3
0 0 0 0 2 1 1 0 0 0 0 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 57366 0 10 40 32.5 32.5 0 3 3
0 0 0 0 3 1 1 0 0 0 0 4 315 -1 0 4 4 0 5 0 1 1 1 57699 0 10 40 33 33 0 3 3
0 0 0 0 2 1 1 0 0 0 0 4 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 57999 0 10 40 33 33 8 0 3
0 0 0 0 2 1 1 0 0 0 0 4 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 58299 0 10 40 33 33 2 2 3
0 0 0 0 1 2 1 0 0 0 0 4 349 2 64 5 -1 -1 -1 -1 -1 -1 -1 58599 0 10 40 33 33 2 2 3
0 0 0 0 1 4 1 0 0 0 0 4 358 0 0 5 5 3 5 4 0 1 0 58899 0 10 40 33 33 2 2 3
0 0 0 0 1 2 1 0 0 0 0 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 59199 0 10 40 33 33 2 2 3
0 0 0 0 1 2 1 0 0 0 0 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 59499 0 10 40 33 33 4 2 3
0 0 0 0 1 2 1 0 0 0 0 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 59799 0 10 40 33 33 4 2 3
0 0 0 0 1 4 1 0 0 0 0 4 358 0 0 5 5 1 5 1 0 1 0 60099 0 10 40 33 33 4 2 3
0 0 0 0 1 2 1 0 0 0 0 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 60399 0 10 40 33 33 4 2 3
0 0 0 0 1 2 1 0 0 0 0 4 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 60699 0 10 40 33 33 0 1 3
0 0 0 0 1 1 2 0 0 0 0 4 21 1 44 6 -1 -1 -1 -1 -1 -1 -1 61032 0 10 40 33 33 0 1 3
0 0 0 0 1 1 3 0 0 0 0 4 25 0 0 6 6 5 5 3 1 1 0 61332 0 10 40 33 33 0 1 3
0 0 0 0 1 1 2 0 0 0 0 4 29 0 0 6 -1 -1 -1 -1 -1 -1 -1 61632 0 10 40 31 31 0 1 3
0 0 0 1 1 1 2 1 0 0 0 4 45 2 86 6 -1 -1 -1 -1 -1 -1 -1 61966 0 10 40 31 31 0 3 5
0 0 0 1 1 1 2 1 0 0 0 4 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 62266 0 10 40 31 31 0 3 5
0 0 0 1 1 1 3 1 0 0 0 4 46 1 0 6 6 0 5 0 1 1 1 62599 0 10 40 32 32 0 3 5
0 0 0 1 1 1 2 1 0 0 0 4 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 62899 0 10 40 32 32 0 3 5
0 0 0 1 1 1 2 1 0 0 0 4 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 63232 0 10 40 32 32 8 0 5
0 0 0 1 1 1 2 1 0 0 0 4 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 63532 0 10 40 32 32 2 2 5
0 0 0 1 1 1 4 1 0 0 0 4 46 1 0 6 6 5 5 2 0 1 0 63832 0 10 40 32 32 2 2 5
0 0 0 1 1 1 2 1 0 0 0 4 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 64166 0 10 40 32 32 2 2 5
0 0 0 1 1 1 2 1 0 0 0 4 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 64466 0 10 40 32 32 2 2 5
0 0 0 1 1 1 2 1 0 0 0 4 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 64766 0 10 40 32 32 4 2 5
0 0 0 1 1 1 3 1 0 0 0 4 46 1 0 6 6 1 5 1 1 1 0 65099 0 10 40 32 32 4 2 5
0 0 0 1 1 1 2 1 0 0 0 4 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 65432 0 10 40 30 30 4 2 5
0 0 0 1 1 1 2 1 0 0 0 4 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 65766 0 10 40 30 30 4 2 5
0 0 0 1 1 1 1 2 0 0 0 4 90 3 59 7 -1 -1 -1 -1 -1 -1 -1 66099 0 10 40 30 30 0 1 5
0 0 0 1 1 1 1 4 0 0 0 4 90 0 0 7 7 0 5 0 0 1 0 66432 0 10 40 30 30 0 1 5
0 0 0 1 1 1 1 2 0 0 0 4 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 66765 0 10 40 30 30 0 1 5
0 0 0 1 1 1 2 1 0 0 0 4 67 -2 88 6 -1 -1 -1 -1 -1 -1 -1 67099 0 10 40 30 30 0 1 5
0 0 0 1 1 1 2 1 0 0 0 4 50 0 24 6 -1 -1 -1 -1 -1 -1 -1 67432 0 10 40 30 30 0 3 5
0 0 0 1 1 1 4 1 0 0 0 4 50 0 0 6 6 2 5 4 0 1 0 67765 0 10 40 30 30 0 3 5
0 0 0 1 1 1 2 1 0 0 0 4 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 68099 0 10 40 30 30 0 3 5
0 0 0 1 1 1 2 1 0 0 0 4 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 68432 0 10 40 30 30 0 3 5
0 0 0 1 1 1 2 1 0 0 0 4 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 68765 0 10 40 30 30 8 0 5
0 0 0 1 1 1 4 1 0 0 0 4 43 0 0 6 6 3 5 4 0 1 1 69099 0 10 40 29 29 2 2 5
0 0 0 1 1 1 2 1 0 0 0 4 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 69432 0 10 40 29 29 2 2 5
0 0 0 1 1 1 2 1 0 0 0 4 29 -2 111 6 -1 -1 -1 -1 -1 -1 -1 69765 0 10 40 29 29 2 2 5
0 0 0 1 1 2 1 1 0 0 0 4 355 -1 51 5 -1 -1 -1 -1 -1 -1 -1 70132 0 10 40 29 29 2 2 5
0 0 0 1 1 4 1 1 0 0 0 4 350 0 0 5 5 2 5 4 0 1 0 70465 0 10 40 29 29 4 2 5
0 0 0 1 1 2 1 1 0 0 0 4 350 0 0 5 -1 -1 -1 -1 -1 -1 -1 70799 0 10 40 29 29 4 2 5
0 0 0 1 1 2 1 1 0 0 0 4 17 2 88 5 -1 -1 -1 -1 -1 -1 -1 71165 0 10 40 29 29 4 2 5
0 0 0 1 1 1 2 1 0 0 0 4 34 0 25 6 -1 -1 -1 -1 -1 -1 -1 71499 0 10 40 29 29 4 2 5
0 0 0 1 1 1 3 1 0 0 0 4 34 0 0 6 6 5 5 0 1 1 1 71832 0 10 40 30 30 0 1 5
0 0 0 1 1 1 2 1 0 0 0 4 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 72165 0 10 40 30 30 0 1 5
0 0 0 1 1 1 2 1 0 0 0 4 44 1 76 6 -1 -1 -1 -1 -1 -1 -1 72499 0 10 40 30 30 0 1 5
0 0 0 1 1 1 2 1 0 0 0 4 57 0 0 6 -1 -1 -1 -1 -1 -1 -1 72832 0 10 40 30 30 0 1 5
0 0 0 1 1 1 4 1 0 0 0 4 57 0 0 6 6 1 5 4 0 1 1 73199 0 10 40 29 29 0 3 5
0 0 0 1 1 1 2 1 0 0 0 4 57 0 0 6 -1 -1 -1 -1 -1 -1 -1 73532 0 10 40 29 29 0 3 5
0 0 0 1 1 1 2 1 0 0 0 4 48 -1 47 6 -1 -1 -1 -1 -1 -1 -1 73865 0 10 40 29 29 0 3 5
0 0 0 1 1 1 2 1 0 0 0 4 45 -1 0 6 -1 -1 -1 -1 -1 -1 -1 74232 0 10 40 29 29 0 3 5
0 0 0 1 1 1 4 1 0 0 0 4 45 -1 0 6 6 0 5 4 0 1 0 74565 0 10 40 29 29 8 0 5
0 0 0 1 1 1 2 1 0 0 0 4 45 -1 0 6 -1 -1 -1 -1 -1 -1 -1 74899 0 10 40 29 29 2 2 5
1 0 1 1 1 1 2 1 0 0 0 4 45 -1 0 6 -1 -1 -1 -1 -1 -1 -1 75265 0 10 40 29 29 2 2 7
1 0 1 1 1 1 2 1 0 0 0 4 45 -1 0 6 -1 -1 -1 -1 -1 -1 -1 75599 0 10 40 29 29 2 2 7
1 0 1 1 1 1 3 1 0 0 0 4 45 -1 0 6 6 5 5 2 1 1 0 75932 0 10 40 29 29 2 2 7
1 0 1 1 1 1 2 1 0 0 0 4 45 -1 0 6 -1 -1 -1 -1 -1 -1 -1 76299 0 10 40 28 28 4 2 7
1 0 1 1 1 2 1 1 0 0 0 4 20 -2 77 5 -1 -1 -1 -1 -1 -1 -1 76665 0 10 40 28 28 4 2 7
1 0 1 1 1 2 1 1 0 0 0 4 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 76999 0 10 40 28 28 4 2 7
1 0 1 1 1 3 1 1 0 0 0 4 6 0 0 5 5 0 5 4 1 1 0 77365 0 10 40 28 28 4 2 7
1 0 1 1 1 2 1 1 1 0 0 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 88465 0 10 40 28 60 6 0 7
1 0 1 1 1 2 1 1 1 0 0 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 88632 0 10 40 28 60 6 0 7
1 0 1 1 1 2 1 1 1 0 0 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 88865 0 10 40 28 32.2667 6 0 7
1 0 1 1 1 2 1 1 1 0 0 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 89198 0 10 40 28 28 6 0 7
1 0 1 1 1 2 1 1 1 0 0 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 89565 0 10 40 28 28 0 3 7
1 0 1 1 1 2 1 1 1 0 0 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 89898 0 10 40 28 28 0 3 7
1 0 1 1 1 2 1 1 1 0 0 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 90265 0 10 40 28 28 0 3 7
1 0 1 1 1 2 1 1 1 0 0 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 90632 0 10 40 28 28 0 3 7
1 0 1 1 1 2 1 1 1 0 0 3 16 2 69 5 -1 -1 -1 -1 -1 -1 -1 90998 0 10 40 28 28 3 3 7
1 0 1 1 1 1 2 1 1 0 0 3 28 0 0 6 -1 -1 -1 -1 -1 -1 -1 91332 0 10 40 28 28 3 3 7
1 0 1 1 1 1 4 1 1 0 0 3 44 0 0 6 6 1 5 1 0 1 0 91698 0 10 40 28 28 3 3 7
1 0 1 1 1 1 2 1 1 0 0 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 92065 0 10 40 28 28 3 3 7
1 0 1 1 1 5 2 1 1 0 0 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 92398 1 10 40 28 28 2 3 7
1 0 1 1 1 2 1 1 1 0 0 3 12 -1 50 5 -1 -1 -1 -1 -1 -1 -1 92765 0 10 40 28 28 2 3 7
1 0 1 1 1 4 1 1 1 0 0 3 6 0 0 5 5 2 5 2 0 1 0 93132 0 10 40 28 28 2 3 7
1 0 1 1 1 2 1 1 1 0 0 3 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 93498 0 10 40 28 28 2 3 7
1 0 1 1 1 2 1 5 1 0 0 3 15 1 0 5 -1 -1 -1 -1 -1 -1 -1 93832 1 10 40 28 28 8 0 7
1 0 1 1 1 1 2 1 1 0 0 3 35 0 23 6 -1 -1 -1 -1 -1 -1 -1 94198 0 10 40 28 28 6 0 7
1 0 1 1 1 1 4 1 1 0 0 3 35 0 0 6 6 0 5 0 0 1 0 94565 0 10 40 28 28 6 0 7
1 0 1 1 1 1 2 1 1 0 0 3 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 94898 0 10 40 28 28 6 0 7
1 0 1 1 5 2 1 1 1 0 0 3 21 -2 87 5 -1 -1 -1 -1 -1 -1 -1 95265 1 10 40 28 28 6 0 7
1 0 1 1 1 2 1 1 1 0 0 3 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 95632 0 10 40 28 28 0 3 7
1 0 1 1 1 4 1 1 1 0 0 3 5 0 0 5 5 2 5 2 0 1 0 95998 0 10 40 28 28 0 3 7
1 0 1 1 1 1 2 1 1 0 0 3 31 3 110 6 -1 -1 -1 -1 -1 -1 -1 96332 0 10 40 28 28 0 3 7
1 0 1 1 1 5 2 1 1 0 0 3 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 96698 1 10 40 28 28 0 3 7
1 0 1 1 1 2 1 1 1 0 0 3 11 -2 87 5 -1 -1 -1 -1 -1 -1 -1 97065 0 10 40 28 28 3 3 7
1 0 1 1 1 4 1 1 1 0 0 3 355 0 24 5 5 3 5 3 0 1 0 97398 0 10 40 28 28 3 3 7
1 0 1 1 1 2 1 1 1 0 0 3 355 0 0 5 -1 -1 -1 -1 -1 -1 -1 97765 0 10 40 28 28 3 3 7
1 0 5 1 1 2 1 1 1 0 0 3 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 98132 1 10 40 29 29 3 3 7
1 0 1 1 1 2 1 1 1 0 0 3 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 98465 0 10 40 29 29 2 3 7
1 0 1 1 1 2 3 1 1 0 0 3 356 0 0 5 6 0 5 0 1 1 1 98798 0 10 40 29 29 2 3 7
1 0 1 1 1 2 1 1 1 0 0 3 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 99165 0 10 40 29 29 2 3 7
5 0 1 1 1 1 2 1 1 0 0 3 26 2 85 6 -1 -1 -1 -1 -1 -1 -1 99498 1 10 40 29 29 2 3 7
1 0 1 1 1 1 2 1 1 0 0 3 42 0 23 6 -1 -1 -1 -1 -1 -1 -1 99832 0 10 40 29 29 8 0 7
1 0 1 1 1 1 4 1 1 0 0 3 42 0 0 6 6 1 5 1 0 1 0 100198 0 10 40 29 29 6 0 7
1 0 1 1 1 1 2 1 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 100532 0 10 40 29 29 6 0 7
1 0 5 1 1 1 2 1 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 100865 1 10 40 29 29 6 0 7
1 0 1 1 1 1 2 1 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 101232 0 10 40 30 30 6 0 7
1 0 1 1 1 1 2 3 1 0 0 3 42 0 0 6 7 3 5 3 1 1 1 101565 0 10 40 30 30 0 3 7
1 0 1 1 1 1 2 1 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 101898 0 10 40 30 30 0 3 7
0 0 0 0 5 1 2 0 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 102232 1 10 40 30 30 0 3 3
0 0 0 0 1 1 2 0 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 102565 0 10 40 30 30 0 3 3
0 0 0 0 1 1 4 0 1 0 0 3 42 0 0 6 6 3 5 3 0 1 0 102898 0 10 40 30 30 3 3 3
0 0 0 0 1 1 2 0 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 103232 0 10 40 30 30 3 3 3
0 0 0 0 5 1 2 0 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 103565 1 10 40 30 30 3 3 3
0 0 0 0 1 1 2 0 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 103898 0 10 40 30 30 3 3 3
0 0 0 0 1 1 4 0 1 0 0 3 42 0 0 6 6 2 5 2 0 1 0 104232 0 10 40 30 30 2 3 3
0 0 0 0 1 1 2 0 1 0 0 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 104565 0 10 40 30 30 2 3 3
