%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,0,7.353947,1486579004116,-1,-1,6.787601,1486579003550
6,2,2,0.3,1,3,3,10.42068,1486579007182,-1,-1,9.854294,1486579006619
6,3,2,0.3,1,2,3,13.45431,1486579010216,-1,-1,12.92091,1486579009685
6,4,2,0.3,1,1,3,16.48792,1486579013249,17.08775,1486579013850,15.98766,1486579012752
6,5,2,0.3,1,2,1,19.55461,1486579016316,-1,-1,19.02116,1486579015786
6,6,2,0.3,1,0,6,22.58865,1486579019350,-1,-1,22.08788,1486579018851
6,7,2,0.3,1,2,3,25.65488,1486579022416,-1,-1,25.09174,1486579021857
6,8,2,0.3,1,2,1,28.68838,1486579025450,-1,-1,28.1554,1486579024920
6,9,2,0.3,1,1,3,31.7219,1486579028484,32.45537,1486579029217,31.18864,1486579027953
6,10,2,0.3,1,0,2,34.75538,1486579031517,-1,-1,34.22213,1486579030987
6,11,2,0.3,1,0,6,37.78889,1486579034550,-1,-1,37.25578,1486579034020
6,12,2,0.3,1,0,5,40.85572,1486579037617,-1,-1,40.28917,1486579037053
6,13,2,0.3,1,0,7,43.8559,1486579040617,-1,-1,43.35587,1486579040120
6,14,2,0.3,1,1,5,46.85606,1486579043618,47.58958,1486579044351,46.35603,1486579043122
6,15,2,0.3,1,2,5,49.85623,1486579046618,-1,-1,49.3562,1486579046120
6,16,2,0.3,1,1,5,52.88973,1486579049651,53.45647,1486579050218,52.35638,1486579049120
6,17,2,0.3,1,1,5,55.92332,1486579052685,56.6236,1486579053385,55.39001,1486579052154
6,18,2,0.3,1,0,6,58.99007,1486579055752,-1,-1,58.45672,1486579055221
6,19,2,0.3,1,0,0,62.05692,1486579058818,-1,-1,61.49023,1486579058254
6,20,2,0.3,1,1,6,65.09043,1486579061852,65.9575,1486579062719,64.55707,1486579061322
6,21,2,0.3,1,2,6,68.09058,1486579064852,-1,-1,67.59056,1486579064355
6,22,2,0.3,1,0,1,71.12402,1486579067886,-1,-1,70.59073,1486579067355
6,1,2,0,1,3,6,80.70801,1486579077470,-1,-1,80.17488,1486579076937
6,2,2,0,1,3,1,83.70824,1486579080470,-1,-1,83.20815,1486579079973
6,3,2,0,1,0,5,86.74173,1486579083503,-1,-1,86.24162,1486579083006
6,4,2,0,0,1,1,89.77524,1486579086537,-1,-1,89.24178,1486579086007
6,5,2,0,1,0,0,92.80865,1486579089570,-1,-1,92.27528,1486579089040
6,6,2,0,1,1,1,95.80882,1486579092570,97.60896,1486579094371,95.30878,1486579092073
6,7,2,0,1,0,4,98.84241,1486579095604,-1,-1,98.30906,1486579095074
6,8,2,0,1,0,7,101.9092,1486579098671,-1,-1,101.3428,1486579098107
6,9,2,0,1,0,2,104.9765,1486579101738,-1,-1,104.4096,1486579101174
6,10,2,0,1,1,7,108.0434,1486579104805,108.9428,1486579105705,107.5095,1486579104274
6,11,2,0,1,0,1,111.1097,1486579107871,-1,-1,110.5763,1486579107340
6,12,2,0,1,0,6,114.1432,1486579110905,-1,-1,113.6098,1486579110374
6,13,2,0,1,1,1,117.1767,1486579113938,117.8103,1486579114572,116.6435,1486579113407
6,14,2,0,1,0,2,120.2101,1486579116972,-1,-1,119.6768,1486579116441
6,15,2,0,1,0,5,123.2444,1486579120006,-1,-1,122.7103,1486579119475
6,16,2,0,1,0,3,126.3105,1486579123072,-1,-1,125.7772,1486579122543
6,17,2,0,1,0,6,129.3443,1486579126106,-1,-1,128.8107,1486579125575
6,18,2,0,1,0,0,132.4114,1486579129173,-1,-1,131.8775,1486579128643
6,19,2,0,1,1,6,135.4449,1486579132206,136.1444,1486579132906,134.9443,1486579131708
6,20,2,0,1,1,0,138.5447,1486579135306,139.5114,1486579136273,137.9779,1486579134743
6,21,2,0,1,0,4,141.6115,1486579138373,-1,-1,141.078,1486579137842
6,22,2,0,1,0,5,144.6782,1486579141440,-1,-1,144.1115,1486579140876
6,1,2,0.3,1,3,0,162.9794,1486579159741,-1,-1,162.4792,1486579159241
6,2,2,0.3,1,3,3,166.013,1486579162775,-1,-1,165.5128,1486579162278
6,3,2,0.3,1,0,5,169.0463,1486579165808,-1,-1,168.513,1486579165277
6,4,2,0.3,1,0,7,172.0798,1486579168841,-1,-1,171.5464,1486579168312
6,5,2,0.3,1,2,7,175.1133,1486579171875,-1,-1,174.5799,1486579171344
6,6,2,0.3,1,2,5,178.1142,1486579174876,-1,-1,177.6135,1486579174378
6,7,2,0.3,1,0,1,181.1803,1486579177942,-1,-1,180.6473,1486579177411
6,8,2,0.3,1,2,1,184.1805,1486579180942,-1,-1,183.6804,1486579180444
6,9,2,0.3,1,0,4,187.2145,1486579183976,-1,-1,186.6806,1486579183445
6,10,2,0.3,1,2,5,190.2475,1486579187009,-1,-1,189.7474,1486579186512
6,11,2,0.3,1,1,4,193.2809,1486579190043,194.2813,1486579191043,192.7477,1486579189512
