%Recollect Version 2.3. Scene/Level: , Session: 8, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,0.5861282,1487287056084,-1,-1,0.02000046,1487287055520
3,2,2,0.3,1,3,3,3.619627,1487287059118,-1,-1,3.086275,1487287058587
3,3,2,0.3,1,0,2,6.619814,1487287062118,-1,-1,6.119785,1487287061621
3,4,2,0.3,1,2,2,9.65341,1487287065152,-1,-1,9.119928,1487287064621
3,5,2,0.3,1,1,2,12.68682,1487287068185,13.38688,1487287068886,12.15347,1487287067655
3,6,2,0.3,1,2,3,15.72032,1487287071219,-1,-1,15.18696,1487287070688
3,7,2,0.3,1,2,3,18.72048,1487287074219,-1,-1,18.22034,1487287073722
3,8,2,0.3,1,2,2,21.72064,1487287077219,-1,-1,21.22063,1487287076723
3,9,2,0.3,1,2,2,24.75418,1487287080253,-1,-1,24.22079,1487287079722
3,10,2,0.3,1,0,1,27.78767,1487287083286,-1,-1,27.28764,1487287082790
3,11,2,0.3,1,2,1,30.82117,1487287086320,-1,-1,30.28779,1487287085789
3,12,2,0.3,1,1,1,33.88801,1487287089386,34.72141,1487287090220,33.32133,1487287088822
3,13,2,0.3,1,1,1,36.88817,1487287092386,37.52173,1487287093021,36.38814,1487287091889
3,14,2,0.3,1,1,1,39.92169,1487287095420,40.55506,1487287096054,39.38857,1487287094891
3,15,2,0.3,1,0,3,42.95505,1487287098453,-1,-1,42.42183,1487287097923
3,16,2,0.3,1,0,2,46.02202,1487287101520,-1,-1,45.45535,1487287100957
3,17,2,0.3,1,0,0,49.05552,1487287104554,-1,-1,48.52217,1487287104023
3,18,2,0.3,1,0,1,52.08908,1487287107587,-1,-1,51.55567,1487287107058
3,19,2,0.3,1,0,3,55.1557,1487287110654,-1,-1,54.58918,1487287110091
3,20,2,0.3,1,1,1,58.15604,1487287113654,58.92247,1487287114421,57.65601,1487287113158
3,21,2,0.3,1,1,3,61.15623,1487287116655,61.68959,1487287117188,60.65617,1487287116157
3,22,2,0.3,1,0,2,64.15636,1487287119655,-1,-1,63.65633,1487287119158
3,1,3,0.3,1,3,0,82.45739,1487287137956,-1,-1,81.95735,1487287137456
3,2,3,0.3,1,3,1,85.4909,1487287140989,-1,-1,84.95742,1487287140458
3,3,3,0.3,1,3,2,88.49107,1487287143989,-1,-1,87.99104,1487287143492
3,4,3,0.3,1,0,3,91.49125,1487287146990,-1,-1,90.99121,1487287146492
3,5,3,0.3,1,2,2,94.55782,1487287150056,-1,-1,93.99137,1487287149493
3,6,3,0.3,1,1,2,97.55836,1487287153057,98.22512,1487287153724,97.05822,1487287152561
3,7,3,0.3,1,1,3,100.6251,1487287156123,101.1585,1487287156657,100.0587,1487287155560
3,8,3,0.3,1,2,3,103.6584,1487287159157,-1,-1,103.1252,1487287158626
3,9,3,0.3,1,0,0,106.6921,1487287162190,-1,-1,106.1588,1487287161660
3,10,3,0.3,1,0,0,109.7256,1487287165224,-1,-1,109.1923,1487287164693
3,11,3,0.3,1,2,0,112.759,1487287168257,-1,-1,112.2257,1487287167727
3,12,3,0.3,1,0,1,115.8259,1487287171324,-1,-1,115.2594,1487287170762
3,13,3,0.3,1,1,0,118.8594,1487287174358,119.4929,1487287174992,118.3261,1487287173828
3,14,3,0.3,1,0,2,121.8597,1487287177358,-1,-1,121.3595,1487287176861
3,15,3,0.3,1,1,1,124.8598,1487287180358,126.6265,1487287182125,124.3597,1487287179861
3,16,3,0.3,1,1,0,127.8933,1487287183392,128.4267,1487287183925,127.3599,1487287182862
3,17,3,0.3,1,0,3,130.9268,1487287186425,-1,-1,130.3933,1487287185895
3,18,3,0.3,1,2,2,133.9603,1487287189459,-1,-1,133.427,1487287188929
3,19,3,0.3,1,1,0,136.9938,1487287192492,137.5603,1487287193059,136.4604,1487287191962
3,20,3,0.3,1,0,1,140.0605,1487287195559,-1,-1,139.4938,1487287194995
3,21,3,0.3,1,2,0,143.0941,1487287198592,-1,-1,142.5608,1487287198062
3,22,3,0.3,1,0,3,146.0943,1487287201593,-1,-1,145.5943,1487287201097
3,23,3,0.3,1,2,0,149.0945,1487287204593,-1,-1,148.5944,1487287204097
3,1,4,0.3,1,3,3,167.3955,1487287222894,-1,-1,166.8955,1487287222394
3,2,4,0.3,1,3,2,170.3959,1487287225894,-1,-1,169.8956,1487287225398
3,3,4,0.3,1,3,0,173.4625,1487287228961,-1,-1,172.9291,1487287228431
3,4,4,0.3,1,3,1,176.496,1487287231994,-1,-1,175.9628,1487287231465
3,5,4,0.3,1,2,2,179.5295,1487287235028,-1,-1,178.9962,1487287234498
3,6,4,0.3,1,1,2,182.5633,1487287238062,183.3965,1487287238895,182.0297,1487287237531
3,7,4,0.3,1,0,3,185.6302,1487287241128,-1,-1,185.0965,1487287240599
3,8,4,0.3,1,0,3,188.6967,1487287244195,-1,-1,188.1633,1487287243665
3,9,4,0.3,1,0,3,191.6969,1487287247195,-1,-1,191.1968,1487287246698
3,10,4,0.3,1,2,3,194.7637,1487287250262,-1,-1,194.2306,1487287249732
3,11,4,0.3,1,0,1,197.8305,1487287253329,-1,-1,197.2639,1487287252765
3,12,4,0.3,1,2,0,200.864,1487287256362,-1,-1,200.3307,1487287255832
3,13,4,0.3,1,0,1,203.8975,1487287259396,-1,-1,203.3642,1487287258865
3,14,4,0.3,1,0,2,206.8977,1487287262396,-1,-1,206.3977,1487287261900
3,15,4,0.3,1,1,1,209.9312,1487287265430,210.5313,1487287266030,209.3983,1487287264899
3,16,4,0.3,1,1,0,212.9314,1487287268430,213.5648,1487287269063,212.4313,1487287267933
3,17,4,0.3,1,2,0,215.9649,1487287271463,-1,-1,215.4315,1487287270933
3,18,4,0.3,1,0,3,218.9984,1487287274497,-1,-1,218.465,1487287273967
3,19,4,0.3,1,1,1,222.032,1487287277530,222.7655,1487287278264,221.4985,1487287277000
3,20,4,0.3,1,1,0,225.0987,1487287280597,225.6988,1487287281198,224.5654,1487287280067
3,21,4,0.3,1,1,0,228.1656,1487287283664,228.899,1487287284398,227.5989,1487287283100
3,22,4,0.3,1,2,0,231.1989,1487287286697,-1,-1,230.6656,1487287286167
3,23,4,0.3,1,2,0,234.2327,1487287289731,-1,-1,233.6994,1487287289200
3,24,4,0.3,1,0,3,237.2661,1487287292764,-1,-1,236.7328,1487287292235
3,1,5,0.3,1,3,1,255.6338,1487287311132,-1,-1,255.0673,1487287310566
3,2,5,0.3,1,3,0,258.6673,1487287314166,-1,-1,258.1339,1487287313635
3,3,5,0.3,1,3,3,261.7341,1487287317232,-1,-1,261.168,1487287316669
3,4,5,0.3,1,3,2,264.7676,1487287320266,-1,-1,264.2343,1487287319735
3,5,5,0.3,1,3,1,267.8011,1487287323299,-1,-1,267.2678,1487287322770
3,6,5,0.3,1,0,3,270.8014,1487287326300,-1,-1,270.3013,1487287325802
3,7,5,0.3,1,0,2,273.8348,1487287329333,-1,-1,273.3014,1487287328803
3,8,5,0.3,1,1,3,276.8683,1487287332367,277.8347,1487287333333,276.3349,1487287331836
3,9,5,0.3,1,2,1,279.935,1487287335433,-1,-1,279.3685,1487287334871
3,10,5,0.3,1,1,1,282.9353,1487287338434,283.6355,1487287339134,282.4353,1487287337936
3,11,5,0.3,1,0,0,285.9688,1487287341467,-1,-1,285.4354,1487287340937
3,12,5,0.3,1,1,2,289.0355,1487287344534,290.3024,1487287345801,288.469,1487287343970
3,13,5,0.3,1,1,3,292.1025,1487287347601,292.6359,1487287348135,291.5358,1487287347038
3,14,5,0.3,1,0,0,295.1361,1487287350634,-1,-1,294.6026,1487287350104
3,15,5,0.3,0,1,1,298.2031,1487287353701,-1,-1,297.6695,1487287353172
3,16,5,0.3,1,0,3,301.2697,1487287356768,-1,-1,300.7363,1487287356238
3,17,5,0.3,1,0,1,304.3365,1487287359835,-1,-1,303.7699,1487287359272
3,18,5,0.3,1,0,1,307.37,1487287362868,-1,-1,306.8367,1487287362339
3,19,5,0.3,1,2,3,310.4369,1487287365935,-1,-1,309.9033,1487287365404
3,20,5,0.3,0,2,0,313.4702,1487287368969,314.6704,1487287370169,312.9369,1487287368438
3,21,5,0.3,1,2,1,316.5038,1487287372002,-1,-1,315.9706,1487287371472
3,22,5,0.3,0,1,1,319.5042,1487287375003,-1,-1,319.004,1487287374505
