%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,2,0.3,1,3,1,15.5708,1486401576204,-1,-1,15.00415,1486401575637
1,2,2,0.3,1,3,0,18.60461,1486401579238,-1,-1,18.07178,1486401578710
1,3,2,0.3,1,0,2,21.67139,1486401582304,-1,-1,21.13794,1486401581773
1,4,2,0.3,1,0,3,24.77148,1486401585404,-1,-1,24.20471,1486401584840
1,5,2,0.3,1,0,1,27.80542,1486401588438,-1,-1,27.27161,1486401587909
1,6,2,0.3,1,0,0,30.87183,1486401591505,-1,-1,30.3385,1486401590975
1,7,2,0.3,1,2,3,33.90588,1486401594539,-1,-1,33.37195,1486401594007
1,8,2,0.3,1,0,2,36.97217,1486401597605,-1,-1,36.43896,1486401597075
1,9,2,0.3,1,2,2,40.00574,1486401600639,-1,-1,39.47241,1486401600107
1,10,2,0.3,1,2,3,43.07251,1486401603705,-1,-1,42.50586,1486401603143
1,11,2,0.3,1,2,3,46.13953,1486401606772,-1,-1,45.57312,1486401606208
1,12,2,0.3,1,1,3,49.20618,1486401609839,49.77283,1486401610406,48.64001,1486401609275
1,13,2,0.3,1,0,1,52.23975,1486401612873,-1,-1,51.70642,1486401612342
1,14,2,0.3,1,1,3,55.27319,1486401615906,56.27332,1486401616906,54.73987,1486401615375
1,15,2,0.3,1,2,3,58.30676,1486401618940,-1,-1,57.77332,1486401618410
1,16,2,0.3,1,0,0,61.40735,1486401622040,-1,-1,60.84021,1486401621476
1,17,2,0.3,1,1,3,64.47375,1486401625107,65.84058,1486401626474,63.94055,1486401624577
1,18,2,0.3,1,1,0,67.5083,1486401628141,68.5741,1486401629207,66.974,1486401627609
1,19,2,0.3,1,0,2,70.5741,1486401631207,-1,-1,70.04077,1486401630676
1,20,2,0.3,1,1,0,73.64087,1486401634274,75.14111,1486401635774,73.10754,1486401633746
1,21,2,0.3,1,2,0,76.70825,1486401637341,-1,-1,76.14111,1486401636777
1,22,2,0.3,1,1,0,79.80811,1486401640442,80.70801,1486401641341,79.24121,1486401639878
1,1,3,0.3,1,3,1,98.24231,1486401658875,-1,-1,97.67566,1486401658309
1,2,3,0.3,1,3,3,101.3092,1486401661942,-1,-1,100.7424,1486401661379
1,3,3,0.3,1,3,0,104.376,1486401665009,-1,-1,103.8427,1486401664479
1,4,3,0.3,1,1,1,107.4097,1486401668042,107.943,1486401668576,106.8761,1486401667512
1,5,3,0.3,1,2,0,110.5101,1486401671143,-1,-1,109.943,1486401670579
1,6,3,0.3,0,2,1,113.5765,1486401674209,114.8102,1486401675443,113.0431,1486401673678
1,7,3,0.3,1,1,1,116.6434,1486401677277,117.6437,1486401678277,116.0768,1486401676713
1,8,3,0.3,1,1,0,119.7435,1486401680376,120.5104,1486401681143,119.1768,1486401679813
1,9,3,0.3,1,0,3,122.8104,1486401683443,-1,-1,122.2437,1486401682879
1,10,3,0.3,1,1,1,125.8445,1486401686477,126.4772,1486401687110,125.3108,1486401685946
1,11,3,0.3,1,0,2,128.9108,1486401689543,-1,-1,128.3773,1486401689013
1,12,3,0.3,1,0,2,131.9442,1486401692577,-1,-1,131.4109,1486401692047
1,13,3,0.3,1,0,0,135.0116,1486401695644,-1,-1,134.4443,1486401695081
1,14,3,0.3,1,2,1,138.1112,1486401698744,-1,-1,137.5446,1486401698180
1,15,3,0.3,1,2,0,141.1448,1486401701777,-1,-1,140.6113,1486401701247
1,16,3,0.3,1,0,3,144.2129,1486401704846,-1,-1,143.6449,1486401704280
1,17,3,0.3,1,2,0,147.3124,1486401707945,-1,-1,146.745,1486401707381
1,18,3,0.3,1,0,2,150.4119,1486401711045,-1,-1,149.8458,1486401710481
1,19,3,0.3,1,0,1,153.4454,1486401714078,-1,-1,152.912,1486401713547
1,20,3,0.3,1,1,0,156.5128,1486401717146,157.1458,1486401717779,155.9457,1486401716581
1,21,3,0.3,1,2,0,159.5791,1486401720212,-1,-1,159.0457,1486401719682
1,22,3,0.3,1,0,3,162.6125,1486401723245,-1,-1,162.0793,1486401722716
1,23,3,0.3,1,1,0,165.6461,1486401726279,167.4128,1486401728046,165.1128,1486401725749
1,1,4,0.3,1,3,3,184.0143,1486401744647,-1,-1,183.481,1486401744114
1,2,4,0.3,1,3,0,187.1145,1486401747747,-1,-1,186.5472,1486401747183
1,3,4,0.3,1,3,2,190.2145,1486401750847,-1,-1,189.6475,1486401750284
1,4,4,0.3,1,3,1,193.281,1486401753914,-1,-1,192.7483,1486401753384
