% Tunnel Log: 
% debug seed: 1422998548
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 29.88 0 5 -1 -1 -1 -1 -1 -1 -1 18100 0 0 10 40 18 60 5 2 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 29.68 0 5 -1 -1 -1 -1 -1 -1 -1 18266 0 0 10 40 18 60 5 2 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 29.48 0 5 -1 -1 -1 -1 -1 -1 -1 18433 0 0 10 40 18 58.32 5 2 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 29.24 0 5 -1 -1 -1 -1 -1 -1 -1 18633 0 0 10 40 18 38.16 5 2 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 28.68 0 5 -1 -1 -1 -1 -1 -1 -1 19100 0 0 10 40 18 18 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 28 0 5 -1 -1 -1 -1 -1 -1 -1 19666 0 0 10 40 18 18 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 7 0 0 27.3199 0 5 -1 -1 -1 -1 -1 -1 -1 20233 0 0 10 40 18 18 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 7 -1 0 26.6799 0 5 -1 -1 -1 -1 -1 -1 -1 20766 0 0 10 40 18 18 0 1 5
0 0 0 1 1 1 2 1 0 0 2 1 26 0 0 25.9999 0 6 -1 -1 -1 -1 -1 -1 -1 21333 0 0 10 40 18 18 2 2 5
0 0 0 1 1 1 2 1 0 0 2 1 36 0 0 25.3199 0 6 -1 -1 -1 -1 -1 -1 -1 21900 0 0 10 40 18 18 2 2 5
0 0 0 1 1 1 4 1 0 0 2 1 37 0 0 24.6799 0 6 6 5 0 0 0 1 0 22433 0 0 10 40 18 18 2 2 5
0 0 0 1 1 1 2 1 0 0 2 1 37 0 0 29.44 0 6 -1 -1 -1 -1 -1 -1 -1 22999 0 0 10 40 18 18 2 2 5
0 0 0 1 1 2 1 1 0 0 2 1 13 -1 0 28.76 0 5 -1 -1 -1 -1 -1 -1 -1 23566 0 0 10 40 18 18 3 2 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 28.12 0 5 -1 -1 -1 -1 -1 -1 -1 24099 0 0 10 40 18 18 3 2 5
0 0 0 1 1 4 1 1 0 0 2 1 0 0 0 27.4399 0 5 5 5 1 1 0 1 0 24666 0 0 10 40 18 18 3 2 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 29.44 0 5 -1 -1 -1 -1 -1 -1 -1 25233 0 0 10 40 18 18 3 2 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 28.8 0 5 -1 -1 -1 -1 -1 -1 -1 25766 0 0 10 40 18 18 8 0 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 28.12 0 5 -1 -1 -1 -1 -1 -1 -1 26333 0 0 10 40 18 18 5 2 5
0 0 0 1 1 1 3 1 0 0 2 1 20 1 111 27.88 2.25589 6 6 5 1 1 1 1 1 26866 0 0 10 40 18.5 18.5 5 2 5
0 0 0 1 1 1 2 1 0 0 2 1 40 0 0 27.88 1.557 6 -1 -1 -1 -1 -1 -1 -1 27433 0 0 10 40 18.5 18.5 5 2 5
0 0 0 1 1 1 2 1 0 0 2 1 44 0 0 27.88 0.89922 6 -1 -1 -1 -1 -1 -1 -1 27966 0 0 10 40 18.5 18.5 5 2 5
0 0 0 1 1 1 2 1 0 0 2 1 44 0 0 27.88 0.241443 6 -1 -1 -1 -1 -1 -1 -1 28499 0 0 10 40 18.5 18.5 0 1 5
0 0 0 1 1 1 4 1 0 0 2 1 44 0 0 27.4741 0 6 6 5 3 3 0 1 0 29033 0 0 10 40 18.5 18.5 0 1 5
0 0 0 1 1 1 2 1 0 0 2 1 36 -2 0 29.4656 0 6 -1 -1 -1 -1 -1 -1 -1 29566 0 0 10 40 18.5 18.5 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 1 0 0 28.7667 0 5 -1 -1 -1 -1 -1 -1 -1 30133 0 0 10 40 18.5 18.5 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 28.1089 0 5 -1 -1 -1 -1 -1 -1 -1 30666 0 0 10 40 18.5 18.5 2 2 5
0 0 0 1 1 4 1 1 0 0 2 1 0 0 0 27.4511 0 5 5 5 1 1 0 1 0 31199 0 0 10 40 18.5 18.5 2 2 5
0 0 0 1 1 2 1 1 0 0 2 1 -3 -1 0 29.4656 0 5 -1 -1 -1 -1 -1 -1 -1 31733 0 0 10 40 18.5 18.5 2 2 5
0 0 0 1 2 1 1 1 0 0 2 1 -42 0 0 28.8078 0 4 -1 -1 -1 -1 -1 -1 -1 32266 0 0 10 40 18.5 18.5 2 2 5
0 0 0 1 2 1 1 1 0 0 2 1 -42 0 0 28.1089 0 4 -1 -1 -1 -1 -1 -1 -1 32833 0 0 10 40 18.5 18.5 3 2 5
0 0 0 1 4 1 1 1 0 0 2 1 -42 0 0 27.4511 0 4 4 5 0 0 0 1 0 33366 0 0 10 40 18.5 18.5 3 2 5
0 0 0 1 2 1 1 1 0 0 2 1 -42 0 0 29.4656 0 4 -1 -1 -1 -1 -1 -1 -1 33899 0 0 10 40 18.5 18.5 3 2 5
0 0 0 1 2 1 1 1 0 0 2 1 -42 0 0 28.8078 0 4 -1 -1 -1 -1 -1 -1 -1 34433 0 0 10 40 18.5 18.5 3 2 5
0 0 0 1 2 1 1 1 0 0 2 1 -42 0 0 28.1089 0 4 -1 -1 -1 -1 -1 -1 -1 34999 0 0 10 40 18.5 18.5 8 0 5
0 0 0 1 4 1 1 1 0 0 2 1 -42 0 0 27.4511 0 4 4 5 1 1 0 1 0 35533 0 0 10 40 18.5 18.5 5 2 5
0 0 0 1 2 1 1 1 0 0 2 1 -42 0 0 29.4656 0 4 -1 -1 -1 -1 -1 -1 -1 36066 0 0 10 40 18.5 18.5 5 2 5
