%Recollect Version 2.3. Scene/Level: , Session: 1, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,7,2.25354,1486500401657,-1,-1,1.688477,1486500401093
5,2,2,0.3,1,3,0,5.286865,1486500404691,-1,-1,4.753662,1486500404160
5,3,2,0.3,1,1,7,8.320557,1486500407724,8.920654,1486500408325,7.787231,1486500407194
5,4,2,0.3,1,1,0,11.354,1486500410758,11.8877,1486500411292,10.82068,1486500410227
5,5,2,0.3,1,2,0,14.42114,1486500413825,-1,-1,13.85425,1486500413261
5,6,2,0.3,1,1,0,17.521,1486500416925,18.22131,1486500417625,16.95496,1486500416361
5,7,2,0.3,1,0,3,20.58789,1486500419992,-1,-1,20.02173,1486500419428
5,8,2,0.3,1,2,3,23.65527,1486500423059,-1,-1,23.08801,1486500422494
5,9,2,0.3,1,2,0,26.72156,1486500426125,-1,-1,26.18811,1486500425595
5,10,2,0.3,1,1,3,29.78845,1486500429192,30.52173,1486500429926,29.22168,1486500428628
5,11,2,0.3,1,0,1,32.85522,1486500432259,-1,-1,32.32178,1486500431731
5,12,2,0.3,1,0,6,35.92212,1486500435326,-1,-1,35.35535,1486500434762
5,13,2,0.3,1,0,2,39.02246,1486500438426,-1,-1,38.45581,1486500437863
5,14,2,0.3,1,0,5,42.12244,1486500441526,-1,-1,41.55566,1486500440962
5,15,2,0.3,1,0,3,45.18921,1486500444593,-1,-1,44.62256,1486500444030
5,16,2,0.3,1,0,4,48.22302,1486500447627,-1,-1,47.68945,1486500447096
5,17,2,0.3,1,2,5,51.28955,1486500450693,-1,-1,50.75623,1486500450163
5,18,2,0.3,1,2,5,54.32312,1486500453727,-1,-1,53.79028,1486500453196
5,19,2,0.3,1,1,5,57.38989,1486500456794,58.15674,1486500457561,56.82324,1486500456230
5,20,2,0.3,0,2,4,60.42346,1486500459827,61.1908,1486500460595,59.89063,1486500459297
5,21,2,0.3,1,1,5,63.4574,1486500462861,64.02405,1486500463428,62.92383,1486500462330
5,22,2,0.3,1,0,0,66.5238,1486500465927,-1,-1,65.99036,1486500465397
5,23,2,0.3,1,0,7,69.55737,1486500468961,-1,-1,69.02429,1486500468430
5,24,2,0.3,1,0,3,72.59082,1486500471994,-1,-1,72.05774,1486500471464
5,25,2,0.3,1,2,3,75.65747,1486500475061,-1,-1,75.09094,1486500474498
5,26,2,0.3,1,0,2,78.72437,1486500478128,-1,-1,78.15784,1486500477564
5,27,2,0.3,1,2,2,81.79126,1486500481195,-1,-1,81.22461,1486500480631
5,28,2,0.3,1,2,3,84.82483,1486500484228,-1,-1,84.29138,1486500483698
5,29,2,0.3,1,1,2,87.8584,1486500487262,88.35864,1486500487762,87.32495,1486500486731
5,30,2,0.3,1,1,3,90.89185,1486500490296,91.52539,1486500490929,90.35852,1486500489765
5,31,2,0.3,1,1,2,93.95862,1486500493362,94.95911,1486500494363,93.39197,1486500492799
5,32,2,0.3,1,0,7,96.95923,1486500496363,-1,-1,96.45874,1486500495866
5,33,2,0.3,1,1,2,99.99243,1486500499396,100.7926,1486500500196,99.49219,1486500498899
5,34,2,0.3,1,2,3,103.0925,1486500502496,-1,-1,102.5258,1486500501932
5,35,2,0.3,1,1,2,106.1262,1486500505530,107.1597,1486500506564,105.5927,1486500505000
5,1,3,0.3,1,3,6,110.693,1486500510097,-1,-1,110.1597,1486500509564
5,2,3,0.3,1,3,2,113.7264,1486500513130,-1,-1,113.1931,1486500512599
5,3,3,0.3,1,3,1,116.76,1486500516164,-1,-1,116.2271,1486500515633
5,4,3,0.3,1,0,4,119.8269,1486500519231,-1,-1,119.2935,1486500518700
5,5,3,0.3,1,1,2,122.927,1486500522331,123.6604,1486500523064,122.3604,1486500521766
5,6,3,0.3,1,1,1,125.9604,1486500525364,126.7606,1486500526165,125.4279,1486500524834
5,7,3,0.3,1,2,1,128.994,1486500528398,-1,-1,128.4606,1486500527867
5,8,3,0.3,0,0,6,132.0608,1486500531464,132.8947,1486500532299,131.4941,1486500530900
5,9,3,0.3,1,2,4,135.0953,1486500534499,-1,-1,134.5609,1486500533967
5,10,3,0.3,1,0,0,138.1946,1486500537598,-1,-1,137.6278,1486500537035
5,11,3,0.3,1,0,3,141.2614,1486500540665,-1,-1,140.7279,1486500540135
5,12,3,0.3,1,1,4,144.2953,1486500543699,145.2283,1486500544632,143.7621,1486500543168
5,13,3,0.3,1,0,1,147.3956,1486500546799,-1,-1,146.8284,1486500546235
5,14,3,0.3,0,1,3,150.4954,1486500549899,-1,-1,149.9286,1486500549335
5,15,3,0.3,0,2,1,153.5625,1486500552966,155.2955,1486500554699,153.0287,1486500552435
5,1,2,0.3,1,3,7,158.129,1486500557533,-1,-1,157.5958,1486500557000
5,2,2,0.3,1,3,1,161.2296,1486500560633,-1,-1,160.6625,1486500560071
5,3,2,0.3,1,1,7,164.3292,1486500563733,165.0294,1486500564433,163.7626,1486500563170
5,4,2,0.3,1,1,1,167.3628,1486500566766,168.0627,1486500567467,166.8295,1486500566236
5,5,2,0.3,1,0,3,170.4297,1486500569833,-1,-1,169.8629,1486500569269
5,6,2,0.3,1,1,1,173.4631,1486500572867,174.3301,1486500573734,172.9298,1486500572337
5,7,2,0.3,1,2,1,176.5299,1486500575934,-1,-1,175.9633,1486500575371
5,8,2,0.3,1,0,7,179.5635,1486500578967,-1,-1,179.0303,1486500578437
5,9,2,0.3,1,0,5,182.6305,1486500582034,-1,-1,182.0637,1486500581470
5,10,2,0.3,1,0,0,185.6971,1486500585101,-1,-1,185.1638,1486500584570
5,11,2,0.3,1,0,2,188.7643,1486500588168,-1,-1,188.1973,1486500587604
5,12,2,0.3,1,0,3,191.8641,1486500591268,-1,-1,191.2976,1486500590704
5,13,2,0.3,1,0,4,194.8977,1486500594301,-1,-1,194.3643,1486500593773
5,14,2,0.3,1,2,2,197.9645,1486500597368,-1,-1,197.3978,1486500596805
5,15,2,0.3,1,1,4,200.9984,1486500600402,201.7317,1486500601136,200.4652,1486500599871
5,16,2,0.3,1,1,2,204.0985,1486500603502,204.8986,1486500604304,203.5315,1486500602938
5,17,2,0.3,1,2,2,207.165,1486500606569,-1,-1,206.6316,1486500606038
5,18,2,0.3,1,2,4,210.2318,1486500609636,-1,-1,209.6656,1486500609072
5,19,2,0.3,1,2,4,213.2654,1486500612669,-1,-1,212.7319,1486500612139
5,20,2,0.3,0,2,2,216.3328,1486500615736,217.5658,1486500616970,215.7655,1486500615172
5,21,2,0.3,1,0,0,219.3992,1486500618803,-1,-1,218.8662,1486500618272
5,22,2,0.3,0,1,2,222.4993,1486500621904,-1,-1,221.9325,1486500621339
5,1,2,0.3,1,3,1,227.1829,1486500626586,-1,-1,226.6162,1486500626021
5,2,2,0.3,1,3,4,230.2496,1486500629653,-1,-1,229.7162,1486500629122
5,3,2,0.3,1,2,4,233.2832,1486500632687,-1,-1,232.7498,1486500632157
5,4,2,0.3,1,1,4,236.3167,1486500635720,237.1837,1486500636588,235.7833,1486500635191
5,5,2,0.3,1,1,4,239.3507,1486500638754,240.1505,1486500639554,238.8168,1486500638223
5,6,2,0.3,1,0,3,242.4172,1486500641821,-1,-1,241.8837,1486500641290
5,7,2,0.3,1,2,3,245.4839,1486500644887,-1,-1,244.9504,1486500644356
5,8,2,0.3,1,1,3,248.5508,1486500647954,249.5175,1486500648922,247.984,1486500647390
5,9,2,0.3,1,0,1,251.6182,1486500651022,-1,-1,251.0841,1486500650490
5,10,2,0.3,1,0,4,254.7178,1486500654121,-1,-1,254.151,1486500653559
5,11,2,0.3,1,1,1,257.7512,1486500657155,258.2848,1486500657689,257.2179,1486500656625
5,12,2,0.3,1,0,2,260.818,1486500660222,-1,-1,260.2513,1486500659658
5,13,2,0.3,1,2,4,263.8516,1486500663255,-1,-1,263.3182,1486500662726
5,14,2,0.3,1,0,6,266.9189,1486500666323,-1,-1,266.3853,1486500665792
5,15,2,0.3,1,0,5,269.986,1486500669390,-1,-1,269.4519,1486500668858
5,16,2,0.3,1,0,7,273.0853,1486500672489,-1,-1,272.5188,1486500671927
5,17,2,0.3,1,2,6,276.119,1486500675523,-1,-1,275.5856,1486500674992
5,18,2,0.3,1,1,7,279.1858,1486500678589,279.986,1486500679390,278.6191,1486500678025
5,19,2,0.3,1,2,5,282.2526,1486500681656,-1,-1,281.6859,1486500681093
5,20,2,0.3,1,1,7,285.2861,1486500684690,285.8864,1486500685290,284.7529,1486500684160
5,1,3,0.3,1,3,3,290.4863,1486500689890,-1,-1,289.9197,1486500689324
5,2,3,0.3,1,3,6,293.4867,1486500692890,-1,-1,292.9865,1486500692393
5,3,3,0.3,1,3,0,296.5533,1486500695957,-1,-1,296.02,1486500695427
5,4,3,0.3,1,1,3,299.6202,1486500699024,300.6538,1486500700058,299.0535,1486500698460
5,5,3,0.3,1,2,0,302.6537,1486500702057,-1,-1,302.1204,1486500701526
5,6,3,0.3,1,1,0,305.6875,1486500705091,306.4875,1486500705891,305.1538,1486500704560
5,7,3,0.3,1,0,7,308.7875,1486500708191,-1,-1,308.2213,1486500707627
5,8,3,0.3,1,2,7,311.8209,1486500711225,-1,-1,311.2876,1486500710694
5,9,3,0.3,1,0,2,314.8879,1486500714292,-1,-1,314.321,1486500713729
5,10,3,0.3,1,1,7,317.9546,1486500717358,318.4216,1486500717826,317.4213,1486500716828
5,11,3,0.3,1,0,5,320.9884,1486500720393,-1,-1,320.4553,1486500719862
5,12,3,0.3,1,0,1,324.0883,1486500723492,-1,-1,323.5216,1486500722928
5,13,3,0.3,1,2,1,327.1218,1486500726525,-1,-1,326.5884,1486500725995
5,14,3,0.3,1,0,6,330.1558,1486500729559,-1,-1,329.6219,1486500729028
5,15,3,0.3,1,1,1,333.2222,1486500732626,333.8223,1486500733226,332.6891,1486500732096
5,16,3,0.3,1,2,6,336.2889,1486500735693,-1,-1,335.7228,1486500735130
5,17,3,0.3,1,0,0,339.3225,1486500738726,-1,-1,338.7891,1486500738195
5,18,3,0.3,1,0,4,342.3894,1486500741793,-1,-1,341.856,1486500741262
5,19,3,0.3,1,1,6,345.4229,1486500744826,346.1563,1486500745560,344.8895,1486500744296
5,20,3,0.3,1,2,6,348.5234,1486500747927,-1,-1,347.9563,1486500747364
5,21,3,0.3,1,0,3,351.5898,1486500750993,-1,-1,351.0564,1486500750464
5,22,3,0.3,1,1,6,354.6566,1486500754060,355.3236,1486500754727,354.09,1486500753496
