% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1454363935
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29.8733 0 5 -1 -1 -1 -1 -1 -1 -1 108932 0 0 10 40 19 60 6 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29.6622 0 5 -1 -1 -1 -1 -1 -1 -1 109098 0 0 10 40 19 60 6 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29.4511 0 5 -1 -1 -1 -1 -1 -1 -1 109265 0 0 10 40 19 55.9911 6 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 29.1555 0 5 -1 -1 -1 -1 -1 -1 -1 109498 0 0 10 40 19 31.7556 6 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 28.5222 0 5 -1 -1 -1 -1 -1 -1 -1 109998 0 0 10 40 19 19 3 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 27.8889 0 5 -1 -1 -1 -1 -1 -1 -1 110498 0 0 10 40 19 19 3 1 3
0 0 0 0 1 2 1 0 0 0 4 2 0 0 0 27.2133 0 5 -1 -1 -1 -1 -1 -1 -1 111031 0 0 10 40 19 19 3 1 3
0 0 0 0 1 2 1 0 0 0 4 2 4 0 0 26.5377 0 5 -1 -1 -1 -1 -1 -1 -1 111565 0 0 10 40 19 19 3 1 3
0 0 0 0 1 2 1 0 0 0 4 2 18 0 0 25.8621 0 5 -1 -1 -1 -1 -1 -1 -1 112098 0 0 10 40 19 19 6 0 3
0 0 0 0 1 1 2 0 0 0 4 2 28 0 0 25.1866 0 6 -1 -1 -1 -1 -1 -1 -1 112631 0 0 10 40 19 19 6 0 3
0 0 0 0 1 1 4 0 0 0 4 2 34 0 0 24.5532 0 6 6 1 0 0 0 1 0 113131 0 0 10 40 19 19 6 0 3
0 0 0 0 1 1 2 0 0 0 4 2 34 0 0 28.8777 0 6 -1 -1 -1 -1 -1 -1 -1 113665 0 0 10 40 19 19 6 0 3
0 0 0 0 1 2 1 0 0 0 4 2 352 -5 161 28.2021 0 5 -1 -1 -1 -1 -1 -1 -1 114198 0 0 10 40 19 19 2 2 3
0 0 0 0 2 1 1 0 0 0 4 2 326 0 0 27.5265 0 4 -1 -1 -1 -1 -1 -1 -1 114731 0 0 10 40 19 19 2 2 3
0 0 0 0 4 1 1 0 0 0 4 2 326 0 0 26.851 0 4 4 2 2 2 0 1 0 115265 0 0 10 40 19 19 2 2 3
0 0 0 0 2 1 1 0 0 0 4 2 326 0 0 29.4933 0 4 -1 -1 -1 -1 -1 -1 -1 115765 0 0 10 40 19 19 2 2 3
0 0 0 0 1 2 1 0 0 0 4 2 353 3 95 28.8178 0 5 -1 -1 -1 -1 -1 -1 -1 116298 0 0 10 40 19 19 8 0 3
0 0 0 0 1 2 1 0 0 0 4 2 12 0 0 28.3955 2.407 5 -1 -1 -1 -1 -1 -1 -1 116831 0 0 10 40 19.5 19.5 6 1 3
0 0 0 0 1 2 3 0 0 0 4 2 16 0 0 28.3955 1.757 5 6 1 0 0 1 1 1 117331 0 0 10 40 19.5 19.5 6 1 3
0 0 0 0 1 2 1 0 0 0 4 2 16 0 0 28.3955 1.06367 5 -1 -1 -1 -1 -1 -1 -1 117865 0 0 10 40 19.5 19.5 6 1 3
0 0 0 0 1 2 1 0 0 0 4 2 20 0 0 28.3955 0.413668 5 -1 -1 -1 -1 -1 -1 -1 118365 0 0 10 40 19.5 19.5 6 1 3
0 0 0 0 1 1 2 0 0 0 4 2 43 0 0 28.1985 0 6 -1 -1 -1 -1 -1 -1 -1 118865 0 0 10 40 19.5 19.5 3 1 3
0 0 0 0 1 1 4 0 0 0 4 2 43 0 0 27.5052 0 6 6 3 3 3 0 1 0 119398 0 0 10 40 19.5 19.5 3 1 3
0 0 0 0 1 1 2 0 0 0 4 2 43 0 0 29.48 0 6 -1 -1 -1 -1 -1 -1 -1 119898 0 0 10 40 19.5 19.5 3 1 3
0 0 0 0 1 2 1 0 0 0 4 2 20 -1 52 28.83 0 5 -1 -1 -1 -1 -1 -1 -1 120398 0 0 10 40 19.5 19.5 3 1 3
0 0 0 0 1 2 1 0 0 0 4 2 14 0 0 28.6133 2.17811 5 -1 -1 -1 -1 -1 -1 -1 120931 0 0 10 40 20 20 6 0 3
0 0 0 0 1 3 1 0 0 0 4 2 11 -1 0 28.6133 1.51144 5 5 1 0 0 1 1 1 121431 0 0 10 40 20 20 6 0 3
0 0 0 0 1 2 1 0 0 0 4 2 2 0 0 28.6133 0.844776 5 -1 -1 -1 -1 -1 -1 -1 121931 0 0 10 40 20 20 6 0 3
0 0 0 0 1 2 1 0 0 0 4 2 2 0 0 28.6133 0.17811 5 -1 -1 -1 -1 -1 -1 -1 122431 0 0 10 40 20 20 6 0 3
0 0 0 0 1 2 1 0 0 0 4 2 352 0 0 28.3463 2.53033 5 -1 -1 -1 -1 -1 -1 -1 122931 0 0 10 40 20.5 20.5 2 2 3
0 0 0 0 1 3 1 0 0 0 4 2 352 0 0 28.3463 1.89255 5 5 3 3 3 1 1 1 123398 0 0 10 40 20.5 20.5 2 2 3
0 0 0 0 1 2 1 0 0 0 4 2 352 0 0 28.3463 1.20922 5 -1 -1 -1 -1 -1 -1 -1 123898 0 0 10 40 20.5 20.5 2 2 3
0 0 0 0 1 2 1 0 0 0 4 2 352 0 0 28.3463 0.571443 5 -1 -1 -1 -1 -1 -1 -1 124365 0 0 10 40 20.5 20.5 2 2 3
0 0 0 0 1 2 1 0 0 0 4 2 352 0 0 28.276 0 5 -1 -1 -1 -1 -1 -1 -1 124865 0 0 10 40 20.5 20.5 8 0 3
0 0 0 0 1 4 1 0 0 0 4 2 354 0 0 27.5927 0 5 5 0 1 1 0 1 0 125365 0 0 10 40 20.5 20.5 6 1 3
0 0 0 0 1 2 1 0 0 0 4 2 354 0 0 29.4989 0 5 -1 -1 -1 -1 -1 -1 -1 125831 0 0 10 40 20.5 20.5 6 1 3
0 0 0 0 1 2 1 0 0 0 4 2 11 0 23 28.8156 0 5 -1 -1 -1 -1 -1 -1 -1 126331 0 0 10 40 20.5 20.5 6 1 3
0 0 0 0 1 2 1 0 0 0 4 2 358 0 24 28.1778 0 5 -1 -1 -1 -1 -1 -1 -1 126798 0 0 10 40 20.5 20.5 6 1 3
0 0 0 0 1 4 1 0 0 0 4 2 358 0 0 27.4945 0 5 5 1 0 0 0 1 0 127298 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 1 2 1 0 0 0 4 2 358 0 0 29.4533 0 5 -1 -1 -1 -1 -1 -1 -1 127798 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 1 2 1 0 0 0 4 2 341 -3 111 28.8156 0 5 -1 -1 -1 -1 -1 -1 -1 128265 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 2 1 1 0 0 0 4 2 315 -1 0 28.1322 0 4 -1 -1 -1 -1 -1 -1 -1 128765 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 4 1 1 0 0 0 4 2 315 -1 0 27.4489 0 4 4 3 3 3 0 1 0 129265 0 0 10 40 20.5 20.5 6 0 3
