% Tunnel Log: 
% debug seed: 1415387359
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 2 1 1 0 0 0 3 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 58466 0 10 40 24 24 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 58899 0 10 40 24 24 7 1 3
0 0 0 0 4 1 1 0 0 0 3 2 315 0 0 4 4 0 4 4 0 1 0 59299 0 10 40 24 24 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 59732 0 10 40 24 24 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 60132 0 10 40 24 24 5 0 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 60566 0 10 40 22 22 5 0 3
0 0 0 0 2 4 1 0 0 0 3 2 315 0 0 4 5 3 3 3 0 1 1 61032 0 10 40 22 22 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 338 0 0 5 -1 -1 -1 -1 -1 -1 -1 61466 0 10 40 22 22 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 340 0 0 5 -1 -1 -1 -1 -1 -1 -1 61932 0 10 40 22 22 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 62399 0 10 40 22 22 2 2 3
0 0 0 0 1 3 1 0 0 0 3 2 360 0 0 5 5 0 0 0 1 1 0 62832 0 10 40 22 22 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 365 0 0 5 -1 -1 -1 -1 -1 -1 -1 63299 0 10 40 21 21 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 14 0 0 5 -1 -1 -1 -1 -1 -1 -1 63799 0 10 40 21 21 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 14 0 0 5 -1 -1 -1 -1 -1 -1 -1 64266 0 10 40 21 21 3 2 3
0 0 0 0 1 1 3 0 0 0 3 2 45 1 0 6 6 5 3 3 1 1 0 64732 0 10 40 21 21 3 2 3
0 0 0 0 1 1 2 0 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 65232 0 10 40 20 20 3 2 3
0 0 0 0 1 1 2 0 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 65732 0 10 40 20 20 3 2 3
0 0 0 0 1 1 2 0 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 66232 0 10 40 20 20 7 1 3
0 0 0 0 1 1 4 0 0 0 3 2 45 1 0 6 6 1 1 1 0 1 0 66732 0 10 40 20 20 7 1 3
0 0 0 0 1 1 2 0 0 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 67232 0 10 40 20 20 7 1 3
0 0 0 0 1 1 2 0 0 0 3 2 36 -1 0 6 -1 -1 -1 -1 -1 -1 -1 67732 0 10 40 20 20 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 68232 0 10 40 20 20 5 0 3
0 0 0 0 1 4 1 0 0 0 3 2 0 0 0 5 5 2 2 2 0 1 0 68732 0 10 40 20 20 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 69232 0 10 40 20 20 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 69732 0 10 40 20 20 5 0 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 70232 0 10 40 20 20 2 2 3
0 0 0 0 4 1 1 0 0 0 3 2 315 -1 0 4 4 3 3 3 0 1 0 70732 0 10 40 20 20 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 71232 0 10 40 20 20 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 71732 0 10 40 20 20 2 2 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 72232 0 10 40 20 20 8 0 3
0 0 0 0 4 1 1 0 0 0 3 2 315 -1 0 4 4 0 0 0 0 1 0 72732 0 10 40 20 20 3 2 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 73232 0 10 40 20 20 3 2 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 73732 0 10 40 21 21 3 2 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 74199 0 10 40 21 21 3 2 3
0 0 0 0 3 1 1 0 0 0 3 2 315 -1 0 4 4 5 3 3 1 1 1 74665 0 10 40 21 21 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 75165 0 10 40 21 21 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 75632 0 10 40 21 21 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 76099 0 10 40 21 21 7 1 3
0 0 0 0 4 1 1 0 0 0 3 2 315 -1 0 4 4 5 1 4 0 1 0 76565 0 10 40 21 21 5 0 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 77065 0 10 40 21 21 5 0 3
0 0 0 0 2 1 1 0 0 0 3 2 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 77532 0 10 40 21 21 5 0 3
0 0 0 0 1 2 1 0 0 0 3 2 344 0 0 5 -1 -1 -1 -1 -1 -1 -1 77999 0 10 40 21 21 5 0 3
0 0 0 0 1 4 1 0 0 0 3 2 344 0 0 5 5 2 4 4 0 1 0 78499 0 10 40 21 21 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 344 0 0 5 -1 -1 -1 -1 -1 -1 -1 78965 0 10 40 21 21 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 79432 0 10 40 21 21 2 2 3
0 0 0 0 1 2 1 0 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 79899 0 10 40 22 22 2 2 3
0 0 0 0 1 3 1 0 0 0 3 2 351 0 0 5 5 5 1 4 1 1 1 80365 0 10 40 22 22 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 80799 0 10 40 22 22 3 2 3
0 0 0 1 1 2 1 1 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 81265 0 10 40 22 22 3 2 5
0 0 0 1 1 2 1 1 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 81732 0 10 40 21 21 3 2 5
0 0 0 1 1 4 1 1 0 0 3 2 351 0 0 5 5 0 0 4 0 1 1 82199 0 10 40 21 21 3 2 5
0 0 0 1 1 2 1 1 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 82699 0 10 40 21 21 7 1 5
0 0 0 1 1 2 1 1 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 83165 0 10 40 21 21 7 1 5
0 0 0 1 1 2 1 1 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 83632 0 10 40 21 21 7 1 5
0 0 0 1 1 4 1 1 0 0 3 2 351 0 0 5 5 5 4 2 0 1 0 84099 0 10 40 21 21 7 1 5
0 0 0 1 1 2 1 1 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 84599 0 10 40 21 21 5 0 5
0 0 0 1 1 2 1 1 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 85065 0 10 40 21 21 5 0 5
0 0 0 1 2 1 1 1 0 0 3 2 324 -1 0 4 -1 -1 -1 -1 -1 -1 -1 85532 0 10 40 21 21 5 0 5
0 0 0 1 4 1 1 1 0 0 3 2 309 0 0 4 4 1 4 1 0 1 0 86032 0 10 40 21 21 5 0 5
0 0 0 1 2 1 1 1 0 0 3 2 317 1 0 4 -1 -1 -1 -1 -1 -1 -1 86499 0 10 40 21 21 2 2 5
0 0 0 1 1 2 1 1 0 0 3 2 347 0 0 5 -1 -1 -1 -1 -1 -1 -1 86965 0 10 40 21 21 2 2 5
0 0 0 1 1 2 1 1 0 0 3 2 347 0 0 5 -1 -1 -1 -1 -1 -1 -1 87432 0 10 40 21 21 2 2 5
0 0 0 1 1 3 1 1 0 0 3 2 359 0 0 5 5 2 4 4 1 1 0 87932 0 10 40 21 21 2 2 5
0 0 0 1 1 2 1 1 0 0 3 2 362 0 0 5 -1 -1 -1 -1 -1 -1 -1 88398 0 10 40 20 20 8 0 5
0 0 0 1 1 2 1 1 0 0 3 2 370 0 0 5 -1 -1 -1 -1 -1 -1 -1 88898 0 10 40 20 20 3 2 5
0 0 0 1 1 2 1 1 0 0 3 2 370 0 0 5 -1 -1 -1 -1 -1 -1 -1 89398 0 10 40 20 20 3 2 5
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 106432 0 10 40 18 60 0 1 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 106598 0 10 40 18 60 0 1 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 106765 0 10 40 18 58.32 0 1 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 106965 0 10 40 18 38.16 0 1 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107432 0 10 40 18 18 4 3 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107998 0 10 40 18 18 4 3 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 108565 0 10 40 18 18 4 3 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 109098 0 10 40 18 18 4 3 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 109665 0 10 40 18 18 1 3 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 110231 0 10 40 18 18 1 3 3
0 0 0 0 1 4 1 0 1 0 1 3 0 0 0 5 5 6 2 2 0 1 0 110765 0 10 40 18 18 1 3 3
0 0 0 0 1 2 1 0 1 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111331 0 10 40 18 18 1 3 3
0 0 0 0 2 1 1 0 1 0 1 3 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 111898 0 10 40 18 18 6 0 3
0 0 0 0 2 1 1 0 1 0 1 3 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 112431 0 10 40 18 18 6 0 3
0 0 0 0 4 1 1 0 1 0 1 3 -42 1 0 4 4 6 3 3 0 1 0 112998 0 10 40 18 18 6 0 3
0 0 0 0 1 2 1 0 1 0 1 3 -23 0 0 5 -1 -1 -1 -1 -1 -1 -1 113565 0 10 40 18 18 6 0 3
0 0 0 0 1 2 1 0 1 0 1 3 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 114098 0 10 40 18 18 8 0 3
0 0 0 0 1 2 1 0 1 0 1 3 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 114665 0 10 40 18 18 0 1 3
0 0 0 0 1 4 1 0 1 0 1 3 -4 0 0 5 5 6 2 2 0 1 0 115231 0 10 40 18 18 0 1 3
0 0 0 0 1 2 1 0 1 0 1 3 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 115765 0 10 40 18 18 0 1 3
0 0 0 0 1 2 1 0 1 0 1 3 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 116331 0 10 40 19 19 0 1 3
0 0 0 0 1 2 1 0 1 0 1 3 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 116831 0 10 40 19 19 4 3 3
0 0 0 0 1 3 1 0 1 0 1 3 -3 0 0 5 5 6 2 2 1 1 1 117365 0 10 40 19 19 4 3 3
0 0 0 0 1 2 1 0 1 0 1 3 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 117898 0 10 40 19 19 4 3 3
0 0 0 0 1 2 1 0 1 0 1 3 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 118431 0 10 40 20 20 4 3 3
0 0 0 0 1 2 1 0 1 0 1 3 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 118931 0 10 40 20 20 1 3 3
0 0 0 0 3 2 1 0 1 0 1 3 -3 0 0 5 4 6 3 3 1 1 1 119431 0 10 40 20 20 1 3 3
0 0 0 0 1 2 1 0 1 0 1 3 -3 0 0 5 -1 -1 -1 -1 -1 -1 -1 119931 0 10 40 20 20 1 3 3
0 0 0 0 2 1 1 0 1 0 1 3 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 120431 0 10 40 20 20 1 3 3
0 0 0 0 2 1 1 0 1 0 1 3 -44 0 0 4 -1 -1 -1 -1 -1 -1 -1 120931 0 10 40 20 20 6 0 3
0 0 0 0 4 1 1 0 1 0 1 3 -44 0 0 4 4 6 0 0 0 1 0 121431 0 10 40 20 20 6 0 3
0 0 0 0 2 1 1 0 1 0 1 3 -35 1 0 4 -1 -1 -1 -1 -1 -1 -1 121931 0 10 40 20 20 6 0 3
0 0 0 0 2 1 1 0 1 0 1 3 -32 0 0 4 -1 -1 -1 -1 -1 -1 -1 122398 0 10 40 20.5 20.5 6 0 3
0 0 0 0 2 1 1 0 1 0 1 3 -32 0 0 4 -1 -1 -1 -1 -1 -1 -1 122898 0 10 40 20.5 20.5 8 0 3
0 0 0 0 3 1 1 0 1 0 1 3 -32 0 0 4 4 6 2 2 1 1 1 123398 0 10 40 20.5 20.5 0 1 3
0 0 0 0 2 1 1 0 1 0 1 3 -32 0 0 4 -1 -1 -1 -1 -1 -1 -1 123865 0 10 40 20.5 20.5 0 1 3
0 0 0 0 2 1 1 0 1 0 1 3 -32 0 0 4 -1 -1 -1 -1 -1 -1 -1 124365 0 10 40 20.5 20.5 0 1 3
