%Recollect Version 2.3. Scene/Level: , Session: 3, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,2,15.52085,1487285446077,-1,-1,15.02083,1487285445578
3,2,2,0.3,1,3,0,18.55437,1487285449111,-1,-1,18.02101,1487285448582
3,3,2,0.3,1,1,2,21.5547,1487285452111,22.32126,1487285452878,21.0545,1487285451614
3,4,2,0.3,1,2,2,24.58802,1487285455144,-1,-1,24.05476,1487285454614
3,5,2,0.3,1,0,1,27.62153,1487285458178,-1,-1,27.08873,1487285457648
3,6,2,0.3,1,1,2,30.65501,1487285461211,31.75511,1487285462312,30.12172,1487285460682
3,7,2,0.3,1,0,0,33.68853,1487285464245,-1,-1,33.15514,1487285463714
3,8,2,0.3,1,0,3,36.68877,1487285467245,-1,-1,36.18871,1487285466749
3,9,2,0.3,1,0,1,39.6889,1487285470245,-1,-1,39.18885,1487285469748
3,10,2,0.3,1,2,1,42.75574,1487285473312,-1,-1,42.18908,1487285472749
3,11,2,0.3,1,2,3,45.75589,1487285476312,-1,-1,45.25584,1487285475816
3,12,2,0.3,1,1,1,48.78931,1487285479346,49.55616,1487285480113,48.25603,1487285478815
3,13,2,0.3,1,0,0,51.85622,1487285482413,-1,-1,51.28954,1487285481849
3,14,2,0.3,1,2,3,54.88959,1487285485446,-1,-1,54.35638,1487285484915
3,15,2,0.3,1,2,1,57.92323,1487285488480,-1,-1,57.38988,1487285487949
3,16,2,0.3,1,2,0,60.95673,1487285491513,-1,-1,60.4234,1487285490983
3,17,2,0.3,1,0,2,63.95691,1487285494513,-1,-1,63.45677,1487285494017
3,18,2,0.3,1,0,3,66.99046,1487285497547,-1,-1,66.45706,1487285497017
3,19,2,0.3,1,1,2,69.99057,1487285500547,70.72379,1487285501280,69.49054,1487285500050
3,20,2,0.3,1,1,3,73.02414,1487285503580,74.05737,1487285504614,72.49074,1487285503051
3,21,2,0.3,1,1,2,76.05762,1487285506614,76.75793,1487285507315,75.52423,1487285506084
3,22,2,0.3,1,0,1,79.12442,1487285509681,-1,-1,78.55775,1487285509117
3,1,3,0.3,1,3,2,97.42545,1487285527982,-1,-1,96.92542,1487285527482
3,2,3,0.3,1,3,3,100.4923,1487285531049,-1,-1,99.92558,1487285530485
3,3,3,0.3,1,3,1,103.5591,1487285534115,-1,-1,102.9926,1487285533553
3,4,3,0.3,1,1,2,106.5926,1487285537149,107.6926,1487285538249,106.0924,1487285536650
3,5,3,0.3,1,2,1,109.5928,1487285540149,-1,-1,109.0928,1487285539652
3,6,3,0.3,1,1,1,112.6262,1487285543183,113.4599,1487285544017,112.093,1487285542653
3,7,3,0.3,1,0,3,115.6598,1487285546216,-1,-1,115.1264,1487285545685
3,8,3,0.3,1,1,1,118.6601,1487285549217,119.5934,1487285550150,118.16,1487285548719
3,9,3,0.3,1,0,0,121.6935,1487285552250,-1,-1,121.1606,1487285551720
3,10,3,0.3,1,0,0,124.6936,1487285555250,-1,-1,124.1936,1487285554753
3,11,3,0.3,1,2,0,127.7272,1487285558283,-1,-1,127.1937,1487285557753
3,12,3,0.3,1,0,2,130.7607,1487285561317,-1,-1,130.2273,1487285560788
3,13,3,0.3,1,0,2,133.7941,1487285564351,-1,-1,133.2608,1487285563820
3,14,3,0.3,1,1,0,136.7943,1487285567351,137.8611,1487285568418,136.2943,1487285566854
3,15,3,0.3,1,0,3,139.7945,1487285570351,-1,-1,139.2944,1487285569855
3,16,3,0.3,1,0,1,142.828,1487285573384,-1,-1,142.2946,1487285572854
3,17,3,0.3,1,2,3,145.8948,1487285576451,-1,-1,145.3282,1487285575887
3,18,3,0.3,1,2,1,148.8951,1487285579451,-1,-1,148.395,1487285578954
3,19,3,0.3,1,2,3,151.8952,1487285582452,-1,-1,151.3951,1487285581954
3,20,3,0.3,1,1,3,154.8953,1487285585452,155.7621,1487285586319,154.3953,1487285584954
3,21,3,0.3,1,1,1,157.9289,1487285588485,158.5956,1487285589152,157.3955,1487285587956
3,22,3,0.3,1,2,1,160.9625,1487285591519,-1,-1,160.429,1487285590988
3,23,3,0.3,1,0,0,163.9629,1487285594519,-1,-1,163.4625,1487285594021
3,1,4,0.3,1,3,1,182.3636,1487285612920,-1,-1,181.8302,1487285612387
3,2,4,0.3,1,3,0,185.3971,1487285615953,-1,-1,184.8637,1487285615424
3,3,4,0.3,1,3,3,188.4305,1487285618987,-1,-1,187.8972,1487285618458
3,4,4,0.3,1,3,2,191.4974,1487285622054,-1,-1,190.9308,1487285621491
3,5,4,0.3,1,0,2,194.5309,1487285625087,-1,-1,193.9975,1487285624558
3,6,4,0.3,1,0,2,197.5644,1487285628121,-1,-1,197.031,1487285627590
3,7,4,0.3,1,1,3,200.598,1487285631154,201.4311,1487285631988,200.0647,1487285630624
3,8,4,0.3,1,0,0,203.6647,1487285634221,-1,-1,203.1313,1487285633691
3,9,4,0.3,1,0,3,206.6983,1487285637255,-1,-1,206.1649,1487285636724
3,10,4,0.3,1,0,0,209.7318,1487285640288,-1,-1,209.1984,1487285639758
3,11,4,0.3,1,2,0,212.7653,1487285643322,-1,-1,212.2319,1487285642792
3,12,4,0.3,1,2,3,215.7988,1487285646355,-1,-1,215.2654,1487285645824
3,13,4,0.3,1,0,2,218.8326,1487285649389,-1,-1,218.2989,1487285648859
3,14,4,0.3,1,1,0,221.8658,1487285652422,222.9992,1487285653556,221.3658,1487285651926
3,15,4,0.3,1,1,0,224.8993,1487285655456,225.6329,1487285656190,224.3659,1487285654925
3,16,4,0.3,1,1,3,227.9328,1487285658489,228.7996,1487285659356,227.3994,1487285657958
3,17,4,0.3,1,0,1,230.9663,1487285661523,-1,-1,230.4329,1487285660992
3,18,4,0.3,1,2,2,234.0331,1487285664589,-1,-1,233.4669,1487285664026
3,19,4,0.3,1,2,3,237.0999,1487285667656,-1,-1,236.5335,1487285667093
3,20,4,0.3,1,1,3,240.1335,1487285670690,240.9338,1487285671490,239.6,1487285670160
3,21,4,0.3,1,2,2,243.167,1487285673723,-1,-1,242.6335,1487285673193
3,22,4,0.3,1,0,0,246.1671,1487285676723,-1,-1,245.6671,1487285676227
3,23,4,0.3,1,2,2,249.2006,1487285679757,-1,-1,248.6673,1487285679228
3,24,4,0.3,0,1,3,252.2675,1487285682824,-1,-1,251.7008,1487285682260
3,1,5,0.3,1,3,2,270.6018,1487285701158,-1,-1,270.0685,1487285700625
3,2,5,0.3,1,3,0,273.6026,1487285704159,-1,-1,273.1019,1487285703661
3,3,5,0.3,1,3,1,276.669,1487285707225,-1,-1,276.1355,1487285706697
3,4,5,0.3,1,3,3,279.7357,1487285710292,-1,-1,279.2023,1487285709762
3,5,5,0.3,1,3,1,282.7692,1487285713325,-1,-1,282.2358,1487285712795
3,6,5,0.3,1,1,2,285.836,1487285716392,287.3361,1487285717893,285.2693,1487285715829
3,7,5,0.3,1,0,2,288.8695,1487285719426,-1,-1,288.3364,1487285718896
3,8,5,0.3,0,1,1,291.903,1487285722459,-1,-1,291.3697,1487285721929
3,9,5,0.3,1,0,0,294.9365,1487285725493,-1,-1,294.4032,1487285724964
3,10,5,0.3,1,0,0,297.97,1487285728526,-1,-1,297.4367,1487285727997
3,11,5,0.3,1,0,0,301.0038,1487285731560,-1,-1,300.4702,1487285731029
3,12,5,0.3,0,0,0,304.0371,1487285734594,305.3371,1487285735894,303.537,1487285734098
3,13,5,0.3,1,2,0,307.0706,1487285737627,-1,-1,306.5372,1487285737096
3,14,5,0.3,1,2,1,310.1041,1487285740660,-1,-1,309.5707,1487285740130
3,15,5,0.3,1,1,0,313.1376,1487285743694,314.0043,1487285744561,312.6042,1487285743163
3,16,5,0.3,1,0,2,316.1711,1487285746727,-1,-1,315.6377,1487285746197
3,17,5,0.3,1,1,0,319.2047,1487285749761,320.338,1487285750895,318.7045,1487285749263
3,18,5,0.3,1,2,1,322.238,1487285752794,-1,-1,321.7047,1487285752265
