%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,14.92067,1487371700517,-1,-1,14.38746,1487371699985
3,2,2,0.3,1,3,2,17.92093,1487371703517,-1,-1,17.4209,1487371703021
3,3,2,0.3,1,1,0,20.95435,1487371706550,21.95449,1487371707551,20.42109,1487371706020
3,4,2,0.3,1,1,2,23.98794,1487371709584,24.85467,1487371710451,23.45459,1487371709054
3,5,2,0.3,1,1,0,27.05484,1487371712651,27.65483,1487371713251,26.48812,1487371712088
3,6,2,0.3,1,0,3,30.05497,1487371715651,-1,-1,29.55494,1487371715155
3,7,2,0.3,1,2,2,33.08846,1487371718685,-1,-1,32.5551,1487371718154
3,8,2,0.3,1,1,3,36.08863,1487371721685,37.02205,1487371722618,35.5886,1487371721189
3,9,2,0.3,1,0,1,39.12217,1487371724718,-1,-1,38.58878,1487371724188
3,10,2,0.3,1,2,1,42.18897,1487371727785,-1,-1,41.62246,1487371727221
3,11,2,0.3,1,0,2,45.22249,1487371730819,-1,-1,44.6891,1487371730288
3,12,2,0.3,1,0,0,48.22264,1487371733819,-1,-1,47.7226,1487371733323
3,13,2,0.3,1,2,1,51.25613,1487371736852,-1,-1,50.72278,1487371736322
3,14,2,0.3,1,2,1,54.25635,1487371739852,-1,-1,53.75631,1487371739355
3,15,2,0.3,1,0,2,57.25662,1487371742853,-1,-1,56.75644,1487371742356
3,16,2,0.3,1,1,1,60.32332,1487371745919,61.65683,1487371747253,59.78997,1487371745390
3,17,2,0.3,1,0,3,63.35682,1487371748953,-1,-1,62.82344,1487371748422
3,18,2,0.3,1,0,0,66.42368,1487371752020,-1,-1,65.85704,1487371751457
3,19,2,0.3,1,2,1,69.45705,1487371755053,-1,-1,68.92381,1487371754523
3,20,2,0.3,1,0,2,72.45732,1487371758053,-1,-1,71.95717,1487371757557
3,21,2,0.3,1,1,1,75.49086,1487371761087,76.02428,1487371761621,74.95741,1487371760556
3,22,2,0.3,1,2,1,78.49104,1487371764087,-1,-1,77.99098,1487371763591
3,1,3,0.3,1,3,2,96.79222,1487371782388,-1,-1,96.29202,1487371781889
3,2,3,0.3,1,3,0,99.8922,1487371785488,-1,-1,99.32553,1487371784924
3,3,3,0.3,1,3,3,102.9257,1487371788522,-1,-1,102.3924,1487371787991
3,4,3,0.3,1,0,1,105.9926,1487371791589,-1,-1,105.4259,1487371791025
3,5,3,0.3,1,1,0,109.026,1487371794622,109.7595,1487371795356,108.4926,1487371794091
3,6,3,0.3,1,0,2,112.0263,1487371797622,-1,-1,111.5262,1487371797127
3,7,3,0.3,1,2,0,115.0597,1487371800656,-1,-1,114.5264,1487371800126
3,8,3,0.3,1,2,1,118.06,1487371803656,-1,-1,117.5598,1487371803159
3,9,3,0.3,1,2,0,121.0934,1487371806690,-1,-1,120.5601,1487371806160
3,10,3,0.3,1,0,3,124.127,1487371809723,-1,-1,123.5936,1487371809194
3,11,3,0.3,1,2,0,127.1937,1487371812790,-1,-1,126.6271,1487371812226
3,12,3,0.3,1,2,1,130.2272,1487371815823,-1,-1,129.6941,1487371815294
3,13,3,0.3,1,0,2,133.2608,1487371818857,-1,-1,132.7274,1487371818326
3,14,3,0.3,1,2,1,136.3276,1487371821924,-1,-1,135.7944,1487371821393
3,15,3,0.3,1,0,3,139.3279,1487371824924,-1,-1,138.8277,1487371824427
3,16,3,0.3,1,1,2,142.3946,1487371827991,143.6614,1487371829258,141.8613,1487371827462
3,17,3,0.3,1,0,0,145.4617,1487371831058,-1,-1,144.8947,1487371830493
3,18,3,0.3,1,1,3,148.5283,1487371834124,149.5617,1487371835158,147.9949,1487371833595
3,19,3,0.3,1,1,2,151.5618,1487371837158,152.5619,1487371838158,151.0283,1487371836628
3,20,3,0.3,1,1,0,154.5953,1487371840191,155.3953,1487371840992,154.0619,1487371839662
3,21,3,0.3,1,1,3,157.6288,1487371843225,158.3289,1487371843925,157.0954,1487371842695
3,22,3,0.3,1,0,1,160.629,1487371846225,-1,-1,160.1289,1487371845728
3,23,3,0.3,1,0,1,163.6291,1487371849225,-1,-1,163.129,1487371848728
3,1,4,0.3,1,3,1,181.9635,1487371868359,-1,-1,181.4301,1487371867826
3,2,4,0.3,1,3,3,184.9638,1487371871359,-1,-1,184.4636,1487371870863
3,3,4,0.3,1,3,2,187.9971,1487371874393,-1,-1,187.4638,1487371873862
3,4,4,0.3,1,3,0,191.064,1487371877460,-1,-1,190.4973,1487371876896
3,5,4,0.3,1,1,1,194.131,1487371880527,195.3643,1487371881760,193.5642,1487371879963
3,6,4,0.3,1,0,0,197.1977,1487371883593,-1,-1,196.631,1487371883030
3,7,4,0.3,1,0,1,200.2312,1487371886627,-1,-1,199.6978,1487371886098
3,8,4,0.3,1,0,3,203.2647,1487371889660,-1,-1,202.7313,1487371889130
3,9,4,0.3,1,0,2,206.3316,1487371892727,-1,-1,205.765,1487371892164
3,10,4,0.3,1,1,0,209.3654,1487371895761,210.9321,1487371897328,208.8317,1487371895230
3,11,4,0.3,0,2,3,212.3985,1487371898794,213.2319,1487371899628,211.8657,1487371898266
3,12,4,0.3,1,0,0,215.4321,1487371901828,-1,-1,214.8986,1487371901297
3,13,4,0.3,1,1,2,218.4655,1487371904861,219.1989,1487371905595,217.9322,1487371904330
3,14,4,0.3,1,2,3,221.4661,1487371907862,-1,-1,220.9657,1487371907364
3,15,4,0.3,1,1,3,224.5659,1487371910962,225.266,1487371911662,223.9993,1487371910398
3,16,4,0.3,1,2,2,227.6327,1487371914028,-1,-1,227.0661,1487371913464
3,17,4,0.3,1,1,2,230.6329,1487371917029,231.3997,1487371917796,230.1328,1487371916532
3,18,4,0.3,1,0,1,233.6667,1487371920062,-1,-1,233.1331,1487371919532
3,19,4,0.3,1,0,0,236.6999,1487371923096,-1,-1,236.1999,1487371922598
3,20,4,0.3,1,2,3,239.7667,1487371926162,-1,-1,239.2,1487371925598
3,21,4,0.3,1,2,1,242.8336,1487371929229,-1,-1,242.2669,1487371928667
3,22,4,0.3,1,2,2,245.8671,1487371932263,-1,-1,245.3336,1487371931732
3,23,4,0.3,0,1,0,248.9007,1487371935296,-1,-1,248.3672,1487371934766
3,24,4,0.3,0,0,2,251.9009,1487371938297,253.1342,1487371939530,251.4007,1487371937799
3,1,4,0.3,1,3,0,270.2684,1487371956664,-1,-1,269.7351,1487371956131
3,2,4,0.3,1,3,2,273.3019,1487371959698,-1,-1,272.7686,1487371959167
3,3,4,0.3,1,3,1,276.3688,1487371962764,-1,-1,275.8021,1487371962200
3,4,4,0.3,1,3,3,279.4023,1487371965798,-1,-1,278.8689,1487371965267
3,5,4,0.3,1,0,1,282.4358,1487371968831,-1,-1,281.9024,1487371968301
3,6,4,0.3,1,2,1,285.436,1487371971832,-1,-1,284.9359,1487371971335
3,7,4,0.3,1,0,0,288.4695,1487371974865,-1,-1,287.9361,1487371974336
3,8,4,0.3,1,0,0,291.5363,1487371977932,-1,-1,290.9698,1487371977368
3,9,4,0.3,1,2,3,294.5698,1487371980965,-1,-1,294.0366,1487371980435
3,10,4,0.3,1,2,0,297.6367,1487371984032,-1,-1,297.1033,1487371983502
3,11,4,0.3,1,1,0,300.6702,1487371987066,301.6036,1487371988000,300.1368,1487371986537
3,12,4,0.3,1,2,3,303.7036,1487371990099,-1,-1,303.1703,1487371989570
3,13,4,0.3,1,0,1,306.704,1487371993100,-1,-1,306.2037,1487371992602
3,14,4,0.3,1,1,0,309.7708,1487371996166,310.6373,1487371997033,309.2373,1487371995636
3,15,4,0.3,1,2,3,312.8043,1487371999200,-1,-1,312.3041,1487371998702
3,16,4,0.3,1,1,3,315.871,1487372002267,316.4711,1487372002867,315.3376,1487372001736
3,17,4,0.3,1,2,3,318.9045,1487372005300,-1,-1,318.3713,1487372004771
3,18,4,0.3,1,0,2,321.938,1487372008334,-1,-1,321.4047,1487372007803
3,19,4,0.3,1,0,2,325.0049,1487372011401,-1,-1,324.4715,1487372010870
3,20,4,0.3,1,0,1,328.0383,1487372014434,-1,-1,327.505,1487372013903
3,21,4,0.3,1,1,3,331.1052,1487372017501,332.0053,1487372018401,330.5385,1487372016939
3,22,4,0.3,1,0,0,334.1387,1487372020534,-1,-1,333.6053,1487372020004
3,23,4,0.3,1,1,2,337.1389,1487372023535,338.1389,1487372024535,336.6388,1487372023037
3,24,4,0.3,1,1,1,340.1723,1487372026568,342.1725,1487372028568,339.639,1487372026037
3,1,5,0.3,1,3,1,358.5067,1487372044903,-1,-1,357.9734,1487372044370
3,2,5,0.3,1,3,0,361.5406,1487372047936,-1,-1,361.0069,1487372047407
3,3,5,0.3,1,3,3,364.6071,1487372051003,-1,-1,364.0736,1487372050472
3,4,5,0.3,1,3,2,367.6073,1487372054003,-1,-1,367.1072,1487372053505
3,5,5,0.3,1,3,0,370.6407,1487372057036,-1,-1,370.1074,1487372056506
3,6,5,0.3,1,1,1,373.641,1487372060037,374.6743,1487372061070,373.1409,1487372059539
3,7,5,0.3,1,1,0,376.6744,1487372063070,378.1411,1487372064537,376.1411,1487372062541
3,8,5,0.3,1,2,2,379.7412,1487372066137,-1,-1,379.1746,1487372065573
3,9,5,0.3,1,2,0,382.7747,1487372069170,-1,-1,382.2414,1487372068641
3,10,5,0.3,1,0,3,385.7751,1487372072171,-1,-1,385.2748,1487372071673
3,11,5,0.3,1,0,2,388.8418,1487372075237,-1,-1,388.3083,1487372074708
3,12,5,0.3,1,2,1,391.9086,1487372078304,-1,-1,391.3419,1487372077741
3,13,5,0.3,1,0,1,394.9089,1487372081305,-1,-1,394.4088,1487372080807
3,14,5,0.3,1,0,1,398.0089,1487372084405,-1,-1,397.4423,1487372083841
3,15,5,0.3,1,1,3,401.0424,1487372087438,402.2093,1487372088605,400.5091,1487372086907
3,16,5,0.3,1,2,1,404.076,1487372090472,-1,-1,403.5425,1487372089941
3,17,5,0.3,1,0,3,407.1095,1487372093505,-1,-1,406.5761,1487372092976
3,18,5,0.3,1,0,3,410.143,1487372096539,-1,-1,409.6096,1487372096008
3,19,5,0.3,1,1,1,413.1766,1487372099572,414.8099,1487372101206,412.6431,1487372099042
3,20,5,0.3,1,0,2,416.21,1487372102606,-1,-1,415.6766,1487372102075
3,21,5,0.3,1,2,3,419.2435,1487372105639,-1,-1,418.7101,1487372105109
3,22,5,0.3,1,0,0,422.277,1487372108673,-1,-1,421.7436,1487372108143
3,23,5,0.3,0,1,3,425.2773,1487372111673,-1,-1,424.7771,1487372111176
3,24,5,0.3,1,2,2,428.3106,1487372114706,-1,-1,427.8105,1487372114209
3,25,5,0.3,1,1,2,431.3442,1487372117740,432.1442,1487372118540,430.8108,1487372117209
3,1,6,0.3,1,3,0,449.7118,1487372136108,-1,-1,449.1785,1487372135575
3,2,6,0.3,1,3,1,452.7787,1487372139175,-1,-1,452.212,1487372138611
3,3,6,0.3,1,3,2,455.8454,1487372142241,-1,-1,455.2792,1487372141678
3,4,6,0.3,1,3,3,458.8791,1487372145275,-1,-1,458.3457,1487372144744
3,5,6,0.3,1,3,3,461.9125,1487372148308,-1,-1,461.3793,1487372147778
3,6,6,0.3,1,3,2,464.9794,1487372151375,-1,-1,464.4127,1487372150813
3,7,6,0.3,1,2,1,468.0128,1487372154409,-1,-1,467.4795,1487372153878
3,8,6,0.3,1,0,0,471.0797,1487372157475,-1,-1,470.5131,1487372156912
3,9,6,0.3,1,1,2,474.1466,1487372160542,475.3133,1487372161709,473.5799,1487372159978
3,10,6,0.3,1,1,3,477.1801,1487372163576,477.9467,1487372164343,476.6467,1487372163047
3,11,6,0.3,1,0,0,480.247,1487372166643,-1,-1,479.6802,1487372166080
3,12,6,0.3,1,0,0,483.3138,1487372169710,-1,-1,482.7804,1487372169179
3,13,6,0.3,0,1,1,486.3806,1487372172776,-1,-1,485.8472,1487372172246
3,14,6,0.3,1,2,1,489.4141,1487372175810,-1,-1,488.8807,1487372175279
3,15,6,0.3,1,2,0,492.4809,1487372178877,-1,-1,491.9143,1487372178313
3,16,6,0.3,1,2,2,495.5145,1487372181910,-1,-1,494.981,1487372181381
3,17,6,0.3,1,1,0,498.5481,1487372184944,499.5148,1487372185911,498.0479,1487372184446
3,18,6,0.3,0,0,2,501.6153,1487372188011,502.6822,1487372189078,501.0814,1487372187480
3,19,6,0.3,1,1,1,504.6816,1487372191077,505.5484,1487372191944,504.1482,1487372190547
3,20,6,0.3,0,0,2,507.7151,1487372194111,508.7152,1487372195111,507.1817,1487372193581
3,21,6,0.3,1,1,0,510.7486,1487372197144,511.9487,1487372198345,510.2152,1487372196615
3,22,6,0.3,1,2,0,513.8156,1487372200211,-1,-1,513.2487,1487372199647
3,23,6,0.3,0,2,2,516.8491,1487372203245,517.5823,1487372203978,516.3489,1487372202748
3,24,6,0.3,0,0,3,519.8826,1487372206278,521.0158,1487372207412,519.3824,1487372205781
