%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 035
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.13334,1479317629940.76,3.66690,1479317632474.48
0,3,1,0,0,3.63362,1479317632441.72,6.16700,1479317634974.38
0,3,1,0,2,6.13368,1479317634941.79,8.66730,1479317637474.46
0,3,1,1,1,8.63383,1479317637442.27,10.26797,1479317639112.06
0,3,1,1,0,10.90060,1479317639708.27,12.46798,1479317641307.96
0,3,1,0,3,13.40073,1479317642209.39,15.93423,1479317644742.64
0,3,1,0,0,15.90089,1479317644709.03,18.43444,1479317647242.57
0,3,1,0,1,18.40104,1479317647209.17,20.90117,1479317649709.75
0,3,1,0,1,20.63450,1479317649442.06,23.16805,1479317651975.5
0,3,1,0,3,23.10150,1479317651909.42,25.63477,1479317654443.29
0,3,1,0,2,25.60143,1479317654408.69,28.13491,1479317656942.48
0,4,1,1,1,28.10164,1479317656908.44,29.84798,1479317658681.4
0,4,1,0,0,33.10213,1479317663942.9,35.63560,1479317666477.17
0,4,1,0,3,35.33556,1479317666176.16,37.86907,1479317668709.62
0,4,1,0,1,37.83574,1479317668676.64,40.36920,1479317671210.13
0,4,1,0,2,40.33587,1479317671176.99,42.86938,1479317673710.61
0,4,1,0,1,42.83601,1479317673676.74,45.36957,1479317676210.88
0,4,1,0,2,45.10276,1479317675943.03,47.63621,1479317678477.37
0,4,1,0,0,47.53627,1479317678376.87,50.06977,1479317680910.47
0,4,1,1,2,50.03673,1479317680877.74,51.66798,1479317682510.68
0,4,1,0,3,52.53655,1479317683376.97,55.07003,1479317685910.77
0,4,0,1,2,55.03673,1479317685877.9,57.57008,1479317688412.53
0,4,1,0,1,57.53686,1479317688377.72,60.07031,1479317690910.78
0,4,1,1,2,59.80364,1479317690644.74,61.50797,1479317692377.33
0,4,1,0,0,62.27045,1479317693110.85,64.83738,1479317695677.79
0,4,1,1,2,64.80391,1479317695644.07,66.40797,1479317697277.88
0,4,1,0,3,67.30406,1479317698144.2,69.83752,1479317700678.48
0,4,1,0,1,69.53738,1479317700377.37,72.07105,1479317702911.6
0,5,1,1,0,72.03773,1479317702878.45,73.94798,1479317704814.32
0,5,1,0,2,77.03795,1479317709912.18,79.57147,1479317712445.64
0,5,1,0,0,79.53807,1479317712412.49,82.07169,1479317714946.53
0,5,1,0,3,82.03824,1479317714912.91,84.57170,1479317717446.73
0,5,1,0,2,84.27165,1479317717145.57,86.80516,1479317719678.62
0,5,1,0,0,86.77182,1479317719646.45,89.33865,1479317722213.91
0,5,1,1,2,89.27196,1479317722146.43,90.88797,1479317723779.13
0,5,1,0,1,91.77209,1479317724647.04,94.33916,1479317727214.02
0,5,0,1,3,94.03889,1479317726913.7,96.57236,1479317729447.24
0,5,1,0,1,96.67239,1479317729546.82,99.20584,1479317732079.48
0,5,1,0,3,98.90572,1479317731779.01,101.43930,1479317734313.34
0,4,0,0,1,101.40600,1479317734279.63,103.16800,1479317736048.75
0,4,1,0,3,106.40620,1479317741313.32,108.93970,1479317743847.35
0,4,1,0,2,108.77300,1479317743681.14,111.33980,1479317746247.83
0,4,1,0,3,111.27320,1479317746181.23,113.84010,1479317748748.17
0,4,1,0,2,113.77330,1479317748680.86,116.34010,1479317751247.76
0,4,1,0,0,116.27350,1479317751181.2,118.84030,1479317753748.01
0,4,1,0,1,118.77360,1479317753681.39,121.34040,1479317756248.2
0,4,1,1,3,121.04040,1479317755948.14,122.88800,1479317757814.31
0,4,1,0,1,123.54050,1479317758448.37,126.07400,1479317760982.07
0,4,1,0,1,126.04070,1479317760948.78,128.57420,1479317763482
0,4,1,0,3,128.54080,1479317763449.59,131.07420,1479317765981.79
0,4,1,0,2,130.77430,1479317765682.2,133.34100,1479317768248.96
0,4,1,0,2,133.24110,1479317768149.09,135.77460,1479317770682.34
0,4,1,0,0,135.74120,1479317770648.86,138.27470,1479317773182.36
0,4,1,1,3,138.20820,1479317773115.39,139.82800,1479317774748.6
0,4,1,0,3,140.70810,1479317775615.66,143.27500,1479317778182.72
0,4,0,1,2,143.20840,1479317778116.61,145.77510,1479317780683.85
0,4,1,0,3,145.47510,1479317780383.21,148.00860,1479317782916.39
0,4,1,1,3,147.97540,1479317782883.63,149.54800,1479317784482.44
0,4,1,1,3,150.47540,1479317785383.69,152.10800,1479317787016.56
0,4,1,0,0,152.97550,1479317787883.2,155.50890,1479317790417.11
0,4,1,0,2,155.20890,1479317790116.66,157.77580,1479317792683.76
0,4,1,0,1,157.70900,1479317792616.64,160.20930,1479317795117.33
0,4,1,0,0,160.20930,1479317795117.04,162.70940,1479317797616.9
0,4,0,0,3,162.70940,1479317797616.74,164.48800,1479317799416.91
0,3,0,0,0,165.17620,1479317800084.34,166.78800,1479317801718.46
0,3,1,0,3,169.94350,1479317806883.7,172.47680,1479317809417.66
0,3,1,0,3,172.44360,1479317809384.17,174.97690,1479317811917.79
0,3,1,0,1,174.94360,1479317811883.88,177.47720,1479317814417.65
0,3,1,0,2,177.44370,1479317814384.09,179.97720,1479317816917.87
0,3,0,1,3,179.67720,1479317816618.2,182.21080,1479317819152.8
