%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 031
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,0,0.04800,1478042175070.47,1.70020,1478042176712.31
0,3,1,0,2,1.63348,1478042176643.83,4.16708,1478042179178.68
0,2,0,1,2,4.06711,1478042179079.14,6.60056,1478042181615.2
0,2,1,0,3,8.93402,1478042185978.96,11.46747,1478042188512.37
0,2,1,0,2,11.40082,1478042188444.67,13.93448,1478042190979.42
0,2,0,0,0,13.83432,1478042190879.76,15.56580,1478042192612.3
0,1,0,1,2,16.26776,1478042193313.03,18.76791,1478042195814.36
0,1,1,0,0,21.16794,1478042200246.24,23.70145,1478042202779.12
0,1,1,0,2,23.63477,1478042202713.11,26.16824,1478042205247.13
0,1,1,0,4,26.16824,1478042205246.62,28.66840,1478042207747.56
0,1,1,1,4,28.60175,1478042207679.53,30.26581,1478042209347.05
0,1,1,0,3,31.03510,1478042210113.63,33.56857,1478042212647.18
0,1,1,0,2,33.50198,1478042212579.65,36.03549,1478042215115.67
0,1,1,0,4,35.93542,1478042215014.07,38.46893,1478042217547.86
0,1,1,0,2,38.36893,1478042217447.14,40.93573,1478042220014.4
0,1,1,1,2,40.83563,1478042219913.62,42.48578,1478042221580.22
0,2,1,1,2,43.23584,1478042222314.34,44.92578,1478042224015.89
0,2,1,0,1,48.16949,1478042229281.83,50.66962,1478042231781.77
0,2,1,0,1,50.60291,1478042231714.46,53.13641,1478042234248.52
0,2,1,0,2,53.23645,1478042234348.3,55.73651,1478042236848.59
0,2,1,1,1,55.63672,1478042236748.94,57.30579,1478042238447.84
0,2,1,0,4,58.07007,1478042239181.53,60.60352,1478042241714.35
0,2,0,0,2,60.53687,1478042241648.41,62.68579,1478042243814.66
0,2,1,0,0,62.93695,1478042244048.71,65.47052,1478042246582.33
0,2,1,0,3,65.40381,1478042246514.67,67.93726,1478042249048.95
0,2,1,0,1,67.83716,1478042248949.13,70.37073,1478042251482.39
0,2,1,0,2,70.27075,1478042251383.21,72.80420,1478042253915.56
0,2,1,1,1,72.73755,1478042253849.21,74.40582,1478042255548.86
0,2,1,0,4,75.17108,1478042256282.69,77.73810,1478042258849.72
1,317.80440,9.56376,2,77.90582,1478042259048.5
0,2,1,0,0,77.63782,1478042258749.27,80.17126,1478042261282.96
0,2,1,0,2,80.13794,1478042261249.91,82.67151,1478042263783.35
0,2,1,0,3,82.57147,1478042263683.14,85.13818,1478042266249.79
0,2,1,0,1,85.03821,1478042266150.24,87.57172,1478042268683.57
0,2,1,0,4,87.63855,1478042268750.19,90.17188,1478042271283.96
0,2,1,1,1,90.07184,1478042271183.59,91.74579,1478042272882.94
0,2,1,0,0,92.53864,1478042273650.4,95.07214,1478042276183.91
0,3,1,1,1,94.97211,1478042276083.95,96.64581,1478042277785.56
0,3,1,0,4,99.87256,1478042283017.28,102.40600,1478042285550.68
0,3,1,0,1,102.30600,1478042285450.61,104.87270,1478042288017.61
0,3,1,0,1,104.73940,1478042287883.78,107.27290,1478042290418.31
0,3,1,0,2,107.17290,1478042290317.83,109.70640,1478042292852.48
0,3,1,0,2,109.63980,1478042292784.17,112.17330,1478042295318.42
0,3,1,0,4,112.10670,1478042295251.94,114.64010,1478042297784.53
0,3,1,0,0,114.64010,1478042297784.29,117.17350,1478042300318.8
0,3,1,0,1,117.07370,1478042300218.61,119.60690,1478042302752.25
0,3,1,1,4,119.50690,1478042302651.84,121.18580,1478042304351.5
0,3,1,0,1,121.97380,1478042305119.44,124.50720,1478042307652.4
0,3,1,0,0,124.40730,1478042307552.49,126.94070,1478042310085.05
0,3,1,0,2,126.87400,1478042310019.05,129.40750,1478042312552.15
0,3,1,0,4,129.30750,1478042312452.44,131.87430,1478042315019.35
0,3,1,0,1,131.74100,1478042314885.21,134.27450,1478042317419.46
0,3,1,0,4,134.20770,1478042317352.66,136.74130,1478042319885.46
0,3,1,0,2,136.64120,1478042319785.33,139.17470,1478042322319.6
0,3,1,0,0,139.10800,1478042322253.24,141.64150,1478042324785.59
0,3,1,0,2,141.70810,1478042324853.56,144.27500,1478042327420.15
0,3,1,0,3,144.14180,1478042327286.25,146.67520,1478042329819.95
0,3,1,0,4,146.57510,1478042329720.41,149.10860,1478042332253.71
0,3,1,0,1,149.00870,1478042332153.89,151.57540,1478042334720.25
0,3,1,0,2,151.47530,1478042334620.81,154.00890,1478042337153.77
0,3,1,0,3,153.90890,1478042337054.1,156.47570,1478042339620.75
0,3,1,0,2,156.37570,1478042339520.54,158.90920,1478042342054.17
0,3,1,0,0,158.77580,1478042341921.12,161.30940,1478042344454.65
0,3,1,0,2,161.24270,1478042344386.77,163.77640,1478042346921.65
0,3,1,0,0,163.70950,1478042346854.27,166.24300,1478042349387.26
0,3,1,1,0,166.14300,1478042349286.94,167.86580,1478042351021.62
0,4,1,1,2,168.64310,1478042351787.25,170.78580,1478042353956.08
1,693.76820,8.29078,1,171.90580,1478042357092.61
0,4,1,0,4,173.50990,1478042358688.38,176.07680,1478042361255.05
