%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 038
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.07346,1478648812246.41,1.69992,1478648813858.29
0,3,0,0,0,1.59995,1478648813758.99,3.19162,1478648815361.17
0,2,0,0,5,4.03348,1478648816191.72,5.75162,1478648817929.35
0,2,1,0,0,8.80035,1478648822992.44,11.46774,1478648825658.96
0,2,1,0,0,11.40091,1478648825592.46,13.93399,1478648828126.07
0,2,1,0,1,13.83398,1478648828025.72,16.36743,1478648830558.17
0,2,1,0,4,16.23422,1478648830426.31,18.80087,1478648832993.17
0,2,1,0,2,18.70102,1478648832892.66,21.23444,1478648835426.74
0,2,1,0,1,21.13440,1478648835326.39,23.70145,1478648837893.32
0,2,1,1,2,23.60129,1478648837793.45,25.23160,1478648839426.54
0,2,1,1,1,26.13458,1478648840326.43,27.79160,1478648841993.38
1,128.63550,0.83197,2,30.63162,1478648844826.55
0,2,1,0,5,28.60165,1478648842793.48,31.13483,1478648845327.03
0,2,1,0,0,31.03500,1478648845227.08,33.56842,1478648847759.59
0,3,1,1,5,33.50171,1478648847693.4,35.57162,1478648849795.64
0,3,1,0,4,38.36896,1478648854593.48,40.90210,1478648857127.19
0,3,1,0,3,40.80219,1478648857027.17,43.36905,1478648859594.04
0,3,1,0,1,43.23563,1478648859460.79,45.80243,1478648862027.42
0,3,1,1,4,45.70242,1478648861927.92,47.35162,1478648863593.69
0,3,1,1,3,48.13589,1478648864361.3,49.73160,1478648865961.3
0,4,1,1,1,50.60294,1478648866828.33,52.25162,1478648868496.55
0,4,1,0,2,55.63657,1478648873895.25,58.16992,1478648876427.78
0,4,1,0,5,58.06989,1478648876327.55,60.60339,1478648878862.23
0,4,1,0,0,60.50385,1478648878762.69,63.03687,1478648881295.8
0,4,1,0,5,62.93677,1478648881195.05,65.50372,1478648883761.97
0,4,1,0,0,65.40356,1478648883662.62,67.93707,1478648886196
0,4,1,0,4,67.83710,1478648886095.98,70.40393,1478648888662.59
0,4,1,0,1,70.27057,1478648888528.49,72.80396,1478648891062.57
0,4,1,0,0,72.73737,1478648890996.34,75.27087,1478648893529.69
0,4,1,0,4,75.20422,1478648893462.78,77.73773,1478648895996.01
0,4,1,0,5,77.63763,1478648895895.94,80.17102,1478648898429.16
0,4,0,0,0,80.13776,1478648898396.28,81.71161,1478648899995.58
1,338.64340,8.50313,1,83.11163,1478648901397.55
0,3,0,0,1,82.57141,1478648900829.26,84.59161,1478648902865.65
0,3,1,0,1,87.63824,1478648907930.01,90.17194,1478648910464.15
0,3,1,0,1,90.07178,1478648910363.67,92.63855,1478648912930.68
0,3,1,0,3,92.53851,1478648912830.47,95.07196,1478648915363.72
0,3,1,0,4,94.97205,1478648915264.06,97.50574,1478648917796.87
0,3,1,1,1,97.40552,1478648917696.97,99.09161,1478648919396.96
0,3,1,0,5,99.87231,1478648920164.13,102.40570,1478648922696.79
0,3,1,0,2,102.30570,1478648922596.84,104.83920,1478648925131.07
0,3,1,0,3,104.73930,1478648925030.95,107.27270,1478648927564.39
0,3,1,0,4,107.17270,1478648927464.4,109.73950,1478648930031.51
0,3,1,1,2,109.63950,1478648929931.86,111.25160,1478648931564.21
0,4,1,1,3,112.07300,1478648932365.77,113.69160,1478648933999.78
0,4,1,0,1,117.07350,1478648939398.64,119.60680,1478648941931.24
0,4,1,0,2,119.50670,1478648941830.97,122.04020,1478648944365.73
0,4,1,0,5,121.97360,1478648944299.04,124.50720,1478648946831.72
0,4,1,0,1,124.40700,1478648946731.58,126.94060,1478648949265.92
0,4,1,0,5,126.84050,1478648949166.19,129.37400,1478648951699.79
0,4,1,0,3,129.30730,1478648951631.88,131.84070,1478648954165.93
0,4,0,1,5,131.74080,1478648954066.2,134.27430,1478648956600.02
0,4,1,1,1,134.17430,1478648956499.34,135.89160,1478648958232.64
0,4,1,0,0,136.64110,1478648958966.13,139.17450,1478648961499.96
0,4,0,0,1,139.07450,1478648961399.71,140.77160,1478648963099.94
0,4,1,0,3,141.70830,1478648964032.88,144.24150,1478648966567.15
0,4,1,1,1,144.14150,1478648966466.75,145.97160,1478648968300.32
0,4,1,0,4,146.57500,1478648968900.16,149.10840,1478648971432.91
0,4,1,0,0,149.00830,1478648971332.77,151.54190,1478648973867.86
0,4,1,0,0,151.44190,1478648973766.95,153.97530,1478648976300.44
0,4,0,0,4,153.90870,1478648976232.98,155.75160,1478648978100.09
0,3,0,0,3,156.34210,1478648978667.48,157.93160,1478648980270.42
0,3,1,0,1,161.24230,1478648985601.07,163.77580,1478648988134.59
0,3,1,0,2,163.67580,1478648988034.79,166.20920,1478648990567.24
0,3,1,0,5,166.14260,1478648990501.68,168.67610,1478648993035.18
0,3,1,1,1,168.60930,1478648992967.38,170.27160,1478648994635.48
1,692.80320,8.46651,0,171.65160,1478648996037.84
0,3,1,1,2,171.07620,1478648995435.81,172.71160,1478648997101.29
