%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 041
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.07220,1479254704796.75,1.43359,1479254706148.62
0,3,1,0,3,1.33374,1479254706049.24,3.86682,1479254708581.65
0,3,1,0,6,3.76679,1479254708482.26,6.33423,1479254711049.97
0,3,1,0,7,6.23352,1479254710948.83,8.76709,1479254713483.06
0,3,1,0,5,8.66711,1479254713382.14,11.20056,1479254715914.81
0,3,1,0,4,11.13385,1479254715848.83,13.66730,1479254718382.49
0,3,1,0,2,13.56738,1479254718282.58,16.10083,1479254720814.83
0,3,1,0,7,15.96741,1479254720682.48,18.53430,1479254723249.44
0,3,0,1,4,18.43427,1479254723149.5,20.96790,1479254725687
0,2,0,0,7,20.90106,1479254725615.48,23.02301,1479254727753.15
0,2,1,0,6,25.86780,1479254732616.71,28.43463,1479254735183.44
0,2,1,0,7,28.33459,1479254735083.68,30.86804,1479254737616.45
0,2,1,0,0,30.76825,1479254737516.43,33.33490,1479254740082.94
0,2,1,1,7,33.13477,1479254739883.88,34.76300,1479254741516.7
0,2,1,0,1,35.63513,1479254742383.8,38.13538,1479254744884.17
0,2,1,0,0,38.13538,1479254744883.54,40.66864,1479254747417.11
0,2,1,1,1,40.56860,1479254747316.98,42.20300,1479254748983.1
0,2,1,0,6,42.96875,1479254749717.82,45.53558,1479254752284.34
0,3,1,1,1,45.43561,1479254752183.89,47.08301,1479254753852.78
0,3,1,0,2,50.33588,1479254759117.73,52.86926,1479254761651.48
0,3,1,0,4,52.96930,1479254761750.88,55.50281,1479254764283.86
0,3,1,0,7,55.36945,1479254764151.12,57.93622,1479254766717.92
0,3,1,0,6,57.83636,1479254766618.24,60.36981,1479254769152.05
0,3,1,1,4,60.26965,1479254769051.43,61.88300,1479254770684.28
0,3,1,0,5,62.70306,1479254771485.16,65.23669,1479254774017.69
0,3,1,1,6,65.17004,1479254773952.08,66.64301,1479254775451.33
0,3,1,0,2,67.60352,1479254776385.31,70.17029,1479254778952.19
0,4,1,1,5,70.03717,1479254778818.53,71.78302,1479254780587.3
0,4,1,0,3,75.00385,1479254785818.84,77.53735,1479254788351.8
0,4,1,0,0,77.40424,1479254788219.36,79.93750,1479254790751.8
0,4,1,0,1,79.77081,1479254790586.01,82.30432,1479254793120.52
0,4,1,0,7,82.33759,1479254793152.42,84.87109,1479254795686.34
0,4,1,0,0,84.77106,1479254795585.99,87.30457,1479254798120.05
0,4,0,1,0,87.33795,1479254798153.56,89.87140,1479254800687.19
0,4,1,0,4,89.80499,1479254800620.46,92.33820,1479254803152.85
0,4,1,0,4,92.23822,1479254803053,94.77167,1479254805587.14
0,4,1,0,2,94.67163,1479254805487.18,97.20526,1479254808020.81
0,4,1,0,5,97.10510,1479254807920.8,99.67194,1479254810487.14
0,4,1,0,6,99.57184,1479254810387.93,102.10530,1479254812920.87
0,4,1,0,7,102.00540,1479254812821.26,104.57220,1479254815387.83
0,4,1,0,3,104.43880,1479254815253.57,106.97240,1479254817787.67
0,4,1,0,6,106.90570,1479254817721.54,109.43910,1479254820254.19
0,4,1,1,6,109.37240,1479254820188.6,110.82300,1479254821654.64
0,4,0,0,2,111.80600,1479254822621.82,113.66300,1479254824488.11
0,4,1,1,3,114.33940,1479254825154.12,115.92300,1479254826754.6
0,4,0,0,7,116.80620,1479254827621.76,118.40300,1479254829222.21
0,4,1,0,3,119.20650,1479254830022.12,121.77320,1479254832588.68
0,3,0,0,7,121.67320,1479254832488.82,123.28300,1479254834123.25
0,3,1,0,3,126.57340,1479254839422.56,129.10690,1479254841956.03
0,3,1,0,7,129.00690,1479254841856.11,131.54030,1479254844388.43
0,3,1,0,4,131.40700,1479254844255.49,133.97390,1479254846822.64
0,3,1,0,5,133.87380,1479254846722.57,136.40730,1479254849255.81
0,3,1,0,4,136.34060,1479254849188.51,138.87410,1479254851722.68
0,3,1,0,1,138.80740,1479254851655.87,141.30790,1479254854156.74
0,3,0,0,7,141.30790,1479254854161.34,142.92300,1479254855788.91
0,2,0,1,4,143.84110,1479254856689.06,146.37450,1479254859225.85
0,2,1,0,2,148.70800,1479254863590.19,151.27490,1479254866156.76
0,2,1,0,2,151.17490,1479254866057.44,153.70840,1479254868590.62
0,2,0,1,2,153.60830,1479254868490.48,156.14170,1479254871023.65
0,2,1,0,0,156.04180,1479254870923.86,158.57530,1479254873457.56
0,2,1,0,4,158.47530,1479254873357.26,161.00900,1479254875890.71
0,2,1,1,0,160.90880,1479254875790.81,162.52300,1479254877423.7
0,2,1,0,0,163.37550,1479254878258.02,165.90910,1479254880791.5
0,2,0,0,4,165.80910,1479254880691.28,167.44300,1479254882357.33
0,2,1,0,7,168.20920,1479254883091.24,170.74270,1479254885624.15
0,2,1,0,5,170.77600,1479254885658.37,173.30940,1479254888191.45
0,2,1,0,4,173.20950,1479254888091.62,175.74290,1479254890624.28
