%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 034
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.05286,1478105646047.94,1.41681,1478105647402.99
0,3,1,0,1,1.31677,1478105647302.76,3.85034,1478105649837.78
0,3,1,0,3,3.75031,1478105649736.97,6.31720,1478105652304.63
0,3,1,1,4,6.21716,1478105652204.91,7.88995,1478105653906.88
0,3,1,0,0,8.65070,1478105654638.47,11.18414,1478105657171.92
0,3,1,0,4,11.11755,1478105657105.52,13.65094,1478105659638.82
0,3,1,0,3,13.55096,1478105659538.84,16.08441,1478105662071.78
0,3,1,1,0,15.95117,1478105661938.22,17.68994,1478105663705.09
0,3,1,0,1,18.41791,1478105664405.42,20.95135,1478105666939.05
0,4,1,1,3,20.88464,1478105666871.28,22.54999,1478105668544.02
0,4,1,0,1,25.88501,1478105673905.25,28.41846,1478105676439.38
0,4,1,0,4,28.31873,1478105676339.67,30.85193,1478105678873.34
0,4,1,0,0,30.75189,1478105678773.06,33.31873,1478105681339.4
0,4,1,0,3,33.11877,1478105681139.54,35.65216,1478105683673.38
0,4,1,0,4,35.61877,1478105683639.56,38.15228,1478105686173.05
0,4,1,0,1,38.11890,1478105686139.75,40.65247,1478105688673.45
0,4,1,0,3,40.55243,1478105688573.46,43.08594,1478105691106.58
0,4,1,0,0,42.95264,1478105690973.43,45.51947,1478105693540.03
0,4,1,1,4,45.41937,1478105693440.09,47.28998,1478105695339.61
0,4,1,0,3,47.88617,1478105695906.02,50.41992,1478105698440.35
0,4,1,0,2,50.31976,1478105698340.14,52.85327,1478105700874.12
0,4,1,0,4,52.95313,1478105700973.86,55.51996,1478105703540.47
0,4,0,0,0,55.38660,1478105703406.76,57.08997,1478105705140.69
0,4,1,0,2,57.82001,1478105705840.76,60.35370,1478105708374.49
0,4,1,0,0,60.25354,1478105708275.2,62.82043,1478105710841.3
0,4,1,0,3,62.72040,1478105710741.05,65.25385,1478105713274.86
0,3,0,0,1,65.15387,1478105713174.85,66.82996,1478105714875.25
0,3,1,0,4,69.98749,1478105720041.58,72.55438,1478105722608.63
0,3,1,0,3,72.48767,1478105722541.49,75.02112,1478105725075.02
1,311.55370,9.99128,2,76.36993,1478105726440.71
0,3,1,0,2,74.98779,1478105725041.5,77.52124,1478105727575.09
0,3,1,0,1,77.38794,1478105727441.33,79.92139,1478105729975.41
0,3,1,1,3,79.75488,1478105729809.11,81.68994,1478105731774.89
0,3,0,0,0,82.32153,1478105732375.61,84.36993,1478105734441.75
0,3,1,0,3,84.75500,1478105734808.89,87.32184,1478105737376.02
0,2,0,1,3,87.32184,1478105737382.74,89.85529,1478105739911.74
0,2,1,0,2,92.22205,1478105744309.64,94.75562,1478105746843.49
0,2,1,0,3,94.65558,1478105746743.38,97.22235,1478105749310.3
0,2,0,1,2,97.12231,1478105749211.2,99.65582,1478105751743.91
0,2,1,0,1,99.55585,1478105751643.75,102.08920,1478105754176.11
0,2,1,1,2,102.02260,1478105754110.04,103.80990,1478105755910.63
0,2,1,0,3,104.42270,1478105756510.39,106.95620,1478105759044
0,2,1,0,4,106.88960,1478105758976.56,109.42300,1478105761510.59
0,2,1,0,1,109.35640,1478105761444.24,111.89000,1478105763977.7
0,2,1,0,3,111.78990,1478105763876.81,114.32330,1478105766410.68
0,2,0,1,1,114.32330,1478105766417.35,116.85680,1478105768945.2
0,1,0,1,3,116.79020,1478105768877.91,119.32370,1478105771412.52
0,1,0,0,1,121.65730,1478105775777.99,123.33000,1478105777477.38
0,1,1,1,1,124.05760,1478105778178.51,125.71000,1478105779845.21
0,1,1,0,3,126.55760,1478105780678.87,129.09110,1478105783211.78
0,1,1,0,2,128.99100,1478105783111.67,131.52450,1478105785644.68
0,1,1,0,4,131.42450,1478105785544.69,133.95790,1478105788079.07
0,1,1,0,0,133.85790,1478105787978.65,136.39140,1478105790512.14
0,1,1,0,4,136.32480,1478105790444.74,138.85830,1478105792979.33
0,1,1,0,0,138.79160,1478105792911.95,141.32510,1478105795445.29
0,1,0,0,4,141.29170,1478105795412.81,142.95000,1478105797079.34
0,1,1,0,3,143.82520,1478105797945.73,146.35860,1478105800479.83
0,1,1,0,4,146.25890,1478105800379.63,148.79210,1478105802912.84
0,1,1,1,4,148.69210,1478105802812.79,150.36990,1478105804513.18
0,1,1,0,1,151.15900,1478105805279.9,153.69240,1478105807813.23
0,1,1,1,1,153.59240,1478105807712.97,155.24990,1478105809380.45
0,1,1,0,3,156.02580,1478105810145.61,158.55940,1478105812680.36
0,1,1,0,0,158.45940,1478105812580,160.99280,1478105815113.99
0,2,1,1,0,160.89270,1478105815013.46,162.67000,1478105816814.36
0,2,1,0,0,165.79310,1478105821947.17,168.36000,1478105824514.14
0,2,1,0,2,168.16000,1478105824314.09,170.69370,1478105826847.91
0,2,1,0,1,170.76010,1478105826914.42,173.29360,1478105829447.5
0,2,1,1,2,173.19360,1478105829347.6,175.09000,1478105831247.96
